Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.003969907760620117,23,23,20,42,9
0.010181903839111328,23,23,20,42,9
0.015948057174682617,23,23,20,42,9
0.02167987823486328,23,22,19,42,9
0.027692079544067383,23,23,20,42,9
0.033911943435668945,23,23,20,42,9
0.039508819580078125,23,23,20,42,9
0.04549884796142578,23,22,19,42,9
0.05136585235595703,23,23,20,42,9
0.05751800537109375,23,23,20,42,9
0.06328797340393066,23,23,20,42,9
0.06913471221923828,23,23,20,42,9
0.07513904571533203,23,23,21,42,9
0.08131885528564453,23,23,21,42,9
0.08709597587585449,23,22,21,42,9
0.09294986724853516,23,22,21,42,9
0.09896087646484375,23,23,21,42,9
0.10493278503417969,23,23,23,42,9
0.11068272590637207,23,23,23,42,9
0.1166379451751709,23,23,23,42,9
0.12264394760131836,23,23,23,42,9
0.12845587730407715,23,23,23,42,9
0.13451480865478516,23,23,27,42,9
0.14044189453125,23,23,26,42,9
0.14644789695739746,23,23,28,42,9
0.15217208862304688,23,22,27,42,9
0.15815281867980957,23,23,27,42,9
0.1641068458557129,23,23,31,42,9
0.1702127456665039,23,23,33,42,9
0.17606401443481445,23,23,37,42,9
0.18194103240966797,23,23,38,42,9
0.18784880638122559,23,23,39,42,9
0.19375300407409668,23,23,37,42,9
0.19967389106750488,23,23,35,42,9
0.2057809829711914,23,23,36,42,9
0.21178174018859863,23,23,37,43,9
0.21745085716247559,23,23,36,43,9
0.2232649326324463,23,23,36,42,9
0.2295069694519043,23,23,42,42,9
0.23532891273498535,23,24,46,42,9
0.24111104011535645,23,23,43,42,9
0.24709606170654297,23,24,42,42,9
0.2530498504638672,23,23,39,43,9
0.2590310573577881,23,23,42,42,9
0.2648928165435791,23,23,43,42,9
0.2706618309020996,23,23,41,42,9
0.27663207054138184,23,23,44,42,9
0.2825798988342285,23,23,42,42,9
0.2884328365325928,23,24,40,42,9
0.29453492164611816,23,23,37,42,9
0.3004028797149658,23,24,38,42,9
0.30654191970825195,23,24,36,43,9
0.31247997283935547,23,24,35,43,9
0.3182530403137207,23,24,35,43,9
0.3242497444152832,23,24,33,43,9
0.3301680088043213,23,26,32,43,9
0.33598995208740234,23,27,31,43,9
0.3419678211212158,23,28,32,44,9
0.34798693656921387,23,27,36,44,9
0.35398387908935547,23,28,38,45,9
0.3596789836883545,23,30,38,45,9
0.3656797409057617,23,31,38,45,9
0.37166905403137207,23,35,39,45,9
0.3776569366455078,23,37,40,46,9
0.3834569454193115,23,37,47,48,9
0.38947296142578125,23,37,49,47,9
0.395460844039917,23,38,52,50,9
0.4013638496398926,23,36,51,49,9
0.4072110652923584,23,37,58,51,9
