Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0040781497955322266,23,23,22,43,91
0.010077238082885742,23,23,21,43,91
0.015681982040405273,23,23,21,42,91
0.02175426483154297,23,23,21,43,91
0.02776503562927246,23,23,21,42,91
0.0339200496673584,23,23,21,42,91
0.03938603401184082,23,23,21,42,91
0.0455470085144043,23,23,21,43,91
0.051421165466308594,23,23,21,42,91
0.057440996170043945,23,23,21,42,91
0.06328606605529785,23,23,21,42,91
0.06929516792297363,23,23,20,42,91
0.0751800537109375,23,22,20,43,91
0.0811760425567627,23,23,20,42,91
0.08697700500488281,23,22,20,42,91
0.09288334846496582,23,22,20,42,91
0.09888505935668945,23,23,20,43,91
0.10483813285827637,23,23,20,42,91
0.11060619354248047,23,23,19,42,91
0.1166069507598877,23,23,20,42,91
0.12259101867675781,23,23,20,43,91
0.12871599197387695,23,22,20,42,91
0.13437223434448242,23,22,19,42,91
0.14036202430725098,23,23,19,42,91
0.14630508422851562,23,23,19,42,91
0.15229415893554688,23,23,19,42,91
0.15810418128967285,23,23,19,42,91
0.16405010223388672,23,23,19,42,91
0.1700301170349121,23,23,19,42,91
0.17599821090698242,23,22,19,42,91
0.181779146194458,23,22,19,42,91
0.18779802322387695,23,22,19,42,91
0.1937401294708252,23,22,19,42,91
0.19971203804016113,23,23,19,42,91
0.20551800727844238,23,22,20,42,91
0.21150517463684082,23,22,20,42,91
0.21745991706848145,23,23,20,42,91
0.22331023216247559,23,23,19,42,91
0.2292470932006836,23,23,19,42,91
0.2352292537689209,23,23,19,42,91
0.24118804931640625,23,22,19,42,91
0.24700593948364258,23,23,19,42,91
0.25295209884643555,23,23,20,42,91
0.2589540481567383,23,22,20,42,91
0.26496410369873047,23,22,19,42,91
0.27079296112060547,23,22,19,42,91
0.27680206298828125,23,23,19,42,91
0.28278517723083496,23,23,20,42,91
0.2886619567871094,23,22,19,42,91
0.2944319248199463,23,23,19,42,91
0.30040812492370605,23,23,20,42,91
0.30638790130615234,23,23,20,42,91
0.31236910820007324,23,23,21,42,91
0.3181891441345215,23,23,20,42,91
0.3241310119628906,23,23,20,42,91
0.33008909225463867,23,23,20,42,91
0.336090087890625,23,23,20,42,91
0.3419361114501953,23,23,20,42,91
0.3478660583496094,23,22,20,42,91
0.35382699966430664,23,22,19,41,91
0.35979223251342773,23,22,19,42,91
0.3656020164489746,23,22,19,42,91
0.3715951442718506,23,23,19,42,91
0.3776061534881592,23,23,19,42,91
0.383526086807251,23,22,19,42,91
0.3893160820007324,23,22,19,42,91
0.3952980041503906,23,23,19,42,91
0.4012641906738281,23,23,19,42,91
0.40721607208251953,23,23,19,42,91
0.4130532741546631,23,23,20,42,91
0.4190080165863037,23,23,20,42,91
0.42499828338623047,23,23,20,42,91
0.43080711364746094,23,23,20,42,91
0.43677711486816406,23,23,20,42,91
0.4427371025085449,23,23,19,42,91
0.4487040042877197,23,23,19,42,91
0.4545280933380127,23,23,19,42,91
0.46047306060791016,23,23,19,42,91
0.46647024154663086,23,23,20,42,91
0.4724400043487549,23,23,20,42,91
0.47823119163513184,23,23,19,42,91
0.48422908782958984,23,23,20,42,91
0.49017906188964844,23,23,19,42,91
0.4961411952972412,23,23,19,42,91
0.5019791126251221,23,23,19,42,91
0.507936954498291,23,23,19,42,91
0.5139691829681396,23,23,19,42,91
0.5198750495910645,23,23,20,42,91
0.5256760120391846,23,23,20,42,91
0.5316562652587891,23,24,20,42,91
0.5376429557800293,23,29,20,43,91
0.5435922145843506,23,32,20,43,91
0.5495820045471191,23,31,22,44,91
0.5553491115570068,23,31,23,44,91
0.561486005783081,23,33,23,44,91
0.567324161529541,23,36,24,47,91
0.5731151103973389,23,42,33,48,91
0.5790681838989258,23,50,37,47,91
0.5850450992584229,23,49,39,46,91
0.5908641815185547,23,46,37,46,91
0.5968401432037354,23,44,37,46,91
0.6028470993041992,23,43,36,45,91
0.6087980270385742,23,43,35,45,91
0.6145951747894287,23,41,32,45,91
0.620568037033081,23,39,31,45,91
0.6265420913696289,23,39,30,44,91
0.6325531005859375,23,40,29,44,91
0.6383202075958252,23,39,28,44,91
0.6443181037902832,23,39,27,44,91
0.6502482891082764,23,38,27,44,91
0.6562533378601074,23,36,28,44,91
0.6620221138000488,23,35,27,44,91
0.6679751873016357,23,34,32,44,91
0.6738162040710449,23,33,38,45,91
0.6799800395965576,23,32,39,44,91
0.6857290267944336,23,31,42,44,91
0.6916861534118652,23,30,40,44,91
0.6977012157440186,23,30,40,44,91
0.7033281326293945,23,30,42,44,91
0.7095460891723633,23,30,48,44,91
0.7154161930084229,23,29,57,44,91
0.721419095993042,23,31,59,44,91
0.7273530960083008,23,30,66,44,91
0.7334792613983154,23,36,94,53,91
0.7391552925109863,23,41,112,55,91
0.7453749179840088,23,44,126,54,91
0.7511751651763916,23,43,127,52,91
0.7569940090179443,23,41,117,53,91
0.7631962299346924,23,40,109,52,91
0.769179105758667,23,41,103,52,91
0.7751832008361816,23,40,105,51,91
0.7811660766601562,23,41,101,50,91
0.786919116973877,23,44,93,50,91
0.7930963039398193,23,42,86,49,91
0.799048900604248,23,40,85,48,91
0.8045361042022705,23,39,79,49,91
0.8106710910797119,23,37,79,48,91
0.8166372776031494,23,36,84,48,91
0.8226139545440674,23,36,81,48,91
0.8284320831298828,23,35,74,47,91
0.8343861103057861,23,34,71,48,91
0.8403551578521729,23,35,68,47,91
0.8463449478149414,23,36,67,47,91
0.8521571159362793,23,36,64,47,91
0.8580889701843262,23,35,67,49,91
0.8640849590301514,23,39,65,49,91
0.8699922561645508,23,41,61,48,91
0.8757860660552979,23,40,56,48,91
0.8817682266235352,23,41,51,47,91
0.8878593444824219,23,40,68,46,91
0.8934693336486816,23,39,78,46,91
0.8996031284332275,23,40,83,46,91
0.9055471420288086,23,38,78,45,91
0.9115262031555176,23,40,72,45,91
0.9173502922058105,23,41,73,45,91
0.9233043193817139,23,44,69,45,91
0.9292612075805664,23,43,64,45,91
0.9352271556854248,23,42,59,44,91
0.9409589767456055,23,41,54,44,91
0.9470012187957764,23,40,51,44,91
0.9530200958251953,23,39,49,44,91
0.9590301513671875,23,39,48,43,91
0.9647982120513916,23,37,45,43,91
0.9707651138305664,23,36,42,43,91
0.9767332077026367,23,36,40,44,91
0.9827172756195068,23,36,38,44,91
0.9884982109069824,23,36,38,44,91
0.9944713115692139,23,36,37,45,91
1.0004501342773438,23,41,38,45,91
1.0064260959625244,23,44,40,47,91
1.0122411251068115,23,46,40,46,91
1.0182101726531982,23,43,40,47,91
1.024186134338379,23,42,40,47,91
1.0301392078399658,23,42,38,47,91
1.0360932350158691,23,42,37,47,91
1.0421860218048096,23,40,35,52,91
1.048274278640747,23,41,33,51,91
1.053853988647461,23,41,31,50,91
1.0598351955413818,23,40,32,50,91
1.0658180713653564,23,39,30,49,91
1.071763277053833,23,37,30,49,91
1.0775501728057861,23,35,31,49,91
1.083549976348877,23,34,33,48,91
1.0895333290100098,23,34,36,47,91
1.095494270324707,23,34,39,47,91
1.1013450622558594,23,35,38,46,91
1.1072771549224854,23,34,37,46,91
1.1132581233978271,23,36,42,45,91
1.1190719604492188,23,36,42,45,91
1.1250040531158447,23,38,43,46,91
1.1309351921081543,23,37,53,47,91
1.1370213031768799,23,36,53,49,91
1.1427531242370605,23,35,63,50,91
1.1487281322479248,23,34,70,49,91
1.1547141075134277,23,38,75,51,91
1.1606671810150146,23,38,77,50,91
1.1666021347045898,23,39,91,49,91
1.1726253032684326,23,39,123,51,91
1.178675889968872,23,38,126,53,91
1.1846041679382324,23,40,112,51,91
1.1905572414398193,23,42,113,50,91
1.1964771747589111,23,40,112,49,91
1.2023801803588867,23,41,109,48,91
1.2083089351654053,23,41,102,49,91
1.2142982482910156,23,41,93,48,91
1.220073938369751,23,41,84,47,91
1.2260241508483887,23,41,79,47,91
1.2320172786712646,23,39,78,46,91
1.2380249500274658,23,39,78,46,91
1.2437961101531982,23,42,77,47,91
1.249772071838379,23,41,79,47,91
1.2557601928710938,23,39,73,47,91
1.261573076248169,23,42,67,48,91
1.267561912536621,23,48,63,47,91
1.2735240459442139,23,48,61,46,91
1.2796711921691895,23,45,59,46,91
1.285506010055542,23,42,59,46,91
1.2914001941680908,23,40,54,46,91
1.297274112701416,23,40,53,46,91
1.3032200336456299,23,38,51,45,91
1.3090031147003174,23,36,49,45,91
1.3150410652160645,23,35,47,45,91
1.3209631443023682,23,34,51,46,91
1.326951265335083,23,32,51,46,91
1.3328042030334473,23,31,49,46,91
1.3387272357940674,23,30,46,45,91
1.3447139263153076,23,29,48,45,91
1.3506391048431396,23,29,47,45,91
1.3564321994781494,23,29,49,44,91
1.3624391555786133,23,29,46,44,91
1.3684401512145996,23,29,46,44,91
1.3743879795074463,23,29,43,44,91
1.3802602291107178,23,29,42,44,91
1.3861660957336426,23,28,46,45,91
1.3921489715576172,23,29,50,47,91
1.3980991840362549,23,29,50,47,91
1.4039442539215088,23,29,53,47,91
1.4099392890930176,23,28,57,46,91
1.4158499240875244,23,28,55,45,91
1.42181396484375,23,27,55,47,91
1.4276320934295654,23,27,57,46,91
1.433598279953003,23,28,56,46,91
1.4395411014556885,23,28,58,45,91
1.4453392028808594,23,29,57,45,91
1.4513721466064453,23,29,58,44,91
1.4572951793670654,23,30,57,44,91
1.463259220123291,23,30,59,44,91
1.4692471027374268,23,30,59,44,91
