Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.004172801971435547,23,23,21,42,30
0.010081768035888672,23,23,21,42,30
0.015984773635864258,23,23,21,42,30
0.02187490463256836,23,23,21,42,30
0.027911901473999023,24,23,21,42,30
0.033577919006347656,24,23,21,42,30
0.03958296775817871,23,23,21,42,30
0.04563307762145996,23,23,21,42,30
0.0515437126159668,23,23,21,42,30
0.05719780921936035,24,23,21,42,30
0.06321001052856445,24,23,21,42,30
0.06935787200927734,23,23,21,42,30
0.0753018856048584,23,23,20,42,30
0.08118677139282227,23,23,20,42,30
0.09246492385864258,23,23,20,42,30
0.09429693222045898,24,23,21,42,30
0.09926509857177734,23,23,21,42,30
0.10547375679016113,23,23,21,42,30
0.11094403266906738,23,23,21,42,30
0.11681485176086426,23,23,20,42,30
0.12292194366455078,24,23,20,42,30
0.1287097930908203,23,23,20,42,30
0.13451385498046875,24,23,20,42,30
0.14064288139343262,24,23,21,42,30
0.14633989334106445,24,23,20,42,30
0.15221881866455078,23,23,20,42,30
0.15819811820983887,23,23,20,42,30
0.1641857624053955,24,23,20,42,30
0.16998672485351562,24,23,20,42,30
0.17594695091247559,23,23,20,42,30
0.1819319725036621,23,23,20,42,30
0.18790793418884277,23,23,20,42,30
0.19370603561401367,23,23,19,42,30
0.19968795776367188,23,23,20,42,30
0.20563101768493652,23,23,20,42,30
0.21139788627624512,23,23,20,42,30
0.21755194664001465,23,23,20,42,30
0.22338199615478516,23,23,20,42,30
0.22946381568908691,23,23,21,42,30
0.23537898063659668,23,23,21,42,30
0.24130487442016602,23,23,21,42,30
0.24717068672180176,23,23,21,42,30
0.2531430721282959,23,23,21,42,30
0.25891590118408203,23,23,21,42,30
0.26506876945495605,23,23,20,42,30
0.2761847972869873,23,23,21,42,30
0.2768378257751465,23,23,21,42,30
0.2826240062713623,23,23,21,42,30
0.28865575790405273,23,23,21,42,30
0.2946150302886963,23,23,21,42,30
0.3006117343902588,23,23,21,42,30
0.30617690086364746,23,23,20,42,30
0.3122599124908447,23,22,20,42,30
0.31827783584594727,23,23,20,42,30
0.32422566413879395,23,22,20,42,30
0.33010387420654297,23,22,20,42,30
0.33607983589172363,23,22,20,43,30
0.34204697608947754,23,23,21,43,30
0.34802889823913574,24,23,21,42,30
0.35401082038879395,25,23,21,42,30
0.35977983474731445,26,23,21,42,30
0.3658919334411621,26,23,20,42,30
0.3719167709350586,27,22,20,42,30
0.3775448799133301,28,22,20,42,30
0.38370203971862793,28,23,20,42,30
0.38939809799194336,28,23,20,41,30
0.3951568603515625,28,23,20,41,30
0.40117692947387695,27,23,20,41,30
0.4070439338684082,27,23,20,41,30
0.4131448268890381,26,23,20,41,30
0.41896891593933105,26,23,20,42,30
0.425260066986084,26,23,19,42,30
0.43112611770629883,26,23,20,42,30
0.4369368553161621,25,23,20,41,30
0.44284892082214355,25,23,20,42,30
0.44893598556518555,25,23,20,42,30
0.4546530246734619,25,23,20,42,30
0.46069979667663574,25,23,20,42,30
0.46653175354003906,25,23,20,42,30
0.4725468158721924,24,23,19,42,30
0.47841477394104004,24,23,21,42,30
0.48466992378234863,24,23,21,42,30
0.49022793769836426,24,23,21,42,30
0.49614906311035156,24,23,20,42,30
0.5022280216217041,24,23,20,42,30
0.508098840713501,24,23,20,42,30
0.5139830112457275,24,23,20,42,30
0.5198626518249512,24,23,21,42,30
0.5259966850280762,24,23,21,42,30
0.531559944152832,24,23,21,42,30
