Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.004033803939819336,23,23,19,42,87
0.010120153427124023,23,23,19,42,87
0.01604318618774414,23,23,19,42,87
0.023227930068969727,23,23,19,42,87
0.02827000617980957,23,23,19,42,87
0.03388714790344238,23,23,19,42,87
0.0398099422454834,23,23,20,42,87
0.04594016075134277,23,23,20,42,87
0.05243086814880371,23,23,20,42,87
0.0579531192779541,23,23,20,42,87
0.06409096717834473,23,23,19,42,87
0.06925296783447266,23,22,19,42,87
0.07520198822021484,23,23,19,42,87
0.0811619758605957,23,23,19,42,87
0.08982992172241211,23,23,20,42,87
0.09293198585510254,23,23,20,42,87
0.098876953125,23,22,20,42,87
0.1048741340637207,23,22,20,42,87
0.1106269359588623,23,22,20,42,87
0.11699104309082031,23,23,20,42,87
0.130903959274292,23,23,20,42,87
0.13168811798095703,23,23,20,42,87
0.13469815254211426,23,23,19,42,87
0.14026713371276855,23,23,19,42,87
0.14618897438049316,23,22,19,42,87
0.15223193168640137,23,22,19,42,87
0.15822601318359375,23,23,19,42,87
0.1641380786895752,23,23,19,42,87
0.17005085945129395,23,22,19,42,87
0.17638516426086426,23,23,19,42,87
0.19462108612060547,23,23,19,42,87
0.19476699829101562,23,23,19,42,87
0.19543886184692383,23,23,19,42,87
0.19959783554077148,23,23,20,42,87
0.20538902282714844,23,23,20,42,87
0.21142888069152832,23,23,19,42,87
0.21743392944335938,23,23,19,42,87
0.22345900535583496,23,23,19,42,87
0.2292170524597168,23,23,19,42,87
0.2351372241973877,23,23,19,42,87
0.24113011360168457,23,23,19,42,87
0.24715709686279297,23,23,20,42,87
0.25298380851745605,23,23,20,42,87
0.2589600086212158,23,23,20,42,87
0.2648909091949463,23,23,20,42,87
0.2709770202636719,23,23,20,42,87
0.2767930030822754,23,23,20,42,87
0.28282999992370605,23,23,20,42,87
0.2887120246887207,23,23,20,42,87
0.2951807975769043,23,23,20,42,87
0.30112695693969727,23,23,21,42,87
0.3064401149749756,23,23,20,42,87
0.3124570846557617,23,23,20,42,87
0.31900811195373535,23,23,20,42,87
0.32427406311035156,23,23,20,42,87
0.33014988899230957,23,23,20,42,87
0.33716392517089844,23,23,20,42,87
0.3419008255004883,23,23,21,42,87
0.34786105155944824,23,23,21,42,87
0.3538990020751953,23,23,20,42,87
0.3598501682281494,23,23,21,42,87
0.3655829429626465,23,23,20,42,87
0.3715519905090332,23,23,20,42,87
0.3776569366455078,23,23,20,42,87
0.3837010860443115,23,23,20,42,87
0.3893158435821533,23,23,21,42,87
0.3952360153198242,23,23,21,42,87
0.40126919746398926,23,23,22,42,87
0.40740489959716797,23,23,22,41,87
0.41322803497314453,23,23,22,42,87
0.41901302337646484,23,23,21,42,87
0.4251120090484619,23,23,21,41,87
0.43097710609436035,23,23,21,42,87
0.4367241859436035,23,23,21,41,87
0.44272899627685547,23,23,21,41,87
0.4488060474395752,23,23,21,41,87
0.4548349380493164,23,23,21,41,87
0.4605982303619385,23,23,21,42,87
0.46639299392700195,23,23,21,42,87
0.4723830223083496,23,23,20,42,87
0.478316068649292,23,23,20,42,87
0.4841938018798828,23,23,20,42,87
0.49013423919677734,23,23,21,42,87
0.4961380958557129,23,23,20,43,87
0.5020949840545654,23,23,23,43,87
0.5078721046447754,23,25,23,43,87
0.5138309001922607,23,24,22,43,87
0.519798994064331,23,24,22,43,87
0.5256390571594238,23,25,21,43,87
0.5316650867462158,23,25,22,43,87
0.5376379489898682,23,24,23,43,87
0.5437631607055664,23,24,25,43,87
0.5496630668640137,23,24,25,43,87
0.5553410053253174,23,24,27,44,87
0.5613059997558594,23,24,27,44,87
0.567371129989624,23,24,28,43,87
0.5732450485229492,23,25,37,43,87
0.5790948867797852,23,25,35,43,87
0.5851349830627441,23,26,35,43,87
0.5912480354309082,23,25,36,43,87
0.5970361232757568,23,26,35,43,87
0.6028051376342773,23,26,36,43,87
0.6087708473205566,23,26,37,43,87
0.6147139072418213,23,27,40,42,87
0.6207129955291748,23,28,44,42,87
0.6264898777008057,23,31,47,42,87
0.6325070858001709,23,34,54,42,87
0.6384541988372803,23,33,55,42,87
0.6443071365356445,23,33,57,42,87
0.6502389907836914,23,32,71,42,87
0.6562011241912842,23,32,68,42,87
