Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.004055976867675781,23,23,26,42,6
0.010162830352783203,23,23,26,42,6
0.015962839126586914,23,23,25,42,6
0.0217740535736084,23,23,25,42,6
0.028015851974487305,23,23,24,42,6
0.03375697135925293,23,23,24,42,6
0.03944277763366699,23,23,23,42,6
0.04537391662597656,23,23,22,42,6
0.051373958587646484,23,23,22,42,6
0.057437896728515625,23,23,22,42,6
0.0631868839263916,23,23,21,42,6
0.06911993026733398,23,23,21,42,6
0.07513689994812012,23,23,21,42,6
0.08100771903991699,23,23,21,42,6
0.08690285682678223,23,23,21,42,6
0.09288501739501953,23,23,21,42,6
0.09887480735778809,23,22,21,42,6
0.10483407974243164,23,23,20,42,6
0.11062908172607422,23,23,21,42,6
0.1165778636932373,23,23,21,42,6
0.12241983413696289,23,23,21,42,6
0.1286020278930664,23,23,21,42,6
0.13437485694885254,23,23,21,42,6
0.14039087295532227,23,23,21,42,6
0.14635276794433594,23,23,20,42,6
0.15240907669067383,23,23,20,42,6
0.15823793411254883,23,23,21,42,6
0.16399407386779785,23,23,22,42,6
0.17003893852233887,23,23,22,42,6
0.17607593536376953,23,23,21,42,6
0.18182802200317383,23,23,21,42,6
0.1877880096435547,23,23,21,42,6
0.193742036819458,23,22,21,42,6
0.19969511032104492,23,23,21,42,6
0.20547890663146973,23,22,22,42,6
0.21147990226745605,23,23,22,42,6
0.21744203567504883,23,23,22,42,6
0.22347092628479004,23,23,22,42,6
0.22925591468811035,23,23,22,42,6
0.23522400856018066,23,23,21,42,6
0.24120092391967773,23,23,22,42,6
0.24701213836669922,23,23,21,42,6
0.2529590129852295,23,23,21,42,6
0.2589869499206543,23,23,21,42,6
0.2647418975830078,23,23,21,42,6
0.2707068920135498,23,23,21,42,6
0.2768979072570801,23,23,21,42,6
0.2828788757324219,23,23,21,42,6
0.2888050079345703,23,22,21,42,6
0.29462599754333496,23,23,21,42,6
0.300616979598999,23,23,21,42,6
0.30657196044921875,23,23,21,42,6
0.31247401237487793,23,23,21,42,6
0.3183939456939697,23,23,20,42,6
0.3241429328918457,23,22,21,42,6
0.330125093460083,23,22,21,42,6
0.3363368511199951,23,23,22,42,6
0.34213805198669434,23,23,21,42,6
0.3480370044708252,23,23,21,42,6
0.35373997688293457,23,22,21,42,6
0.35981106758117676,23,22,21,42,6
0.3654618263244629,23,22,21,42,6
0.37148380279541016,23,22,22,42,6
0.3774540424346924,23,23,22,42,6
0.38340282440185547,24,22,22,42,6
0.3893418312072754,23,23,23,42,6
0.3953540325164795,23,23,23,43,6
0.4014558792114258,23,22,23,42,6
0.4071967601776123,23,23,23,42,6
0.4131908416748047,23,23,23,42,6
0.41922783851623535,23,23,23,42,6
0.42516183853149414,23,23,23,42,6
0.4309499263763428,23,23,22,42,6
0.4369809627532959,23,23,24,42,6
0.4429600238800049,23,23,28,42,6
0.44907379150390625,23,22,28,42,6
0.45481085777282715,23,22,38,42,6
0.46069884300231934,23,23,46,42,6
0.46668481826782227,23,23,48,42,6
0.4726698398590088,23,23,54,43,6
0.4784560203552246,23,23,61,43,6
0.4844210147857666,23,24,58,43,6
0.4902949333190918,23,24,55,43,6
0.49628496170043945,23,23,56,43,6
0.5021970272064209,23,23,55,43,6
0.5082039833068848,23,23,53,43,6
0.5141279697418213,23,23,50,43,6
0.5202088356018066,23,23,47,43,6
0.5258939266204834,23,23,45,43,6
0.5318930149078369,23,23,42,44,6
0.5378639698028564,23,23,41,46,6
0.5439198017120361,23,23,39,47,6
0.5497448444366455,23,23,36,47,6
0.5557119846343994,23,24,38,46,6
0.5615789890289307,23,23,38,46,6
0.5673608779907227,23,23,35,46,6
0.5733299255371094,23,23,33,46,6
0.5793159008026123,23,23,32,45,6
0.5852978229522705,23,24,32,45,6
0.5910687446594238,23,24,31,44,6
0.597052812576294,23,24,31,45,6
0.6030130386352539,23,24,30,45,6
0.608834981918335,23,24,29,45,6
0.6148009300231934,23,25,32,44,6
0.6207859516143799,23,25,34,44,6
0.6267318725585938,23,25,35,44,6
0.6325387954711914,23,25,34,44,6
0.638577938079834,23,26,33,44,6
0.6445438861846924,23,26,31,44,6
0.6504807472229004,23,25,31,43,6
0.6563119888305664,23,25,31,43,6
0.6623239517211914,23,25,31,43,6
0.6681971549987793,23,26,30,44,6
0.6743719577789307,23,25,28,44,6
0.6799979209899902,23,26,27,43,6
0.6859819889068604,23,26,27,43,6
0.6919670104980469,23,25,27,43,6
0.6979460716247559,23,25,26,43,6
0.7037098407745361,23,25,25,43,6
0.7097830772399902,23,25,27,43,6
0.7158267498016357,23,25,26,42,6
0.7216339111328125,23,25,26,44,6
0.7274858951568604,23,25,25,44,6
0.7334840297698975,23,24,24,43,6
0.7393808364868164,23,26,24,43,6
0.7452459335327148,23,30,25,44,6
0.751183032989502,23,32,26,44,6
0.7571609020233154,23,37,29,45,6
0.7631428241729736,23,40,30,45,6
0.7689437866210938,23,46,37,45,6
0.774899959564209,23,46,39,45,6
0.7808928489685059,23,44,42,44,6
0.7869269847869873,23,43,44,44,6
0.7926959991455078,23,44,52,45,6
0.7985970973968506,23,42,78,45,6
0.8045837879180908,23,40,83,45,6
0.8107781410217285,23,42,104,46,6
0.8165969848632812,23,43,105,45,6
0.8225269317626953,23,43,113,45,6
0.8285329341888428,23,41,118,45,6
0.8344759941101074,23,39,121,45,6
0.8404767513275146,23,38,125,44,6
0.8465099334716797,24,37,121,44,6
0.8525428771972656,23,36,109,44,6
0.8585288524627686,23,35,101,44,6
0.8643808364868164,23,33,97,43,6
0.8702688217163086,23,32,89,43,6
0.8763368129730225,23,32,83,43,6
0.8820850849151611,24,32,75,43,6
0.8880209922790527,24,31,69,43,6
0.8940918445587158,23,30,64,43,6
0.9000251293182373,23,31,63,42,6
0.9057741165161133,24,30,59,42,6
0.9117827415466309,24,29,54,42,6
0.9178268909454346,23,29,49,42,6
0.9236538410186768,23,28,46,42,6
0.9294278621673584,23,27,45,42,6
0.9356248378753662,23,27,42,42,6
0.9417018890380859,23,26,42,42,6
0.9474978446960449,23,26,41,42,6
0.953312873840332,23,26,39,43,6
0.9593188762664795,24,25,37,42,6
0.9653749465942383,23,25,36,42,6
0.9711198806762695,23,25,34,42,6
0.9769530296325684,23,25,34,42,6
0.9828929901123047,23,25,35,42,6
0.9889569282531738,23,24,33,42,6
0.9947769641876221,23,25,34,42,6
1.0005817413330078,23,25,33,42,6
1.0065019130706787,23,24,31,42,6
1.0124521255493164,23,24,30,42,6
1.018420934677124,23,24,30,42,6
1.0244190692901611,23,24,30,42,6
1.0304267406463623,23,24,29,43,6
1.036323070526123,23,23,27,43,6
1.0422110557556152,23,24,28,43,6
1.0482559204101562,23,24,27,43,6
1.0540850162506104,23,24,27,43,6
1.0600769519805908,23,23,26,43,6
1.0658719539642334,23,23,27,42,6
1.0718369483947754,23,23,26,42,6
1.0781328678131104,23,23,25,42,6
1.0839779376983643,23,23,25,42,6
1.089514970779419,23,23,25,42,6
1.0954148769378662,23,23,25,43,6
1.1013338565826416,23,23,26,44,6
1.1073698997497559,23,23,25,44,6
1.1131761074066162,23,23,24,44,6
1.119102954864502,23,23,26,44,6
1.1252357959747314,23,23,25,43,6
1.131058931350708,23,23,24,44,6
1.1367428302764893,23,23,24,44,6
1.1431488990783691,23,23,25,44,6
1.1489229202270508,23,23,24,44,6
1.1547889709472656,23,23,24,44,6
1.160660982131958,23,23,23,45,6
1.1665997505187988,23,23,23,45,6
1.172868013381958,23,23,22,45,6
1.1786038875579834,23,23,23,45,6
1.1844758987426758,23,23,23,44,6
1.190613031387329,23,23,23,44,6
1.196241855621338,23,23,22,45,6
1.2026469707489014,23,23,22,45,6
1.2079977989196777,23,23,22,44,6
1.2142550945281982,23,23,22,44,6
1.220047950744629,23,23,23,43,6
1.2259750366210938,23,23,24,43,6
1.2317969799041748,24,23,26,43,6
1.2378969192504883,23,23,26,43,6
1.2437889575958252,23,23,26,43,6
1.249495029449463,23,23,26,42,6
1.2555198669433594,23,23,31,43,6
