Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0034818649291992188,24,23,19,41,12
0.009338855743408203,24,23,19,41,12
0.015381097793579102,24,23,19,41,12
0.02132892608642578,24,22,19,41,12
0.02710723876953125,24,23,19,42,12
0.03348684310913086,24,23,19,42,12
0.03930187225341797,24,22,19,42,12
0.045137882232666016,24,22,19,42,12
0.05092310905456543,24,23,19,42,12
0.057173967361450195,24,23,19,42,12
0.0628201961517334,24,23,19,42,12
0.06884002685546875,24,22,19,42,12
0.07538890838623047,24,23,19,42,12
0.08069992065429688,24,23,20,41,12
0.08661413192749023,24,22,20,42,12
0.09250402450561523,24,22,20,42,12
0.09827995300292969,24,22,20,42,12
0.10425615310668945,24,23,19,42,12
0.1103670597076416,24,23,19,42,12
0.11633014678955078,24,22,19,42,12
0.12203121185302734,24,23,19,42,12
0.12797284126281738,24,22,20,42,12
0.13406801223754883,24,22,20,42,12
0.14315390586853027,24,23,20,42,12
0.14602184295654297,24,23,19,42,12
0.1517949104309082,24,22,19,42,12
0.15788817405700684,24,22,19,42,12
0.16370201110839844,24,22,19,42,12
0.16947007179260254,24,23,19,42,12
0.17555689811706543,24,22,19,42,12
0.18794512748718262,23,23,19,42,12
0.18835806846618652,24,22,19,42,12
0.19317102432250977,24,22,20,42,12
0.19921588897705078,23,23,20,42,12
0.20500516891479492,23,23,19,42,12
0.21106314659118652,24,23,19,42,12
0.21686887741088867,23,22,19,42,12
0.22290301322937012,23,22,19,42,12
0.22887516021728516,23,23,19,42,12
0.23493623733520508,24,22,19,42,12
0.24067997932434082,24,22,19,42,12
0.2465989589691162,23,22,19,42,12
0.252683162689209,23,23,19,42,12
0.25861620903015137,24,22,19,42,12
0.26429295539855957,23,22,19,42,12
0.27037501335144043,23,22,19,42,12
0.27632904052734375,23,23,19,42,12
0.2821362018585205,24,23,19,42,12
0.28826904296875,23,23,19,42,12
0.29416513442993164,23,22,19,42,12
0.2998690605163574,23,22,19,42,12
0.30565309524536133,23,22,19,42,12
0.31164002418518066,23,22,19,42,12
0.3176579475402832,23,22,19,42,12
0.3235960006713867,23,22,19,42,12
0.3293609619140625,23,22,19,42,12
0.33534812927246094,23,23,20,42,12
0.3417642116546631,23,23,20,42,12
0.347667932510376,23,22,20,42,12
0.35332727432250977,23,23,20,42,12
0.35941004753112793,24,23,20,42,12
0.3653709888458252,23,23,19,42,12
0.3717188835144043,24,23,19,42,12
0.377047061920166,23,23,19,42,12
0.38303208351135254,23,23,19,42,12
0.38916707038879395,23,22,19,42,12
0.3947610855102539,24,23,19,42,12
0.400799036026001,24,22,19,42,12
0.4068338871002197,23,23,19,42,12
0.4127490520477295,24,23,19,42,12
0.41846609115600586,24,23,19,42,12
0.4248158931732178,24,22,19,42,12
0.4305758476257324,24,22,19,42,12
0.4363710880279541,24,23,19,42,12
0.44213104248046875,24,23,19,42,12
0.4482300281524658,24,23,19,42,12
0.4542250633239746,24,22,19,42,12
