Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.00409698486328125,24,22,19,41,13
0.010308027267456055,24,22,19,41,13
0.01630091667175293,24,23,19,41,13
0.021885156631469727,24,23,19,42,13
0.027795076370239258,24,22,19,42,13
0.03379702568054199,24,23,19,41,13
0.03971505165100098,24,23,19,42,13
0.04548025131225586,24,22,19,42,13
0.05161309242248535,24,23,19,42,13
0.05749106407165527,24,23,19,42,13
0.06339287757873535,24,23,19,42,13
0.06921219825744629,24,23,19,42,13
0.07514595985412598,24,22,19,42,13
0.08117222785949707,24,23,19,42,13
0.08710503578186035,24,23,19,42,13
0.09296107292175293,24,23,19,42,13
0.09888100624084473,24,23,19,42,13
0.10498595237731934,24,22,19,42,13
0.11079597473144531,24,22,19,42,13
0.11656594276428223,24,22,19,42,13
0.12256002426147461,23,23,19,42,13
0.12868189811706543,23,22,19,42,13
0.13463902473449707,24,22,19,42,13
0.14053010940551758,24,23,19,42,13
0.14632225036621094,24,22,19,42,13
0.15238213539123535,24,22,19,42,13
0.15838313102722168,24,22,19,42,13
0.16425204277038574,24,22,19,42,13
0.17030596733093262,24,23,19,42,13
0.17612099647521973,24,23,19,42,13
0.18195390701293945,24,23,19,42,13
0.18764305114746094,24,23,19,42,13
0.19381499290466309,24,23,19,42,13
0.19983601570129395,24,23,19,42,13
0.20573997497558594,24,22,19,42,13
0.21149301528930664,24,23,19,42,13
0.2174818515777588,24,22,19,42,13
0.22343897819519043,24,22,19,42,13
0.22940421104431152,24,23,19,42,13
0.23528218269348145,24,23,19,42,13
0.24119305610656738,24,22,19,42,13
0.24715423583984375,24,22,19,42,13
0.2530989646911621,24,22,19,42,13
0.2589559555053711,24,22,19,42,13
0.26499295234680176,24,22,19,42,13
0.2709031105041504,24,22,19,42,13
0.2766890525817871,24,22,19,42,13
0.282667875289917,24,22,19,42,13
0.2886388301849365,24,22,19,42,13
0.2945981025695801,24,22,19,42,13
0.3004589080810547,24,22,19,42,13
0.3065969944000244,24,23,19,42,13
0.31262707710266113,24,23,19,42,13
0.31835317611694336,24,23,19,42,13
0.3241760730743408,24,23,19,41,13
0.3300950527191162,24,23,19,42,13
0.33606815338134766,24,22,19,42,13
0.34219789505004883,24,22,20,42,13
0.34789395332336426,24,22,20,42,13
0.3540031909942627,24,22,20,42,13
0.35991811752319336,24,22,20,42,13
0.3658621311187744,24,22,20,42,13
0.37171506881713867,24,23,20,42,13
0.3775789737701416,24,23,19,42,13
0.38368821144104004,24,22,19,42,13
0.38958311080932617,23,23,19,42,13
0.3953120708465576,23,23,19,42,13
0.40151214599609375,24,22,19,42,13
0.40724921226501465,24,22,19,42,13
0.41305994987487793,24,23,19,42,13
0.41904616355895996,24,22,19,42,13
0.4251241683959961,23,22,19,42,13
0.4309539794921875,24,22,19,42,13
0.4367861747741699,23,23,19,42,13
0.44275808334350586,24,22,19,42,13
0.44881296157836914,23,23,19,42,13
0.4548320770263672,24,22,19,42,13
0.4604361057281494,24,23,19,42,13
0.4666590690612793,24,22,19,42,13
0.4724719524383545,24,22,19,42,13
0.47841405868530273,24,23,19,42,13
0.4842700958251953,24,22,19,42,13
0.49021410942077637,23,23,19,42,13
0.49614500999450684,24,23,19,42,13
0.5021958351135254,23,22,19,42,13
0.5080318450927734,23,22,19,42,13
0.513922929763794,23,22,19,42,13
0.5198681354522705,23,22,19,42,13
