Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.003979921340942383,23,23,19,42,11
0.010085105895996094,23,22,19,42,11
0.0159149169921875,23,22,19,42,11
0.022063016891479492,23,23,19,42,11
0.027624845504760742,24,22,19,42,11
0.033637046813964844,24,22,19,42,11
0.03962588310241699,24,23,19,42,11
0.045456886291503906,24,22,19,42,11
0.05144190788269043,24,22,19,42,11
0.057301998138427734,24,22,19,42,11
0.06319689750671387,23,22,19,42,11
0.06910204887390137,23,23,19,42,11
0.07527804374694824,23,22,19,42,11
0.08104610443115234,23,22,19,42,11
0.08700704574584961,23,22,19,42,11
0.09283089637756348,23,22,19,42,11
0.09884786605834961,23,22,19,42,11
0.10480690002441406,24,22,19,42,11
0.1107168197631836,23,22,19,42,11
0.11670184135437012,23,22,19,42,11
0.1225121021270752,24,22,19,42,11
0.12845993041992188,24,22,19,42,11
0.13447284698486328,23,23,19,42,11
0.14026904106140137,24,23,19,42,11
0.14623785018920898,24,23,19,42,11
0.15222907066345215,24,23,19,42,11
0.15816092491149902,24,23,19,42,11
0.16396212577819824,23,23,19,42,11
0.16995596885681152,23,22,19,42,11
0.17592811584472656,24,23,19,42,11
0.18190217018127441,23,23,19,42,11
0.18774700164794922,23,23,19,42,11
0.19365715980529785,23,23,19,42,11
0.19964313507080078,24,23,19,42,11
0.20560789108276367,23,23,19,42,11
0.21143794059753418,23,23,19,42,11
0.21737909317016602,23,23,19,42,11
0.22336888313293457,24,23,19,42,11
0.22939395904541016,24,23,19,42,11
0.23516392707824707,23,23,19,42,11
0.24112200736999512,23,23,19,42,11
0.24709820747375488,23,22,19,42,11
0.25306105613708496,24,23,19,42,11
0.25886011123657227,24,23,19,42,11
0.26482415199279785,24,22,19,42,11
0.2707819938659668,24,23,19,42,11
0.2767758369445801,24,22,19,42,11
0.28256678581237793,24,23,19,41,11
0.28855180740356445,24,23,19,41,11
0.294536828994751,24,23,19,41,11
0.3003709316253662,24,23,19,41,11
0.30631303787231445,23,22,19,41,11
0.31227707862854004,24,22,19,41,11
0.318281888961792,23,23,19,41,11
0.32407188415527344,23,22,19,41,11
