Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.003997087478637695,23,23,23,44,56
0.009997129440307617,23,24,22,43,56
0.01594400405883789,23,24,22,43,56
0.022176027297973633,23,23,23,43,56
0.027819156646728516,23,23,23,43,56
0.03371596336364746,23,23,22,43,56
0.03982114791870117,23,23,22,43,56
0.04584002494812012,23,23,22,43,56
0.05229902267456055,23,23,21,43,56
0.05756402015686035,23,23,22,43,56
0.06344294548034668,23,23,22,43,56
0.06920409202575684,23,23,24,43,56
0.07516813278198242,23,23,23,44,56
0.0810861587524414,23,23,23,43,56
0.08711624145507812,23,23,25,43,56
0.09292006492614746,23,23,26,43,56
0.09878110885620117,23,23,26,43,56
0.10482907295227051,23,23,25,43,56
0.11087393760681152,23,23,24,43,56
0.11689209938049316,23,23,24,43,56
0.12258100509643555,23,23,23,43,56
0.12856101989746094,23,23,23,43,56
0.1345381736755371,23,23,23,42,56
0.14034605026245117,23,23,24,42,56
0.14666295051574707,23,23,23,43,56
0.15233588218688965,23,23,23,43,56
0.15842604637145996,23,23,24,43,56
0.16423988342285156,23,23,24,42,56
0.17018508911132812,23,23,23,42,56
0.17600226402282715,23,23,23,42,56
0.18208694458007812,23,23,23,42,56
0.1879110336303711,23,23,23,42,56
0.19391703605651855,23,23,22,43,56
0.19971799850463867,23,23,23,43,56
0.2056729793548584,23,23,23,42,56
0.2114698886871338,23,23,23,42,56
0.21739721298217773,23,23,23,42,56
0.22361302375793457,23,23,22,42,56
0.22934794425964355,23,23,22,43,56
0.23512887954711914,23,23,22,43,56
0.24120521545410156,23,23,22,42,56
0.2471020221710205,23,23,21,42,56
0.25304603576660156,23,23,21,43,56
0.258882999420166,23,23,21,42,56
0.26467323303222656,23,23,22,42,56
0.27082300186157227,23,23,21,42,56
0.2768981456756592,23,23,21,42,56
0.28290796279907227,23,23,21,42,56
0.2887089252471924,23,23,21,42,56
0.29464197158813477,23,23,21,42,56
0.3005788326263428,23,23,21,42,56
0.30630993843078613,23,23,20,42,56
0.3123159408569336,23,23,20,42,56
0.3183109760284424,23,23,20,42,56
0.32427406311035156,23,23,20,42,56
0.33005809783935547,23,22,20,42,56
0.3362572193145752,23,23,21,42,56
0.3422830104827881,23,23,21,42,56
0.3478250503540039,23,23,20,42,56
0.35379695892333984,23,22,20,42,56
0.3597259521484375,23,23,20,42,56
0.3657491207122803,23,23,20,42,56
0.37166905403137207,23,23,20,42,56
0.37775611877441406,23,22,20,42,56
0.38380908966064453,23,23,20,42,56
0.3895399570465088,23,23,20,42,56
0.3954589366912842,23,23,20,42,56
0.4012110233306885,23,23,20,42,56
0.407120943069458,23,23,19,43,56
0.41304707527160645,23,22,20,42,56
0.4187788963317871,23,23,20,42,56
0.42493391036987305,23,23,20,42,56
0.430880069732666,23,23,19,42,56
0.436722993850708,23,23,20,42,56
0.4425959587097168,23,23,20,42,56
0.4486119747161865,23,23,19,42,56
0.45462703704833984,23,23,19,42,56
0.4606590270996094,23,23,20,42,56
0.46645593643188477,23,23,20,42,56
0.4723489284515381,23,23,20,42,56
0.4783298969268799,23,23,20,42,56
0.48429393768310547,23,23,20,43,56
0.49018406867980957,23,23,20,42,56
0.49613022804260254,23,23,21,42,56
0.5020959377288818,23,23,21,42,56
0.5079140663146973,23,23,20,42,56
0.5137739181518555,23,23,21,42,56
0.5198550224304199,23,23,20,42,56
0.5257391929626465,23,23,22,42,56
0.5315380096435547,23,23,22,42,56
0.5376369953155518,23,22,22,42,56
0.5437619686126709,23,23,22,42,56
0.5495851039886475,23,24,24,42,56
0.5553820133209229,23,24,28,42,56
0.5612740516662598,23,24,29,42,56
0.5672159194946289,23,23,28,42,56
0.5731039047241211,23,24,27,42,56
0.5813310146331787,23,24,27,42,56
0.5850570201873779,23,24,26,42,56
0.5910742282867432,23,23,26,42,56
0.5967590808868408,23,23,27,42,56
0.6026201248168945,23,23,27,42,56
0.608867883682251,23,23,30,42,56
0.614778995513916,23,23,29,44,56
0.6205461025238037,23,24,28,44,56
0.6267101764678955,23,24,27,44,56
0.6326711177825928,23,24,27,44,56
0.6385941505432129,23,24,31,45,56
0.6445159912109375,23,24,35,45,56
0.6504011154174805,23,24,41,45,56
0.6562550067901611,23,24,43,45,56
0.6621599197387695,23,24,40,45,56
0.6679949760437012,23,24,38,44,56
0.6739809513092041,23,24,38,44,56
0.6800410747528076,23,24,35,44,56
0.6860380172729492,23,24,33,44,56
0.6917121410369873,23,24,31,43,56
0.6977732181549072,23,24,30,43,56
0.7035689353942871,23,24,28,43,56
0.7094550132751465,24,24,27,43,56
0.7153360843658447,26,24,26,43,56
0.7213201522827148,27,24,26,43,56
0.7273831367492676,26,24,25,43,56
0.7333321571350098,26,23,24,43,56
0.7391500473022461,25,23,24,43,56
0.7452418804168701,25,23,23,43,56
0.751068115234375,25,23,23,44,56
0.7569200992584229,25,23,22,43,56
0.7630910873413086,24,23,22,44,56
0.768909215927124,24,23,23,43,56
0.7748911380767822,24,23,22,43,56
0.780674934387207,24,23,22,43,56
0.7865681648254395,24,23,22,43,56
0.7929880619049072,24,23,21,44,56
0.7988040447235107,24,23,21,43,56
0.8045010566711426,24,23,21,43,56
0.810373067855835,23,23,21,43,56
0.8163330554962158,24,23,22,43,56
0.8222029209136963,24,23,22,44,56
0.8281800746917725,24,24,23,44,56
0.8341021537780762,23,25,26,44,56
