Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0034041404724121094,23,24,31,43,53
0.009170293807983398,23,24,30,43,53
0.015256166458129883,23,24,30,43,53
0.020986080169677734,23,24,29,42,53
0.02701115608215332,23,24,28,42,53
0.034622907638549805,23,24,27,42,53
0.03920722007751465,23,24,27,42,53
0.044956207275390625,23,24,25,42,53
0.05064797401428223,23,24,25,43,53
0.05688023567199707,23,24,26,43,53
0.06405186653137207,23,24,25,44,53
0.068511962890625,23,23,24,43,53
0.07430410385131836,23,23,24,43,53
0.08031797409057617,23,23,24,43,53
0.0863490104675293,23,23,23,43,53
0.0921781063079834,23,23,23,42,53
0.09873723983764648,23,23,23,43,53
0.11169314384460449,23,23,22,43,53
0.11176800727844238,23,23,23,42,53
0.1156611442565918,23,23,22,43,53
0.12160110473632812,23,23,21,42,53
0.12755393981933594,23,23,21,42,53
0.1335139274597168,23,23,21,42,53
0.13951706886291504,23,23,21,42,53
0.14558911323547363,23,23,21,42,53
0.15144610404968262,23,23,21,42,53
0.15735387802124023,23,23,21,42,53
0.16318321228027344,23,23,21,42,53
0.1692652702331543,23,23,20,42,53
0.17519211769104004,23,23,20,42,53
0.18117713928222656,23,23,22,42,53
0.18697118759155273,23,23,22,42,53
0.19295716285705566,23,23,21,42,53
0.19899487495422363,23,23,22,42,53
0.20497512817382812,23,23,24,42,53
0.21101617813110352,23,23,26,42,53
0.2165670394897461,23,23,25,42,53
0.222520112991333,23,23,24,42,53
0.2285621166229248,23,23,24,42,53
0.23439621925354004,23,23,23,42,53
0.24030804634094238,23,23,23,42,53
0.2462620735168457,23,23,22,42,53
0.25305700302124023,23,23,22,42,53
0.25810813903808594,23,23,23,42,53
0.26453495025634766,23,23,22,42,53
0.27004098892211914,23,23,22,42,53
0.27620506286621094,23,23,21,42,53
0.2821540832519531,23,23,21,42,53
0.2889132499694824,23,23,21,42,53
0.29377102851867676,23,23,21,42,53
0.2998692989349365,23,23,21,42,53
0.3055300712585449,23,23,21,42,53
0.31151604652404785,23,23,21,42,53
0.31786108016967773,23,23,21,42,53
0.3234989643096924,24,23,20,42,53
0.329254150390625,24,22,20,42,53
0.33527612686157227,25,23,20,42,53
0.3413240909576416,26,23,21,42,53
0.3470320701599121,28,23,21,42,53
0.3529040813446045,29,23,21,42,53
0.35890984535217285,30,23,21,42,53
0.36496710777282715,30,22,20,42,53
0.37073612213134766,29,23,21,42,53
0.37663888931274414,28,23,21,41,53
0.3826942443847656,28,22,20,42,53
0.38884615898132324,27,23,20,42,53
0.39440417289733887,27,23,20,41,53
0.4005610942840576,26,23,20,41,53
0.40639710426330566,26,23,20,42,53
0.41239404678344727,26,23,20,42,53
0.41819000244140625,25,23,21,42,53
0.42415404319763184,25,23,21,42,53
0.4301331043243408,25,23,21,42,53
0.43618297576904297,25,23,20,42,53
0.4419682025909424,24,23,21,42,53
0.44797205924987793,24,23,21,42,53
0.45380306243896484,24,23,20,43,53
0.4598672389984131,24,23,21,43,53
0.46555495262145996,24,23,21,43,53
0.4719691276550293,24,23,21,42,53
0.4777030944824219,24,23,22,42,53
0.4833199977874756,24,23,21,42,53
0.48929309844970703,24,23,21,42,53
0.4952850341796875,24,23,21,42,53
0.5012772083282471,23,23,20,42,53
0.5071790218353271,24,23,20,42,53
0.5130071640014648,23,23,20,42,53
0.5189502239227295,23,23,21,42,53
0.5248360633850098,23,23,24,42,53
0.530817985534668,23,23,25,42,53
0.5368518829345703,23,23,29,42,53
0.5428931713104248,23,23,35,42,53
0.5488739013671875,23,23,36,43,53
0.5545179843902588,23,23,37,43,53
0.5605480670928955,23,24,38,43,53
0.566519021987915,23,26,39,43,53
0.5723750591278076,23,26,43,47,53
0.5782430171966553,23,26,46,48,53
0.5841782093048096,23,26,47,47,53
0.5901522636413574,23,25,45,47,53
0.5961651802062988,23,26,47,49,53
0.6019220352172852,23,26,48,48,53
0.6079421043395996,23,26,46,47,53
0.6138410568237305,23,26,43,47,53
0.6198499202728271,23,25,42,46,53
0.6256721019744873,23,25,40,46,53
0.6316289901733398,23,25,38,45,53
0.6376371383666992,23,25,36,44,53
0.6435801982879639,23,25,34,44,53
0.6493921279907227,23,25,32,44,53
0.6553351879119873,23,24,31,44,53
0.6613192558288574,23,24,33,44,53
0.667304277420044,23,24,33,44,53
0.6730880737304688,23,24,31,44,53
0.6790709495544434,23,23,30,43,53
0.685034990310669,23,23,29,43,53
0.6910252571105957,23,23,30,43,53
0.6968240737915039,23,23,29,43,53
0.7027661800384521,23,23,28,43,53
0.7087762355804443,23,23,27,42,53
0.7145340442657471,23,23,27,43,53
0.7205240726470947,23,23,26,43,53
0.7265501022338867,23,23,25,42,53
0.7324662208557129,23,23,24,42,53
0.7382650375366211,23,23,24,42,53
0.7442340850830078,23,23,26,42,53
0.7502079010009766,23,23,28,42,53
0.7562150955200195,23,23,27,42,53
0.7620351314544678,23,23,26,42,53
0.7679600715637207,23,23,25,42,53
0.7740678787231445,23,23,25,43,53
0.7800450325012207,23,23,25,42,53
0.7858490943908691,23,23,24,42,53
0.7917611598968506,23,23,24,42,53
0.797619104385376,23,23,23,42,53
0.8036761283874512,23,23,26,42,53
0.8095049858093262,23,23,26,42,53
0.8154101371765137,23,23,26,42,53
0.8215930461883545,23,23,25,42,53
0.8272099494934082,23,23,25,42,53
0.8331661224365234,23,23,24,42,53
0.8391931056976318,23,23,25,42,53
0.8450901508331299,23,23,24,42,53
0.8508689403533936,23,23,24,43,53
0.8568570613861084,23,23,23,43,53
0.8628320693969727,23,23,22,43,53
0.8688461780548096,23,23,23,43,53
0.8747749328613281,23,23,22,44,53
0.8806431293487549,23,23,22,43,53
0.8864071369171143,23,23,22,43,53
0.8925869464874268,23,23,23,43,53
0.898320198059082,23,23,23,43,53
0.9043099880218506,23,23,23,44,53
0.9102849960327148,23,23,24,44,53
0.9162721633911133,23,24,23,43,53
0.9221150875091553,23,24,24,43,53
0.9280581474304199,23,24,24,43,53
0.9340131282806396,23,24,23,44,53
0.9400031566619873,23,24,23,44,53
0.945810079574585,23,24,22,43,53
0.9517910480499268,23,24,24,43,53
0.9577741622924805,23,24,27,43,53
0.9636399745941162,23,24,27,43,53
0.9696271419525146,23,25,27,43,53
0.9756321907043457,23,25,28,43,53
0.9816241264343262,23,25,27,43,53
0.9873189926147461,23,24,26,43,53
0.993232250213623,23,24,27,43,53
0.9992120265960693,23,24,27,43,53
1.005194902420044,23,24,33,45,53
1.0109820365905762,23,24,44,45,53
1.0169472694396973,23,24,45,45,53
