Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.003571033477783203,23,23,20,42,24
0.009983062744140625,23,23,20,42,24
0.015510797500610352,23,22,20,42,24
0.02143120765686035,23,23,21,42,24
0.027317047119140625,23,23,21,42,24
0.03321504592895508,23,23,20,42,24
0.0390169620513916,23,23,21,42,24
0.04488682746887207,23,23,21,42,24
0.05500388145446777,23,23,20,41,24
0.056874990463256836,23,23,20,42,24
0.06277894973754883,23,23,20,42,24
0.06857514381408691,23,23,20,42,24
0.07455706596374512,24,23,20,42,24
0.08053398132324219,23,23,20,42,24
0.08653998374938965,23,23,20,42,24
0.09235596656799316,24,22,19,42,24
0.09822297096252441,23,23,20,42,24
0.10416388511657715,23,23,20,42,24
0.11030411720275879,23,23,20,42,24
0.11604094505310059,23,22,19,42,24
0.1219930648803711,23,22,19,42,24
0.12792515754699707,24,22,19,42,24
0.13396406173706055,23,22,20,42,24
0.13997197151184082,23,23,20,42,24
0.14590001106262207,23,22,20,42,24
0.15167498588562012,24,23,20,42,24
0.157761812210083,23,23,20,42,24
0.16355109214782715,23,23,19,42,24
0.16945600509643555,23,23,19,42,24
0.17546296119689941,23,23,19,42,24
0.18127083778381348,23,23,19,42,24
0.1872539520263672,23,23,20,42,24
0.19323086738586426,23,23,20,42,24
0.19930100440979004,23,23,19,42,24
0.2050020694732666,23,23,19,42,24
0.21104097366333008,23,23,19,42,24
0.21704792976379395,23,23,20,42,24
0.22306108474731445,24,23,20,42,24
0.22874999046325684,23,23,20,42,24
0.23465895652770996,23,23,20,42,24
0.24061298370361328,23,23,20,42,24
0.24672293663024902,23,23,20,42,24
0.252612829208374,23,23,20,42,24
0.25847601890563965,23,23,20,42,24
0.2643427848815918,23,23,20,42,24
0.2702779769897461,23,23,20,42,24
0.2761969566345215,23,22,20,42,24
0.2822239398956299,23,23,20,42,24
0.28809404373168945,23,23,20,42,24
0.29400205612182617,23,22,20,42,24
0.29973793029785156,23,23,20,42,24
0.30584716796875,23,23,20,41,24
0.3118610382080078,23,23,20,42,24
0.318065881729126,23,23,20,42,24
0.32369112968444824,23,23,20,42,24
0.32958483695983887,23,23,20,42,24
0.3356287479400635,23,23,20,42,24
0.3416011333465576,23,23,20,42,24
0.34742307662963867,23,22,20,41,24
0.3530759811401367,23,22,20,42,24
0.3592658042907715,23,22,20,42,24
0.36533212661743164,23,22,20,42,24
0.37105393409729004,23,22,20,42,24
0.3770468235015869,23,22,20,42,24
0.38318490982055664,23,23,21,42,24
0.38886499404907227,23,23,20,42,24
0.39495301246643066,23,23,20,42,24
0.4007561206817627,23,23,20,42,24
0.4067118167877197,23,23,20,42,24
0.4126589298248291,23,23,19,42,24
0.41848087310791016,23,22,19,42,24
0.424407958984375,23,23,19,41,24
0.43041396141052246,23,23,19,42,24
0.43636202812194824,23,22,19,42,24
0.44221997261047363,23,23,19,42,24
0.4481990337371826,23,23,20,41,24
0.45413780212402344,23,23,20,42,24
0.4601280689239502,23,23,20,42,24
0.4658639430999756,23,23,20,42,24
0.47186899185180664,23,23,19,42,24
