Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0039103031158447266,23,22,19,42,79
0.009692192077636719,23,22,19,42,79
0.015856266021728516,23,23,19,42,79
0.02162003517150879,23,23,19,42,79
0.027296066284179688,23,23,19,42,79
0.03325796127319336,23,23,19,42,79
0.039051055908203125,23,23,19,42,79
0.045014142990112305,23,23,19,42,79
0.050985097885131836,23,23,19,42,79
0.056803226470947266,23,23,19,42,79
0.06278014183044434,23,23,19,42,79
0.0688161849975586,23,23,19,42,79
0.07493019104003906,23,23,19,42,79
0.08056807518005371,23,23,19,42,79
0.08651018142700195,23,23,19,42,79
0.09247517585754395,23,23,19,42,79
0.09842729568481445,23,23,19,42,79
0.10425710678100586,23,23,19,42,79
0.11019229888916016,23,23,19,42,79
0.11615204811096191,23,23,19,42,79
0.12212610244750977,23,23,19,42,79
0.12794232368469238,23,23,19,42,79
0.13395404815673828,23,23,19,42,79
0.13989925384521484,23,23,19,42,79
0.14585494995117188,23,23,19,42,79
0.15169620513916016,23,23,19,42,79
0.15766239166259766,23,23,19,42,79
0.16361498832702637,23,23,19,42,79
0.16959619522094727,23,23,19,42,79
0.17544913291931152,23,23,19,42,79
0.1813523769378662,23,23,19,42,79
0.18734216690063477,23,23,19,42,79
0.19327020645141602,23,23,19,42,79
0.19910192489624023,23,23,19,42,79
0.2050790786743164,23,22,19,42,79
0.21103119850158691,23,22,19,42,79
0.21706509590148926,23,23,19,42,79
0.2227921485900879,23,23,19,42,79
0.2288529872894287,23,23,19,41,79
0.2347719669342041,23,22,19,42,79
0.24092698097229004,23,22,19,42,79
0.2466742992401123,23,22,19,42,79
0.25271010398864746,23,23,19,42,79
0.25859713554382324,23,22,20,42,79
0.26438021659851074,23,22,20,42,79
0.27019333839416504,23,22,20,42,79
0.27631521224975586,23,22,20,42,79
0.28237223625183105,23,23,20,42,79
0.28833818435668945,23,23,19,42,79
0.2941622734069824,23,22,19,42,79
0.3000631332397461,23,22,19,42,79
0.30593323707580566,23,22,19,42,79
0.31200528144836426,23,22,21,42,79
0.31778931617736816,23,22,21,42,79
0.32368016242980957,23,22,21,42,79
0.3298830986022949,23,22,21,42,79
0.3356971740722656,23,23,20,42,79
0.3414473533630371,23,23,20,42,79
0.34749412536621094,23,23,20,42,79
0.353391170501709,23,23,20,42,79
0.35935425758361816,23,23,20,42,79
0.36513209342956543,23,22,20,42,79
0.37105417251586914,23,23,20,42,79
0.3772001266479492,23,23,19,42,79
0.3832833766937256,23,22,19,42,79
0.3889131546020508,23,23,19,42,79
0.39487218856811523,23,23,20,42,79
0.4008481502532959,23,23,19,42,79
0.4068763256072998,23,23,19,42,79
0.4127781391143799,23,23,19,42,79
0.41865015029907227,23,23,20,42,79
0.42479825019836426,23,23,20,42,79
0.4304771423339844,23,23,19,42,79
0.4364023208618164,23,23,19,42,79
0.4423391819000244,23,23,19,42,79
0.44832897186279297,23,23,19,42,79
0.45408010482788086,23,23,19,42,79
0.46006298065185547,23,23,19,42,79
0.46602320671081543,23,22,19,42,79
0.4720621109008789,23,23,19,42,79
0.4777681827545166,23,23,19,42,79
0.4838593006134033,23,22,19,42,79
0.4899179935455322,23,22,20,42,79
0.49571728706359863,23,22,19,42,79
0.5015501976013184,23,23,19,42,79
0.5075502395629883,23,23,19,42,79
0.5134661197662354,23,23,19,42,79
0.5194523334503174,23,22,19,42,79
0.5252511501312256,23,22,19,42,79
0.5312061309814453,23,23,19,42,79
0.5371923446655273,23,23,19,42,79
0.5432052612304688,23,22,19,42,79
0.5490360260009766,23,22,19,42,79
0.5551669597625732,23,23,19,41,79
0.5612192153930664,23,22,19,42,79
0.5668730735778809,23,22,19,42,79
0.5728671550750732,23,23,19,42,79
0.5788462162017822,23,22,19,42,79
0.5846199989318848,23,22,19,42,79
0.5904572010040283,23,22,19,42,79
0.596412181854248,23,23,19,42,79
0.602445125579834,23,22,19,42,79
0.6083409786224365,23,22,19,42,79
0.6142351627349854,23,22,19,42,79
0.6201479434967041,23,23,19,42,79
0.6261119842529297,23,23,19,42,79
0.6320309638977051,23,23,19,42,79
0.6379072666168213,23,23,19,42,79
0.6438803672790527,23,23,19,41,79
0.6498041152954102,23,23,19,42,79
0.6557722091674805,23,23,19,42,79
0.661851167678833,23,23,19,42,79
0.6676051616668701,23,23,19,42,79
0.673699140548706,23,23,19,42,79
0.6795923709869385,23,23,19,42,79
0.6853702068328857,23,23,19,42,79
0.691349983215332,23,23,19,42,79
0.6972663402557373,23,23,19,42,79
0.7032501697540283,23,23,19,42,79
0.7090942859649658,23,23,19,42,79
0.7150301933288574,23,22,19,42,79
0.7210021018981934,23,23,20,42,79
0.7269151210784912,23,22,20,42,79
0.7330241203308105,23,22,20,42,79
0.7389621734619141,23,22,20,42,79
