Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.00481724739074707,23,23,20,42,84
0.010154962539672852,23,23,20,42,84
0.016000032424926758,23,22,20,42,84
0.034034013748168945,23,22,21,42,84
0.03620195388793945,23,23,21,42,84
0.03629016876220703,23,23,20,42,84
0.03953909873962402,23,22,20,42,84
0.04556703567504883,23,22,20,42,84
0.05123710632324219,23,22,20,42,84
0.05716419219970703,23,22,20,42,84
0.06312298774719238,23,23,20,42,84
0.06949400901794434,23,22,20,42,84
0.07513809204101562,23,23,20,41,84
0.08141803741455078,23,22,20,42,84
0.08700799942016602,23,22,20,42,84
0.0929861068725586,23,23,20,42,84
0.09879612922668457,23,23,20,41,84
0.10478806495666504,23,22,20,42,84
0.11078405380249023,23,23,21,41,84
0.11671209335327148,23,22,20,42,84
0.12258195877075195,23,22,20,42,84
0.12843012809753418,23,23,20,42,84
0.1343092918395996,23,23,20,42,84
0.14006400108337402,23,23,20,41,84
0.14614510536193848,23,23,20,42,84
0.1519942283630371,23,23,20,42,84
0.15802502632141113,23,23,22,42,84
0.16381430625915527,23,22,22,42,84
0.16999411582946777,23,22,22,42,84
0.17605304718017578,23,23,22,42,84
0.18193888664245605,23,23,21,42,84
0.18775296211242676,23,23,21,42,84
0.1937241554260254,23,23,21,42,84
0.19982409477233887,23,22,21,42,84
0.20578217506408691,23,23,21,42,84
0.2115781307220459,23,23,21,42,84
0.21745014190673828,23,22,21,42,84
0.22341108322143555,23,22,21,42,84
0.22933602333068848,23,22,22,42,84
0.23516106605529785,23,22,22,43,84
0.24112725257873535,23,23,22,42,84
0.24703407287597656,23,23,21,42,84
0.25301623344421387,23,23,21,42,84
0.2587771415710449,23,23,21,42,84
0.26499509811401367,23,23,20,42,84
0.27100491523742676,23,23,21,42,84
0.27677226066589355,23,23,20,42,84
0.28249216079711914,23,22,22,42,84
0.288560152053833,23,23,22,42,84
0.29457616806030273,23,23,22,42,84
0.3005073070526123,23,23,22,42,84
0.30630016326904297,23,23,22,42,84
0.31226015090942383,23,23,22,42,84
0.3183002471923828,23,23,22,42,84
0.3240020275115967,23,23,21,42,84
0.3299691677093506,23,23,21,42,84
0.3360581398010254,23,22,22,42,84
0.3419189453125,23,23,22,42,84
0.34775400161743164,23,23,22,42,84
0.35365819931030273,23,23,21,42,84
0.35988926887512207,23,23,21,42,84
0.3658182621002197,23,23,21,42,84
0.3714790344238281,23,23,21,42,84
0.37741804122924805,23,23,21,42,84
0.3834061622619629,23,22,21,42,84
0.389415979385376,23,23,20,42,84
0.3950212001800537,23,23,20,42,84
0.4011061191558838,23,23,20,42,84
0.4073920249938965,23,23,20,42,84
0.4131641387939453,23,23,20,42,84
0.4189000129699707,23,23,20,42,84
0.4249091148376465,23,23,20,42,84
0.43094706535339355,23,23,19,42,84
0.4368782043457031,23,23,20,42,84
0.44270896911621094,23,23,19,42,84
0.4487600326538086,23,22,19,42,84
0.4545731544494629,23,22,19,42,84
0.46041226387023926,23,23,19,42,84
0.4661839008331299,23,23,19,42,84
0.4723629951477051,23,23,19,42,84
0.47832822799682617,23,23,19,42,84
0.48427915573120117,23,23,19,42,84
0.49008631706237793,23,23,21,42,84
0.4960310459136963,23,23,21,42,84
0.5019891262054443,23,23,21,42,84
0.5079731941223145,23,22,22,42,84
0.5137941837310791,23,23,22,42,84
0.5197551250457764,23,22,21,42,84
0.5257351398468018,23,22,22,42,84
0.5317530632019043,23,23,21,42,84
0.5375020503997803,23,23,21,42,84
0.5435042381286621,24,23,21,42,84
0.5495221614837646,24,22,21,41,84
0.5552470684051514,24,23,21,41,84
0.5612261295318604,24,23,21,41,84
0.5671920776367188,24,23,21,41,84
0.573173999786377,23,23,22,41,84
0.5789601802825928,23,23,23,41,84
0.5851500034332275,23,23,23,41,84
0.5911180973052979,23,23,23,41,84
0.5971271991729736,23,23,22,41,84
0.6029009819030762,23,23,22,41,84
0.608910083770752,23,23,22,41,84
0.6147232055664062,23,23,23,42,84
0.6204371452331543,23,23,22,42,84
0.6264300346374512,23,23,22,42,84
0.6324689388275146,23,23,22,42,84
0.6383752822875977,23,23,21,42,84
0.6441950798034668,23,23,21,42,84
0.6501541137695312,23,23,21,42,84
0.6561441421508789,23,23,21,42,84
0.6620931625366211,23,23,22,42,84
0.6679821014404297,23,23,24,42,84
0.6737961769104004,23,23,23,42,84
0.6796879768371582,23,23,23,42,84
0.6857819557189941,23,23,23,42,84
0.6919260025024414,23,23,24,42,84
0.6977710723876953,23,23,26,42,84
0.7037601470947266,23,23,28,42,84
0.7095050811767578,23,23,27,42,84
0.7154402732849121,23,23,27,42,84
0.7214012145996094,23,22,26,42,84
0.7272861003875732,23,23,25,42,84
0.7331490516662598,23,23,25,42,84
0.7391002178192139,23,23,24,42,84
0.7450261116027832,23,23,23,42,84
0.7509779930114746,23,23,23,42,84
0.756803035736084,23,23,23,42,84
0.762789249420166,23,23,23,42,84
0.7687890529632568,23,23,23,42,84
0.7746202945709229,23,23,23,42,84
0.7803950309753418,23,23,23,42,84
0.7864892482757568,23,23,24,42,84
0.7925291061401367,23,23,24,42,84
0.7985391616821289,23,23,24,42,84
0.80436110496521,23,23,23,42,84
0.8102571964263916,23,23,23,42,84
0.8162000179290771,23,23,23,42,84
0.8222711086273193,23,23,24,42,84
0.827984094619751,23,23,23,42,84
0.8339400291442871,23,23,23,42,84
0.8399779796600342,23,23,23,42,84
0.8459529876708984,23,23,23,42,84
0.8517119884490967,23,23,22,42,84
0.8578391075134277,23,23,22,42,84
0.863624095916748,23,23,21,42,84
0.8696660995483398,23,23,21,42,84
0.8754842281341553,23,23,22,42,84
0.8814880847930908,23,23,21,42,84
0.8873610496520996,23,23,21,42,84
0.8933250904083252,23,23,21,42,84
0.8991820812225342,23,23,21,42,84
0.9051539897918701,23,23,23,42,84
0.9110610485076904,23,23,23,43,84
0.916945219039917,23,23,23,43,84
0.922868013381958,23,23,22,43,84
0.9288508892059326,23,23,25,43,84
0.9347851276397705,23,24,25,43,84
0.9406270980834961,23,24,24,43,84
0.9465799331665039,23,24,24,43,84
0.9525301456451416,23,24,25,43,84
0.9585211277008057,23,24,25,43,84
0.9645702838897705,23,24,24,43,84
0.9704749584197998,23,25,24,43,84
0.9763641357421875,23,31,26,44,84
0.9823172092437744,23,37,29,46,84
0.9880630970001221,23,37,28,45,84
0.9940221309661865,23,36,27,46,84
1.0000221729278564,23,34,27,45,84
1.0059561729431152,23,35,26,45,84
1.01192307472229,23,40,26,45,84
1.0179252624511719,23,41,25,45,84
1.023832082748413,23,42,25,45,84
1.029771089553833,23,41,25,45,84
1.0356121063232422,23,39,25,46,84
1.0417170524597168,23,37,24,45,84
1.0473031997680664,23,36,24,45,84
1.053420066833496,23,36,25,44,84
1.059286117553711,23,35,24,44,84
1.0651581287384033,23,34,24,44,84
1.0711841583251953,23,33,24,44,84
1.0770659446716309,23,32,25,44,84
1.0830180644989014,23,31,28,43,84
1.0888900756835938,23,30,27,43,84
1.0947721004486084,23,31,37,43,84
1.1007270812988281,23,31,47,43,84
1.1067252159118652,23,30,61,44,84
1.1126441955566406,23,30,68,45,84
1.1187021732330322,23,31,66,47,84
1.1244370937347412,23,33,92,46,84
1.1306030750274658,23,33,131,47,84
1.1365392208099365,23,33,122,47,84
1.1425302028656006,23,34,114,46,84
1.1484770774841309,23,33,105,46,84
1.1543569564819336,23,32,98,45,84
1.1602182388305664,23,31,92,45,84
1.1660501956939697,23,30,83,46,84
1.1720631122589111,23,29,75,45,84
1.1779382228851318,23,29,68,45,84
1.1839821338653564,23,28,63,44,84
1.1901309490203857,23,28,60,45,84
1.1959080696105957,23,29,56,45,84
1.2018260955810547,23,28,52,44,84
1.2077040672302246,23,28,49,44,84
1.2138721942901611,23,28,47,44,84
1.2195711135864258,23,28,43,44,84
1.2255852222442627,23,28,40,44,84
1.2314631938934326,23,29,40,44,84
1.237563133239746,23,30,39,46,84
1.2432630062103271,23,30,36,47,84
1.2492060661315918,23,29,36,46,84
1.2552502155303955,23,29,35,46,84
1.2611572742462158,23,29,35,48,84
1.2669939994812012,23,31,42,50,84
1.2729642391204834,23,30,47,49,84
1.2787132263183594,23,30,47,49,84
1.2847411632537842,23,31,44,50,84
1.2907781600952148,23,30,44,49,84
1.2965850830078125,23,30,44,48,84
1.302582025527954,23,29,43,47,84
1.3084380626678467,23,29,44,47,84
1.314486026763916,23,29,41,46,84
1.3204331398010254,23,30,40,46,84
1.326296091079712,23,29,38,46,84
1.3321170806884766,23,29,37,46,84
1.3381083011627197,23,30,38,45,84
1.3440451622009277,23,30,35,46,84
1.3500890731811523,23,29,35,45,84
1.3558170795440674,23,29,33,44,84
1.3617479801177979,23,29,32,44,84
1.367603063583374,23,28,31,44,84
1.373565912246704,23,29,30,43,84
1.3795709609985352,23,30,28,43,84
1.3856661319732666,23,29,27,43,84
1.3915340900421143,23,29,26,44,84
1.3972768783569336,23,28,25,44,84
1.4033360481262207,23,28,25,44,84
1.4093639850616455,23,28,25,43,84
1.4152929782867432,23,28,24,43,84
1.4210381507873535,23,29,23,43,84
1.4270069599151611,23,29,23,43,84
1.433016061782837,23,28,28,43,84
1.4389681816101074,23,29,31,44,84
1.4447290897369385,23,28,43,44,84
1.4507660865783691,23,29,45,43,84
1.456705093383789,23,29,55,43,84
1.462691068649292,23,29,68,43,84
1.4684779644012451,23,29,78,43,84
1.4744503498077393,23,30,85,43,84
1.4804348945617676,23,29,88,44,84
1.486449956893921,23,31,82,44,84
1.492178201675415,23,31,84,44,84
1.4980862140655518,23,30,80,43,84
1.504103183746338,23,30,75,43,84
1.5102031230926514,23,30,74,44,84
1.5159642696380615,23,29,69,44,84
1.522109031677246,23,29,65,44,84
1.5279312133789062,23,29,59,43,84
1.5338571071624756,23,30,56,43,84
1.539794921875,23,29,53,43,84
1.5456550121307373,23,31,53,45,84
1.5516040325164795,23,32,58,47,84
1.5574662685394287,23,34,56,48,84
1.5633552074432373,23,33,55,47,84
1.5693230628967285,23,32,56,48,84
1.575294017791748,23,30,53,49,84
1.5812139511108398,23,30,62,52,84
1.5872650146484375,23,30,64,51,84
1.5932762622833252,23,30,66,51,84
1.5991921424865723,23,30,68,52,84
1.604912281036377,23,30,63,51,84
1.610846996307373,23,29,59,51,84
1.6168839931488037,23,29,54,50,84
1.6227850914001465,23,30,50,49,84
1.6285090446472168,23,33,46,48,84
1.634526014328003,23,34,45,47,84
1.6404590606689453,23,34,42,47,84
1.6464741230010986,23,34,39,47,84
1.6522340774536133,23,34,36,46,84
1.658278226852417,23,32,35,45,84
1.664189100265503,23,32,37,46,84
1.6699731349945068,23,31,37,46,84
1.6759941577911377,23,30,36,46,84
1.6819262504577637,23,30,35,46,84
1.6879382133483887,23,29,34,47,84
1.69370698928833,23,29,33,46,84
1.6997511386871338,23,28,36,46,84
1.7056770324707031,23,28,36,45,84
1.7116641998291016,23,27,36,46,84
1.7174599170684814,23,28,34,48,84
1.7234182357788086,23,27,34,47,84
1.7294511795043945,23,27,33,47,84
1.7354249954223633,23,27,36,47,84
1.741166114807129,23,27,45,47,84
1.7471742630004883,23,26,43,48,84
1.753211259841919,23,27,40,47,84
1.758944034576416,23,26,42,47,84
1.7649133205413818,23,26,44,47,84
1.7708790302276611,23,27,46,46,84
1.7768173217773438,23,27,55,48,84
1.7826659679412842,23,26,69,49,84
1.788628101348877,23,26,72,48,84
1.7946109771728516,23,27,71,50,84
1.8005549907684326,23,28,64,50,84
1.8064231872558594,23,28,70,51,84
1.8123421669006348,23,28,77,50,84
1.8183600902557373,23,28,79,50,84
1.8242743015289307,23,28,83,49,84
1.8301429748535156,23,27,78,48,84
1.8360850811004639,23,27,71,47,84
1.8420450687408447,23,26,67,47,84
1.8478589057922363,23,26,64,46,84
1.8538000583648682,23,26,60,45,84
1.8599371910095215,23,26,54,45,84
1.8658192157745361,23,25,51,44,84
1.8715481758117676,23,25,54,44,84
1.8777141571044922,23,25,56,43,84
1.8836321830749512,23,25,55,43,84
1.8895752429962158,23,25,51,43,84
1.8952970504760742,23,26,47,43,84
1.9013099670410156,23,26,44,43,84
1.9073920249938965,23,25,41,43,84
1.9134080410003662,23,25,39,44,84
1.9190170764923096,23,26,37,45,84
1.9250140190124512,23,27,35,45,84
1.9309790134429932,23,28,34,45,84
1.9369661808013916,23,28,38,44,84
1.9429612159729004,23,28,36,44,84
1.9487500190734863,23,30,36,44,84
1.9547810554504395,23,29,35,46,84
1.9607312679290771,23,32,35,47,84
1.966435194015503,23,31,33,46,84
1.9725770950317383,23,31,36,46,84
1.9787840843200684,23,30,34,46,84
1.9844450950622559,23,30,33,45,84
1.9902682304382324,23,30,32,46,84
1.996164083480835,23,30,34,46,84
2.0021121501922607,23,29,32,46,84
2.0081121921539307,23,28,34,46,84
2.013925075531006,23,28,38,47,84
2.0199291706085205,23,27,43,46,84
2.026193141937256,23,27,52,47,84
2.0316832065582275,23,27,61,47,84
2.037600040435791,23,28,59,46,84
2.043718099594116,23,28,57,50,84
2.0496089458465576,23,29,53,54,84
2.055450201034546,23,29,50,56,84
2.0615711212158203,23,30,48,58,84
2.0673470497131348,23,30,45,62,84
2.073395013809204,23,29,43,61,84
2.079118251800537,23,31,41,63,84
2.0850651264190674,23,32,38,60,84
2.0912041664123535,23,32,36,59,84
2.0972421169281006,23,34,36,59,84
2.102782964706421,23,34,36,64,84
2.1089181900024414,23,35,35,67,84
2.1148741245269775,23,34,34,69,84
2.1205410957336426,23,33,32,65,84
2.12675404548645,23,32,31,62,84
2.132524013519287,23,31,30,61,84
2.138491153717041,23,32,30,62,84
2.144274950027466,23,31,33,60,84
2.150315046310425,23,31,32,58,84
2.1563642024993896,23,30,31,56,84
2.1625852584838867,23,30,31,54,84
2.168015241622925,23,30,30,53,84
2.174124002456665,23,31,30,51,84
2.179965019226074,23,32,29,50,84
2.186021089553833,23,33,28,49,84
2.1917970180511475,23,34,30,48,84
2.1977570056915283,23,34,30,47,84
2.203665256500244,23,35,31,48,84
2.2098371982574463,23,35,36,48,84
2.2155442237854004,23,35,34,47,84
2.221520185470581,23,37,35,46,84
2.2275562286376953,23,38,36,48,84
2.2332112789154053,23,37,37,51,84
2.2392241954803467,23,37,39,50,84
2.2455952167510986,23,39,44,50,84
2.251136064529419,23,45,48,49,84
2.2569899559020996,23,46,46,48,84
2.262970209121704,23,45,47,51,84
2.2688541412353516,23,43,48,53,84
2.2750420570373535,23,44,45,54,84
