Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0007390975952148438,27,23,20,42,41
0.0010530948638916016,28,23,19,41,41
0.001360177993774414,26,23,19,41,41
0.001667022705078125,25,22,19,41,41
0.0019791126251220703,24,22,19,41,41
0.002287149429321289,24,22,19,42,41
0.002596139907836914,24,23,19,42,41
0.002907991409301758,23,22,19,42,41
0.003263235092163086,23,23,19,42,41
0.0035932064056396484,23,22,19,42,41
0.003921031951904297,23,23,19,42,41
0.004236936569213867,23,23,20,42,41
0.004553079605102539,23,23,20,42,41
0.004926204681396484,23,23,20,42,41
0.005236148834228516,24,23,19,42,41
0.005545139312744141,24,23,19,42,41
0.005898952484130859,23,23,19,42,41
0.006205081939697266,23,23,19,42,41
0.00652003288269043,23,23,19,42,41
0.00687098503112793,23,22,19,42,41
0.0074558258056640625,23,23,19,41,41
0.007902145385742188,23,22,19,41,41
0.008321046829223633,23,23,19,42,41
0.008767127990722656,23,23,19,42,41
0.009119987487792969,23,22,19,42,41
0.009457111358642578,23,23,19,42,41
0.009791135787963867,23,22,19,42,41
0.010116100311279297,23,22,20,42,41
0.010457038879394531,23,22,20,42,41
0.010786056518554688,23,23,20,42,41
0.011120080947875977,23,23,20,42,41
0.011444091796875,23,23,20,42,41
0.011806249618530273,23,22,20,41,41
0.012130022048950195,23,23,20,42,41
0.012454032897949219,23,23,20,42,41
0.012789011001586914,23,23,19,42,41
0.013110876083374023,23,23,19,42,41
0.013445138931274414,23,23,20,41,41
0.013786077499389648,23,23,20,42,41
0.014119148254394531,23,23,19,41,41
0.01446223258972168,23,22,21,41,41
0.014785051345825195,23,23,21,41,41
0.015127897262573242,23,23,21,41,41
0.015452146530151367,23,23,20,42,41
0.01578688621520996,23,23,20,42,41
0.016109943389892578,23,23,21,42,41
0.016434192657470703,23,23,21,43,41
0.016767263412475586,23,23,22,43,41
0.017088890075683594,25,23,21,42,41
0.017423152923583984,32,23,20,45,41
0.017747163772583008,32,23,22,45,41
0.01807999610900879,40,23,22,44,41
0.0184328556060791,44,23,25,43,41
0.018758058547973633,39,23,23,42,41
0.01905202865600586,33,23,23,42,41
0.01931619644165039,29,23,22,42,41
0.0195920467376709,27,23,24,42,41
0.019878149032592773,26,23,22,42,41
0.020143985748291016,25,23,21,41,41
0.02041792869567871,24,23,21,42,41
0.02068495750427246,24,23,20,42,41
0.020959138870239258,24,23,20,42,41
0.021224021911621094,23,23,20,42,41
0.02149796485900879,23,23,21,41,41
0.021842002868652344,23,23,20,42,41
0.022111892700195312,23,23,22,42,41
0.02238607406616211,23,23,21,42,41
0.022655248641967773,23,23,20,42,41
0.022930145263671875,23,23,23,42,41
0.023195981979370117,23,23,22,42,41
0.023464202880859375,23,23,21,42,41
0.023736953735351562,23,23,21,42,41
0.024003028869628906,23,23,21,42,41
0.02427506446838379,23,23,21,42,41
0.024540185928344727,23,23,20,42,41
0.024811983108520508,23,23,20,42,41
0.02509617805480957,23,23,20,42,41
0.025364160537719727,23,23,20,42,41
0.025634050369262695,23,22,20,42,41
0.02589893341064453,23,22,20,42,41
0.026170015335083008,23,23,19,42,41
0.02643609046936035,23,23,20,42,41
0.026710033416748047,23,23,20,42,41
0.026974201202392578,23,23,20,42,41
0.027239084243774414,23,23,20,42,41
0.027512073516845703,23,23,20,42,41
0.027776002883911133,23,23,20,42,41
0.028048992156982422,23,23,20,42,41
0.028322935104370117,23,23,20,42,41
0.028605222702026367,23,23,20,42,41
0.028874874114990234,23,23,20,42,41
0.029141902923583984,23,23,20,42,41
0.02946615219116211,23,22,19,42,41
0.02973198890686035,23,23,20,42,41
0.030006885528564453,23,23,20,42,41
0.03027796745300293,23,23,20,41,41
0.030558109283447266,23,22,20,42,41
0.030814170837402344,23,22,19,42,41
0.03104090690612793,23,23,20,42,41
0.03127908706665039,23,23,19,42,41
0.031507253646850586,23,23,19,42,41
0.031742095947265625,23,23,20,42,41
0.03197002410888672,23,23,20,42,41
0.03221607208251953,23,23,19,42,41
0.03245091438293457,23,22,20,42,41
0.03268003463745117,23,23,20,42,41
0.03291511535644531,23,23,20,42,41
0.03314399719238281,23,23,20,42,41
0.033457040786743164,23,23,20,42,41
0.03370308876037598,23,22,20,42,41
0.03392910957336426,23,22,20,42,41
0.03417706489562988,23,23,20,42,41
0.03440403938293457,23,22,20,42,41
0.03463101387023926,23,23,20,42,41
0.034867048263549805,23,22,20,42,41
0.03509402275085449,23,22,19,42,41
0.03533005714416504,23,23,20,41,41
0.03555607795715332,23,23,20,42,41
0.03579211235046387,23,22,20,42,41
0.03602027893066406,23,22,20,42,41
0.036247968673706055,23,23,20,42,41
0.03650021553039551,23,22,20,42,41
0.03672909736633301,23,23,20,42,41
0.036984920501708984,23,23,19,41,41
0.037214040756225586,23,22,19,42,41
0.037442922592163086,23,22,19,42,41
0.03767585754394531,23,22,19,42,41
0.03790402412414551,23,23,19,42,41
0.038146018981933594,23,23,19,42,41
0.038381099700927734,23,23,19,42,41
0.03861284255981445,23,23,20,42,41
0.03884005546569824,23,23,20,42,41
0.039067983627319336,23,23,19,41,41
0.03930211067199707,23,23,20,42,41
0.03952908515930176,23,23,20,42,41
0.039762020111083984,23,23,20,42,41
0.03998899459838867,23,23,19,42,41
0.04021906852722168,23,23,20,42,41
0.0404510498046875,23,22,20,42,41
0.040660858154296875,23,22,19,42,41
0.0408632755279541,23,23,20,42,41
0.04105997085571289,23,23,20,42,41
0.04126310348510742,24,23,19,42,41
0.041460275650024414,24,23,19,42,41
0.0416560173034668,23,23,19,42,41
0.041857004165649414,23,23,19,42,41
0.042054176330566406,23,23,19,42,41
0.04225611686706543,23,22,19,42,41
0.04245400428771973,23,22,19,42,41
0.042652130126953125,23,23,19,42,41
0.04285407066345215,23,23,19,42,41
0.043051958084106445,23,23,19,42,41
0.04325509071350098,23,23,20,42,41
0.043453216552734375,24,23,19,42,41
0.04365396499633789,23,23,19,42,41
0.04385185241699219,23,23,19,42,41
0.04404902458190918,23,23,19,42,41
0.0442500114440918,23,23,19,42,41
0.0444488525390625,23,23,20,42,41
0.04465007781982422,23,22,20,42,41
0.044847965240478516,23,22,19,42,41
0.04505586624145508,23,22,20,42,41
0.04526090621948242,23,22,20,42,41
0.045471906661987305,23,22,20,42,41
0.04567599296569824,23,22,20,42,41
0.04589200019836426,23,23,20,42,41
0.04609799385070801,23,22,20,42,41
0.04631304740905762,23,23,20,42,41
0.046510934829711914,24,22,20,42,41
0.04673600196838379,24,22,21,42,41
0.04693293571472168,24,22,20,42,41
0.04714012145996094,23,23,20,41,41
0.04735207557678223,23,22,20,42,41
0.04756021499633789,23,22,19,42,41
0.047770023345947266,23,23,19,42,41
0.04796791076660156,23,22,19,42,41
0.04817700386047363,23,22,20,42,41
0.04838204383850098,23,22,19,42,41
0.04858899116516113,23,22,19,42,41
0.048786163330078125,23,22,20,42,41
0.048982858657836914,23,23,20,42,41
0.04919004440307617,23,23,19,42,41
0.049388885498046875,23,23,19,42,41
0.04959821701049805,23,22,19,42,41
0.049818992614746094,23,23,20,42,41
0.05002307891845703,23,23,20,41,41
0.05022311210632324,23,22,20,42,41
0.05041909217834473,23,22,20,42,41
0.05060005187988281,23,23,20,41,41
0.05077505111694336,23,23,20,42,41
0.05095386505126953,23,23,20,42,41
0.05112910270690918,23,23,20,42,41
0.05130410194396973,23,23,20,42,41
0.051483154296875,23,23,20,42,41
0.05166506767272949,23,23,21,42,41
0.05184817314147949,23,23,20,42,41
0.05202198028564453,23,23,20,41,41
0.05219697952270508,23,23,20,42,41
0.05238008499145508,23,23,20,42,41
0.05255389213562012,23,23,20,42,41
0.05274701118469238,23,23,20,42,41
0.05292201042175293,23,23,19,42,41
0.05310702323913574,23,23,19,42,41
0.05329394340515137,23,23,20,42,41
0.05346798896789551,23,23,20,42,41
0.053652048110961914,23,23,20,42,41
0.05382704734802246,23,22,20,42,41
0.05401110649108887,23,22,19,42,41
0.05418515205383301,23,22,20,42,41
0.05435991287231445,23,22,20,41,41
0.05453801155090332,23,22,20,43,41
0.05471301078796387,23,23,21,42,41
0.05489492416381836,23,23,20,42,41
0.0550692081451416,23,23,20,42,41
0.05525016784667969,23,23,20,42,41
0.05542707443237305,23,23,20,42,41
0.05560111999511719,23,23,20,42,41
0.055785179138183594,23,22,19,42,41
0.05595993995666504,23,23,20,41,41
0.05615401268005371,23,23,19,42,41
0.05632805824279785,23,22,20,42,41
0.05650186538696289,23,22,20,42,41
0.056684017181396484,23,22,20,42,41
0.05685901641845703,23,22,20,41,41
0.057041168212890625,23,22,19,42,41
0.05722403526306152,23,22,19,42,41
0.05739903450012207,23,22,19,42,41
0.057578086853027344,23,23,20,42,41
0.05775308609008789,23,23,20,42,41
0.05793309211730957,23,23,19,41,41
0.05810809135437012,23,23,20,42,41
0.05828714370727539,23,23,19,42,41
0.05846691131591797,23,23,19,42,41
0.05864214897155762,23,23,19,42,41
0.0588221549987793,23,23,20,42,41
0.05899620056152344,23,23,19,42,41
0.05918097496032715,23,23,20,42,41
0.05935502052307129,23,23,20,42,41
0.059530019760131836,23,23,20,42,41
0.059715986251831055,23,23,20,42,41
0.0598912239074707,23,23,20,42,41
0.06009316444396973,23,23,19,42,41
0.06026887893676758,23,22,19,42,41
0.06042599678039551,23,23,19,42,41
0.0605921745300293,23,23,19,42,41
0.060749053955078125,23,23,19,42,41
0.060914039611816406,23,22,19,41,41
0.06106996536254883,23,22,20,42,41
0.061226844787597656,23,22,20,42,41
0.06139421463012695,23,23,20,42,41
0.06155109405517578,23,23,20,42,41
0.06171703338623047,23,23,21,43,41
0.0618741512298584,23,23,20,42,41
0.06203794479370117,23,23,20,42,41
0.062196969985961914,23,23,20,42,41
0.06235623359680176,23,23,21,42,41
0.06252193450927734,23,22,21,42,41
0.06267905235290527,23,23,20,42,41
0.06284523010253906,23,22,20,42,41
0.06300210952758789,23,23,21,42,41
0.06315898895263672,23,23,21,42,41
0.06332111358642578,23,23,20,42,41
0.06347799301147461,23,23,20,42,41
0.06364607810974121,23,23,20,42,41
0.06380200386047363,23,23,20,42,41
0.06395792961120605,23,23,19,41,41
0.06412410736083984,23,22,20,42,41
0.06428194046020508,23,23,19,42,41
0.06444787979125977,23,22,20,42,41
0.06460404396057129,23,23,19,42,41
0.06475996971130371,23,23,20,42,41
0.0649261474609375,23,23,19,42,41
