Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0037980079650878906,23,23,20,42,9
0.009567975997924805,23,23,20,42,9
0.015616893768310547,23,23,20,42,9
0.021604061126708984,23,23,20,43,9
0.0276031494140625,23,23,20,43,9
0.03331398963928223,23,23,20,42,9
0.03939509391784668,23,23,20,42,9
0.04528403282165527,23,23,20,42,9
0.05125021934509277,23,23,20,42,9
0.05717921257019043,23,23,20,42,9
0.06311702728271484,23,23,20,42,9
0.0689399242401123,23,23,20,42,9
0.07465219497680664,23,23,20,42,9
0.08066391944885254,23,23,20,42,9
0.08661913871765137,23,23,19,42,9
0.09277725219726562,23,23,19,42,9
0.09840202331542969,23,23,19,42,9
0.10432195663452148,23,23,20,42,9
0.11042904853820801,23,23,20,42,9
0.11661100387573242,23,23,20,42,9
0.12232208251953125,24,23,20,42,9
0.12830305099487305,23,23,20,42,9
0.13425207138061523,23,23,19,42,9
0.1401991844177246,23,23,19,42,9
0.1461780071258545,23,23,20,42,9
0.1519780158996582,23,23,20,42,9
0.15795612335205078,23,23,20,43,9
0.16390609741210938,23,23,20,42,9
0.16971802711486816,23,23,20,42,9
0.1756761074066162,23,23,20,42,9
0.18161296844482422,23,23,19,42,9
0.18739604949951172,23,23,20,42,9
0.1933281421661377,23,23,20,42,9
0.1993269920349121,23,23,19,42,9
0.20542621612548828,24,22,20,42,9
0.21129608154296875,23,22,20,42,9
0.21709108352661133,24,23,20,42,9
0.2231311798095703,23,23,19,42,9
0.2289881706237793,23,22,20,42,9
0.23500990867614746,23,23,20,42,9
0.2408912181854248,23,23,19,42,9
0.24681687355041504,23,23,19,42,9
0.25287604331970215,23,23,20,42,9
0.25876593589782715,23,23,20,42,9
0.2645280361175537,23,23,20,42,9
0.2706260681152344,23,23,20,42,9
0.27649402618408203,24,23,20,42,9
0.28227806091308594,23,23,19,42,9
0.2882499694824219,23,23,19,42,9
0.294248104095459,23,23,19,42,9
0.3002281188964844,23,23,20,42,9
0.3059701919555664,23,23,21,42,9
0.31215500831604004,23,23,21,42,9
0.3179190158843994,23,23,21,42,9
0.32384514808654785,23,23,21,43,9
0.3297290802001953,23,23,23,43,9
0.3356959819793701,23,23,25,43,9
0.34168219566345215,23,23,24,43,9
0.3474750518798828,23,23,23,44,9
0.35341620445251465,23,23,23,44,9
0.3593440055847168,23,23,24,44,9
0.3655731678009033,23,23,23,43,9
0.3713510036468506,23,23,23,44,9
0.377392053604126,24,23,22,43,9
0.38330507278442383,24,23,22,43,9
0.38915300369262695,23,23,23,43,9
0.39494800567626953,23,23,22,43,9
0.40084004402160645,24,23,22,44,9
0.4068150520324707,23,23,21,43,9
0.41283392906188965,24,23,21,43,9
0.41861605644226074,23,23,21,43,9
0.42455387115478516,23,23,21,43,9
0.4305589199066162,23,23,21,43,9
0.4364910125732422,23,23,21,43,9
0.4423642158508301,23,23,21,42,9
0.44829416275024414,23,24,21,43,9
0.45427513122558594,23,24,20,43,9
0.46023011207580566,23,24,20,43,9
0.4660499095916748,23,24,21,43,9
0.4719972610473633,23,23,21,42,9
0.4779849052429199,23,23,21,42,9
0.48417091369628906,23,23,21,42,9
0.4898080825805664,23,23,21,42,9
0.4957389831542969,23,23,20,42,9
0.5017280578613281,23,23,20,42,9
0.5077018737792969,23,23,20,42,9
0.5134670734405518,23,23,20,42,9
0.5194442272186279,23,23,20,42,9
0.5254561901092529,23,23,20,42,9
0.5314481258392334,23,23,20,42,9
0.5372281074523926,23,23,20,42,9
0.5431721210479736,23,23,20,42,9
0.5491540431976318,23,23,20,42,9
0.5551021099090576,23,23,20,42,9
0.5609509944915771,23,23,20,42,9
0.5668861865997314,23,23,20,42,9
0.5728628635406494,23,23,20,42,9
0.5788230895996094,23,23,20,42,9
0.5846760272979736,23,23,20,42,9
0.590691089630127,23,23,20,42,9
0.5966131687164307,23,23,20,42,9
0.6023831367492676,23,22,20,42,9
0.6083738803863525,23,23,19,43,9
0.6143238544464111,23,23,20,42,9
0.6202962398529053,23,23,20,42,9
0.6261370182037354,23,23,20,42,9
0.6321070194244385,23,23,19,42,9
0.638031005859375,23,23,20,42,9
0.644057035446167,23,23,20,42,9
0.649867057800293,23,23,19,42,9
0.6559309959411621,23,23,19,42,9
0.6619210243225098,23,23,19,42,9
0.6679010391235352,24,23,20,43,9
0.673713207244873,23,23,20,42,9
0.6795260906219482,23,23,20,42,9
0.6857080459594727,23,23,20,42,9
0.691688060760498,23,23,20,42,9
0.6972711086273193,23,23,19,42,9
0.7033290863037109,23,23,19,42,9
0.7092750072479248,23,23,20,42,9
0.7152180671691895,23,23,20,42,9
0.721001148223877,23,23,19,42,9
0.7271668910980225,23,23,20,42,9
0.7329421043395996,23,23,19,42,9
0.7388992309570312,23,23,19,42,9
0.7447199821472168,23,23,20,42,9
0.7508740425109863,23,23,20,42,9
0.7567520141601562,23,23,20,43,9
0.7624859809875488,23,22,20,42,9
