Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0038461685180664062,23,23,20,42,86
0.009856939315795898,23,23,20,42,86
0.015670061111450195,23,23,20,42,86
0.02152395248413086,23,23,20,42,86
0.027582883834838867,23,22,20,42,86
0.040472984313964844,23,23,21,42,86
0.04064011573791504,23,23,22,42,86
0.04555320739746094,23,23,21,42,86
0.05134725570678711,23,23,21,42,86
0.057328224182128906,23,23,20,42,86
0.06309294700622559,23,23,20,42,86
0.07026505470275879,23,23,21,42,86
0.07514691352844238,23,23,21,41,86
0.08099722862243652,23,23,20,42,86
0.08680391311645508,23,23,20,42,86
0.09290313720703125,23,23,20,42,86
0.10193610191345215,23,23,20,42,86
0.1049032211303711,23,23,20,42,86
0.11054205894470215,23,23,20,42,86
0.11652302742004395,23,23,20,42,86
0.12244820594787598,23,23,20,42,86
0.1284341812133789,23,23,19,42,86
0.13532209396362305,23,23,19,42,86
0.14909625053405762,23,23,19,42,86
0.1491711139678955,23,23,19,42,86
0.1519770622253418,23,23,19,42,86
0.15780925750732422,23,23,19,42,86
0.16374921798706055,23,23,19,42,86
0.16976523399353027,23,23,19,42,86
0.17554497718811035,23,23,19,42,86
0.18157696723937988,23,23,20,42,86
0.18753623962402344,23,23,19,42,86
0.19359207153320312,23,23,20,42,86
0.19935107231140137,23,23,20,42,86
0.20563817024230957,23,23,20,42,86
0.21151113510131836,23,22,20,42,86
0.21740412712097168,23,23,20,42,86
0.22323918342590332,23,23,20,42,86
0.22916913032531738,23,23,20,42,86
0.23514914512634277,23,23,19,42,86
0.24128317832946777,23,23,20,42,86
0.2469313144683838,23,23,20,42,86
0.25282907485961914,23,23,20,42,86
0.25884222984313965,23,23,20,42,86
0.26479411125183105,23,22,20,42,86
0.27054715156555176,23,23,20,42,86
0.27649998664855957,23,23,20,42,86
0.2824900150299072,23,23,20,42,86
0.2884981632232666,23,23,20,42,86
0.2949559688568115,23,22,20,42,86
0.3004000186920166,23,23,20,42,86
0.3063621520996094,23,22,20,42,86
0.32154226303100586,23,23,20,42,86
0.3218202590942383,23,23,20,42,86
0.3240029811859131,23,23,20,42,86
0.3299281597137451,23,23,20,42,86
0.33579015731811523,23,23,20,42,86
0.3421311378479004,23,23,20,42,86
0.34774017333984375,23,22,19,42,86
0.354111909866333,23,23,19,42,86
0.3594691753387451,23,23,20,42,86
0.3655531406402588,23,23,20,42,86
0.3714151382446289,23,23,20,42,86
0.3776571750640869,23,23,20,42,86
0.38326191902160645,23,23,20,42,86
0.38913822174072266,23,23,20,42,86
0.39507293701171875,23,23,20,42,86
0.40091419219970703,23,23,19,42,86
0.4071190357208252,23,23,20,42,86
0.41283702850341797,23,23,20,42,86
0.41884517669677734,23,22,20,42,86
0.4246230125427246,23,23,20,42,86
0.4306211471557617,23,23,19,42,86
0.43663716316223145,23,23,19,42,86
0.44267916679382324,23,23,20,42,86
0.44841504096984863,23,23,20,42,86
0.4546201229095459,23,23,20,42,86
0.4603719711303711,23,23,21,42,86
0.4663851261138916,23,23,20,42,86
0.47211527824401855,23,23,20,42,86
0.47814130783081055,23,23,20,42,86
0.48417091369628906,23,23,20,42,86
0.4901101589202881,23,23,20,42,86
0.4958629608154297,23,23,20,42,86
0.5018041133880615,23,23,20,42,86
0.507749080657959,23,23,20,42,86
0.5138969421386719,23,23,21,42,86
0.51969313621521,23,23,21,42,86
0.5254731178283691,23,23,20,42,86
0.5314512252807617,23,23,20,42,86
0.5374691486358643,23,23,20,42,86
0.5432231426239014,23,23,20,42,86
0.5492138862609863,23,23,20,42,86
0.5551230907440186,23,23,20,42,86
0.5608210563659668,23,23,21,42,86
0.5669529438018799,23,23,21,42,86
0.5729179382324219,23,23,21,42,86
0.5791599750518799,23,23,20,42,86
0.5849242210388184,23,23,20,42,86
0.5907881259918213,23,23,20,42,86
0.5966911315917969,23,23,20,42,86
0.6028420925140381,23,23,20,42,86
0.6086342334747314,23,23,20,42,86
0.6145830154418945,23,23,20,42,86
0.6205339431762695,23,23,20,42,86
0.6264550685882568,23,23,19,42,86
0.6322941780090332,23,23,20,42,86
0.6381931304931641,23,23,19,42,86
0.6440582275390625,23,23,20,42,86
0.6499042510986328,23,23,20,42,86
0.6558792591094971,23,23,19,42,86
0.6618421077728271,23,23,19,42,86
0.6678500175476074,23,23,19,42,86
0.6738071441650391,23,23,19,42,86
0.6795811653137207,23,23,19,42,86
0.6855380535125732,23,23,19,42,86
0.6916139125823975,23,23,20,42,86
0.6975128650665283,23,23,21,42,86
0.7032811641693115,23,23,20,42,86
0.7091619968414307,23,23,20,42,86
0.7152881622314453,23,23,20,42,86
0.7212872505187988,23,23,20,42,86
0.7270691394805908,23,23,20,42,86
0.7328729629516602,23,23,20,42,86
0.7389218807220459,23,23,20,42,86
0.7449700832366943,23,23,20,42,86
0.7507719993591309,23,23,19,42,86
0.7568559646606445,23,23,20,42,86
0.762728214263916,23,23,19,42,86
0.7686810493469238,23,23,20,42,86
0.7744860649108887,23,23,20,42,86
0.780479907989502,23,23,21,42,86
0.7864460945129395,23,23,21,42,86
0.7923109531402588,23,23,21,42,86
0.7983982563018799,23,23,21,42,86
0.8042449951171875,23,23,22,42,86
0.8102161884307861,23,23,22,42,86
0.8160231113433838,23,23,27,42,86
0.821943998336792,23,23,29,43,86
0.827965259552002,23,23,28,43,86
0.8338520526885986,23,23,27,43,86
0.8398420810699463,23,23,27,44,86
0.8456649780273438,23,23,26,44,86
0.8516201972961426,23,23,26,45,86
0.857551097869873,23,24,25,45,86
0.8635671138763428,23,25,27,48,86
0.8694231510162354,23,26,27,47,86
0.8753740787506104,23,26,29,47,86
0.8811850547790527,23,27,30,48,86
0.887153148651123,23,28,30,48,86
0.8930830955505371,23,30,30,48,86
0.899097204208374,23,32,35,48,86
0.9048571586608887,23,31,37,48,86
0.9108672142028809,23,30,42,47,86
0.9168171882629395,23,30,41,47,86
0.922921895980835,23,30,40,47,86
0.9285900592803955,23,31,41,46,86
0.9345090389251709,23,30,39,46,86
0.9405438899993896,23,30,37,46,86
0.9463670253753662,23,29,35,45,86
0.9521782398223877,23,29,34,45,86
0.9582850933074951,23,28,33,44,86
0.9642741680145264,23,28,32,44,86
0.970099925994873,23,30,32,44,86
0.9760329723358154,23,30,31,44,86
0.981997013092041,23,33,30,44,86
0.9880480766296387,23,33,29,44,86
0.9937191009521484,23,33,29,44,86
0.9996871948242188,23,36,28,44,86
1.0057761669158936,23,35,28,44,86
1.0117502212524414,23,34,28,44,86
1.0174882411956787,23,33,28,43,86
1.0235440731048584,23,32,27,43,86
1.0294530391693115,23,31,27,43,86
1.035475254058838,23,30,28,43,86
1.0413172245025635,23,30,29,43,86
1.0472030639648438,23,29,31,43,86
1.0530941486358643,23,28,33,44,86
1.0589430332183838,23,28,36,43,86
1.064842939376831,23,27,36,43,86
1.071101188659668,23,27,39,43,86
1.076979160308838,23,27,46,43,86
1.0827090740203857,23,26,51,43,86
1.0887770652770996,23,26,52,43,86
1.094637155532837,23,26,52,43,86
1.1006510257720947,23,26,56,42,86
1.1064691543579102,23,26,55,42,86
1.1123828887939453,23,26,53,42,86
1.1184160709381104,23,28,49,42,86
1.1245191097259521,23,29,46,42,86
1.1302430629730225,23,33,43,42,86
1.1362760066986084,23,38,43,43,86
1.1422791481018066,23,39,43,43,86
1.1481120586395264,23,39,41,43,86
1.1541149616241455,23,41,40,44,86
1.1600089073181152,23,40,39,43,86
1.1659729480743408,23,40,37,43,86
1.1716010570526123,23,38,37,43,86
1.1776831150054932,23,37,36,43,86
1.1835360527038574,23,35,35,42,86
1.189488172531128,23,34,33,42,86
1.1953201293945312,23,33,32,43,86
1.2012510299682617,23,32,35,42,86
1.2071471214294434,23,32,33,42,86
1.2130770683288574,23,31,32,42,86
1.219296932220459,23,30,31,42,86
1.2250211238861084,23,29,29,42,86
1.2310070991516113,23,29,28,42,86
1.2368319034576416,23,28,29,42,86
1.242771863937378,23,28,28,42,86
1.248786211013794,23,27,27,42,86
1.2548341751098633,23,27,27,42,86
1.2605290412902832,23,27,26,43,86
1.266510009765625,23,27,26,43,86
1.272515058517456,23,27,27,43,86
1.2784581184387207,23,27,26,43,86
1.284290075302124,23,26,26,43,86
1.2902610301971436,23,27,25,43,86
1.2961981296539307,23,27,24,43,86
1.302164077758789,23,27,24,44,86
1.308061122894287,23,26,23,43,86
1.3141522407531738,23,26,24,45,86
1.3201231956481934,23,25,24,44,86
1.3261139392852783,23,25,24,44,86
1.3317821025848389,23,25,23,45,86
1.3377571105957031,23,25,23,45,86
1.3438050746917725,23,25,24,45,86
1.3496060371398926,23,24,25,44,86
1.3554980754852295,23,24,26,44,86
1.361457109451294,23,24,26,44,86
1.3673698902130127,23,25,27,44,86
1.3733959197998047,23,29,28,44,86
1.3791449069976807,23,29,33,44,86
1.3851361274719238,23,34,39,44,86
1.3910300731658936,23,37,41,43,86
1.3967781066894531,23,37,44,44,86
1.4029901027679443,23,36,42,44,86
1.408825159072876,23,35,41,44,86
1.414844274520874,23,36,41,44,86
1.4205842018127441,23,35,42,43,86
1.4265851974487305,23,34,42,44,86
1.4327542781829834,23,34,42,44,86
1.438547134399414,23,35,42,44,86
1.4443230628967285,23,34,47,44,86
1.4502949714660645,23,33,46,43,86
1.456265926361084,23,32,44,43,86
1.4622859954833984,23,31,42,44,86
1.4680571556091309,23,31,40,45,86
1.4740149974822998,23,30,41,44,86
1.479917049407959,23,31,41,44,86
1.4858241081237793,23,32,41,46,86
1.491797924041748,23,33,45,46,86
1.4978151321411133,23,35,47,45,86
1.5039029121398926,23,37,44,45,86
1.509552240371704,23,38,41,44,86
1.515531063079834,23,36,40,44,86
1.5214600563049316,23,35,37,44,86
1.5276570320129395,23,33,37,44,86
1.5334141254425049,23,32,36,43,86
1.5392670631408691,23,32,35,44,86
1.5451781749725342,23,31,34,44,86
1.5511810779571533,23,30,37,44,86
1.5569829940795898,23,31,39,43,86
1.5629210472106934,23,32,40,43,86
1.5688831806182861,23,33,42,45,86
1.5748651027679443,23,34,43,45,86
1.580674171447754,23,32,42,44,86
1.5867981910705566,23,31,44,45,86
1.592644214630127,23,31,44,44,86
1.5984282493591309,23,34,41,45,86
1.604504108428955,23,34,44,45,86
1.6105473041534424,23,35,42,45,86
1.6165502071380615,23,36,40,44,86
1.6221339702606201,23,35,39,44,86
1.6281280517578125,23,35,38,44,86
1.6341640949249268,23,36,38,44,86
1.640146255493164,23,36,37,46,86
1.64599609375,23,35,41,46,86
1.6519100666046143,23,38,41,47,86
1.6579320430755615,23,41,41,47,86
1.6638870239257812,23,40,39,46,86
1.6696319580078125,23,43,37,46,86
1.675563097000122,23,43,35,46,86
1.6816401481628418,23,41,35,46,86
1.687690019607544,23,41,34,45,86
1.6933162212371826,23,40,32,46,86
1.6992759704589844,23,39,31,45,86
1.7057819366455078,23,37,29,45,86
1.7111420631408691,23,36,29,45,86
1.7171072959899902,23,34,28,45,86
1.723027229309082,23,33,28,44,86
1.7289252281188965,23,33,27,44,86
1.7347629070281982,23,34,26,44,86
1.7408950328826904,23,33,25,45,86
1.7467188835144043,23,33,26,45,86
1.752702236175537,23,32,26,45,86
1.7584099769592285,23,31,26,45,86
1.7644999027252197,23,30,27,45,86
1.770545244216919,23,31,26,44,86
1.77640700340271,23,30,26,44,86
1.7822120189666748,23,29,25,44,86
1.7883110046386719,23,29,24,44,86
1.794180154800415,23,29,24,45,86
1.8002030849456787,23,28,24,45,86
1.806138038635254,23,29,26,45,86
1.8119699954986572,23,28,25,45,86
1.8179960250854492,23,27,24,44,86
1.8238801956176758,23,27,24,45,86
1.8297030925750732,23,26,23,44,86
1.8357229232788086,23,26,23,44,86
1.8416740894317627,23,25,22,43,86
1.847594976425171,23,25,22,44,86
1.8535852432250977,23,25,22,44,86
1.859687089920044,23,25,22,44,86
1.8653571605682373,23,24,22,43,86
1.8714361190795898,23,24,23,43,86
1.8771660327911377,23,24,22,43,86
1.8830771446228027,23,24,23,43,86
1.88932204246521,23,24,22,43,86
1.894881010055542,23,24,22,44,86
1.9008550643920898,23,24,23,43,86
1.9069361686706543,23,24,24,44,86
1.912837028503418,23,24,24,44,86
1.9186501502990723,23,26,23,44,86
1.9248309135437012,23,27,24,43,86
1.9305179119110107,23,29,24,43,86
1.936601161956787,23,28,25,43,86
1.9423489570617676,23,31,27,43,86
1.9482989311218262,23,30,33,43,86
1.9544072151184082,23,30,35,43,86
1.9603431224822998,23,30,34,43,86
1.9660320281982422,23,29,32,43,86
1.9720592498779297,23,32,33,45,86
1.977924108505249,23,31,35,44,86
1.984168291091919,23,31,38,44,86
1.9898290634155273,23,34,37,44,86
1.9957952499389648,23,34,38,44,86
2.0017189979553223,23,33,41,44,86
2.007797956466675,23,33,41,44,86
2.0134410858154297,23,32,45,44,86
2.0194900035858154,23,32,45,44,86
2.025502920150757,23,33,45,43,86
2.031244993209839,23,33,43,43,86
2.037316083908081,23,33,41,43,86
2.0433480739593506,23,33,41,44,86
2.049160957336426,23,33,41,43,86
2.055011034011841,23,36,39,43,86
2.0608932971954346,23,38,37,43,86
2.0669009685516357,23,37,35,43,86
2.0730161666870117,23,36,34,42,86
2.0786712169647217,23,35,32,42,86
2.0847952365875244,23,38,31,44,86
2.090707302093506,23,39,30,44,86
2.0966122150421143,23,39,29,46,86
2.1025850772857666,23,44,30,46,86
2.108656167984009,23,47,30,45,86
2.114354133605957,23,45,30,46,86
2.1204440593719482,23,46,30,45,86
2.126141309738159,23,43,33,47,86
2.1320950984954834,23,42,32,48,86
2.138214111328125,23,40,31,47,86
2.1440110206604004,23,39,31,47,86
2.149799108505249,23,39,30,48,86
2.156033992767334,23,40,29,47,86
2.161776065826416,23,39,28,46,86
2.1677920818328857,23,37,28,46,86
2.1735999584198,23,35,28,46,86
2.1795260906219482,23,34,28,45,86
2.1855950355529785,23,32,27,45,86
2.191657066345215,23,31,27,44,86
2.197293996810913,23,31,27,44,86
2.2033140659332275,23,31,27,44,86
2.209214210510254,23,30,28,43,86
2.2150490283966064,23,30,32,43,86
2.220978260040283,23,29,33,43,86
2.226942300796509,23,29,31,43,86
2.232927083969116,23,31,32,43,86
2.23875093460083,23,30,32,43,86
2.2447621822357178,23,29,32,42,86
2.2506868839263916,23,29,31,43,86
2.256643056869507,23,28,30,42,86
2.2624621391296387,23,27,30,42,86
2.268415927886963,23,27,29,42,86
2.2744781970977783,23,26,30,42,86
2.280513048171997,23,26,33,42,86
2.2862040996551514,23,26,32,42,86
2.2921810150146484,23,26,34,42,86
2.298145055770874,23,25,34,43,86
2.3040571212768555,23,25,32,43,86
2.3100011348724365,23,25,31,43,86
2.3159401416778564,23,25,30,43,86
2.3219172954559326,23,24,30,43,86
2.327791213989258,23,24,30,43,86
2.3336310386657715,23,24,29,43,86
2.3396012783050537,23,24,29,43,86
2.3456361293792725,23,24,28,43,86
2.351367235183716,23,24,27,43,86
2.3573710918426514,23,24,26,43,86
2.3632991313934326,23,24,26,43,86
2.3693161010742188,23,24,25,43,86
2.3750951290130615,23,25,25,42,86
2.3810641765594482,23,25,25,42,86
2.3870201110839844,23,25,25,42,86
2.3929920196533203,23,28,25,43,86
2.3988120555877686,23,28,25,45,86
2.404829978942871,23,28,25,46,86
2.4107630252838135,23,28,24,46,86
2.416757106781006,23,28,24,46,86
2.422513246536255,23,29,29,45,86
2.4285202026367188,23,29,32,45,86
2.4345221519470215,23,28,36,45,86
2.440432071685791,23,29,37,45,86
2.4462571144104004,23,29,38,44,86
