Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.004082202911376953,23,23,20,42,60
0.010013103485107422,23,23,19,42,60
0.01576399803161621,23,23,20,42,60
0.021725177764892578,23,22,20,42,60
0.027718067169189453,23,23,20,42,60
0.033699989318847656,23,23,19,42,60
0.03961801528930664,23,23,19,42,60
0.04553413391113281,23,23,19,42,60
0.051470041275024414,23,23,19,42,60
0.05738687515258789,23,23,19,42,60
0.06324601173400879,23,22,19,42,60
0.06923413276672363,23,23,19,42,60
0.07531523704528809,23,23,19,42,60
0.08114027976989746,23,23,19,42,60
0.08681321144104004,23,23,19,42,60
0.09278297424316406,23,23,19,42,60
0.0987551212310791,23,23,19,42,60
0.10468697547912598,23,23,19,42,60
0.11052799224853516,23,23,19,42,60
0.11666607856750488,23,23,19,42,60
0.12299108505249023,23,23,19,42,60
0.12860679626464844,23,23,19,42,60
0.1345052719116211,23,23,20,42,60
0.1404881477355957,23,23,20,42,60
0.14636683464050293,23,23,20,42,60
0.1523759365081787,23,23,21,42,60
0.15821003913879395,23,23,21,42,60
0.16440701484680176,23,23,22,42,60
0.1701509952545166,23,23,22,42,60
0.1760571002960205,23,23,23,42,60
0.1819629669189453,23,23,23,42,60
0.18788385391235352,23,23,23,42,60
0.193756103515625,23,24,25,42,60
0.19954800605773926,23,24,25,42,60
0.20547914505004883,23,24,24,42,60
0.2115471363067627,23,23,25,42,60
0.2175459861755371,23,23,27,43,60
0.2236478328704834,23,23,33,43,60
0.2292771339416504,23,23,34,42,60
0.23525500297546387,23,24,37,43,60
0.24123787879943848,23,24,46,43,60
0.24727392196655273,23,23,47,43,60
0.25304484367370605,23,24,53,43,60
0.25901317596435547,23,24,53,43,60
0.264829158782959,23,24,50,43,60
0.27099108695983887,24,24,51,43,60
0.27671384811401367,24,24,57,43,60
0.28275084495544434,24,23,61,43,60
0.28882503509521484,26,24,58,42,60
0.2946338653564453,26,24,54,42,60
0.30059218406677246,26,24,50,42,60
0.30648112297058105,26,23,47,42,60
0.3122129440307617,26,24,44,42,60
0.3181741237640381,26,24,41,42,60
0.3243260383605957,25,24,38,42,60
0.33027005195617676,25,24,35,42,60
0.33588385581970215,25,24,33,42,60
0.3418540954589844,25,24,31,42,60
0.3478519916534424,24,24,30,42,60
0.3538081645965576,24,24,29,42,60
0.35965514183044434,24,23,27,42,60
0.3656439781188965,24,24,26,42,60
0.37160706520080566,24,24,25,42,60
0.3773071765899658,24,24,25,42,60
0.38343310356140137,24,24,24,42,60
0.38934803009033203,24,23,23,42,60
0.3955519199371338,24,23,22,42,60
0.40107297897338867,23,23,22,42,60
0.4071071147918701,24,23,22,42,60
0.4132080078125,23,23,22,42,60
0.41905713081359863,23,23,21,42,60
0.42484283447265625,24,23,21,42,60
0.4307990074157715,24,23,21,42,60
0.43674302101135254,23,23,22,42,60
0.4427309036254883,23,23,22,42,60
0.4485759735107422,23,23,22,42,60
0.4545021057128906,23,23,22,42,60
0.46050286293029785,23,23,21,42,60
0.46650218963623047,23,23,21,42,60
0.4722442626953125,23,23,21,43,60
0.47822093963623047,23,23,21,43,60
0.48422908782958984,23,23,24,42,60
0.49018001556396484,23,23,24,42,60
0.49595212936401367,23,23,25,42,60
0.5019381046295166,23,23,29,42,60
0.5079231262207031,23,23,32,42,60
0.5138800144195557,23,23,37,42,60
0.5196859836578369,23,23,40,42,60
0.5256500244140625,23,23,40,42,60
0.5316600799560547,23,23,38,42,60
0.5374960899353027,23,23,36,42,60
0.5434489250183105,23,23,35,42,60
0.5493879318237305,23,23,33,42,60
0.5553581714630127,23,23,35,42,60
0.5611710548400879,23,23,33,42,60
0.5671021938323975,23,23,31,42,60
0.5731592178344727,23,23,30,42,60
0.5790829658508301,23,23,28,43,60
0.5848679542541504,23,23,28,43,60
0.5908598899841309,23,23,27,43,60
0.596811056137085,23,23,26,42,60
0.6028110980987549,23,23,26,42,60
0.6086351871490479,23,23,25,42,60
0.6145808696746826,23,24,27,42,60
0.6205461025238037,23,24,28,43,60
0.6265230178833008,23,24,27,43,60
0.6323671340942383,23,24,26,43,60
0.6383101940155029,23,24,25,43,60
0.6442921161651611,23,24,24,43,60
0.650223970413208,23,25,23,43,60
0.6560511589050293,23,25,23,44,60
0.6620230674743652,23,24,22,43,60
0.6679971218109131,23,24,22,43,60
0.6737761497497559,23,24,22,44,60
0.6798200607299805,23,24,22,43,60
0.6856570243835449,23,24,22,43,60
0.6917819976806641,23,24,24,43,60
0.6975588798522949,23,25,25,43,60
0.7035419940948486,23,25,25,43,60
0.7093658447265625,23,25,25,43,60
0.7154440879821777,23,25,26,43,60
0.7213239669799805,23,25,26,43,60
0.7274610996246338,23,25,25,43,60
0.7333920001983643,23,25,26,43,60
0.7393498420715332,23,24,25,43,60
0.7451000213623047,23,24,24,43,60
0.7511332035064697,23,24,26,43,60
0.7569749355316162,23,24,30,43,60
0.7629280090332031,23,24,30,43,60
0.768794059753418,23,24,31,42,60
0.7746798992156982,23,24,31,42,60
0.780642032623291,23,24,30,42,60
0.7866458892822266,23,23,36,43,60
0.7924368381500244,23,23,44,42,60
0.7982709407806396,23,24,46,42,60
0.8043601512908936,23,23,52,42,60
0.8103029727935791,23,24,59,42,60
0.8161661624908447,23,24,62,42,60
0.8222770690917969,23,24,61,42,60
0.8281309604644775,23,25,57,42,60
0.8340539932250977,23,25,58,42,60
0.8400218486785889,23,25,57,42,60
0.845858097076416,23,25,54,42,60
0.8519139289855957,23,25,50,42,60
0.8577818870544434,23,25,47,42,60
0.8636488914489746,23,25,47,42,60
0.8695399761199951,23,25,45,42,60
0.8755199909210205,23,25,43,42,60
0.8813211917877197,23,25,42,43,60
0.8872601985931396,23,25,40,43,60
0.8932220935821533,23,27,38,43,60
0.8992161750793457,23,27,38,43,60
0.9050478935241699,23,26,37,43,60
0.9110090732574463,23,25,36,43,60
0.9169950485229492,23,25,34,43,60
0.9229350090026855,23,26,34,43,60
0.9287800788879395,23,25,32,43,60
0.9348020553588867,23,25,31,43,60
0.940723180770874,23,25,29,43,60
0.9467360973358154,23,26,29,43,60
0.952491044998169,23,26,29,42,60
0.9584848880767822,23,26,28,43,60
0.9644970893859863,23,26,29,44,60
0.970412015914917,23,26,29,43,60
0.976262092590332,23,28,30,43,60
0.9821531772613525,23,28,29,44,60
0.9881329536437988,23,28,29,44,60
0.9943349361419678,23,28,29,43,60
1.0000600814819336,23,27,28,44,60
1.0059070587158203,23,29,28,44,60
1.0118482112884521,23,28,28,44,60
1.0178380012512207,23,29,27,43,60
1.023622989654541,23,29,30,43,60
1.0295789241790771,23,28,29,43,60
1.035552978515625,23,28,29,44,60
1.0414021015167236,23,28,30,43,60
1.047353982925415,23,29,36,43,60
1.0533230304718018,23,29,39,43,60
1.0595619678497314,23,28,37,43,60
1.0651030540466309,23,27,38,43,60
1.0710780620574951,23,28,36,43,60
