Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.00446319580078125,23,23,19,42,97
0.00999593734741211,23,23,19,42,97
0.015829086303710938,23,23,19,42,97
0.0238800048828125,23,22,20,42,97
0.02783989906311035,23,23,20,42,97
0.03365921974182129,23,23,19,42,97
0.03966689109802246,23,23,19,42,97
0.045446157455444336,23,23,19,42,97
0.05158090591430664,23,23,19,42,97
0.05763888359069824,23,23,19,42,97
0.06341290473937988,23,23,19,42,97
0.06912899017333984,23,23,19,42,97
0.0750429630279541,23,23,19,42,97
0.0815589427947998,23,22,19,42,97
0.08717799186706543,23,23,19,42,97
0.09346294403076172,23,22,19,42,97
0.09880805015563965,23,23,19,42,97
0.10481786727905273,23,23,19,42,97
0.11088204383850098,23,23,19,42,97
0.11654496192932129,23,23,19,42,97
0.1225130558013916,23,23,19,42,97
0.12864899635314941,23,23,19,42,97
0.13712000846862793,23,23,19,42,97
0.14049601554870605,23,22,19,42,97
0.14629507064819336,23,22,19,42,97
0.15222406387329102,23,22,19,42,97
0.15813398361206055,23,23,19,42,97
0.16394710540771484,23,22,19,42,97
0.16997718811035156,23,22,19,42,97
0.17596220970153809,23,23,19,42,97
0.18186283111572266,23,22,19,42,97
0.18771004676818848,23,23,19,42,97
0.19368600845336914,23,22,19,42,97
0.19965219497680664,23,22,19,42,97
0.20566821098327637,23,23,19,42,97
0.21152710914611816,23,22,19,42,97
0.21746206283569336,23,22,19,42,97
0.2233889102935791,23,23,19,42,97
0.22939205169677734,23,23,19,42,97
0.23520421981811523,23,23,19,42,97
0.24134016036987305,23,22,19,42,97
0.2471611499786377,23,23,19,42,97
0.25298094749450684,23,22,19,42,97
0.25873398780822754,23,22,19,42,97
0.2648179531097412,23,23,19,42,97
0.27068424224853516,23,23,19,42,97
0.2766451835632324,23,22,19,42,97
0.2824110984802246,23,23,19,42,97
0.288546085357666,23,23,19,42,97
0.29480695724487305,23,23,19,42,97
0.30042004585266113,23,23,19,42,97
0.3064000606536865,23,23,19,42,97
0.31256914138793945,23,23,19,42,97
0.31857991218566895,23,23,19,42,97
0.32440185546875,23,23,19,42,97
0.3301382064819336,23,23,19,42,97
0.3361079692840576,23,23,19,42,97
0.3420889377593994,23,23,19,42,97
0.3479499816894531,23,23,19,42,97
0.35391998291015625,23,23,19,42,97
0.35988712310791016,23,23,19,42,97
0.36577725410461426,23,23,19,42,97
0.3714790344238281,23,23,19,42,97
0.37749290466308594,23,23,19,42,97
0.38348913192749023,23,23,19,42,97
0.38980817794799805,23,23,19,42,97
0.39539313316345215,23,23,19,42,97
0.40118408203125,23,23,19,42,97
0.40717005729675293,23,23,19,42,97
0.41321897506713867,23,23,19,42,97
0.41901707649230957,23,22,19,42,97
0.4250071048736572,23,22,19,42,97
0.43119311332702637,23,23,19,42,97
0.4369771480560303,23,23,19,42,97
0.4427530765533447,23,22,19,42,97
0.4488189220428467,23,23,19,42,97
0.45471787452697754,23,22,19,42,97
0.46073102951049805,23,23,19,42,97
0.46662306785583496,23,23,19,42,97
0.4725329875946045,23,22,19,42,97
0.4785330295562744,23,23,19,42,97
0.48419809341430664,23,23,19,42,97
0.49025416374206543,23,23,19,42,97
0.49610209465026855,23,23,19,42,97
0.5024220943450928,23,23,19,42,97
0.5080900192260742,23,23,19,42,97
0.513836145401001,23,23,19,42,97
0.5198352336883545,23,23,19,42,97
0.5257790088653564,23,23,19,42,97
0.5315570831298828,23,23,19,42,97
0.5375471115112305,23,23,19,42,97
0.5435910224914551,23,23,19,42,97
0.5495250225067139,23,23,19,42,97
0.5553028583526611,23,23,19,42,97
0.5612950325012207,23,23,20,42,97
0.5673110485076904,23,23,20,42,97
0.57328200340271,23,23,20,42,97
0.5790450572967529,23,23,20,42,97
0.5850110054016113,23,23,20,42,97
0.5909509658813477,23,23,20,42,97
0.5972070693969727,23,23,20,42,97
0.6029810905456543,23,23,20,42,97
0.60890793800354,23,23,20,42,97
0.6148190498352051,23,23,20,42,97
0.620764970779419,23,24,20,42,97
0.6265010833740234,23,24,20,43,97
0.6325030326843262,23,24,20,43,97
0.6384580135345459,23,24,20,43,97
0.6444559097290039,23,26,22,43,97
0.6502141952514648,23,27,22,44,97
0.6562480926513672,23,27,22,44,97
0.662236213684082,23,28,22,44,97
0.6681830883026123,23,28,22,43,97
0.6739451885223389,23,28,22,43,97
0.6799061298370361,23,29,22,44,97
0.6860730648040771,23,29,23,43,97
0.6919889450073242,23,29,22,43,97
0.6978092193603516,23,28,22,43,97
0.7037150859832764,23,28,22,44,97
0.7096960544586182,23,29,23,43,97
0.7156379222869873,23,29,24,43,97
0.7215569019317627,23,28,24,43,97
0.7273800373077393,23,28,28,43,97
0.7333118915557861,23,28,30,43,97
0.7391090393066406,23,27,31,43,97
