Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.004511356353759766,24,23,19,42,1
0.009994983673095703,23,23,19,42,1
0.01596522331237793,23,22,19,42,1
0.022196292877197266,23,23,19,42,1
0.027947187423706055,23,22,19,42,1
0.03376626968383789,23,23,19,42,1
0.039754390716552734,23,22,19,42,1
0.04568600654602051,23,23,19,42,1
0.05133628845214844,24,23,19,42,1
0.057279348373413086,24,23,19,43,1
0.06335997581481934,24,23,19,42,1
0.06931209564208984,24,23,19,42,1
0.07502007484436035,24,23,19,42,1
0.0809621810913086,24,22,19,42,1
0.08709025382995605,23,23,19,42,1
0.09305810928344727,23,23,19,42,1
0.09879517555236816,24,22,19,42,1
0.10470414161682129,23,22,19,42,1
0.11078238487243652,23,23,19,42,1
0.11673331260681152,23,23,19,42,1
0.12259316444396973,23,23,19,42,1
0.12850522994995117,23,22,19,42,1
0.1344890594482422,23,22,19,42,1
0.14046835899353027,23,23,19,42,1
0.1462562084197998,23,22,19,42,1
0.15223431587219238,23,22,19,42,1
0.158217191696167,23,22,19,42,1
0.16416311264038086,23,23,19,42,1
0.1700131893157959,23,22,19,42,1
0.17595720291137695,23,23,19,42,1
0.181929349899292,23,23,19,42,1
0.18813109397888184,23,23,19,42,1
0.19382929801940918,23,23,19,42,1
0.19973301887512207,23,22,19,42,1
0.20571112632751465,23,22,19,42,1
0.2114880084991455,23,22,19,42,1
0.21741914749145508,23,23,19,42,1
0.22342514991760254,23,23,19,42,1
0.22940897941589355,23,22,19,42,1
0.23518896102905273,23,23,19,42,1
0.24116134643554688,23,23,20,42,1
0.24712824821472168,23,22,21,42,1
0.253096342086792,23,22,21,42,1
0.25890421867370605,23,23,21,42,1
0.2648932933807373,23,23,21,42,1
0.2708582878112793,23,22,21,42,1
0.27689218521118164,24,23,20,42,1
0.2826690673828125,23,23,21,42,1
0.28858423233032227,23,23,21,42,1
0.29458022117614746,23,23,21,42,1
0.30074524879455566,23,22,21,42,1
0.30645322799682617,23,22,20,42,1
0.31235313415527344,23,23,20,42,1
0.3182861804962158,23,23,20,42,1
0.32424235343933105,23,23,20,42,1
0.3300771713256836,23,22,20,42,1
0.3360860347747803,23,22,20,42,1
0.3419942855834961,23,22,19,42,1
0.34779906272888184,23,22,20,42,1
0.3537862300872803,23,23,20,42,1
0.3597691059112549,23,23,19,42,1
0.3657693862915039,23,23,19,42,1
0.3715941905975342,23,22,19,42,1
0.3775150775909424,23,23,20,42,1
0.3835482597351074,23,22,19,42,1
0.38945627212524414,23,22,19,42,1
0.39528322219848633,23,22,19,42,1
0.4012281894683838,23,22,19,42,1
0.4071922302246094,23,22,19,42,1
0.4131791591644287,23,22,19,41,1
0.41895604133605957,23,22,19,42,1
0.4249272346496582,23,22,19,42,1
0.430880069732666,23,22,19,42,1
0.4368612766265869,23,22,19,42,1
0.4426581859588623,23,23,19,42,1
0.448627233505249,23,22,19,42,1
0.45462512969970703,23,22,19,41,1
0.4606010913848877,23,23,19,41,1
0.4664182662963867,24,22,19,42,1
0.4724092483520508,24,22,19,41,1
0.47835803031921387,23,23,19,42,1
0.48435306549072266,23,23,19,41,1
0.49014925956726074,23,23,19,41,1
0.4961252212524414,23,24,20,42,1
0.5021052360534668,23,25,19,41,1
0.5081021785736084,23,25,19,41,1
0.5138742923736572,23,24,19,41,1
0.5198483467102051,23,24,20,42,1
0.5258162021636963,23,24,20,42,1
0.5317990779876709,23,24,19,42,1
0.5375761985778809,23,23,19,42,1
0.5436043739318848,23,23,19,42,1
0.5496633052825928,23,23,19,42,1
0.5554921627044678,23,23,20,42,1
0.5612852573394775,23,23,20,42,1
0.5672881603240967,23,23,20,42,1
0.5732421875,23,23,19,42,1
0.5790309906005859,23,23,20,42,1
0.5850372314453125,23,23,20,42,1
0.5909922122955322,23,23,20,42,1
0.5969913005828857,23,23,20,42,1
0.6027750968933105,23,23,21,42,1
0.6087343692779541,23,23,21,42,1
0.6147232055664062,23,23,21,42,1
0.6206912994384766,23,23,21,42,1
0.6264851093292236,23,23,20,42,1
0.6324832439422607,23,23,20,42,1
0.6384413242340088,23,23,20,42,1
0.6444191932678223,23,23,20,42,1
0.6502420902252197,23,23,20,42,1
0.6561992168426514,23,23,20,42,1
0.66214919090271,23,23,20,42,1
0.6681351661682129,23,23,20,42,1
0.6739382743835449,23,23,20,42,1
0.6798982620239258,23,23,21,42,1
0.6858983039855957,23,23,20,42,1
0.691857099533081,23,23,20,42,1
0.6976282596588135,23,22,20,42,1
0.7036380767822266,23,23,20,42,1
0.7096021175384521,23,23,20,42,1
0.7155640125274658,23,22,20,42,1
0.7215242385864258,23,23,20,42,1
0.7273600101470947,23,23,20,42,1
0.7333433628082275,23,22,19,42,1
0.7393720149993896,23,23,19,42,1
0.7450921535491943,23,23,20,42,1
0.7510991096496582,23,23,20,42,1
0.7570900917053223,23,23,20,42,1
0.7630331516265869,23,23,20,42,1
0.768834114074707,23,22,20,42,1
0.7747712135314941,23,23,21,42,1
0.7808220386505127,23,23,21,42,1
0.7865850925445557,23,23,21,42,1
0.7925713062286377,23,23,21,42,1
0.7986371517181396,23,23,21,42,1
0.8045341968536377,23,23,21,42,1
0.8103041648864746,23,23,21,42,1
0.8162543773651123,23,23,21,42,1
0.8222184181213379,23,23,21,42,1
0.8281762599945068,23,23,21,42,1
0.8340380191802979,23,23,21,42,1
0.8399991989135742,23,23,21,42,1
0.8459892272949219,23,23,21,42,1
0.8519392013549805,23,23,21,42,1
0.8577542304992676,23,23,22,42,1
0.8637042045593262,23,23,21,42,1
0.8696792125701904,23,23,21,42,1
0.8756692409515381,23,22,21,42,1
0.8814840316772461,23,23,22,42,1
0.8874232769012451,23,23,22,42,1
0.8934063911437988,23,23,22,42,1
0.8993802070617676,23,23,23,42,1
0.9051992893218994,23,23,29,42,1
0.9111621379852295,23,23,33,42,1
0.9171402454376221,23,23,41,42,1
0.9230961799621582,23,23,46,42,1
0.9289181232452393,23,25,57,43,1
0.9349203109741211,23,24,73,43,1
0.9408512115478516,23,24,86,43,1
0.9468142986297607,24,25,100,43,1
0.9528102874755859,23,25,111,44,1
0.9588222503662109,23,26,127,49,1
0.9647612571716309,23,28,124,58,1
0.9707450866699219,24,29,113,72,1
0.9767091274261475,23,31,112,72,1
0.9826481342315674,23,32,102,70,1
0.9886672496795654,23,31,99,69,1
0.9946141242980957,23,31,91,66,1
1.000394344329834,23,30,92,63,1
1.006404161453247,23,30,84,61,1
1.0123651027679443,23,30,82,60,1
1.0183501243591309,23,29,80,58,1
1.0241930484771729,23,28,76,57,1
1.0301012992858887,23,27,69,55,1
1.0360832214355469,23,27,63,54,1
1.0420641899108887,23,28,59,52,1
1.0478262901306152,23,27,54,51,1
1.0540590286254883,23,27,51,50,1
1.0598540306091309,23,26,49,48,1
1.0656020641326904,23,26,49,48,1
1.0716111660003662,23,25,46,47,1
1.0775821208953857,24,25,46,48,1
1.0835902690887451,24,25,45,49,1
1.0893113613128662,24,26,49,48,1
1.0953080654144287,24,25,50,47,1
1.1013121604919434,24,25,50,47,1
1.107267141342163,24,25,51,46,1
1.1130380630493164,24,25,50,45,1
1.1190400123596191,24,25,51,45,1
1.125028133392334,24,25,57,44,1
1.1309711933135986,24,25,61,44,1
1.1366372108459473,24,24,58,44,1
1.1426820755004883,24,24,54,44,1
1.1487481594085693,24,24,50,43,1
1.1546401977539062,24,24,46,43,1
1.1604530811309814,24,24,46,43,1
1.1664423942565918,24,24,48,43,1
1.1724591255187988,24,24,46,43,1
1.178382158279419,24,24,42,43,1
1.1841702461242676,24,24,41,43,1
1.1901590824127197,24,24,38,43,1
1.196115255355835,24,24,38,42,1
1.202141284942627,23,24,38,43,1
1.207956314086914,24,24,38,43,1
1.2139110565185547,24,24,39,43,1
1.2198951244354248,23,23,39,42,1
1.2257263660430908,23,24,37,43,1
1.2316479682922363,23,24,35,43,1
1.237605094909668,23,23,33,43,1
1.2436013221740723,23,23,35,42,1
1.2494072914123535,23,23,35,42,1
1.2553772926330566,23,23,34,42,1
1.2613351345062256,23,23,33,43,1
1.2673101425170898,23,24,31,42,1
1.2731401920318604,23,24,32,43,1
1.2790842056274414,23,23,36,42,1
1.2850642204284668,23,23,36,42,1
1.2909812927246094,23,24,36,43,1
1.2968413829803467,23,26,37,43,1
1.3028461933135986,23,26,37,43,1
1.3087921142578125,23,26,37,42,1
1.314791202545166,23,26,35,42,1
1.3207223415374756,23,26,33,42,1
1.3266081809997559,23,27,32,43,1
1.3326091766357422,23,26,31,43,1
1.3383212089538574,23,26,30,42,1
1.3443121910095215,23,26,30,43,1
1.3503060340881348,23,26,33,43,1
1.356248140335083,23,25,36,43,1
1.3620600700378418,23,26,35,43,1
1.3680052757263184,23,25,33,43,1
1.3740043640136719,24,25,31,43,1
1.379958152770996,23,25,30,43,1
1.3857662677764893,23,25,30,42,1
1.3917391300201416,23,25,31,42,1
1.3976991176605225,23,25,31,42,1
1.4037082195281982,23,24,30,42,1
1.4095113277435303,23,24,29,43,1
1.4154560565948486,23,24,29,45,1
1.421431064605713,23,24,29,45,1
1.4274542331695557,23,24,28,45,1
1.433197021484375,23,24,27,44,1
1.4391732215881348,23,25,26,44,1
1.445146083831787,23,26,25,45,1
1.4511442184448242,23,30,25,44,1
1.4569311141967773,23,31,25,45,1
1.462886095046997,23,32,27,44,1
1.468865156173706,23,33,27,44,1
1.474863052368164,23,32,26,45,1
1.4806511402130127,23,36,27,44,1
1.4866113662719727,23,39,28,44,1
1.4925951957702637,23,39,30,44,1
1.4983820915222168,23,41,29,44,1
1.5043671131134033,23,45,28,45,1
1.510343313217163,23,46,29,45,1
1.5162889957427979,23,47,28,45,1
1.5221071243286133,23,45,40,44,1
1.5280821323394775,23,45,51,44,1
1.5340442657470703,23,44,51,44,1
1.5400161743164062,23,47,48,45,1
1.5458343029022217,23,46,47,45,1
1.5518162250518799,23,43,47,44,1
1.55780029296875,23,41,45,45,1
1.5637612342834473,24,41,42,45,1
1.5695691108703613,24,41,43,46,1
1.5755481719970703,23,43,43,46,1
1.5816020965576172,23,40,51,46,1
1.587477207183838,24,39,57,46,1
1.59330415725708,23,39,55,45,1
1.5992622375488281,23,37,56,45,1
1.6052582263946533,23,36,53,45,1
1.6112172603607178,23,35,50,44,1
1.616995096206665,23,34,46,44,1
1.6229991912841797,24,33,44,44,1
1.6289582252502441,23,32,42,45,1
1.6347503662109375,23,32,41,44,1
1.640726089477539,23,32,42,44,1
1.64670729637146,23,32,43,44,1
1.6526951789855957,24,32,42,43,1
1.6584761142730713,24,31,39,44,1
1.6644322872161865,23,30,37,44,1
1.6704292297363281,23,32,37,44,1
1.6764132976531982,23,32,39,48,1
1.6821973323822021,23,31,39,48,1
1.688176155090332,23,31,39,47,1
1.6941461563110352,23,31,37,47,1
1.7000901699066162,23,30,36,46,1
1.7059011459350586,23,29,36,46,1
1.7118840217590332,23,28,35,45,1
1.717933177947998,24,27,34,45,1
1.723731279373169,23,27,34,45,1
1.7296581268310547,23,27,32,44,1
1.7357542514801025,23,27,31,44,1
1.7416632175445557,23,28,31,44,1
1.7473821640014648,23,29,29,44,1
1.7533822059631348,23,28,30,43,1
1.7593531608581543,23,28,33,43,1
1.765364408493042,23,29,37,44,1
1.771111249923706,23,31,39,44,1
1.7770910263061523,23,31,36,43,1
1.7830681800842285,23,30,36,43,1
1.788839340209961,23,32,36,43,1
1.7948381900787354,23,33,38,42,1
1.8008651733398438,23,32,42,43,1
1.806786060333252,24,33,45,42,1
1.812751054763794,23,34,45,42,1
1.818554162979126,23,36,48,42,1
1.8245460987091064,23,37,46,43,1
1.830522060394287,23,39,49,43,1
1.836294174194336,23,37,51,43,1
1.8422813415527344,23,37,48,43,1
1.8482651710510254,23,36,49,43,1
1.8542201519012451,23,37,48,43,1
1.8600733280181885,23,38,50,43,1
1.8659923076629639,24,41,51,44,1
1.8719501495361328,24,46,48,43,1
1.8779451847076416,24,45,48,44,1
1.8837480545043945,24,53,47,44,1
1.8897311687469482,24,50,46,44,1
1.8956782817840576,24,49,43,44,1
1.9015161991119385,24,59,40,46,1
1.9074671268463135,25,59,38,48,1
1.9134182929992676,24,57,38,48,1
1.919391393661499,25,55,39,47,1
1.9252312183380127,26,59,37,47,1
1.9311580657958984,26,60,38,48,1
1.9371981620788574,27,58,37,47,1
1.9431359767913818,27,56,36,47,1
1.9489500522613525,28,53,36,47,1
1.9548993110656738,28,62,34,46,1
1.9609122276306152,28,64,40,46,1
1.966874122619629,27,59,41,45,1
1.9727013111114502,27,57,39,45,1
1.9786350727081299,27,55,38,45,1
1.9845802783966064,26,54,38,44,1
1.9905831813812256,26,54,37,44,1
1.99638032913208,26,51,38,44,1
2.0023512840270996,25,49,39,44,1
2.008338212966919,25,47,37,44,1
2.014132261276245,25,47,35,44,1
2.0200960636138916,25,45,36,44,1
2.0260682106018066,25,43,36,45,1
2.0320491790771484,24,41,34,44,1
2.037837028503418,24,40,32,44,1
2.0438191890716553,24,40,33,43,1
2.0497891902923584,24,40,32,45,1
2.055786371231079,24,38,31,45,1
2.0615711212158203,24,36,30,44,1
2.0675292015075684,24,37,29,44,1
2.0735573768615723,24,36,30,44,1
2.0795562267303467,24,38,29,44,1
2.0852911472320557,24,38,31,44,1
2.0912671089172363,24,39,30,43,1
2.0972373485565186,24,39,30,43,1
2.1032111644744873,24,38,28,43,1
2.109018087387085,24,36,27,43,1
2.1149864196777344,24,38,27,43,1
2.1209630966186523,24,40,28,42,1
2.1267740726470947,24,40,27,43,1
2.1327481269836426,24,38,30,43,1
2.138686180114746,23,38,34,43,1
2.144691228866577,24,37,38,44,1
2.1505062580108643,24,36,39,44,1
2.1564671993255615,24,35,43,44,1
2.1624293327331543,23,33,43,44,1
2.1683902740478516,23,32,42,43,1
2.1742091178894043,23,31,45,43,1
2.1802072525024414,23,30,48,43,1
2.1861631870269775,23,30,46,43,1
2.192195177078247,23,31,43,42,1
2.197927236557007,23,33,41,43,1
2.203916072845459,23,33,39,43,1
2.209883213043213,23,32,37,43,1
2.215691089630127,23,31,35,43,1
2.221649169921875,23,30,33,43,1
2.227679967880249,23,30,34,42,1
2.233548164367676,23,30,33,43,1
2.239436149597168,23,29,32,42,1
2.2454230785369873,23,28,30,42,1
2.2513442039489746,23,28,29,43,1
2.257326126098633,23,28,33,43,1
2.263106107711792,23,27,35,43,1
2.2690911293029785,23,27,33,43,1
2.2750420570373535,23,26,32,43,1
2.2810323238372803,24,26,30,43,1
2.2868380546569824,23,26,32,42,1
2.292811155319214,23,25,30,42,1
2.298769235610962,23,25,30,42,1
2.304772138595581,23,25,30,42,1
2.310591220855713,23,26,29,42,1
2.31656813621521,23,26,29,42,1
2.3225274085998535,23,26,28,42,1
2.3284921646118164,23,26,29,42,1
2.3342812061309814,23,25,28,42,1
2.340268135070801,23,25,28,42,1
2.346234083175659,23,25,27,42,1
2.3522093296051025,23,25,27,42,1
2.35799503326416,23,24,29,42,1
2.363960027694702,23,24,27,42,1
2.3699703216552734,23,24,28,42,1
2.3757691383361816,23,24,28,42,1
2.381730079650879,23,24,28,42,1
2.387740135192871,23,24,30,42,1
2.3936641216278076,23,24,32,42,1
2.3995330333709717,23,24,32,42,1
2.4054713249206543,23,24,31,42,1
2.411428213119507,23,24,30,42,1
2.417370080947876,23,24,28,42,1
2.4231863021850586,24,24,27,42,1
2.4291582107543945,24,24,27,42,1
2.4351580142974854,25,25,27,42,1
2.441131114959717,26,24,28,42,1
2.4469192028045654,27,24,27,42,1
2.4528682231903076,28,25,26,42,1
2.45888614654541,29,25,27,42,1
2.464841365814209,29,25,26,41,1
2.4706292152404785,29,25,25,42,1
2.4766151905059814,28,25,25,42,1
2.4825704097747803,27,25,25,42,1
2.488568067550659,27,25,24,42,1
2.4943790435791016,27,25,24,42,1
2.5003693103790283,26,25,24,42,1
2.506324291229248,26,27,26,42,1
2.512277364730835,26,27,26,42,1
2.518092155456543,25,27,27,42,1
2.5240511894226074,25,27,29,42,1
2.5300371646881104,25,27,27,42,1
