Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0006730556488037109,23,23,21,42,49
0.0009810924530029297,23,23,21,42,49
0.0012869834899902344,23,23,21,42,49
0.001592874526977539,23,23,22,42,49
0.017457962036132812,23,23,23,42,49
0.038583993911743164,23,23,24,42,49
0.05980706214904785,23,23,24,42,49
0.08124494552612305,23,23,24,42,49
0.10258007049560547,23,23,25,41,49
0.12383008003234863,23,23,25,42,49
0.14472079277038574,23,23,26,42,49
0.16636180877685547,23,23,32,42,49
0.18799901008605957,23,23,31,42,49
0.2088158130645752,23,23,28,41,49
0.23015403747558594,23,23,26,42,49
0.2512519359588623,23,23,24,42,49
0.27272605895996094,23,23,22,42,49
0.2937889099121094,23,23,23,43,49
0.314985990524292,25,23,22,42,49
0.33654189109802246,30,23,21,42,49
0.35761594772338867,28,23,22,42,49
0.37924695014953613,26,23,24,42,49
0.400270938873291,25,24,28,42,49
0.42143797874450684,25,23,27,42,49
0.44261598587036133,24,23,28,44,49
0.46407604217529297,24,23,27,43,49
0.48531198501586914,23,24,27,43,49
0.5064578056335449,23,36,33,46,49
0.527789831161499,23,43,32,46,49
0.548973798751831,24,40,30,45,49
0.5702009201049805,24,35,29,43,49
0.5914208889007568,24,32,55,45,49
0.6129300594329834,24,31,151,43,49
0.6342048645019531,24,31,170,44,49
0.6553289890289307,23,32,138,43,49
0.6766138076782227,23,33,94,43,49
0.6979310512542725,23,30,69,43,49
0.7192180156707764,23,31,53,44,49
0.7405409812927246,24,31,44,43,49
0.7615878582000732,23,31,38,42,49
0.7830438613891602,23,30,32,42,49
0.804481029510498,23,29,38,43,49
0.8255970478057861,23,28,54,42,49
0.8467390537261963,23,29,74,43,49
0.8680860996246338,23,36,76,43,49
0.8894119262695312,23,31,67,43,49
0.9116048812866211,23,28,51,43,49
0.9320247173309326,23,27,46,43,49
0.9533209800720215,23,26,37,42,49
0.9743969440460205,23,26,34,43,49
0.9956929683685303,23,25,37,42,49
1.016916036605835,23,24,33,44,49
1.0382089614868164,23,25,29,48,49
1.0596191883087158,23,26,28,53,49
1.081089973449707,23,28,34,50,49
1.1020119190216064,23,30,36,48,49
1.1232457160949707,23,31,54,47,49
1.1444318294525146,23,29,44,45,49
1.1659269332885742,23,28,41,44,49
1.187256097793579,23,27,44,43,49
1.2085230350494385,23,26,49,42,49
1.2295680046081543,23,26,43,42,49
1.2509057521820068,23,28,38,43,49
1.272416114807129,23,32,37,44,49
1.2934179306030273,23,34,32,44,49
1.3148109912872314,23,31,29,45,49
1.335906982421875,23,33,26,44,49
1.357245922088623,23,32,43,43,49
1.3783848285675049,23,29,68,44,49
1.4001410007476807,23,32,100,43,49
1.42110013961792,23,30,81,42,49
1.4423959255218506,23,27,75,42,49
1.4638569355010986,23,29,63,44,49
1.485137939453125,23,28,50,44,49
1.506131887435913,23,29,46,43,49
1.527453899383545,24,28,39,44,49
1.5488698482513428,23,29,32,44,49
1.5699961185455322,23,31,32,43,49
1.591360092163086,24,31,34,43,49
1.6125578880310059,24,35,39,43,49
1.6338319778442383,23,45,73,43,49
1.655195951461792,24,40,107,43,49
1.676400899887085,23,38,141,43,49
1.6978340148925781,23,37,176,44,49
1.7189788818359375,23,32,160,45,49
1.7403669357299805,23,31,152,44,49
1.7617170810699463,23,32,108,46,49
1.7830259799957275,23,29,76,45,49
1.8041658401489258,23,28,57,44,49
1.8255679607391357,23,26,46,44,49
1.8468680381774902,23,27,37,45,49
1.8679938316345215,23,26,34,47,49
1.8893630504608154,23,29,35,48,49
1.9107000827789307,23,28,41,52,49
1.93190598487854,23,28,36,51,49
1.9532029628753662,23,27,43,48,49
1.974236011505127,23,27,43,46,49
1.99556303024292,23,28,36,44,49
2.016695976257324,23,27,34,45,49
2.038055896759033,24,26,31,44,49
2.0593998432159424,23,26,28,43,49
2.0807979106903076,23,26,26,43,49
2.1019070148468018,23,25,25,43,49
2.1231040954589844,23,29,25,48,49
2.1444308757781982,23,29,28,49,49
2.1655707359313965,23,31,26,47,49
2.186882734298706,23,31,27,46,49
2.208237886428833,23,29,30,45,49
2.229408025741577,23,29,34,45,49
2.250744104385376,23,29,40,44,49
2.2719109058380127,23,29,47,43,49
2.293212890625,24,28,46,43,49
2.3145411014556885,24,35,56,44,49
2.3357467651367188,24,31,43,43,49
2.3571977615356445,23,28,40,42,49
2.378237009048462,23,26,38,42,49
2.399704933166504,24,25,33,44,49
2.420717716217041,23,25,34,43,49
2.4420509338378906,23,25,36,45,49
2.4635698795318604,23,25,40,50,49
2.484555959701538,24,24,39,55,49
2.5058910846710205,24,24,37,55,49
2.527247905731201,26,24,46,57,49
2.5486109256744385,25,27,45,53,49
2.5697648525238037,25,29,42,49,49
2.590878963470459,24,28,40,47,49
2.6122970581054688,24,26,33,45,49
2.6335020065307617,24,28,34,44,49
2.6548118591308594,23,35,34,44,49
2.6761317253112793,23,37,30,47,49
2.6972880363464355,23,37,26,50,49
2.718454122543335,23,33,26,49,49
2.7397308349609375,23,32,50,48,49
2.7609329223632812,23,40,95,48,49
2.7823429107666016,23,47,90,48,49
2.803597927093506,23,46,93,46,49
2.8248329162597656,23,46,75,47,49
2.8461599349975586,23,41,77,45,49
2.8673880100250244,23,38,62,44,49
2.8887171745300293,24,38,57,43,49
2.9099531173706055,23,34,72,43,49
2.9313290119171143,23,33,88,43,49
2.952401876449585,23,34,84,43,49
2.973604917526245,23,32,86,44,49
2.9951319694519043,23,34,92,44,49
3.016256093978882,23,40,78,44,49
3.03757381439209,23,38,70,43,49
3.058698892593384,24,33,51,42,49
3.0799591541290283,23,33,41,42,49
3.101335048675537,23,30,38,42,49
3.122570037841797,23,29,31,42,49
3.1438379287719727,26,27,29,41,49
3.165010929107666,42,26,25,41,49
3.186392068862915,50,28,24,42,49
3.207545757293701,43,28,24,41,49
3.228864908218384,37,26,23,42,49
3.2501749992370605,37,28,24,42,49
3.2714319229125977,38,27,25,41,49
3.2926831245422363,36,26,24,42,49
3.3138880729675293,33,25,23,42,49
3.3352348804473877,30,25,24,42,49
3.356569766998291,28,25,24,43,49
3.3777358531951904,26,28,25,43,49
3.3988778591156006,25,34,25,45,49
3.420301914215088,24,35,24,45,49
3.441560745239258,24,31,25,44,49
3.46285080909729,23,29,25,43,49
3.4840147495269775,24,27,25,43,49
3.5053489208221436,23,26,24,42,49
3.5265018939971924,23,28,24,43,49
3.5478248596191406,23,27,24,42,49
3.5689899921417236,23,28,23,42,49
3.5903518199920654,23,26,22,42,49
3.6116721630096436,24,25,22,42,49
3.632835865020752,26,25,22,44,49
3.6542017459869385,27,25,22,46,49
3.6754250526428223,26,24,22,44,49
3.6966569423675537,25,24,22,43,49
3.7178659439086914,24,23,21,43,49
3.7391459941864014,24,23,21,43,49
3.7604479789733887,24,23,20,42,49
3.781696081161499,23,23,20,42,49
3.8030169010162354,23,23,20,42,49
3.824181079864502,23,23,20,42,49
3.845521926879883,23,23,23,42,49
3.866878032684326,23,23,22,42,49
3.8879921436309814,23,23,21,42,49
3.9094629287719727,23,23,27,42,49
3.930767774581909,23,23,25,42,49
3.9518868923187256,23,23,23,42,49
3.973004102706909,23,23,24,42,49
3.9943108558654785,23,23,23,42,49
4.015746831893921,23,23,22,42,49
4.03684401512146,23,22,21,42,49
4.0582170486450195,23,23,20,42,49
4.079329967498779,23,23,21,42,49
4.1006457805633545,23,23,21,42,49
4.121819972991943,23,23,21,42,49
4.143139123916626,23,23,21,42,49
4.1645660400390625,23,23,23,43,49
4.1856818199157715,23,23,22,42,49
4.206999063491821,23,23,20,42,49
4.228140115737915,23,23,22,42,49
4.249575853347778,23,23,22,42,49
4.270638942718506,23,23,21,42,49
4.292011022567749,23,23,20,41,49
4.313308954238892,23,23,20,41,49
4.334556818008423,23,23,20,42,49
4.355819940567017,23,23,20,42,49
4.376973867416382,23,23,20,42,49
4.398303031921387,23,23,21,42,49
4.419694900512695,23,23,20,42,49
4.4408369064331055,23,23,20,42,49
4.46216082572937,23,23,19,42,49
4.48330283164978,23,23,20,41,49
4.504617929458618,23,23,20,42,49
4.525860786437988,23,23,20,41,49
4.547153949737549,23,23,20,41,49
4.568493843078613,23,23,20,41,49
4.589652061462402,23,23,20,41,49
4.610976934432983,23,23,20,41,49
4.632127046585083,23,23,20,41,49
4.653463125228882,23,23,20,41,49
4.674654960632324,23,23,20,41,49
4.696000099182129,23,23,20,41,49
4.71729588508606,23,23,20,41,49
4.738452911376953,23,23,20,42,49
4.759788990020752,23,23,19,42,49
4.780951023101807,23,23,19,42,49
4.802304029464722,23,22,20,42,49
4.823641777038574,23,22,21,42,49
4.844811916351318,23,23,20,42,49
4.866164922714233,23,22,20,41,49
4.887270927429199,23,23,20,41,49
4.908617973327637,23,23,19,41,49
4.929849863052368,23,23,20,42,49
4.9511799812316895,23,23,21,42,49
4.9725000858306885,23,23,20,41,49
4.993595838546753,23,23,20,42,49
5.014949798583984,23,23,20,41,49
