Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.001374959945678711,23,23,22,42,77
0.002048015594482422,23,22,22,42,77
0.0025310516357421875,23,22,21,41,77
0.0030031204223632812,23,22,22,42,77
0.003480195999145508,23,23,22,41,77
0.003979206085205078,23,22,21,42,77
0.004477977752685547,26,22,21,41,77
0.004949092864990234,30,23,21,41,77
0.005441188812255859,28,22,22,41,77
0.006080150604248047,26,23,23,41,77
0.006504058837890625,25,23,26,42,77
0.006917238235473633,25,23,25,42,77
0.007329225540161133,24,23,25,42,77
0.007697343826293945,24,23,25,42,77
0.008020162582397461,24,23,25,42,77
0.008341073989868164,23,23,23,42,77
0.008664131164550781,23,23,22,42,77
0.008987188339233398,23,22,22,42,77
0.009312152862548828,23,23,22,41,77
0.009633064270019531,23,23,21,42,77
0.009955167770385742,23,23,22,41,77
0.010284185409545898,23,22,21,42,77
0.02732229232788086,23,22,21,42,77
0.04844331741333008,23,22,21,42,77
0.06989312171936035,23,22,21,42,77
0.09101223945617676,23,22,20,42,77
0.11231517791748047,23,23,21,41,77
0.13352513313293457,23,23,21,42,77
0.15483498573303223,23,23,21,42,77
0.17644715309143066,23,23,24,42,77
0.19730615615844727,23,23,22,42,77
0.21862196922302246,23,23,21,42,77
0.2400500774383545,23,23,21,42,77
0.2612311840057373,23,23,21,41,77
0.2826220989227295,23,23,21,42,77
0.3036763668060303,23,23,21,42,77
0.3252432346343994,23,23,21,42,77
0.3463301658630371,23,23,23,42,77
0.36762213706970215,23,23,23,42,77
0.388688325881958,23,23,22,42,77
0.41013622283935547,23,22,22,42,77
0.4314460754394531,23,23,21,42,77
0.45250630378723145,23,23,21,42,77
0.4739530086517334,23,22,20,42,77
0.4949960708618164,23,23,22,42,77
0.516430139541626,23,23,22,42,77
0.5378081798553467,23,23,22,42,77
0.5588490962982178,23,23,22,42,77
0.5801711082458496,23,23,22,42,77
0.601330041885376,23,23,21,42,77
0.6226959228515625,24,22,22,42,77
0.6440110206604004,23,23,26,42,77
0.6652061939239502,23,22,28,42,77
0.686669111251831,23,23,26,42,77
0.7078862190246582,23,23,24,42,77
0.7289512157440186,23,23,23,43,77
0.7499992847442627,23,23,24,42,77
0.7715611457824707,23,24,23,42,77
0.7927989959716797,23,24,23,42,77
0.8139472007751465,23,24,23,42,77
0.8352210521697998,23,27,23,42,77
0.8564202785491943,23,26,25,42,77
0.8778181076049805,23,24,28,43,77
0.8990893363952637,23,25,25,42,77
0.9203760623931885,23,24,23,42,77
0.9416120052337646,26,23,22,42,77
0.9630351066589355,27,23,23,42,77
0.9844081401824951,26,23,29,42,77
1.0053949356079102,25,23,31,43,77
1.0269081592559814,26,23,34,44,77
1.048006296157837,27,23,39,44,77
1.0690641403198242,26,25,39,44,77
1.0906691551208496,26,24,39,44,77
1.1119890213012695,26,24,36,44,77
1.1331100463867188,25,24,31,43,77
1.1541712284088135,25,24,33,42,77
1.1756680011749268,24,24,30,42,77
1.1969642639160156,24,24,27,43,77
1.2180321216583252,24,25,27,45,77
1.2394371032714844,23,25,29,47,77
1.2605030536651611,24,27,35,50,77
1.2818021774291992,23,26,32,48,77
1.303144931793213,23,27,36,47,77
1.324324131011963,23,27,33,45,77
1.3456592559814453,24,28,29,45,77
1.3667871952056885,23,29,29,44,77
1.388188362121582,23,27,26,43,77
1.4092991352081299,23,28,30,43,77
1.4306261539459229,23,26,29,42,77
1.4518351554870605,23,26,36,42,77
1.4731371402740479,23,27,33,42,77
1.494469165802002,23,26,28,43,77
1.5156431198120117,23,28,26,45,77
1.5369312763214111,23,28,24,45,77
1.558105230331421,23,32,26,44,77
1.5794401168823242,23,38,30,43,77
1.6007730960845947,23,34,30,42,77
1.622002124786377,23,33,42,43,77
1.643484354019165,23,33,60,43,77
1.664504051208496,23,50,72,45,77
1.685845136642456,24,67,155,46,77
1.7071712017059326,23,65,119,48,77
1.728816270828247,23,58,92,50,77
1.7497060298919678,23,48,66,50,77
1.7710950374603271,24,40,54,48,77
1.7923791408538818,23,33,43,46,77
1.8136250972747803,23,30,35,45,77
1.8348522186279297,23,28,35,44,77
1.8561642169952393,23,27,33,44,77
1.877427101135254,23,25,34,43,77
1.898695945739746,23,25,38,42,77
1.9199533462524414,23,28,36,42,77
1.9411242008209229,23,34,37,42,77
1.962360143661499,23,35,47,42,77
1.9837822914123535,23,36,50,43,77
2.005122184753418,23,36,58,44,77
2.026329278945923,23,35,54,44,77
2.047556161880493,23,32,95,43,77
2.068664073944092,23,29,85,42,77
2.0897412300109863,23,28,83,43,77
2.1115310192108154,23,27,89,42,77
2.132627010345459,23,25,70,42,77
2.153886079788208,23,26,53,43,77
2.175132989883423,23,26,51,43,77
2.196423292160034,23,28,48,43,77
2.2174830436706543,23,28,49,44,77
2.238830089569092,23,33,52,45,77
2.2601420879364014,23,32,58,46,77
2.2811930179595947,23,35,48,45,77
2.302659273147583,23,32,39,45,77
2.3237900733947754,24,33,35,44,77
2.3450303077697754,24,31,37,44,77
2.3665170669555664,24,30,49,45,77
2.3876471519470215,24,35,55,44,77
2.4089269638061523,23,37,47,44,77
2.430016040802002,23,34,56,44,77
2.451414108276367,23,33,57,44,77
2.472921133041382,23,31,56,43,77
2.4939892292022705,23,34,72,43,77
2.515336036682129,23,32,76,43,77
2.5363991260528564,23,31,56,43,77
2.557810068130493,23,29,48,43,77
2.57910418510437,23,27,41,42,77
2.600252151489258,23,26,39,43,77
2.6215450763702393,23,26,44,42,77
2.642928123474121,23,25,47,45,77
2.664229154586792,23,25,50,44,77
2.685554027557373,23,25,47,45,77
2.7066659927368164,23,25,46,47,77
2.7279701232910156,25,26,46,46,77
2.749077081680298,24,25,40,45,77
2.7704272270202637,24,25,36,44,77
2.791644334793091,24,25,31,43,77
2.8129050731658936,23,25,30,42,77
2.834247350692749,24,25,34,43,77
2.855396270751953,24,25,30,47,77
2.8766510486602783,23,29,27,56,77
2.8977081775665283,23,28,42,54,77
2.919238328933716,23,30,44,53,77
2.940683126449585,23,29,43,50,77
2.9618351459503174,23,27,41,48,77
2.983211040496826,23,27,36,46,77
3.0042660236358643,23,27,35,48,77
3.025546073913574,23,26,30,46,77
3.0467491149902344,23,28,27,45,77
3.0681381225585938,23,31,27,45,77
3.0894322395324707,23,31,31,45,77
3.1106760501861572,24,30,29,46,77
3.131939172744751,25,33,31,46,77
3.153093099594116,25,34,30,45,77
3.1744792461395264,24,33,30,45,77
3.1958532333374023,24,30,30,44,77
3.21694016456604,24,30,57,45,77
3.2383291721343994,24,30,57,48,77
3.2594220638275146,23,36,68,50,77
3.2807490825653076,23,37,68,56,77
3.3020670413970947,23,34,62,52,77
3.3232061862945557,24,37,53,53,77
3.3445801734924316,24,54,49,53,77
3.365708112716675,24,71,61,54,77
3.38704514503479,24,63,47,51,77
3.408400297164917,24,52,47,50,77
3.4294910430908203,24,45,70,47,77
3.4509530067443848,24,38,60,45,77
3.4720749855041504,24,34,61,44,77
3.493378162384033,23,30,61,44,77
3.514820098876953,23,29,57,43,77
3.5359201431274414,23,27,58,43,77
3.5573391914367676,23,26,49,42,77
3.5783941745758057,23,25,40,42,77
3.5997209548950195,24,25,38,42,77
3.6208839416503906,24,25,42,42,77
3.6422300338745117,24,24,45,44,77
3.6636722087860107,23,23,37,43,77
3.6847290992736816,23,23,34,43,77
3.706052303314209,23,23,30,43,77
3.7272751331329346,23,23,34,42,77
3.7485482692718506,23,23,29,42,77
3.7699341773986816,23,23,26,42,77
3.791062116622925,23,23,26,42,77
3.812412977218628,23,23,24,42,77
3.833523988723755,23,23,24,42,77
3.8548972606658936,23,23,23,42,77
3.876237154006958,23,23,23,42,77
3.8974123001098633,23,23,25,43,77
3.9187142848968506,23,23,24,43,77
3.9399330615997314,23,23,23,43,77
3.961205005645752,23,23,24,43,77
3.982539176940918,23,23,24,43,77
4.003719329833984,23,22,23,43,77
4.02504825592041,23,23,23,42,77
4.046246290206909,23,23,23,42,77
4.067546129226685,23,23,21,42,77
4.0887291431427,23,23,21,42,77
4.110039234161377,23,23,24,42,77
4.131349086761475,23,23,23,42,77
4.152533054351807,23,23,22,42,77
4.1741042137146,23,23,22,42,77
4.195278167724609,23,23,21,42,77
4.216426134109497,23,23,22,42,77
4.23752498626709,23,23,22,41,77
4.25886607170105,23,23,21,42,77
4.280238151550293,23,23,23,42,77
4.301359176635742,23,23,22,42,77
4.3227379322052,23,23,21,42,77
4.343846321105957,23,23,22,42,77
4.365202188491821,23,23,22,42,77
4.386561155319214,23,23,22,42,77
4.407766103744507,23,23,23,42,77
4.4290549755096436,23,23,22,42,77
4.450189113616943,23,23,21,42,77
4.471542119979858,23,23,22,42,77
4.492893934249878,23,23,22,42,77
4.514054298400879,23,23,21,42,77
4.535383224487305,23,23,22,42,77
4.5565760135650635,23,23,22,41,77
4.577841281890869,23,23,21,42,77
4.5990049839019775,23,23,22,42,77
4.620586156845093,23,23,22,42,77
4.641841173171997,23,23,21,42,77
4.662989139556885,23,23,21,42,77
4.684287071228027,23,22,21,42,77
4.705359220504761,23,23,20,42,77
4.72669529914856,23,23,21,42,77
4.747874021530151,23,23,21,42,77
4.7691802978515625,23,23,20,42,77
4.790517091751099,23,22,20,42,77
4.811707258224487,23,22,20,42,77
4.8330559730529785,23,22,20,42,77
4.854167222976685,23,23,20,42,77
4.87549901008606,23,23,19,42,77
4.896642208099365,23,22,20,42,77
4.918017148971558,23,23,20,42,77
4.939368009567261,23,23,20,42,77
4.960495233535767,23,23,20,42,77
4.981832027435303,23,23,21,42,77
5.003039121627808,23,23,22,42,77
