Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.004012107849121094,23,23,26,43,10
0.009825944900512695,23,23,26,43,10
0.015789031982421875,23,24,27,43,10
0.021949291229248047,23,24,29,42,10
0.02766108512878418,23,23,28,42,10
0.03348493576049805,23,23,27,42,10
0.03947305679321289,23,23,27,42,10
0.045556068420410156,23,23,27,42,10
0.051351070404052734,23,23,27,42,10
0.05719113349914551,23,23,26,42,10
0.06304812431335449,23,23,26,42,10
0.06899499893188477,23,23,25,42,10
0.07501411437988281,23,23,25,42,10
0.08094215393066406,23,23,25,42,10
0.08677911758422852,23,23,27,42,10
0.09266924858093262,23,23,26,42,10
0.0987701416015625,23,23,25,42,10
0.10480308532714844,23,23,33,42,10
0.11066913604736328,23,23,34,42,10
0.11666512489318848,23,23,41,42,10
0.12247109413146973,23,23,45,42,10
0.12826108932495117,23,23,47,42,10
0.13573122024536133,23,23,51,43,10
0.14049506187438965,23,23,55,42,10
0.146514892578125,23,23,54,42,10
0.15235614776611328,23,23,55,43,10
0.15815496444702148,23,23,51,43,10
0.1640009880065918,23,24,50,43,10
0.1699690818786621,23,23,53,43,10
0.17614006996154785,23,23,51,43,10
0.18181204795837402,23,23,50,43,10
0.18760013580322266,23,24,49,43,10
0.19354605674743652,23,23,48,43,10
0.19976305961608887,23,24,47,43,10
0.2056570053100586,23,24,44,43,10
0.21130895614624023,23,24,40,43,10
0.21729207038879395,23,24,39,43,10
0.22321200370788574,23,24,40,43,10
0.2293229103088379,23,24,39,43,10
0.23515605926513672,23,24,36,43,10
0.2411031723022461,23,24,34,43,10
0.2469620704650879,23,24,33,43,10
0.2529489994049072,23,24,31,43,10
0.25876903533935547,23,24,29,43,10
0.2648451328277588,23,24,29,44,10
0.2708730697631836,23,25,29,44,10
0.2768239974975586,23,25,28,44,10
0.2826039791107178,23,26,27,44,10
0.2884552478790283,23,28,26,44,10
0.29436707496643066,23,29,26,44,10
0.300645112991333,23,28,25,44,10
0.3062262535095215,23,28,25,45,10
0.31220102310180664,23,29,25,47,10
0.31813597679138184,23,30,29,47,10
0.32410120964050293,23,30,31,49,10
0.32985806465148926,23,29,31,48,10
0.33591508865356445,23,29,29,48,10
0.3418290615081787,23,29,28,48,10
0.34744906425476074,23,28,27,47,10
0.353607177734375,23,27,28,46,10
0.3596031665802002,23,27,28,46,10
0.36577892303466797,23,26,27,47,10
0.3715519905090332,23,27,28,47,10
0.3775520324707031,23,27,29,46,10
0.38339805603027344,23,26,29,45,10
0.38926005363464355,23,26,33,45,10
0.39496493339538574,23,26,38,44,10
0.40094804763793945,23,26,39,44,10
0.4069082736968994,24,26,38,44,10
0.4127962589263916,25,26,38,43,10
0.41869616508483887,30,27,37,44,10
0.4249882698059082,35,27,38,45,10
0.43076395988464355,43,27,39,44,10
0.43668198585510254,47,26,42,44,10
0.44246602058410645,49,26,47,43,10
0.4486570358276367,50,27,52,43,10
0.4544849395751953,47,27,51,43,10
0.4604320526123047,44,29,52,43,10
0.46620702743530273,42,29,68,42,10
0.4722020626068115,39,29,76,42,10
0.47823405265808105,38,29,77,42,10
0.4840850830078125,37,29,87,42,10
0.48998308181762695,38,30,87,42,10
0.4958961009979248,39,30,90,42,10
0.5018091201782227,39,30,83,42,10
0.5076699256896973,39,30,87,42,10
0.5136370658874512,39,29,94,42,10
0.5195529460906982,38,29,87,42,10
0.5261790752410889,37,29,83,42,10
0.5314931869506836,36,29,86,42,10
0.537445068359375,35,29,81,42,10
0.5433750152587891,34,28,75,42,10
0.5493371486663818,32,28,71,42,10
0.555103063583374,31,27,68,42,10
0.5611600875854492,30,27,62,42,10
0.5676989555358887,30,26,57,42,10
0.5729169845581055,29,26,55,42,10
0.5789449214935303,29,25,55,42,10
0.5848970413208008,28,25,51,43,10
0.5908870697021484,27,25,50,43,10
0.5966770648956299,27,25,46,42,10
0.6026570796966553,26,25,43,43,10
0.6086571216583252,26,26,40,43,10
0.6145598888397217,26,26,38,43,10
0.6203470230102539,25,26,35,43,10
0.626317024230957,25,26,33,42,10
0.6322789192199707,25,25,34,43,10
0.6380650997161865,25,25,32,42,10
0.6440980434417725,25,25,32,42,10
0.65006422996521,24,25,31,42,10
0.6561059951782227,24,24,30,42,10
0.6621010303497314,25,24,29,42,10
0.6678421497344971,24,24,28,42,10
0.6738500595092773,24,24,27,42,10
0.679934024810791,24,24,28,42,10
0.6856980323791504,24,24,29,42,10
0.6916091442108154,24,24,30,42,10
0.697519063949585,24,23,29,42,10
0.7034659385681152,24,23,29,42,10
0.7092630863189697,24,24,30,42,10
0.7154831886291504,24,24,30,42,10
0.7213091850280762,23,24,29,42,10
0.727363109588623,23,24,28,42,10
0.7330961227416992,23,24,28,43,10
0.7389092445373535,24,24,28,42,10
0.746082067489624,23,24,27,42,10
0.7510871887207031,23,24,26,42,10
0.756911039352417,24,24,26,42,10
0.762814998626709,24,24,26,43,10
0.7687489986419678,24,24,25,44,10
0.774738073348999,25,24,25,46,10
0.780616283416748,26,24,26,48,10
0.7865309715270996,28,24,25,49,10
0.7923190593719482,28,24,25,49,10
0.797990083694458,28,24,24,50,10
0.8039579391479492,29,24,23,51,10
0.8100531101226807,28,24,24,50,10
0.8160738945007324,28,24,23,49,10
0.8218700885772705,27,24,23,50,10
0.8278450965881348,27,23,24,49,10
0.8338229656219482,26,23,23,49,10
0.8399231433868408,26,23,24,48,10
0.8456802368164062,25,23,24,47,10
0.8515961170196533,25,23,25,46,10
0.8578019142150879,25,23,27,46,10
0.8633041381835938,25,23,28,45,10
0.8693280220031738,25,23,27,45,10
0.8752830028533936,24,23,28,45,10
0.8812730312347412,24,23,33,44,10
0.8870849609375,24,24,37,44,10
0.8930480480194092,24,24,39,44,10
0.8989810943603516,24,24,42,43,10
0.9050002098083496,24,24,46,43,10
0.9109680652618408,24,24,50,43,10
0.916823148727417,24,24,51,43,10
0.9227471351623535,24,24,50,43,10
0.9287340641021729,23,23,46,43,10
0.9346721172332764,24,23,43,43,10
0.9404840469360352,24,23,40,43,10
0.9464759826660156,24,24,40,42,10
0.9524469375610352,23,24,40,43,10
0.9583971500396729,23,24,40,43,10
0.9642102718353271,23,24,38,43,10
0.9702780246734619,23,24,36,44,10
0.9761841297149658,23,24,35,44,10
0.9819891452789307,23,24,35,44,10
0.9879679679870605,23,25,35,43,10
0.9939460754394531,23,24,36,43,10
