Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0012247562408447266,23,23,20,42,78
0.001918792724609375,23,23,20,42,78
0.0023899078369140625,23,23,20,42,78
0.0028641223907470703,23,23,20,42,78
0.0033369064331054688,23,22,19,42,78
0.0038318634033203125,23,23,20,42,78
0.004302024841308594,23,23,20,42,78
0.0047719478607177734,23,22,20,42,78
0.0053479671478271484,23,22,19,42,78
0.005774974822998047,23,23,20,42,78
0.006186962127685547,23,22,20,42,78
0.006597995758056641,23,23,20,42,78
0.006952762603759766,23,23,20,42,78
0.00727391242980957,23,23,20,42,78
0.0075948238372802734,23,23,21,42,78
0.007919073104858398,23,23,21,42,78
0.016077041625976562,23,23,20,42,78
0.03758502006530762,23,23,21,42,78
0.058962106704711914,23,23,22,42,78
0.08007192611694336,23,23,21,42,78
0.10144877433776855,23,23,22,42,78
0.12252998352050781,23,23,21,42,78
0.14398694038391113,23,23,23,42,78
0.16530084609985352,23,23,21,42,78
0.1862189769744873,23,23,27,42,78
0.20775604248046875,23,23,27,42,78
0.22907686233520508,23,23,27,42,78
0.2501790523529053,23,23,27,42,78
0.271406888961792,23,23,28,42,78
0.2929561138153076,23,23,31,41,78
0.314100980758667,31,23,31,42,78
0.33507490158081055,40,24,33,44,78
0.3568391799926758,39,25,38,56,78
0.37781691551208496,36,24,41,54,78
0.3990769386291504,34,27,39,55,78
0.42066287994384766,31,26,37,51,78
0.44174981117248535,29,26,38,56,78
0.4629359245300293,27,25,35,54,78
0.48404908180236816,25,24,34,54,78
0.5054318904876709,25,24,32,51,78
0.5267469882965088,24,25,33,49,78
0.548037052154541,24,26,33,48,78
0.5692808628082275,24,25,33,45,78
0.5904219150543213,23,25,30,44,78
0.6117899417877197,23,25,34,43,78
0.6327710151672363,23,27,35,44,78
0.6543979644775391,25,27,30,45,78
0.6756210327148438,29,28,29,54,78
0.6968350410461426,29,27,27,54,78
0.718101978302002,26,26,26,50,78
0.7393598556518555,25,27,25,47,78
0.7606151103973389,25,27,23,45,78
0.7820210456848145,24,27,23,45,78
0.8030807971954346,24,25,22,43,78
0.8243529796600342,24,25,21,43,78
0.8453528881072998,23,26,23,43,78
0.8668608665466309,23,28,22,44,78
0.8882858753204346,23,27,24,43,78
0.9095299243927002,23,27,24,43,78
0.9305367469787598,23,29,27,43,78
0.9519448280334473,23,28,27,44,78
0.9740610122680664,23,32,29,44,78
0.9944088459014893,23,31,30,44,78
1.0159380435943604,23,34,38,43,78
1.0372369289398193,23,41,57,43,78
1.0586128234863281,23,49,94,43,78
1.0796239376068115,23,58,133,45,78
1.1010680198669434,23,53,127,45,78
1.1223609447479248,23,46,101,46,78
