Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0009489059448242188,23,52,52,49,32
0.001447916030883789,23,58,51,50,32
0.0019309520721435547,23,61,56,48,32
0.0022437572479248047,24,54,46,46,32
0.0025568008422851562,23,48,40,46,32
0.002863645553588867,23,42,41,46,32
0.0032057762145996094,23,36,53,46,32
0.0035147666931152344,23,33,59,44,32
0.0038728713989257812,23,37,55,49,32
0.004181861877441406,23,38,45,46,32
0.004713773727416992,23,34,51,45,32
0.005147695541381836,23,30,41,44,32
0.005560636520385742,25,28,33,43,32
0.0059697628021240234,27,30,30,43,32
0.006292819976806641,26,32,29,43,32
0.006613969802856445,25,29,41,43,32
0.006941795349121094,24,30,35,43,32
0.007264852523803711,24,31,33,43,32
0.007591724395751953,23,31,34,42,32
0.007916927337646484,23,28,35,43,32
0.008243799209594727,23,27,33,43,32
0.008568048477172852,23,29,30,42,32
0.00888967514038086,23,29,31,43,32
0.009217977523803711,23,29,29,43,32
0.009542703628540039,23,27,27,43,32
0.009868860244750977,23,27,32,43,32
0.01019287109375,23,26,33,43,32
0.01051473617553711,24,25,32,43,32
0.01084589958190918,29,24,28,45,32
0.01116800308227539,28,24,26,44,32
0.011493682861328125,26,24,24,43,32
0.011822700500488281,25,23,22,43,32
0.012151002883911133,24,24,22,42,32
0.01247262954711914,24,25,22,42,32
0.012793779373168945,24,25,24,42,32
0.013121843338012695,23,24,22,42,32
0.013440847396850586,23,23,22,42,32
0.013767719268798828,23,23,21,42,32
0.014087915420532227,23,23,21,42,32
0.014435768127441406,23,23,21,42,32
0.01475977897644043,23,23,23,42,32
0.015080928802490234,23,23,22,42,32
0.015400886535644531,23,23,21,42,32
0.015718698501586914,23,23,23,42,32
0.015981674194335938,23,23,21,42,32
0.016244888305664062,23,24,20,42,32
0.016506671905517578,23,23,20,42,32
0.016770601272583008,23,23,20,42,32
0.017030715942382812,23,23,21,42,32
0.01730179786682129,23,23,25,42,32
0.0175628662109375,24,23,29,42,32
0.017825841903686523,27,24,28,42,32
0.018091917037963867,28,23,28,42,32
0.01835799217224121,26,23,26,42,32
0.018622875213623047,25,23,26,41,32
0.018887758255004883,24,23,26,42,32
0.019150733947753906,24,23,26,42,32
0.033943891525268555,24,23,25,41,32
0.05535268783569336,24,22,29,41,32
0.07647204399108887,23,22,30,41,32
