Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0008370876312255859,23,23,19,42,98
0.0012011528015136719,23,23,20,42,98
0.013922929763793945,23,23,25,42,98
0.0349581241607666,23,23,30,42,98
0.05651497840881348,23,23,33,42,98
0.07779407501220703,23,23,38,42,98
0.09901595115661621,23,23,38,42,98
0.12026214599609375,23,23,35,42,98
0.14143681526184082,23,23,31,42,98
0.16273713111877441,23,23,28,42,98
0.18386411666870117,23,23,26,42,98
0.20522117614746094,23,23,23,42,98
0.22656989097595215,23,23,25,42,98
0.24799299240112305,23,23,23,42,98
0.26906323432922363,23,23,22,42,98
0.29004693031311035,23,24,22,41,98
0.31167101860046387,23,25,22,42,98
0.33272695541381836,23,24,21,42,98
0.3540458679199219,23,25,22,42,98
0.37527012825012207,23,28,21,42,98
0.3965628147125244,23,37,22,43,98
0.41786789894104004,23,36,23,45,98
0.43912696838378906,23,39,23,44,98
0.46033191680908203,23,38,23,44,98
0.48166918754577637,26,36,25,45,98
0.5029418468475342,26,41,29,46,98
0.5242071151733398,25,57,30,46,98
0.5455868244171143,25,54,32,44,98
0.5668971538543701,24,54,36,46,98
0.5881068706512451,24,50,51,45,98
0.6092231273651123,24,45,63,44,98
0.6305351257324219,24,44,104,44,98
0.6519699096679688,23,47,113,46,98
0.673206090927124,23,53,131,46,98
0.6945600509643555,23,59,112,45,98
0.7156751155853271,23,53,82,44,98
0.7370679378509521,23,43,59,45,98
0.7581820487976074,23,38,44,45,98
0.7795629501342773,23,33,35,45,98
0.8008360862731934,23,33,29,46,98
0.8220479488372803,23,35,27,46,98
0.843609094619751,23,36,28,53,98
0.8646011352539062,23,33,27,56,98
0.8858428001403809,23,39,24,55,98
0.9069960117340088,23,34,26,53,98
0.9283230304718018,23,34,29,52,98
0.949721097946167,23,35,32,50,98
0.9710049629211426,23,32,49,50,98
0.9922091960906982,23,30,46,48,98
1.0133161544799805,23,31,53,46,98
1.034674882888794,23,31,48,44,98
1.0560328960418701,23,32,62,43,98
1.0771350860595703,23,31,58,42,98
1.0984771251678467,24,28,57,42,98
1.1199421882629395,23,27,51,42,98
1.1414451599121094,24,27,59,42,98
1.1623389720916748,24,26,82,42,98
1.1835172176361084,23,29,75,42,98
1.204854965209961,23,27,75,42,98
1.2259900569915771,23,26,58,44,98
1.2473268508911133,23,26,57,45,98
1.2688608169555664,23,26,49,44,98
1.290036916732788,23,25,43,43,98
1.311241865158081,23,25,45,43,98
1.332406997680664,23,25,40,44,98
1.3538951873779297,23,26,36,43,98
1.3749911785125732,23,30,42,44,98
1.396103858947754,24,30,36,46,98
1.4174981117248535,23,30,40,49,98
1.4386670589447021,23,34,38,50,98
1.4598588943481445,23,34,36,51,98
1.481421947479248,23,32,34,49,98
1.5025060176849365,23,30,36,50,98
1.5238640308380127,23,32,41,49,98
1.5450108051300049,23,32,39,48,98
1.5664291381835938,23,31,40,47,98
1.587609052658081,23,33,39,45,98
1.6091439723968506,23,30,36,44,98
1.6303191184997559,23,30,30,44,98
1.6513679027557373,23,32,30,44,98
1.6729209423065186,23,37,27,44,98
1.693904161453247,23,32,26,44,98
1.7153270244598389,24,30,31,44,98
1.7367339134216309,25,29,33,45,98
1.7579030990600586,24,27,37,45,98
1.779114007949829,25,27,37,46,98
1.800321102142334,27,34,32,49,98
1.8217511177062988,32,37,35,48,98
1.8430020809173584,31,43,35,51,98
1.864227056503296,29,41,34,48,98
1.885357141494751,27,41,37,46,98
1.906723976135254,26,40,33,45,98
1.9278960227966309,26,39,31,45,98
1.9492700099945068,25,35,28,46,98
1.9705140590667725,25,33,28,44,98
1.9918179512023926,24,30,27,44,98
2.0129709243774414,24,32,25,43,98
2.0341880321502686,24,32,24,43,98
2.0556468963623047,24,31,23,43,98
2.076735019683838,24,30,24,42,98
2.0980489253997803,23,30,32,42,98
2.11946702003479,23,29,38,42,98
2.1406970024108887,23,28,37,44,98
2.1616690158843994,23,26,32,44,98
2.182960033416748,23,25,29,45,98
2.204164981842041,23,25,26,45,98
2.225430965423584,23,27,24,46,98
2.246891975402832,23,27,27,45,98
2.2680270671844482,23,29,28,45,98
2.289337158203125,23,27,27,44,98
2.3104569911956787,23,28,27,43,98
2.331805944442749,23,34,37,49,98
2.3531229496002197,23,31,34,51,98
2.3743338584899902,23,33,32,48,98
2.3956711292266846,23,31,30,48,98
2.4168310165405273,23,31,31,46,98
2.438148021697998,23,32,32,46,98
2.459460973739624,23,39,35,46,98
2.4806020259857178,23,40,50,44,98
2.501983880996704,23,38,51,43,98
2.5232670307159424,23,34,54,43,98
2.5443599224090576,23,31,48,42,98
2.565654993057251,23,41,41,42,98
2.58718204498291,23,47,41,45,98
2.6084022521972656,23,41,35,47,98
2.629490852355957,23,37,36,49,98
2.6508400440216064,23,38,37,48,98
2.6720261573791504,23,36,43,47,98
2.6933319568634033,23,34,50,45,98
2.7148940563201904,23,32,40,45,98
2.7359201908111572,23,30,35,45,98
2.7571661472320557,23,31,32,44,98
2.778303861618042,23,32,35,44,98
2.799600124359131,23,34,38,44,98
2.8209080696105957,23,41,40,46,98
2.842182159423828,23,42,64,48,98
2.8634889125823975,23,46,74,48,98
2.8846709728240967,23,40,80,49,98
2.905972957611084,23,37,83,46,98
2.9272959232330322,23,33,67,45,98
2.9487228393554688,23,30,56,44,98
2.9699690341949463,23,27,46,43,98
2.9909911155700684,23,25,38,43,98
3.0123162269592285,23,24,34,43,98
3.033622980117798,23,24,32,42,98
3.0547919273376465,23,24,29,43,98
3.076186180114746,23,24,33,43,98
3.097346067428589,23,24,35,42,98
3.1185882091522217,23,23,31,42,98
3.1396939754486084,23,23,28,42,98
3.161245107650757,23,23,25,42,98
3.1825289726257324,23,23,23,42,98
3.203641176223755,23,23,22,42,98
3.2249462604522705,23,23,23,42,98
3.2461180686950684,23,23,24,42,98
3.267414093017578,23,23,23,42,98
3.2887940406799316,23,23,25,42,98
3.3099539279937744,23,23,25,43,98
3.331521987915039,23,23,25,42,98
3.352605104446411,23,23,26,42,98
3.373763084411621,23,23,32,42,98
3.395346164703369,24,23,34,43,98
3.416321039199829,28,23,32,43,98
3.4377219676971436,28,23,32,42,98
3.4589061737060547,26,23,27,42,98
3.4801409244537354,25,23,25,42,98
3.5012829303741455,25,23,28,42,98
3.5226218700408936,27,23,25,42,98
3.5439579486846924,27,23,23,42,98
3.5651209354400635,28,24,22,42,98
3.586513042449951,27,24,21,42,98
3.6075599193573,26,23,21,41,98
3.629056930541992,26,23,21,41,98
3.650101900100708,25,23,21,42,98
3.6714658737182617,24,23,23,42,98
3.692807197570801,24,23,23,42,98
3.713895082473755,23,23,22,42,98
3.7353100776672363,24,23,27,41,98
3.756538152694702,23,23,25,42,98
3.777758836746216,23,23,25,42,98
3.799093008041382,23,23,23,42,98
3.820266008377075,23,23,22,42,98
3.8416199684143066,23,23,22,41,98
3.862856864929199,23,23,22,42,98
3.884140968322754,23,23,21,42,98
3.905468225479126,23,23,22,42,98
