Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0039021968841552734,23,23,21,42,69
0.009864091873168945,23,23,21,42,69
0.0157930850982666,23,23,21,42,69
0.022179126739501953,23,23,21,42,69
0.02756023406982422,23,23,21,42,69
0.03353118896484375,23,23,20,42,69
0.039556026458740234,23,23,20,42,69
0.045593976974487305,23,23,20,42,69
0.051389217376708984,23,23,20,42,69
0.0572352409362793,23,22,20,42,69
0.06335091590881348,23,23,20,42,69
0.06928396224975586,23,23,20,42,69
0.07503199577331543,23,23,20,42,69
0.08120417594909668,23,23,20,42,69
0.08703994750976562,23,22,20,42,69
0.09291911125183105,23,22,20,42,69
0.09874391555786133,23,22,20,42,69
0.10472917556762695,23,23,20,42,69
0.11074399948120117,23,23,20,42,69
0.1165311336517334,23,23,20,42,69
0.12239909172058105,23,23,20,42,69
0.12848711013793945,23,23,20,42,69
0.1343221664428711,23,23,20,42,69
0.14027118682861328,23,23,19,42,69
0.14606308937072754,23,23,20,42,69
0.1521470546722412,23,23,20,42,69
0.15805625915527344,23,23,20,42,69
0.1640610694885254,23,23,20,42,69
0.16993927955627441,23,23,20,42,69
0.1758131980895996,23,23,20,42,69
0.18198323249816895,23,22,20,42,69
0.18803119659423828,23,23,20,42,69
0.19375300407409668,23,23,20,42,69
0.19965195655822754,23,23,19,42,69
0.2056901454925537,23,23,20,42,69
0.21159815788269043,23,22,20,42,69
0.21741104125976562,23,23,20,42,69
0.22332406044006348,23,23,20,42,69
0.22920799255371094,23,23,20,42,69
0.23501992225646973,23,23,21,42,69
0.24102115631103516,23,23,21,42,69
0.24700117111206055,23,23,21,42,69
0.2529330253601074,23,23,21,42,69
0.25873804092407227,23,23,21,41,69
0.26472020149230957,23,23,21,42,69
0.2707250118255615,23,22,21,42,69
0.27672410011291504,23,23,22,42,69
0.282459020614624,23,23,21,42,69
0.28840017318725586,23,22,21,42,69
0.29437708854675293,23,23,21,42,69
0.300335168838501,23,23,22,42,69
0.30620312690734863,23,23,21,42,69
0.3122279644012451,23,23,22,42,69
0.31810712814331055,23,23,22,42,69
0.3240659236907959,23,22,22,42,69
0.32984018325805664,23,23,23,43,69
0.3359031677246094,23,23,22,42,69
0.3418440818786621,23,23,22,42,69
0.3478062152862549,23,23,22,42,69
0.35364699363708496,24,23,22,42,69
0.35953211784362793,24,23,22,42,69
0.36557888984680176,24,23,21,42,69
0.37169909477233887,25,23,21,42,69
0.37746500968933105,27,23,21,42,69
0.38329315185546875,27,23,21,42,69
0.3892531394958496,28,23,21,42,69
0.39531421661376953,28,23,22,41,69
0.40102124214172363,28,23,22,41,69
0.40704989433288574,27,23,22,41,69
0.41298413276672363,27,23,21,41,69
0.41878604888916016,26,22,21,41,69
0.424788236618042,26,23,21,41,69
0.43083786964416504,25,23,20,41,69
0.4366440773010254,25,22,20,41,69
0.44257307052612305,25,22,21,41,69
0.4485969543457031,25,23,21,41,69
0.45458292961120605,25,23,21,41,69
0.46059608459472656,24,23,23,42,69
0.46629810333251953,24,23,23,42,69
0.47235608100891113,24,23,23,42,69
0.4783060550689697,24,23,22,42,69
0.4844200611114502,24,23,22,42,69
0.48999500274658203,24,23,24,42,69
0.49593305587768555,24,23,23,42,69
0.5019030570983887,24,23,24,42,69
0.5078592300415039,24,23,28,42,69
0.5137650966644287,23,23,27,42,69
0.5197100639343262,24,23,26,42,69
0.5256071090698242,23,23,25,42,69
0.5315661430358887,24,23,25,42,69
0.5373151302337646,23,23,24,42,69
0.543389081954956,23,23,25,42,69
0.5494520664215088,23,23,25,42,69
0.5554831027984619,23,23,24,42,69
0.5613579750061035,24,23,24,42,69
0.5672621726989746,23,23,25,42,69
0.5731639862060547,23,23,26,42,69
0.5790350437164307,23,23,28,42,69
0.5848832130432129,23,23,28,42,69
0.5908331871032715,23,23,27,43,69
0.5967590808868408,23,23,27,43,69
0.6027979850769043,23,24,28,43,69
0.6086010932922363,23,24,30,43,69
0.6145472526550293,23,24,39,43,69
0.6205029487609863,23,24,43,43,69
0.6265771389007568,24,26,45,43,69
0.632317066192627,23,27,52,43,69
0.6382510662078857,23,27,54,43,69
0.6442470550537109,23,27,49,43,69
0.6502382755279541,23,26,47,43,69
0.6559970378875732,23,26,44,43,69
0.6620461940765381,23,26,41,43,69
0.66798996925354,23,25,39,42,69
0.6739351749420166,23,25,38,43,69
0.6797223091125488,23,25,35,43,69
0.6856911182403564,23,24,34,42,69
0.691673994064331,23,24,32,42,69
0.6974508762359619,23,24,30,43,69
0.7034239768981934,23,24,29,43,69
0.7094330787658691,23,24,28,43,69
0.7155759334564209,23,24,27,43,69
0.7212352752685547,23,24,26,43,69
0.7273142337799072,23,24,26,43,69
0.7333600521087646,23,24,25,43,69
0.7392771244049072,23,24,24,43,69
0.7450339794158936,23,23,26,43,69
0.7510309219360352,24,23,25,42,69
0.7570769786834717,24,23,25,43,69
0.7629621028900146,24,25,28,43,69
0.7687101364135742,24,25,32,43,69
0.7747812271118164,24,26,34,43,69
0.7807590961456299,24,29,37,43,69
0.7866101264953613,24,30,36,43,69
0.7925338745117188,24,29,35,43,69
0.7985570430755615,24,29,36,43,69
0.8044860363006592,24,28,34,43,69
0.8103930950164795,24,27,39,43,69
0.8160841464996338,24,27,43,42,69
0.822253942489624,24,27,43,42,69
0.8280439376831055,24,27,42,43,69
0.8342409133911133,24,28,40,42,69
0.8398740291595459,24,27,38,42,69
0.8460609912872314,24,27,38,42,69
0.8518869876861572,23,27,39,42,69
0.857917070388794,24,28,37,42,69
0.8635292053222656,24,31,37,42,69
0.8696210384368896,23,31,34,42,69
0.8756670951843262,24,31,33,42,69
0.8814370632171631,23,32,31,43,69
0.8873279094696045,23,31,31,42,69
0.8934640884399414,23,31,30,42,69
0.8992180824279785,23,30,30,42,69
