Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.003645181655883789,23,23,21,42,29
0.009706974029541016,23,23,21,42,29
0.015697240829467773,23,23,21,42,29
0.021384239196777344,23,23,21,42,29
0.027485132217407227,23,23,20,42,29
0.0334620475769043,23,22,20,42,29
0.03931307792663574,23,23,20,42,29
0.04491901397705078,24,23,20,42,29
0.050985097885131836,23,23,20,42,29
0.05682206153869629,23,22,20,42,29
0.06269526481628418,23,23,20,42,29
0.06860804557800293,23,22,20,42,29
0.0745689868927002,23,23,20,42,29
0.08084392547607422,23,23,20,42,29
0.08668708801269531,23,23,19,42,29
0.09252715110778809,23,22,20,42,29
0.09856295585632324,23,23,19,42,29
0.10456705093383789,23,23,19,42,29
0.11012911796569824,23,23,19,42,29
0.11642122268676758,23,23,19,42,29
0.12228202819824219,23,23,20,42,29
0.12879109382629395,23,23,20,42,29
0.13401222229003906,24,23,20,42,29
0.13996315002441406,24,22,20,42,29
0.14587116241455078,23,22,20,42,29
0.15192389488220215,23,23,20,42,29
0.15778613090515137,23,23,19,42,29
0.1636369228363037,23,23,20,42,29
0.16973423957824707,23,23,20,42,29
0.17583823204040527,23,23,20,42,29
0.18158888816833496,23,23,20,42,29
0.18741703033447266,23,23,20,42,29
0.19359207153320312,24,22,20,42,29
0.1993882656097412,23,23,20,42,29
0.2051382064819336,24,23,19,42,29
0.21117711067199707,23,23,20,42,29
0.21734404563903809,24,22,20,42,29
0.22322607040405273,24,23,20,42,29
0.22900009155273438,24,23,20,42,29
0.23484420776367188,24,23,20,42,29
0.24095511436462402,24,23,20,42,29
0.2469501495361328,24,23,20,42,29
0.25279712677001953,24,23,21,42,29
0.2586679458618164,24,23,21,42,29
0.2645440101623535,24,23,20,42,29
0.2704651355743408,24,23,20,42,29
0.27644896507263184,23,23,20,42,29
0.28238415718078613,23,23,20,42,29
0.2882230281829834,23,22,21,42,29
0.2941422462463379,24,23,21,42,29
0.3000349998474121,23,23,21,42,29
0.30590200424194336,23,23,20,42,29
0.31185293197631836,24,23,20,42,29
0.31780195236206055,24,22,20,42,29
0.32359814643859863,23,22,20,42,29
0.3297572135925293,23,23,20,42,29
0.33565807342529297,23,22,20,42,29
0.3414452075958252,24,22,20,42,29
0.34746694564819336,23,23,20,42,29
0.35340309143066406,23,23,20,42,29
0.35959815979003906,23,22,20,42,29
0.3654201030731201,24,22,20,42,29
0.37115001678466797,23,23,20,42,29
0.37711501121520996,24,23,20,42,29
0.3830571174621582,24,22,20,42,29
0.38893795013427734,24,23,20,42,29
