Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0013408660888671875,23,22,27,41,13
0.002043008804321289,23,23,24,42,13
0.002526998519897461,23,22,24,42,13
0.0030050277709960938,23,23,26,42,13
0.003490924835205078,23,23,30,41,13
0.00397181510925293,23,23,27,41,13
0.004406929016113281,23,22,26,42,13
0.004776954650878906,23,23,25,42,13
0.005151987075805664,23,23,23,42,13
0.0055239200592041016,23,23,26,42,13
0.005897998809814453,23,23,27,42,13
0.006455898284912109,23,23,28,42,13
0.0069048404693603516,23,23,25,42,13
0.007330894470214844,23,23,26,42,13
0.007745027542114258,23,23,24,42,13
0.008160114288330078,23,23,25,42,13
0.008513927459716797,23,22,26,42,13
0.008835792541503906,23,23,25,41,13
0.009176969528198242,23,22,25,41,13
0.009500980377197266,23,22,26,42,13
0.009835004806518555,23,23,28,41,13
0.010156869888305664,23,23,27,42,13
0.010486125946044922,23,23,27,42,13
0.010806798934936523,23,23,26,42,13
0.011146068572998047,23,23,26,42,13
0.01146697998046875,23,23,26,42,13
0.011787891387939453,23,23,25,41,13
0.012108802795410156,23,23,23,41,13
0.012428760528564453,23,23,26,41,13
0.012753009796142578,23,22,25,41,13
0.013073921203613281,23,23,27,41,13
0.013428926467895508,24,23,25,41,13
0.013771772384643555,26,23,27,41,13
0.014091730117797852,27,23,26,41,13
0.01441192626953125,25,23,27,41,13
0.01473379135131836,25,23,25,41,13
0.015056848526000977,24,23,29,41,13
0.015378952026367188,24,23,27,41,13
0.017413854598999023,23,23,26,42,13
0.03880596160888672,23,23,29,42,13
0.060307979583740234,23,23,31,42,13
0.08155989646911621,23,23,28,41,13
0.10275888442993164,23,23,27,42,13
0.12385106086730957,23,23,27,42,13
0.1451117992401123,23,23,27,42,13
0.16641807556152344,23,23,24,42,13
0.18767905235290527,23,23,23,42,13
0.20905780792236328,23,23,25,42,13
0.2302989959716797,23,23,24,42,13
0.2515599727630615,23,23,23,42,13
0.2726309299468994,23,23,21,42,13
0.2940030097961426,23,22,22,42,13
0.3149540424346924,23,23,21,42,13
0.3364260196685791,23,23,20,42,13
0.35779905319213867,23,23,21,42,13
0.37910985946655273,23,23,23,42,13
0.4002718925476074,23,24,24,42,13
0.4214029312133789,23,23,23,42,13
0.44288110733032227,23,24,23,42,13
0.46399378776550293,23,25,23,42,13
0.4853248596191406,23,24,26,42,13
0.5066099166870117,23,24,25,42,13
0.5277879238128662,23,24,26,43,13
0.5492119789123535,23,24,24,44,13
0.5703949928283691,23,24,26,44,13
0.5916748046875,23,24,32,47,13
0.6130330562591553,23,25,33,48,13
0.634124755859375,23,25,29,49,13
0.6554620265960693,23,28,27,48,13
0.6765787601470947,23,28,25,48,13
0.6979289054870605,23,31,26,49,13
0.7190940380096436,23,32,25,47,13
0.7404229640960693,23,36,25,46,13
0.7617828845977783,23,33,27,45,13
0.7829170227050781,23,40,26,45,13
0.8042678833007812,23,36,26,44,13
0.8254060745239258,23,44,27,43,13
0.8467509746551514,23,39,35,43,13
0.8680768013000488,23,39,79,43,13
0.8893988132476807,23,38,104,45,13
0.9105608463287354,23,39,84,46,13
0.9318790435791016,23,40,71,45,13
0.9531478881835938,23,44,63,45,13
0.9745969772338867,23,41,71,45,13
0.9955620765686035,23,41,74,44,13
1.01692795753479,23,38,81,43,13
1.0384750366210938,23,33,68,43,13
1.0594377517700195,23,34,78,42,13
1.0807890892028809,23,33,62,43,13
1.1022019386291504,23,31,54,42,13
1.1233711242675781,23,30,49,42,13
1.1445698738098145,23,29,44,42,13
1.165761947631836,23,27,37,42,13
1.187248945236206,23,26,33,42,13
1.2082178592681885,23,25,33,42,13
1.2297489643096924,23,24,34,43,13
1.2509219646453857,23,26,32,42,13
1.2721538543701172,23,30,34,42,13
1.2934589385986328,23,29,31,43,13
1.314579963684082,23,31,29,44,13
1.3360588550567627,23,34,30,45,13
1.357259750366211,23,37,31,47,13
1.3784468173980713,23,40,34,50,13
1.3997209072113037,23,41,31,51,13
1.4209330081939697,23,36,47,48,13
1.442274808883667,23,35,70,48,13
1.4635629653930664,23,41,106,47,13
1.4850609302520752,23,58,130,48,13
1.5060319900512695,25,75,132,50,13
1.5275027751922607,28,68,115,49,13
1.54892897605896,27,61,121,48,13
1.5700299739837646,27,90,117,47,13
1.5914030075073242,25,73,105,48,13
1.612752914428711,25,63,104,48,13
1.6340868473052979,24,49,88,46,13
1.6551969051361084,24,40,76,45,13
1.6765110492706299,24,38,61,45,13
