Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.004246711730957031,23,23,19,42,51
0.009822845458984375,23,23,20,42,51
0.01575183868408203,24,23,20,42,51
0.02158975601196289,23,23,20,42,51
0.027510643005371094,23,23,19,42,51
0.033566951751708984,23,23,20,42,51
0.0394129753112793,23,23,20,42,51
0.045584917068481445,23,23,19,42,51
0.05133700370788574,23,23,20,42,51
0.05714988708496094,23,23,19,42,51
0.06324291229248047,23,23,19,42,51
0.06902289390563965,23,23,19,42,51
0.07496190071105957,23,23,20,42,51
0.08092379570007324,23,23,20,42,51
0.08687686920166016,23,23,20,42,51
0.09267091751098633,23,23,20,42,51
0.09877586364746094,23,23,19,42,51
0.10473299026489258,23,23,20,42,51
0.11071181297302246,23,23,20,42,51
0.11642980575561523,23,23,20,42,51
0.12239575386047363,23,23,20,42,51
0.12835264205932617,23,23,20,42,51
0.13431286811828613,23,23,20,42,51
0.1401526927947998,23,23,19,42,51
0.14615774154663086,23,22,19,42,51
0.15208768844604492,23,23,19,42,51
0.15804600715637207,23,23,19,42,51
0.16385889053344727,23,22,19,42,51
0.16980671882629395,23,22,20,42,51
0.17580580711364746,23,22,19,42,51
0.18176579475402832,23,23,19,42,51
0.18762493133544922,23,23,19,42,51
0.1935880184173584,23,23,19,42,51
0.19949579238891602,23,23,19,42,51
0.2055046558380127,23,23,19,42,51
0.21129870414733887,23,23,19,42,51
0.2172679901123047,23,23,19,42,51
0.22324776649475098,23,22,19,42,51
0.22919583320617676,23,22,19,42,51
0.23510980606079102,23,23,20,42,51
0.24101567268371582,23,23,20,42,51
0.2471938133239746,23,22,20,43,51
0.25296473503112793,23,23,20,42,51
0.2587699890136719,23,23,20,42,51
0.2646946907043457,23,23,20,42,51
0.2706937789916992,23,22,20,42,51
0.27646374702453613,23,22,20,42,51
0.28247785568237305,23,23,20,42,51
0.2884237766265869,23,22,20,42,51
0.2943727970123291,23,22,20,42,51
0.3003108501434326,23,22,20,42,51
0.3062007427215576,23,22,20,42,51
0.31220197677612305,23,22,19,42,51
0.31813669204711914,23,22,19,42,51
0.3239297866821289,23,22,19,42,51
0.3299117088317871,23,22,19,42,51
0.3358438014984131,23,22,20,42,51
0.3418898582458496,23,22,20,42,51
0.3476848602294922,23,22,20,42,51
0.35384488105773926,23,22,20,42,51
0.3595998287200928,23,22,20,42,51
0.36557793617248535,23,22,20,42,51
0.37136387825012207,23,22,20,42,51
0.37733983993530273,23,22,20,42,51
0.3833496570587158,23,22,19,42,51
0.3892698287963867,23,22,20,42,51
0.3951549530029297,23,22,20,42,51
0.4010639190673828,23,22,20,42,51
0.40703678131103516,23,23,20,42,51
0.4130277633666992,23,22,20,42,51
0.4188098907470703,23,23,20,42,51
0.42482995986938477,23,23,19,42,51
0.4307677745819092,23,23,19,42,51
0.43656301498413086,23,23,19,42,51
0.4425690174102783,23,23,19,42,51
0.4485146999359131,23,23,19,42,51
0.4545478820800781,23,22,19,42,51
0.46032285690307617,23,22,19,42,51
0.4662938117980957,23,23,19,42,51
0.47223782539367676,23,23,19,42,51
0.4782238006591797,23,22,19,42,51
0.48404669761657715,23,22,19,42,51
0.48998284339904785,23,23,19,42,51
0.49597978591918945,23,23,19,42,51
0.5019619464874268,23,23,19,42,51
0.5077598094940186,23,23,19,42,51
0.5137007236480713,23,23,19,41,51
0.5197267532348633,23,23,19,42,51
0.5256788730621338,23,22,19,42,51
0.5314669609069824,23,22,19,42,51
0.5374438762664795,23,23,19,42,51
0.5434167385101318,23,23,19,42,51
0.5493998527526855,23,23,19,42,51
