Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.004024982452392578,23,23,20,42,19
0.010085105895996094,23,23,20,42,19
0.015833139419555664,23,23,20,42,19
0.021713972091674805,23,23,20,42,19
0.027650117874145508,23,23,19,42,19
0.03354501724243164,23,23,20,42,19
0.03953695297241211,23,23,20,42,19
0.045706987380981445,23,23,20,42,19
0.05145597457885742,23,23,19,42,19
0.05716705322265625,24,23,19,42,19
0.06309390068054199,24,23,20,42,19
0.0691671371459961,24,23,19,42,19
0.07495594024658203,23,23,19,42,19
0.08092308044433594,24,23,19,42,19
0.08680391311645508,24,23,19,42,19
0.0928950309753418,24,23,20,42,19
0.09897708892822266,24,23,19,42,19
0.10486817359924316,24,23,19,42,19
0.11081695556640625,24,22,19,42,19
0.11659789085388184,24,22,19,42,19
0.12255215644836426,24,22,20,42,19
0.1288590431213379,24,23,21,42,19
0.13447093963623047,24,23,21,42,19
0.14026904106140137,24,23,20,43,19
0.14638996124267578,24,22,21,43,19
0.15224289894104004,24,23,21,42,19
0.15823101997375488,24,23,20,42,19
0.16400790214538574,24,23,20,42,19
0.16996097564697266,24,23,20,42,19
0.17584609985351562,24,23,20,42,19
0.18185019493103027,24,23,20,42,19
0.18767786026000977,24,23,20,42,19
0.19379496574401855,24,23,20,42,19
0.19970107078552246,24,23,20,42,19
0.20563197135925293,24,23,20,42,19
0.2114429473876953,24,23,20,42,19
0.21737003326416016,24,23,20,42,19
0.22354793548583984,24,23,20,42,19
0.2294158935546875,24,23,20,42,19
0.23519587516784668,24,23,20,42,19
0.2412269115447998,24,23,19,42,19
0.2471160888671875,24,23,20,42,19
0.2530980110168457,24,23,20,42,19
0.25896406173706055,24,22,20,42,19
0.26494789123535156,24,23,20,42,19
0.2709310054779053,24,23,20,42,19
0.27680516242980957,24,22,20,42,19
0.28253602981567383,24,23,19,42,19
0.28846311569213867,24,23,20,42,19
0.2946438789367676,24,23,20,42,19
0.300429105758667,24,23,20,42,19
0.30620789527893066,24,23,20,42,19
0.31223607063293457,24,23,20,42,19
0.31817007064819336,24,23,20,42,19
0.3239469528198242,24,23,21,42,19
0.3299520015716553,23,23,22,42,19
0.3358731269836426,24,22,21,42,19
0.34174489974975586,24,23,21,42,19
0.3477602005004883,23,22,22,42,19
0.3537027835845947,23,23,21,42,19
0.35987091064453125,23,23,21,42,19
0.3656649589538574,24,23,21,42,19
0.3714940547943115,24,23,21,42,19
0.3773970603942871,24,22,21,42,19
0.3833458423614502,24,23,21,43,19
0.3893260955810547,24,23,21,42,19
0.39510202407836914,24,23,21,42,19
0.4011719226837158,24,22,20,43,19
0.4070320129394531,23,22,21,43,19
0.4133141040802002,23,23,22,43,19
0.4188859462738037,24,22,22,43,19
0.42479801177978516,24,22,22,43,19
0.43091297149658203,24,22,21,43,19
0.4367959499359131,24,23,21,43,19
0.4426438808441162,24,22,21,43,19
0.44853711128234863,24,23,21,43,19
0.45455408096313477,23,23,20,43,19
0.4604620933532715,24,23,20,43,19
0.4663400650024414,23,23,20,43,19
0.4722769260406494,23,23,21,42,19
0.4783051013946533,23,23,21,42,19
0.4841909408569336,23,23,21,42,19
0.4900238513946533,23,23,21,42,19
0.4959709644317627,23,23,20,42,19
0.5019471645355225,23,23,20,42,19
0.5079391002655029,23,23,20,42,19
0.5136549472808838,24,23,20,42,19
0.519766092300415,23,23,20,42,19
0.5256481170654297,23,23,20,42,19
0.5314638614654541,23,23,20,42,19
0.5374760627746582,23,23,19,42,19
0.5434191226959229,23,23,20,43,19
0.5494389533996582,23,23,21,43,19
0.555225133895874,23,23,20,42,19
0.5611519813537598,23,23,20,42,19
0.5671589374542236,24,23,20,42,19
0.5730969905853271,24,23,20,42,19
0.579099178314209,23,23,20,42,19
0.5851461887359619,23,23,20,42,19
0.5909810066223145,24,23,20,42,19
0.5969600677490234,24,23,20,42,19
0.6027560234069824,24,23,21,42,19
0.6086199283599854,24,23,20,42,19
0.6146538257598877,24,23,20,42,19
0.6205658912658691,24,23,21,42,19
0.6266109943389893,24,23,21,42,19
0.632439136505127,24,23,20,42,19
0.6383118629455566,24,23,24,42,19
0.6440861225128174,24,23,30,42,19
0.650115966796875,24,23,29,42,19
0.6561069488525391,24,23,29,42,19
0.662074089050293,24,23,31,42,19
0.6678950786590576,23,23,36,42,19
0.6737442016601562,24,23,35,42,19
0.6798908710479736,24,22,40,42,19
0.6860649585723877,24,23,42,42,19
0.6916389465332031,24,23,45,43,19
0.6975901126861572,24,23,44,44,19
0.7035808563232422,24,23,45,44,19
0.709467887878418,24,24,47,44,19
0.7151658535003662,24,25,57,47,19
0.7213330268859863,24,25,61,47,19
0.7273149490356445,24,27,65,46,19
0.7332050800323486,23,26,60,45,19
0.7390429973602295,23,26,56,45,19
0.7449929714202881,23,26,56,45,19
0.7509710788726807,23,26,53,45,19
0.7569370269775391,23,26,50,44,19
0.7628359794616699,23,25,50,44,19
0.7687139511108398,23,25,48,44,19
0.7746930122375488,23,25,44,44,19
0.7808518409729004,23,24,43,44,19
0.7866950035095215,24,25,43,44,19
0.7925088405609131,24,25,44,44,19
0.7985479831695557,24,25,46,44,19
0.8043909072875977,24,25,50,44,19
0.8101871013641357,24,24,50,44,19
0.8161280155181885,24,25,48,43,19
0.8220770359039307,24,24,46,43,19
0.8281378746032715,25,25,51,43,19
0.8339178562164307,25,27,54,43,19
0.8398439884185791,26,27,54,43,19
0.8458330631256104,26,27,56,43,19
0.85182785987854,27,26,53,43,19
0.8578081130981445,27,26,49,42,19
0.8637170791625977,27,26,47,42,19
0.8696320056915283,28,25,46,42,19
0.8756270408630371,28,26,50,42,19
0.8814020156860352,28,27,57,42,19
0.8874449729919434,27,28,55,42,19
0.8934588432312012,27,27,55,42,19
0.8990910053253174,26,27,54,42,19
0.9052920341491699,26,27,52,42,19
0.9110441207885742,26,27,53,42,19
0.9171450138092041,26,27,55,42,19
0.9229140281677246,26,27,52,42,19
0.9289767742156982,26,27,55,42,19
0.9349830150604248,26,26,52,42,19
0.9407639503479004,27,27,49,42,19
0.9465410709381104,28,26,53,41,19
0.9526689052581787,28,26,55,41,19
0.9585661888122559,28,26,51,41,19
0.9648270606994629,27,26,48,41,19
0.970430850982666,28,25,49,42,19
0.9763829708099365,28,25,49,42,19
0.9822700023651123,28,25,47,42,19
0.9881489276885986,27,24,46,42,19
0.9940659999847412,27,24,44,42,19
0.9999470710754395,27,24,41,42,19
1.0059010982513428,26,24,41,42,19
1.0121290683746338,26,24,40,42,19
1.017989158630371,26,24,39,42,19
1.0236659049987793,26,24,38,42,19
1.0298199653625488,25,25,37,42,19
1.0354318618774414,25,24,35,42,19
1.0415279865264893,25,24,34,43,19
1.047950029373169,25,26,32,43,19
1.0535380840301514,25,25,32,43,19
1.0593619346618652,25,26,30,43,19
1.065384864807129,25,27,31,44,19
1.0711910724639893,25,26,30,44,19
1.0773088932037354,25,28,33,44,19
1.0830268859863281,25,28,34,45,19
1.088958978652954,25,29,33,44,19
1.0950300693511963,25,28,33,44,19
1.100985050201416,24,28,32,44,19
1.1067628860473633,24,28,30,43,19
1.1126689910888672,24,28,29,43,19
1.119020938873291,24,28,29,43,19
1.1244001388549805,25,28,29,43,19
1.1304759979248047,25,28,28,43,19
1.1362230777740479,24,28,28,45,19
1.1422300338745117,24,29,28,45,19
1.1480860710144043,24,28,27,45,19
1.1542930603027344,24,27,27,45,19
1.1602129936218262,24,28,28,45,19
1.1660940647125244,24,28,28,46,19
1.1718130111694336,24,28,28,46,19
1.1781361103057861,24,27,27,47,19
1.183924913406372,24,29,26,46,19
1.1897101402282715,24,34,27,46,19
1.195647954940796,24,34,27,45,19
1.2014110088348389,24,34,27,45,19
1.2073779106140137,24,35,27,45,19
1.2133769989013672,24,34,26,44,19
1.2193231582641602,24,33,25,44,19
1.2251949310302734,24,32,25,44,19
1.2312240600585938,24,31,24,44,19
1.2370648384094238,24,30,25,43,19
1.2429769039154053,24,29,24,43,19
1.2490191459655762,24,29,23,43,19
1.2549560070037842,24,29,23,43,19
1.2611241340637207,24,28,22,43,19
1.266726016998291,24,28,22,43,19
1.2729520797729492,24,28,21,43,19
1.2787280082702637,24,27,23,43,19
1.284688949584961,24,27,23,42,19
1.2904481887817383,24,26,32,43,19
1.2965929508209229,24,26,41,43,19
1.3027420043945312,24,26,47,42,19
1.3083529472351074,24,26,65,42,19
1.314192771911621,24,27,68,42,19
1.3201971054077148,24,26,67,43,19
1.3260688781738281,24,26,65,43,19
1.3322639465332031,24,26,60,43,19
1.3378958702087402,24,26,60,42,19
1.343846082687378,24,26,55,42,19
1.349839210510254,24,25,51,42,19
1.3558158874511719,24,25,47,42,19
1.361738920211792,24,25,45,42,19
1.3679890632629395,24,25,42,42,19
1.3736729621887207,24,25,40,42,19
1.3795630931854248,24,25,38,42,19
1.3852920532226562,24,25,38,42,19
1.3915369510650635,24,25,39,42,19
1.397779941558838,24,25,38,42,19
1.4032089710235596,24,25,38,42,19
1.4094321727752686,24,25,36,42,19
1.4151248931884766,24,25,36,42,19
1.4210569858551025,24,24,34,41,19
1.4268829822540283,24,24,32,42,19
1.432785987854004,24,24,31,42,19
1.4387729167938232,24,24,31,42,19
1.4446351528167725,24,24,30,42,19
1.450685977935791,24,24,30,42,19
1.4564590454101562,24,24,29,42,19
1.4624240398406982,24,25,28,42,19
1.4683210849761963,24,26,27,42,19
1.4742200374603271,24,26,27,42,19
1.4801678657531738,24,25,30,42,19
1.486159086227417,24,24,35,43,19
1.4919509887695312,24,27,36,43,19
