Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0010488033294677734,23,22,20,42,17
0.001542806625366211,23,22,20,42,17
0.00202178955078125,23,22,20,42,17
0.0025038719177246094,23,22,20,42,17
0.002991914749145508,23,22,20,42,17
0.0034706592559814453,23,22,19,42,17
0.0039119720458984375,23,22,20,42,17
0.004219770431518555,23,22,20,42,17
0.0045278072357177734,23,23,21,42,17
0.0048367977142333984,23,22,21,43,17
0.005143642425537109,23,22,21,43,17
0.0054547786712646484,23,22,21,42,17
0.005760669708251953,23,23,20,42,17
0.006069660186767578,24,22,20,42,17
0.006375789642333984,26,23,20,42,17
0.006684780120849609,26,23,20,42,17
0.006998777389526367,25,23,20,42,17
0.007306575775146484,24,23,21,42,17
0.0076138973236083984,24,23,20,42,17
0.008128643035888672,23,23,20,41,17
0.00855398178100586,23,23,23,42,17
0.008972644805908203,23,23,21,42,17
0.025513887405395508,23,23,22,42,17
0.046892642974853516,23,23,22,43,17
0.0681767463684082,23,23,22,42,17
0.08932781219482422,23,23,22,42,17
0.11065864562988281,23,23,21,42,17
0.13188982009887695,23,23,20,41,17
0.15335464477539062,23,22,22,41,17
0.17435860633850098,23,22,21,42,17
0.19584274291992188,23,23,22,41,17
0.21690869331359863,23,23,21,42,17
0.2382807731628418,23,22,20,42,17
0.2595078945159912,23,22,21,42,17
0.28078794479370117,23,23,20,42,17
0.30198073387145996,23,23,20,41,17
0.3231217861175537,23,23,20,41,17
0.34439563751220703,23,23,21,42,17
0.3655586242675781,23,23,21,42,17
0.3871040344238281,23,23,22,42,17
0.40824174880981445,23,23,22,42,17
0.42964887619018555,23,23,23,42,17
0.4507737159729004,23,23,32,43,17
0.4721488952636719,23,23,28,43,17
0.493208646774292,23,23,26,42,17
0.5145688056945801,23,23,25,42,17
0.5358889102935791,23,23,23,42,17
0.5572497844696045,23,23,23,42,17
0.5783188343048096,23,23,23,42,17
0.5995438098907471,23,23,23,42,17
0.6208388805389404,23,23,23,42,17
0.6421267986297607,23,23,23,43,17
0.6633658409118652,23,24,24,43,17
0.6845607757568359,23,26,30,43,17
0.7060716152191162,23,25,30,43,17
0.7272157669067383,23,26,28,44,17
0.7484695911407471,23,25,35,44,17
0.7698338031768799,23,26,32,46,17
0.7909519672393799,23,30,29,56,17
0.812342643737793,23,45,33,53,17
0.8335907459259033,23,40,30,60,17
0.8548569679260254,23,40,29,59,17
0.8762328624725342,24,37,26,56,17
0.8973236083984375,24,41,25,54,17
0.9187378883361816,23,40,24,69,17
0.9399747848510742,23,41,28,63,17
0.9612176418304443,23,43,31,55,17
0.9826188087463379,23,39,41,50,17
1.0036296844482422,23,38,86,47,17
1.0251178741455078,23,38,104,46,17
1.0464529991149902,23,36,89,46,17
1.0675647258758545,23,33,64,45,17
1.0888257026672363,23,30,56,45,17
1.1099598407745361,23,30,54,44,17
1.1312518119812012,23,30,57,43,17
1.1524827480316162,23,29,49,45,17
1.173818826675415,24,29,46,43,17
1.1949818134307861,23,30,39,44,17
1.2162928581237793,23,29,32,43,17
1.237642765045166,23,27,29,43,17
1.258781909942627,23,27,31,42,17
1.2801127433776855,23,27,29,42,17
1.3014538288116455,23,33,28,42,17
1.3226068019866943,23,31,27,45,17
1.3439428806304932,23,34,28,47,17
1.3651227951049805,23,32,27,49,17
1.3864507675170898,23,36,48,50,17
1.4078168869018555,23,38,73,48,17
1.4292018413543701,24,49,101,48,17
1.4504358768463135,24,44,99,47,17
1.471585750579834,24,47,79,47,17
1.4929008483886719,24,47,73,45,17
1.5141189098358154,24,46,56,44,17
1.535416841506958,23,43,44,43,17
1.5567219257354736,23,42,37,45,17
1.5779356956481934,23,37,36,44,17
1.5993218421936035,23,34,33,42,17
1.6204967498779297,23,30,30,44,17
1.6417129039764404,23,29,32,43,17
1.662970781326294,23,28,29,43,17
1.6844367980957031,23,28,29,43,17
1.7055387496948242,23,28,27,44,17
1.7268056869506836,23,29,27,43,17
1.7480158805847168,23,29,30,42,17
1.7692580223083496,23,31,45,44,17
1.7904958724975586,23,30,44,46,17
1.8117687702178955,23,29,42,50,17
1.8332569599151611,23,37,103,58,17
1.8545269966125488,23,39,120,54,17
1.8757617473602295,23,48,129,54,17
1.8969569206237793,23,48,98,51,17
1.9186527729034424,23,43,85,48,17
1.9393947124481201,23,41,65,46,17
1.9607317447662354,24,35,55,45,17
1.9820799827575684,24,36,48,45,17
2.003229856491089,24,34,51,44,17
2.0245397090911865,23,31,60,45,17
2.0458450317382812,23,28,63,48,17
2.0671818256378174,23,27,54,48,17
2.0883288383483887,23,29,49,47,17
2.109604835510254,23,27,46,46,17
2.130964994430542,23,27,41,45,17
2.1521048545837402,23,27,37,47,17
2.1733429431915283,23,27,39,46,17
2.194774627685547,23,26,37,44,17
2.215852737426758,23,25,35,43,17
2.2371819019317627,23,24,36,42,17
2.2584128379821777,23,24,34,42,17
2.279611825942993,23,24,32,42,17
2.301057815551758,23,23,31,42,17
2.322145700454712,23,23,29,42,17
2.343547821044922,23,23,38,42,17
2.36474871635437,24,23,38,41,17
2.3859736919403076,23,23,36,41,17
2.4073328971862793,23,23,39,42,17
2.428374767303467,23,23,37,42,17
2.449798822402954,23,25,40,52,17
2.4711596965789795,23,26,38,53,17
2.4923095703125,23,27,39,52,17
2.5135157108306885,23,28,42,50,17
2.5348479747772217,23,26,42,47,17
2.556163787841797,23,26,38,45,17
2.577284812927246,23,26,44,45,17
2.598754644393921,23,26,43,45,17
2.61982798576355,23,25,48,44,17
2.6412148475646973,23,25,41,44,17
2.662470817565918,23,26,39,44,17
2.6834418773651123,23,26,38,44,17
2.7047057151794434,23,32,41,45,17
2.7261829376220703,23,34,40,45,17
2.7474348545074463,23,33,39,45,17
2.7687928676605225,23,31,34,45,17
2.789928913116455,24,36,31,50,17
2.8114728927612305,26,45,40,55,17
2.8324697017669678,26,64,43,53,17
2.853789806365967,25,50,40,52,17
2.875030755996704,24,43,39,48,17
2.8964028358459473,24,41,65,49,17
2.9176509380340576,24,38,100,49,17
