Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0009913444519042969,23,31,21,42,24
0.0014872550964355469,23,28,21,42,24
0.0019690990447998047,23,26,22,42,24
0.0024671554565429688,23,25,24,42,24
0.0029561519622802734,23,25,24,42,24
0.0034360885620117188,23,25,23,42,24
0.0038383007049560547,23,25,24,44,24
0.006134986877441406,23,26,22,44,24
0.007021188735961914,23,27,24,44,24
0.007567167282104492,23,27,29,45,24
0.007975339889526367,23,43,29,48,24
0.008411169052124023,23,45,28,48,24
0.008720159530639648,23,44,26,48,24
0.009028196334838867,23,38,28,46,24
0.009505987167358398,23,38,26,45,24
0.009934186935424805,23,44,27,45,24
0.010354280471801758,23,42,25,46,24
0.010770320892333984,23,39,28,45,24
0.011187314987182617,23,42,27,45,24
0.011537313461303711,26,43,28,44,24
0.011862039566040039,28,45,27,43,24
0.01219034194946289,26,38,31,43,24
0.01251220703125,25,33,48,44,24
0.012844085693359375,24,46,51,47,24
0.013172388076782227,24,40,53,47,24
0.013498067855834961,24,34,42,45,24
0.013823270797729492,24,30,33,44,24
0.014145135879516602,23,27,31,43,24
0.027388334274291992,23,25,29,43,24
0.048487186431884766,23,25,31,42,24
0.07005715370178223,23,24,27,42,24
0.09120011329650879,23,24,25,42,24
0.11246514320373535,23,23,23,42,24
0.13382911682128906,23,23,21,41,24
0.15502429008483887,23,23,21,42,24
0.1764051914215088,23,23,20,42,24
0.19750714302062988,23,23,22,42,24
0.2190079689025879,23,23,21,42,24
0.23998737335205078,23,23,21,42,24
0.26148128509521484,23,23,22,42,24
0.2826361656188965,23,23,27,43,24
0.3039360046386719,23,23,26,42,24
0.32523322105407715,23,23,26,42,24
0.34627509117126465,23,23,24,42,24
0.3676421642303467,23,23,24,43,24
0.38903331756591797,23,25,24,44,24
0.4101841449737549,23,27,28,44,24
0.4315371513366699,23,29,30,47,24
0.4525871276855469,23,38,32,48,24
0.47391724586486816,23,38,33,50,24
0.4953031539916992,23,41,40,53,24
0.5164201259613037,23,44,40,50,24
0.537837028503418,23,39,47,48,24
0.5589332580566406,23,36,65,46,24
0.5802102088928223,23,39,79,45,24
0.6014361381530762,24,48,78,43,24
0.6228153705596924,23,58,105,45,24
0.6440219879150391,24,49,97,45,24
0.6654939651489258,24,51,80,47,24
0.686582088470459,25,44,71,47,24
0.7078261375427246,24,51,58,46,24
0.729351282119751,24,44,51,45,24
0.7505021095275879,24,52,52,44,24
0.7719433307647705,24,47,41,43,24
0.7929692268371582,23,40,36,44,24
0.8142862319946289,23,36,33,43,24
0.8356270790100098,23,33,30,42,24
0.8568723201751709,23,30,28,42,24
0.8781139850616455,23,27,26,42,24
0.8992922306060791,23,27,28,44,24
0.9205753803253174,23,28,26,48,24
0.9418423175811768,23,29,28,53,24
0.9630651473999023,23,31,27,51,24
0.9844710826873779,23,37,28,54,24
1.0056591033935547,23,42,30,50,24
1.0269653797149658,23,42,36,47,24
1.0481173992156982,23,38,90,47,24
1.0694503784179688,23,39,105,46,24
1.0907220840454102,23,42,119,68,24
1.1121792793273926,23,42,112,67,24
1.133450984954834,23,42,100,62,24
1.1548571586608887,23,46,110,55,24
1.1760742664337158,23,39,90,50,24
1.1972970962524414,23,35,75,47,24
1.2185521125793457,23,32,59,45,24
1.239821195602417,23,31,53,43,24
1.2612473964691162,23,31,41,44,24
1.2821972370147705,23,29,35,43,24
1.303556203842163,24,30,42,44,24
1.3249242305755615,24,31,44,44,24
1.345968246459961,24,37,46,44,24
1.367342233657837,23,40,80,44,24
1.3885700702667236,23,45,66,45,24
1.4099340438842773,23,39,56,44,24
1.4311861991882324,23,36,51,43,24
1.4522991180419922,23,37,48,43,24
1.4737882614135742,23,35,39,42,24
1.4948861598968506,23,31,41,42,24
1.516148328781128,23,28,44,43,24
1.5375151634216309,23,29,41,43,24
1.5586442947387695,23,29,47,42,24
1.5800042152404785,23,28,46,42,24
1.6011202335357666,23,32,37,42,24
1.6224901676177979,23,31,38,42,24
1.6436693668365479,23,32,38,42,24
1.6649842262268066,23,35,40,43,24
1.6863369941711426,24,34,52,43,24
1.7074692249298096,23,33,69,44,24
1.7287993431091309,23,35,67,44,24
1.7501871585845947,23,41,73,44,24
1.7713813781738281,23,37,67,44,24
1.7924652099609375,23,32,70,43,24
1.8139832019805908,23,29,71,44,24
1.8351590633392334,23,28,68,43,24
1.8563101291656494,23,27,89,45,24
1.8777620792388916,23,27,74,48,24
1.8987913131713867,23,27,60,49,24
1.9200870990753174,23,29,49,48,24
1.9414432048797607,23,30,45,46,24
1.9626212120056152,23,31,38,45,24
1.9839370250701904,23,31,34,45,24
2.0051612854003906,23,29,38,45,24
2.0264203548431396,23,28,38,43,24
2.0477213859558105,23,28,44,42,24
2.0689682960510254,23,29,53,43,24
2.090146064758301,23,30,51,43,24
2.111492156982422,23,32,45,43,24
2.1327590942382812,23,34,44,43,24
2.153921127319336,23,41,55,44,24
2.175520420074463,23,49,56,44,24
2.1966934204101562,23,50,47,47,24
2.217787265777588,23,44,41,52,24
2.239107131958008,23,41,51,52,24
2.260277271270752,23,38,89,57,24
2.281536102294922,23,36,133,58,24
2.303126096725464,23,36,137,55,24
