Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0013668537139892578,23,23,20,42,20
0.0020520687103271484,23,23,20,42,20
0.0025529861450195312,23,23,23,42,20
0.0030329227447509766,23,23,28,42,20
0.0035200119018554688,23,23,25,41,20
0.003998994827270508,23,22,25,41,20
0.004463672637939453,23,22,24,41,20
0.004853010177612305,23,22,24,42,20
0.0052547454833984375,23,22,22,42,20
0.005627870559692383,23,22,23,42,20
0.006006002426147461,23,23,26,41,20
0.006639003753662109,23,22,26,43,20
0.0070650577545166016,23,23,24,42,20
0.007496833801269531,23,23,27,42,20
0.007910728454589844,23,23,24,42,20
0.008257865905761719,23,22,23,42,20
0.008591890335083008,23,22,22,41,20
0.008915901184082031,23,23,23,42,20
0.009246826171875,23,23,22,41,20
0.009569883346557617,23,23,22,42,20
0.009897947311401367,23,23,21,42,20
0.010220050811767578,23,23,21,42,20
0.010547876358032227,23,23,21,41,20
0.010873794555664062,23,22,21,42,20
0.011195898056030273,23,23,22,42,20
0.011523008346557617,23,22,22,42,20
0.011845827102661133,23,22,21,41,20
0.012179851531982422,23,22,21,42,20
0.012502908706665039,23,22,22,41,20
0.012826681137084961,23,22,21,42,20
0.013154983520507812,23,22,21,42,20
0.013475894927978516,23,22,21,42,20
0.013804912567138672,23,23,20,42,20
0.014151811599731445,23,23,22,42,20
0.014506816864013672,23,23,22,42,20
0.0148468017578125,23,22,21,42,20
0.015175819396972656,23,22,24,41,20
0.015508890151977539,23,23,24,42,20
0.015829801559448242,23,23,25,42,20
0.016160011291503906,23,22,24,42,20
0.016483068466186523,23,22,22,42,20
0.01680469512939453,23,22,24,41,20
0.0171358585357666,23,22,25,41,20
0.01745891571044922,23,22,24,41,20
0.017802000045776367,23,22,25,42,20
0.018123865127563477,23,23,25,42,20
0.018445968627929688,23,23,24,41,20
0.018799781799316406,23,23,24,42,20
0.019121885299682617,23,22,25,42,20
0.019464969635009766,24,23,23,41,20
0.019784927368164062,26,22,25,41,20
0.020059823989868164,26,22,24,41,20
0.020340919494628906,25,23,24,41,20
0.02060699462890625,24,23,25,41,20
0.020880699157714844,24,23,25,41,20
0.021147727966308594,24,22,23,41,20
0.02141880989074707,23,23,25,42,20
0.0216827392578125,23,23,25,42,20
0.02194666862487793,23,23,23,41,20
0.022217988967895508,23,23,25,42,20
0.02248072624206543,23,23,23,42,20
0.02276778221130371,23,23,24,42,20
0.023029804229736328,23,23,25,41,20
0.023302793502807617,23,23,24,41,20
0.023576021194458008,23,23,24,42,20
0.023839950561523438,23,23,23,42,20
0.02411484718322754,23,23,24,42,20
0.024377822875976562,23,23,23,42,20
0.024649858474731445,23,23,23,42,20
0.024932861328125,23,23,25,42,20
0.025197982788085938,23,23,23,41,20
0.025470972061157227,23,22,22,42,20
0.02573680877685547,23,23,22,41,20
0.026005983352661133,24,23,21,41,20
0.026268720626831055,27,23,20,43,20
0.02653789520263672,31,23,22,45,20
0.02680492401123047,30,23,23,44,20
0.027069807052612305,27,23,22,43,20
0.02733898162841797,26,23,21,43,20
0.0276029109954834,25,23,22,43,20
0.027873992919921875,24,23,22,42,20
0.02813887596130371,24,23,21,42,20
0.028403759002685547,23,23,23,42,20
0.028667688369750977,23,23,21,42,20
0.02893209457397461,23,23,22,42,20
0.029196977615356445,23,23,21,42,20
0.02946186065673828,23,22,21,42,20
0.02971792221069336,23,22,21,42,20
0.02994680404663086,23,22,21,42,20
0.03017282485961914,23,22,20,42,20
0.030400991439819336,23,22,22,41,20
0.030627965927124023,26,22,21,41,20
0.030856847763061523,30,22,21,41,20
0.031085968017578125,27,22,22,41,20
0.03131270408630371,26,22,24,41,20
0.031540870666503906,25,23,24,41,20
0.031768083572387695,24,23,23,41,20
0.044087886810302734,23,23,22,41,20
0.06545400619506836,23,23,24,42,20
0.08686685562133789,23,23,24,42,20
0.1078798770904541,23,23,22,42,20
0.1295938491821289,23,23,22,42,20
0.15076184272766113,23,23,23,42,20
0.17191290855407715,23,23,24,42,20
0.19332289695739746,23,23,28,42,20
0.21455788612365723,23,23,28,42,20
0.23569989204406738,23,23,26,41,20
0.2569100856781006,23,22,25,42,20
0.2784278392791748,23,22,25,42,20
0.2994837760925293,23,23,23,42,20
0.3206188678741455,23,23,22,42,20
0.34197187423706055,23,23,25,44,20
0.3632228374481201,23,23,23,43,20
0.3845057487487793,23,26,30,44,20
0.4058258533477783,23,26,30,43,20
0.4270298480987549,23,25,29,43,20
0.4481499195098877,23,25,33,44,20
0.4695148468017578,23,24,32,52,20
0.49068284034729004,23,25,32,49,20
0.5119988918304443,23,33,34,54,20
0.5335910320281982,23,39,33,58,20
0.5545058250427246,23,44,31,53,20
0.5758068561553955,24,46,29,51,20
0.5971760749816895,24,58,33,55,20
0.6183009147644043,25,55,32,52,20
0.6396839618682861,31,51,35,49,20
0.6607568264007568,35,54,68,47,20
0.6819138526916504,34,45,98,46,20
0.7034790515899658,30,45,110,45,20
0.7246348857879639,29,41,91,46,20
0.7459108829498291,27,42,70,46,20
0.7672576904296875,26,47,68,45,20
0.788489818572998,25,42,84,43,20
0.8097798824310303,24,36,68,42,20
0.8309550285339355,24,32,57,42,20
0.8522679805755615,23,29,48,43,20
0.8736069202423096,23,29,41,42,20
0.894711971282959,23,28,35,43,20
0.9161310195922852,23,28,34,42,20
0.9371109008789062,23,28,29,42,20
0.9585878849029541,23,31,27,44,20
0.9799196720123291,23,33,28,46,20
1.001046895980835,23,34,28,47,20
1.0224487781524658,23,32,27,46,20
1.0436437129974365,23,38,39,48,20
1.0649337768554688,23,41,105,46,20
1.0862457752227783,23,44,107,45,20
1.10760498046875,23,49,101,45,20
1.128922700881958,24,41,81,44,20
1.1500709056854248,24,35,71,43,20
1.1714448928833008,24,31,59,43,20
1.1926498413085938,24,30,45,43,20
1.2139208316802979,23,29,39,44,20
1.2352268695831299,23,30,38,43,20
1.2563838958740234,23,29,44,43,20
1.277693748474121,24,29,58,43,20
1.2988488674163818,26,28,47,42,20
1.3202638626098633,29,26,43,42,20
1.3413689136505127,27,26,35,41,20
1.3627288341522217,25,29,31,42,20
1.3840587139129639,24,28,29,42,20
1.4052069187164307,24,27,32,42,20
1.4267258644104004,24,27,34,42,20
1.4477827548980713,23,29,37,44,20
1.4690790176391602,23,29,41,49,20
1.490339994430542,23,28,37,49,20
1.5115950107574463,23,27,36,52,20
1.5332248210906982,23,37,37,53,20
1.554084062576294,23,36,31,52,20
1.5753748416900635,23,45,31,51,20
1.5967068672180176,23,44,27,48,20
1.61785888671875,23,38,29,47,20
1.639237880706787,23,33,27,48,20
1.6603100299835205,23,31,32,47,20
1.681689739227295,24,31,32,46,20
1.7030420303344727,23,42,36,46,20
1.7241978645324707,23,38,33,49,20
1.7454557418823242,23,36,53,52,20
1.7666549682617188,23,37,56,51,20
1.7880218029022217,23,36,49,54,20
1.8092107772827148,23,33,60,50,20
1.830476999282837,23,30,56,48,20
1.851809024810791,23,28,52,46,20
1.8729667663574219,23,27,48,45,20
1.8942968845367432,23,25,39,43,20
1.9154727458953857,23,24,34,43,20
1.9368088245391846,23,24,34,42,20
1.957942008972168,23,23,34,43,20
1.9793188571929932,23,23,29,42,20
2.0006539821624756,23,23,27,42,20
2.021822929382324,23,23,27,42,20
