Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0015270709991455078,23,22,29,42,65
0.0022249221801757812,23,23,31,42,65
0.002711057662963867,23,23,30,42,65
0.0031900405883789062,23,23,33,42,65
0.0036711692810058594,23,23,33,42,65
0.004163026809692383,23,23,33,41,65
0.0046138763427734375,23,23,34,42,65
0.004986286163330078,23,22,28,41,65
0.005360126495361328,23,23,28,41,65
0.005731105804443359,23,23,26,41,65
0.006101131439208984,23,23,25,41,65
0.006619930267333984,23,23,26,42,65
0.007050991058349609,23,23,27,42,65
0.0074748992919921875,23,23,25,42,65
0.007889032363891602,23,23,27,42,65
0.008304119110107422,25,23,28,41,65
0.008729219436645508,26,23,25,41,65
0.009146928787231445,25,23,24,41,65
0.009597063064575195,24,23,25,41,65
0.010011911392211914,24,23,24,42,65
0.010432004928588867,23,23,22,41,65
0.010770082473754883,23,23,23,42,65
0.011090993881225586,23,23,23,42,65
0.011413097381591797,23,22,24,41,65
0.011750936508178711,23,23,25,42,65
0.012073993682861328,23,23,23,42,65
0.012406110763549805,23,22,22,41,65
0.012728214263916016,23,23,24,42,65
0.013050079345703125,23,23,24,41,65
0.013374090194702148,23,23,25,41,65
0.013695001602172852,23,23,25,42,65
0.014017105102539062,23,23,28,41,65
0.014348030090332031,23,23,25,42,65
0.014670133590698242,23,23,23,42,65
0.014991998672485352,23,23,25,42,65
0.015315055847167969,23,23,26,42,65
0.01565694808959961,23,23,26,42,65
0.0232388973236084,23,23,24,42,65
0.04476284980773926,23,23,28,42,65
0.06601309776306152,23,23,27,42,65
0.08722686767578125,23,23,31,42,65
0.10842394828796387,23,22,32,42,65
0.12977004051208496,23,22,29,42,65
0.1509110927581787,23,23,27,42,65
0.1723010540008545,23,23,25,42,65
0.1938161849975586,23,23,23,42,65
0.21483230590820312,23,23,22,42,65
0.23635625839233398,23,23,26,42,65
0.25726795196533203,23,23,27,43,65
0.27871203422546387,23,23,28,42,65
0.2998652458190918,23,23,27,43,65
0.32113218307495117,23,24,30,44,65
0.3425900936126709,23,23,32,45,65
0.36367106437683105,23,23,33,45,65
0.38492608070373535,23,24,47,45,65
0.40615415573120117,23,25,41,49,65
0.4274020195007324,24,25,66,50,65
0.4487612247467041,26,26,72,47,65
0.46994805335998535,26,27,56,45,65
0.4912080764770508,26,31,49,44,65
0.512397050857544,26,41,40,44,65
0.5339841842651367,25,41,38,43,65
0.5551061630249023,24,36,34,45,65
0.5763049125671387,24,35,61,45,65
0.5976710319519043,24,33,115,44,65
0.6189630031585693,23,29,89,45,65
0.6400980949401855,23,28,78,46,65
0.6616320610046387,23,27,81,45,65
