Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0014157295227050781,23,23,23,42,18
0.0021126270294189453,23,23,22,42,18
0.0025899410247802734,23,23,22,42,18
0.0030689239501953125,23,23,25,42,18
0.0035467147827148438,23,23,26,42,18
0.004032611846923828,23,23,25,42,18
0.004511833190917969,23,23,24,42,18
0.0048906803131103516,23,23,24,42,18
0.00529170036315918,23,23,23,42,18
0.005693912506103516,23,22,24,42,18
0.006078958511352539,23,22,26,42,18
0.006645917892456055,23,23,25,42,18
0.007071971893310547,23,23,23,42,18
0.0074918270111083984,23,23,26,42,18
0.007905721664428711,23,23,25,42,18
0.008321762084960938,25,23,25,41,18
0.008757829666137695,28,23,24,41,18
0.009172916412353516,27,22,28,41,18
0.009607791900634766,25,23,26,41,18
0.010022878646850586,25,23,27,41,18
0.01041102409362793,24,23,28,41,18
0.010733604431152344,24,22,30,42,18
0.011057853698730469,23,22,29,42,18
0.01137995719909668,23,23,27,42,18
0.021744728088378906,23,23,31,41,18
0.04286074638366699,23,23,29,42,18
0.06415486335754395,23,23,27,42,18
0.08538269996643066,23,23,28,41,18
0.10668683052062988,23,23,28,42,18
0.1279597282409668,23,23,31,42,18
0.1491847038269043,23,23,30,42,18
0.17060184478759766,23,23,27,42,18
0.19172191619873047,23,23,24,41,18
0.21301674842834473,23,23,24,42,18
0.2341759204864502,23,23,22,42,18
0.255523681640625,23,23,21,41,18
0.276843786239624,23,23,22,41,18
0.2979607582092285,23,23,21,42,18
0.3194139003753662,23,23,22,41,18
0.34054088592529297,23,22,21,42,18
0.36196088790893555,23,23,21,42,18
0.3830227851867676,23,22,20,42,18
0.4043467044830322,23,22,23,42,18
0.42566776275634766,23,23,21,42,18
0.4468238353729248,23,24,26,43,18
0.46819090843200684,23,25,27,42,18
0.4893629550933838,23,25,28,43,18
0.5106828212738037,23,24,26,46,18
0.5319585800170898,23,24,24,46,18
0.5531487464904785,23,26,23,56,18
0.5744707584381104,24,29,24,58,18
0.5955898761749268,25,30,23,55,18
0.6168618202209473,24,34,26,56,18
0.6380748748779297,24,33,30,51,18
0.6596019268035889,24,34,29,47,18
0.6808056831359863,24,32,39,45,18
0.701948881149292,24,32,48,44,18
0.7232809066772461,24,35,64,45,18
0.7444636821746826,31,33,55,45,18
0.7656278610229492,33,33,51,45,18
0.7872247695922852,30,35,58,45,18
0.808372974395752,27,32,52,43,18
0.8296327590942383,26,29,47,44,18
0.8508117198944092,25,28,37,44,18
0.8721249103546143,24,31,32,43,18
0.8934078216552734,24,29,31,43,18
0.9146029949188232,24,28,32,42,18
0.9361917972564697,23,27,31,44,18
0.9571027755737305,23,27,30,45,18
0.9784777164459229,23,33,31,49,18
0.9996218681335449,23,39,32,48,18
1.021122694015503,23,40,38,48,18
1.042008638381958,23,45,67,47,18
1.063429832458496,23,58,108,47,18
1.0848157405853271,24,57,148,46,18
1.1061677932739258,24,57,151,47,18
1.1274938583374023,25,64,131,46,18
1.1489367485046387,24,51,111,45,18
1.170158863067627,24,48,83,47,18
1.1911358833312988,24,44,64,45,18
1.2125487327575684,23,37,54,45,18
1.233743667602539,23,32,47,44,18
1.2550678253173828,23,31,40,43,18
1.2764577865600586,23,29,35,43,18
1.2975077629089355,23,27,31,43,18
1.318856954574585,23,26,32,43,18
1.340061902999878,23,25,30,42,18
1.3613367080688477,24,24,27,42,18
1.3825316429138184,24,24,30,44,18
1.4038457870483398,26,24,28,43,18
1.4252238273620605,27,24,41,44,18
1.4463567733764648,25,24,38,44,18
1.4677338600158691,25,24,41,45,18
1.4888818264007568,24,25,35,44,18
1.5102856159210205,24,26,31,43,18
1.531510591506958,24,28,29,43,18
1.5527567863464355,24,35,37,44,18
1.5741376876831055,24,43,41,47,18
1.5951826572418213,24,45,77,45,18
1.6168437004089355,24,42,67,44,18
1.638009786605835,24,38,68,44,18
1.659120798110962,23,35,65,44,18
1.6804368495941162,24,31,63,46,18
1.7016499042510986,23,28,62,45,18
1.7229218482971191,23,26,53,47,18
1.7442166805267334,23,26,47,48,18
1.765523910522461,23,27,49,47,18
1.786787748336792,23,26,46,46,18
1.807701826095581,23,25,41,44,18
1.829115867614746,23,24,34,43,18
1.8505668640136719,23,24,32,42,18
1.8717167377471924,23,23,31,42,18
1.8930747509002686,23,23,28,42,18
1.9142088890075684,23,23,30,42,18
1.9355618953704834,23,23,28,41,18
1.956845760345459,25,23,27,42,18
1.9780528545379639,36,25,29,42,18
1.9995317459106445,43,25,25,42,18
2.0204527378082275,36,25,27,43,18
2.0417897701263428,33,26,26,44,18
2.062994956970215,33,26,28,47,18
2.0841898918151855,30,28,33,50,18
2.105771780014038,29,26,30,51,18
2.126675844192505,27,25,27,50,18
2.147984743118286,25,25,25,47,18
2.1692187786102295,25,24,27,46,18
2.190391778945923,24,24,32,45,18
2.2121798992156982,24,24,46,44,18
2.2331929206848145,24,23,43,43,18
2.2544827461242676,24,24,42,43,18
2.275615930557251,24,27,45,45,18
2.296954870223999,23,37,41,44,18
2.318244695663452,23,36,41,43,18
2.33943772315979,24,39,45,46,18
2.360759735107422,24,34,41,47,18
2.381995677947998,23,32,35,47,18
2.4032318592071533,23,40,34,47,18
2.424590826034546,23,63,34,53,18
2.445556879043579,23,87,35,58,18
2.4671638011932373,23,79,36,57,18
2.487989902496338,23,58,38,54,18
2.5096256732940674,23,47,42,53,18
2.5308837890625,23,40,64,56,18
2.5520498752593994,23,41,89,58,18
2.573411703109741,23,47,79,53,18
2.5945427417755127,23,60,71,49,18
2.615842819213867,23,75,56,46,18
2.637147903442383,23,80,48,45,18
2.658547878265381,23,64,38,44,18
2.6797847747802734,23,59,37,45,18
2.7008488178253174,23,46,33,44,18
2.7221908569335938,23,37,31,46,18
2.7434628009796143,23,32,27,46,18
2.764716625213623,23,30,26,47,18
2.786040782928467,23,28,28,51,18
2.80718994140625,23,28,33,48,18
2.828497886657715,23,29,32,47,18
2.8497889041900635,23,27,30,46,18
2.8710708618164062,23,26,49,44,18
2.8923537731170654,23,25,42,44,18
2.9135007858276367,23,24,40,43,18
2.9348337650299072,23,24,35,43,18
2.9560117721557617,23,24,39,43,18
2.977433681488037,23,25,36,43,18
2.99888277053833,23,26,61,46,18
3.0198497772216797,23,29,56,45,18
3.041156768798828,23,29,53,44,18
3.062346935272217,23,27,46,43,18
3.083763837814331,23,26,37,42,18
3.104829788208008,23,29,39,42,18
3.1262197494506836,23,28,33,42,18
3.1476187705993652,23,26,33,42,18
3.1687047481536865,23,25,29,42,18
3.190016746520996,23,24,26,42,18
3.21114182472229,23,25,28,42,18
3.23246693611145,23,24,26,42,18
3.253858804702759,23,24,26,42,18
3.2749717235565186,23,23,25,41,18
3.2963058948516846,23,23,25,42,18
3.317476749420166,23,23,25,42,18
3.33886981010437,23,23,23,42,18
3.3599748611450195,23,23,24,42,18
3.3815548419952393,23,23,25,42,18
3.402653932571411,23,23,25,41,18
3.4238038063049316,23,23,23,42,18
3.4451236724853516,23,23,22,42,18
3.466331720352173,24,23,22,43,18
3.4875729084014893,26,24,21,44,18
3.508999824523926,25,23,23,43,18
3.53014874458313,24,23,23,43,18
3.5514466762542725,24,23,21,42,18
3.572568655014038,24,22,21,42,18
3.5939648151397705,24,23,21,42,18
3.6152877807617188,23,23,22,42,18
3.636455774307251,23,23,21,42,18
3.657808780670166,23,23,21,42,18
3.6789438724517822,23,22,21,42,18
3.700263738632202,23,22,21,42,18
3.7214488983154297,23,22,21,42,18
3.742799758911133,23,22,21,42,18
3.7640957832336426,23,23,20,42,18
3.785238027572632,23,23,21,42,18
3.8065857887268066,23,23,21,42,18
3.82790470123291,23,23,21,42,18
3.849087953567505,23,23,20,41,18
3.8703768253326416,23,23,22,42,18
3.8915576934814453,23,23,21,42,18
3.912909746170044,23,23,21,42,18
3.934048891067505,23,23,21,42,18
3.9555728435516357,23,23,21,42,18
3.9767467975616455,23,23,20,41,18
3.997915744781494,23,23,20,42,18
4.019243001937866,23,23,20,42,18
4.040409803390503,23,23,20,42,18
4.061708688735962,23,23,20,42,18
4.082875728607178,23,23,21,42,18
4.104195833206177,23,23,21,42,18
4.12571382522583,23,23,21,42,18
4.146779775619507,23,23,21,42,18
4.168092727661133,23,23,22,42,18
4.189191818237305,23,23,21,42,18
4.2105889320373535,23,23,23,42,18
4.231875658035278,23,23,23,42,18
4.253034830093384,23,23,21,42,18
4.274394750595093,23,22,21,41,18
4.295561790466309,23,23,20,42,18
4.316836833953857,23,23,22,42,18
4.338012933731079,23,23,21,42,18
4.359297752380371,23,23,23,42,18
4.380706787109375,23,23,21,42,18
4.401824951171875,23,22,20,42,18
4.423207759857178,23,22,20,41,18
4.444321632385254,23,22,21,42,18
4.465731620788574,23,23,21,42,18
4.486963748931885,23,23,21,42,18
4.508167743682861,23,22,24,42,18
4.529506683349609,23,23,22,42,18
4.550688982009888,23,23,21,42,18
4.571970701217651,23,23,22,42,18
4.593395948410034,23,23,21,42,18
4.614471912384033,23,23,20,41,18
4.635814905166626,23,23,20,42,18
4.656991958618164,23,23,21,42,18
4.678301811218262,23,23,21,41,18
4.699455976486206,23,22,20,42,18
4.72081995010376,23,22,20,42,18
4.742135763168335,23,23,21,42,18
4.763302803039551,23,23,21,42,18
