Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0006890296936035156,23,31,27,44,44
0.0009989738464355469,23,30,24,45,44
0.0013070106506347656,24,30,23,44,44
0.0016129016876220703,25,32,23,44,44
0.0019180774688720703,25,37,24,45,44
0.0022230148315429688,24,38,28,44,44
0.0025272369384765625,24,36,28,43,44
0.002830028533935547,24,33,40,44,44
0.003136873245239258,23,30,34,43,44
0.0034410953521728516,24,27,38,43,44
0.0037469863891601562,23,28,37,43,44
0.004052162170410156,23,27,45,45,44
0.004355907440185547,23,26,50,46,44
0.0046617984771728516,23,26,44,46,44
0.015182018280029297,23,25,40,45,44
0.0362248420715332,23,25,34,44,44
0.0574650764465332,23,25,35,43,44
0.07878589630126953,23,25,36,43,44
0.09990692138671875,23,25,35,43,44
0.12134218215942383,23,24,29,42,44
0.14250397682189941,23,23,32,42,44
0.16383910179138184,23,23,30,42,44
0.18497014045715332,23,23,26,42,44
0.20636892318725586,23,23,24,42,44
0.22777199745178223,23,23,24,42,44
0.24875211715698242,23,23,25,42,44
0.27015113830566406,23,23,24,42,44
0.2913069725036621,23,23,24,43,44
0.3126718997955322,23,23,23,43,44
0.3340470790863037,23,24,22,43,44
0.35510993003845215,23,24,22,44,44
0.3765549659729004,23,24,22,43,44
0.3976590633392334,23,24,24,44,44
0.41892099380493164,23,24,28,44,44
0.4401729106903076,23,23,32,43,44
0.4614450931549072,23,23,28,44,44
0.482802152633667,23,27,27,44,44
0.5039589405059814,23,34,30,45,44
0.5253229141235352,23,36,27,43,44
0.5464532375335693,23,34,29,44,44
0.5678830146789551,23,34,40,44,44
0.5891082286834717,23,32,62,42,44
0.6103579998016357,24,30,73,45,44
0.6316471099853516,24,37,110,43,44
0.6530420780181885,24,37,119,43,44
0.6743919849395752,24,32,104,44,44
0.6956779956817627,24,29,73,44,44
0.7168030738830566,23,29,60,44,44
0.7381510734558105,23,29,51,45,44
0.759376049041748,23,31,43,44,44
0.7806351184844971,23,28,40,43,44
0.801738977432251,23,27,34,43,44
0.8231770992279053,23,27,47,45,44
0.8446049690246582,23,33,65,49,44
0.8658359050750732,23,30,66,46,44
0.8869678974151611,23,29,57,45,44
0.908074140548706,23,28,44,44,44
0.9292488098144531,23,28,35,44,44
0.9507479667663574,23,29,33,43,44
0.9721591472625732,23,27,35,43,44
0.9934070110321045,23,26,31,42,44
1.0143508911132812,23,26,29,48,44
1.0360100269317627,23,28,27,51,44
1.0569660663604736,23,30,26,52,44
1.078239917755127,23,30,24,56,44
1.0998589992523193,23,32,24,54,44
1.120863914489746,23,37,27,52,44
1.1421289443969727,23,35,28,49,44
1.1631860733032227,24,36,36,48,44
1.1848318576812744,24,33,49,46,44
1.2061350345611572,23,32,76,44,44
1.2271761894226074,23,30,56,44,44
