Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.004569053649902344,29,22,22,41,18
0.009268045425415039,28,23,21,41,18
0.01548910140991211,28,23,21,41,18
0.02121591567993164,27,23,21,41,18
0.027048826217651367,27,23,22,41,18
0.033132076263427734,26,23,22,41,18
0.03899216651916504,26,23,22,41,18
0.044973134994506836,26,23,22,41,18
0.050736188888549805,26,23,22,41,18
0.056742191314697266,25,23,22,42,18
0.06279897689819336,25,23,21,42,18
0.06876683235168457,25,23,21,41,18
0.07464599609375,25,23,21,42,18
0.08077502250671387,25,23,21,42,18
0.08637619018554688,25,23,21,42,18
0.09235715866088867,25,23,20,42,18
0.09825611114501953,24,23,20,42,18
0.10419702529907227,24,23,20,42,18
0.1101219654083252,24,23,22,42,18
0.11618709564208984,24,22,22,42,18
0.12214398384094238,24,23,23,42,18
0.12793326377868652,24,23,22,42,18
0.13410305976867676,24,23,22,42,18
0.13980603218078613,24,23,22,42,18
0.14580607414245605,24,23,25,42,18
0.15180420875549316,24,23,25,42,18
0.15761208534240723,24,23,24,42,18
0.1633148193359375,24,23,23,42,18
0.16938495635986328,24,23,22,42,18
0.17535710334777832,24,23,22,42,18
0.18130207061767578,24,22,22,42,18
0.18727588653564453,24,23,25,42,18
0.19303488731384277,23,23,25,41,18
0.19899892807006836,24,23,24,42,18
0.20499515533447266,23,22,23,42,18
0.21081018447875977,24,23,24,42,18
0.21680307388305664,23,23,24,42,18
0.2225480079650879,23,23,23,42,18
0.2286231517791748,23,23,23,42,18
0.2343900203704834,24,23,22,42,18
0.24046111106872559,23,23,22,42,18
0.24652695655822754,23,23,23,42,18
0.2525019645690918,23,23,23,42,18
0.25850486755371094,24,23,22,42,18
0.2644331455230713,23,23,22,43,18
0.2704319953918457,23,23,23,43,18
0.276231050491333,24,23,23,43,18
0.281980037689209,23,23,22,42,18
0.2879049777984619,23,23,24,42,18
0.2942798137664795,23,23,25,42,18
0.2997100353240967,23,23,25,42,18
0.3057830333709717,23,23,25,42,18
0.3116579055786133,23,23,26,42,18
0.3175160884857178,23,23,31,42,18
0.32363414764404297,23,23,30,42,18
0.3293638229370117,23,23,29,42,18
0.33544397354125977,23,23,28,42,18
0.34143614768981934,23,23,26,42,18
0.34740495681762695,23,23,28,42,18
0.3530700206756592,23,23,28,42,18
0.35909008979797363,23,23,27,42,18
0.3650338649749756,23,23,26,42,18
0.3709449768066406,23,23,25,42,18
0.3768889904022217,23,23,25,42,18
0.3828580379486084,23,23,24,42,18
0.3887920379638672,23,23,24,42,18
0.3945479393005371,23,23,23,42,18
0.4006021022796631,24,23,23,42,18
0.4065721035003662,24,23,22,42,18
0.4124760627746582,25,23,23,42,18
0.4218909740447998,26,24,24,42,18
0.42438602447509766,27,24,23,42,18
0.4303159713745117,29,25,23,41,18
0.4362621307373047,29,25,24,41,18
0.44205307960510254,29,24,25,41,18
0.4479799270629883,28,24,25,41,18
0.4541051387786865,27,24,24,41,18
0.4603099822998047,27,24,23,41,18
0.46587491035461426,27,24,23,41,18
0.4718189239501953,26,24,24,41,18
0.47773098945617676,26,24,24,41,18
0.4837307929992676,26,23,24,41,18
0.4895470142364502,25,23,24,42,18
0.4955000877380371,25,23,24,42,18
0.5015988349914551,25,23,24,42,18
0.5075981616973877,24,23,25,42,18
0.5133590698242188,25,23,26,42,18
0.5192399024963379,24,23,25,42,18
0.5254199504852295,24,23,24,42,18
0.5313460826873779,24,23,25,42,18
0.5370690822601318,24,23,26,42,18
0.5428998470306396,24,23,27,42,18
0.5488932132720947,24,23,26,42,18
0.5551400184631348,24,23,25,42,18
0.5608501434326172,24,23,25,42,18
0.5668110847473145,24,23,26,42,18
0.5728390216827393,24,23,29,42,18
0.5786659717559814,24,23,28,42,18
0.5843889713287354,24,23,30,42,18
0.5903360843658447,24,23,32,42,18
0.5963079929351807,24,23,32,42,18
0.6020772457122803,24,23,31,42,18
0.6082150936126709,24,23,40,42,18
0.6143128871917725,24,23,42,42,18
0.6201529502868652,24,23,44,42,18
0.6260669231414795,23,23,48,42,18
0.6319060325622559,23,23,54,42,18
0.6378109455108643,24,24,55,44,18
0.6442179679870605,24,24,56,43,18
0.649766206741333,24,23,54,43,18
0.6558070182800293,24,23,51,43,18
0.6616611480712891,24,24,50,44,18
0.6675820350646973,24,24,50,44,18
0.6736509799957275,24,23,46,44,18
0.6794800758361816,24,23,45,44,18
0.6853470802307129,24,23,42,44,18
0.691368818283081,24,23,41,44,18
0.6970360279083252,23,23,38,44,18
0.7029500007629395,24,24,36,44,18
0.7090480327606201,24,24,35,44,18
0.7150321006774902,24,24,38,44,18
0.7209310531616211,23,24,36,44,18
0.7268531322479248,23,24,37,44,18
0.7328779697418213,23,24,38,44,18
0.7388331890106201,24,23,39,43,18
0.7445569038391113,23,24,42,43,18
0.7505221366882324,23,24,43,44,18
0.7566490173339844,23,23,40,44,18
0.7625148296356201,24,23,40,43,18
0.7682349681854248,23,23,37,43,18
0.7742471694946289,23,23,36,43,18
0.7802989482879639,23,23,36,42,18
0.7862188816070557,23,23,37,42,18
0.7919900417327881,24,23,36,43,18
0.797900915145874,24,23,36,44,18
0.8039159774780273,24,23,34,43,18
0.8098020553588867,24,23,34,44,18
0.8156259059906006,23,23,37,44,18
0.8216440677642822,24,23,34,43,18
0.8275351524353027,24,23,33,43,18
0.8334250450134277,23,23,33,43,18
0.8393981456756592,23,23,35,43,18
0.845872163772583,24,23,34,42,18
0.851186990737915,24,24,33,42,18
0.8571960926055908,24,23,31,42,18
0.8630828857421875,23,23,30,42,18
0.869055986404419,23,23,29,42,18
0.8748359680175781,23,23,28,42,18
0.880932092666626,23,23,28,42,18
0.8868389129638672,23,24,29,42,18
0.8928060531616211,24,24,28,42,18
0.8985579013824463,23,25,28,42,18
0.9045259952545166,23,25,28,42,18
0.9105551242828369,23,26,28,42,18
0.9166820049285889,23,26,28,42,18
0.9224510192871094,23,26,28,42,18
0.9284780025482178,23,29,31,42,18
0.9343950748443604,23,29,30,42,18
0.9403529167175293,23,29,31,42,18
0.9462041854858398,23,28,34,42,18
0.9520812034606934,23,29,34,43,18
0.9580578804016113,23,29,34,43,18
0.9640049934387207,23,28,33,43,18
0.96993088722229,23,28,34,43,18
0.9757301807403564,23,28,34,43,18
0.9818339347839355,23,27,33,43,18
0.9877290725708008,23,27,32,43,18
0.9933302402496338,23,27,32,46,18
0.9994330406188965,23,26,36,46,18
1.0054152011871338,24,27,41,46,18
1.0111680030822754,24,29,40,47,18
1.0172951221466064,24,31,45,48,18
1.0231850147247314,23,32,44,48,18
1.0294981002807617,24,31,45,48,18
1.0353190898895264,24,30,48,47,18
1.0409929752349854,24,29,45,48,18
1.0469098091125488,24,30,42,48,18
1.0528979301452637,24,31,43,48,18
1.0589029788970947,24,34,42,48,18
1.0647399425506592,24,34,40,48,18
1.0706820487976074,24,35,38,48,18
1.076563835144043,24,34,38,48,18
1.0823030471801758,24,34,41,47,18
1.0883829593658447,24,34,41,46,18
1.0943129062652588,23,34,39,47,18
1.1001110076904297,24,34,39,46,18
1.1059110164642334,24,33,38,46,18
1.1121079921722412,24,33,37,45,18
1.1180810928344727,23,32,36,45,18
1.1240730285644531,23,31,36,44,18
1.1298811435699463,23,30,35,44,18
1.1360230445861816,23,30,35,44,18
1.1420259475708008,24,30,33,43,18
1.1475019454956055,24,30,32,44,18
1.1537351608276367,24,29,31,43,18
1.1598100662231445,23,29,29,43,18
1.1654918193817139,23,28,29,43,18
1.171402931213379,24,28,28,43,18
1.1774520874023438,23,27,28,44,18
1.1832349300384521,23,27,27,44,18
1.189467191696167,23,27,28,43,18
1.1950030326843262,24,29,28,43,18
1.2010259628295898,23,29,28,44,18
1.207139015197754,23,30,29,44,18
1.213162899017334,23,29,33,44,18
1.2187769412994385,23,28,37,44,18
1.2249529361724854,24,28,36,43,18
1.2307040691375732,23,29,40,44,18
1.236487865447998,23,29,40,44,18
1.242656946182251,23,32,47,44,18
1.2484259605407715,24,32,45,43,18
1.254439115524292,24,33,47,44,18
1.260565996170044,24,34,53,45,18
1.2662489414215088,24,34,54,45,18
1.2722852230072021,23,36,58,44,18
1.2781190872192383,23,36,58,43,18
1.2839491367340088,24,35,59,44,18
1.2901151180267334,23,34,63,44,18
1.2961609363555908,23,33,58,43,18
1.3018460273742676,23,31,53,43,18
1.3077349662780762,23,30,56,43,18
1.3135919570922852,24,30,60,43,18
1.3196179866790771,23,29,56,43,18
1.3255720138549805,23,28,56,44,18
1.3313710689544678,23,27,60,43,18
1.3373689651489258,24,27,57,43,18
1.3435750007629395,23,27,53,43,18
1.349168062210083,24,27,49,43,18
1.3550891876220703,23,26,51,43,18
1.3611221313476562,23,26,56,43,18
1.3670430183410645,23,26,55,43,18
1.3731749057769775,23,27,55,43,18
1.379249095916748,24,28,52,43,18
1.384803056716919,24,28,50,43,18
1.3909130096435547,23,28,49,42,18
1.3969850540161133,23,28,45,42,18
1.4027719497680664,24,28,42,42,18
1.4089031219482422,24,28,41,43,18
1.4148521423339844,24,28,40,42,18
1.4204440116882324,24,28,41,42,18
1.4265499114990234,24,27,40,42,18
1.432314157485962,24,27,38,42,18
1.4383809566497803,24,27,37,42,18
1.4442200660705566,24,27,35,42,18
1.4501450061798096,24,26,33,42,18
1.456178903579712,24,26,32,41,18
1.4619109630584717,24,27,32,42,18
1.467763900756836,24,28,33,42,18
1.473818063735962,24,27,37,41,18
1.479943037033081,24,32,36,42,18
1.4855170249938965,24,33,34,42,18
1.491447925567627,23,32,37,42,18
1.4974682331085205,23,31,36,42,18
1.503495216369629,24,31,34,42,18
1.5094640254974365,24,30,35,42,18
1.5152051448822021,23,29,35,42,18
1.5212490558624268,24,30,41,42,18
1.5271861553192139,24,29,38,42,18
1.532938003540039,23,28,36,42,18
1.5389490127563477,23,28,36,42,18
1.544862985610962,23,27,35,42,18
1.5508310794830322,24,27,34,42,18
1.5568480491638184,24,26,34,43,18
1.5627901554107666,24,26,39,43,18
1.5687100887298584,23,27,39,43,18
1.574662208557129,24,29,46,46,18
1.5803050994873047,23,29,52,46,18
1.5862829685211182,24,28,50,45,18
1.5924830436706543,24,28,51,46,18
1.598114013671875,23,28,48,46,18
1.604046106338501,23,28,49,46,18
1.6100358963012695,23,28,47,45,18
1.615995168685913,23,27,46,45,18
1.6218302249908447,23,27,46,45,18
1.6279370784759521,23,28,44,44,18
1.6337590217590332,23,29,42,44,18
1.6398818492889404,23,29,39,44,18
1.6456019878387451,23,34,42,44,18
1.6515681743621826,23,38,44,44,18
1.6576409339904785,23,40,42,45,18
1.6634759902954102,23,40,41,46,18
1.6693391799926758,23,41,38,46,18
1.6752848625183105,23,39,36,47,18
1.6812450885772705,23,38,34,47,18
1.687026023864746,24,39,32,46,18
1.6930689811706543,23,39,30,46,18
1.6989679336547852,23,39,29,46,18
1.7049598693847656,23,38,30,45,18
1.7108101844787598,23,39,29,45,18
1.7167139053344727,23,39,30,45,18
1.722670078277588,23,37,32,44,18
1.7286620140075684,23,36,41,44,18
1.7344551086425781,23,36,49,44,18
1.7404379844665527,23,35,50,44,18
1.7464230060577393,23,34,49,44,18
1.7523930072784424,23,32,49,44,18
1.7581980228424072,23,32,53,44,18
1.7641570568084717,23,31,70,44,18
1.770137071609497,23,30,96,44,18
1.7761399745941162,23,30,115,44,18
1.7820651531219482,24,29,111,46,18
1.7880780696868896,23,29,109,46,18
1.794032096862793,23,30,104,46,18
