Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0007970333099365234,23,22,20,42,85
0.0011849403381347656,23,23,20,42,85
0.0015761852264404297,23,22,21,42,85
0.0019500255584716797,23,23,20,42,85
0.0023310184478759766,26,22,21,42,85
0.0027060508728027344,28,23,20,42,85
0.0030879974365234375,26,23,20,41,85
0.0034630298614501953,25,23,20,42,85
0.00386810302734375,24,23,20,42,85
0.0043430328369140625,24,23,21,42,85
0.004856109619140625,24,23,21,42,85
0.005197048187255859,24,23,22,42,85
0.005528926849365234,23,23,21,42,85
0.005856990814208984,23,23,21,41,85
0.006186962127685547,23,23,20,41,85
0.006512165069580078,23,23,19,41,85
0.0068361759185791016,23,23,20,41,85
0.007158994674682617,23,23,20,41,85
0.007482051849365234,23,23,20,42,85
0.007807254791259766,23,23,21,42,85
0.008135080337524414,23,23,20,42,85
0.008456230163574219,23,22,20,42,85
0.008778095245361328,23,23,20,42,85
0.009099960327148438,23,23,20,42,85
0.009423017501831055,23,23,20,42,85
0.009746074676513672,23,23,20,42,85
0.026873111724853516,23,23,20,42,85
0.048252105712890625,23,23,19,42,85
0.06926107406616211,23,23,19,42,85
0.09078001976013184,23,23,19,42,85
0.11191606521606445,23,23,20,42,85
0.13342499732971191,23,23,20,42,85
0.15463709831237793,23,23,20,42,85
0.1759321689605713,23,23,22,42,85
0.19722414016723633,23,23,21,42,85
0.21834683418273926,23,23,23,43,85
0.2397620677947998,23,23,23,43,85
0.2610039710998535,23,23,26,43,85
0.2821779251098633,23,23,24,43,85
0.3036179542541504,23,23,26,43,85
0.32479095458984375,23,23,31,44,85
0.34596705436706543,23,24,45,46,85
0.36710309982299805,23,24,47,46,85
0.3884289264678955,23,24,38,45,85
0.4097871780395508,23,25,48,44,85
0.4310460090637207,23,24,42,46,85
0.45232605934143066,23,24,40,46,85
0.47364282608032227,23,25,36,45,85
0.4947810173034668,23,25,36,44,85
0.5161681175231934,23,24,42,44,85
0.5374979972839355,23,24,41,43,85
0.5587649345397949,23,24,46,42,85
0.5800471305847168,23,25,46,42,85
0.6012368202209473,23,26,41,43,85
0.622636079788208,23,27,41,43,85
0.643841028213501,23,26,39,43,85
0.6649050712585449,23,29,53,43,85
0.6859512329101562,23,32,48,43,85
0.7073371410369873,23,29,40,42,85
0.7285201549530029,23,28,42,43,85
0.7498950958251953,23,27,63,44,85
0.7713990211486816,23,28,68,45,85
0.792431116104126,23,28,68,45,85
0.8135571479797363,23,28,54,46,85
0.8349289894104004,23,27,45,47,85
0.8562490940093994,23,29,40,45,85
0.8773510456085205,23,29,43,44,85
0.8987550735473633,23,28,48,43,85
0.9201200008392334,23,29,56,43,85
0.9411749839782715,23,27,49,42,85
0.962623119354248,23,26,40,42,85
0.9838769435882568,23,26,57,42,85
1.0051109790802002,23,25,48,42,85
1.0263352394104004,23,25,46,42,85
1.0474941730499268,23,24,38,42,85
1.0689709186553955,23,24,35,42,85
1.090303897857666,23,24,30,43,85
