Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0010440349578857422,23,24,24,43,16
0.0015439987182617188,23,24,25,42,16
0.0020279884338378906,23,24,23,42,16
0.0024569034576416016,23,24,24,42,16
0.002928018569946289,23,23,23,42,16
0.0033049583435058594,23,23,24,42,16
0.003690958023071289,23,24,24,42,16
0.0040700435638427734,23,23,23,42,16
0.004450798034667969,23,23,23,42,16
0.004824161529541016,23,23,22,42,16
0.00521397590637207,23,23,21,42,16
0.005537986755371094,23,23,22,42,16
0.005852937698364258,23,23,21,42,16
0.006206035614013672,23,23,22,42,16
0.006521940231323242,23,23,22,42,16
0.0070018768310546875,23,23,22,42,16
0.0074388980865478516,23,23,21,42,16
0.00785684585571289,23,23,21,42,16
0.008283853530883789,23,23,21,42,16
0.008702993392944336,24,23,21,41,16
0.009037971496582031,26,23,20,42,16
0.009362936019897461,26,23,20,41,16
0.009689807891845703,25,23,20,41,16
0.010014057159423828,24,23,20,42,16
0.010352849960327148,24,23,20,42,16
0.010684013366699219,23,22,20,42,16
0.011010169982910156,23,23,23,42,16
0.011334896087646484,23,23,22,42,16
0.011661767959594727,23,23,22,42,16
0.011989116668701172,23,23,21,42,16
0.012315034866333008,23,23,22,42,16
0.012642860412597656,23,23,22,43,16
0.012968063354492188,23,23,23,44,16
0.013293981552124023,23,23,22,43,16
0.013617992401123047,23,23,22,43,16
0.013943910598754883,23,23,21,42,16
0.024342060089111328,23,22,21,42,16
0.0456089973449707,23,23,21,42,16
0.06705808639526367,23,23,22,42,16
0.08808207511901855,23,24,22,43,16
0.10950684547424316,23,24,25,43,16
0.13065409660339355,23,24,24,42,16
0.15212488174438477,23,23,23,42,16
0.17341899871826172,23,23,25,42,16
0.19444584846496582,23,23,28,42,16
0.21579909324645996,23,23,35,42,16
0.23697376251220703,23,24,44,43,16
0.2583351135253906,23,24,42,43,16
0.27962708473205566,23,24,34,43,16
0.30088090896606445,23,24,32,43,16
0.32232093811035156,23,23,28,43,16
0.34334897994995117,23,23,27,43,16
0.36464595794677734,23,23,27,42,16
0.3861100673675537,23,24,25,44,16
0.4071848392486572,23,24,23,45,16
0.42853403091430664,23,24,22,45,16
0.44960498809814453,23,24,22,45,16
0.47106099128723145,23,24,22,45,16
0.4922480583190918,23,24,24,44,16
0.5134878158569336,23,29,32,47,16
0.5347909927368164,23,29,28,50,16
0.5558381080627441,23,30,26,54,16
0.577218770980835,23,29,29,58,16
0.5984311103820801,23,28,26,54,16
0.6197011470794678,23,28,25,51,16
0.6409428119659424,23,34,30,51,16
0.6623959541320801,23,41,29,48,16
0.6835610866546631,23,38,28,47,16
0.7048280239105225,23,43,30,46,16
0.726189136505127,23,44,58,44,16
0.7472808361053467,23,44,61,44,16
0.7689239978790283,23,67,68,43,16
0.7901158332824707,25,70,76,44,16
0.8111140727996826,26,66,94,47,16
0.8324670791625977,25,58,91,47,16
0.8537590503692627,25,50,109,46,16
0.8750758171081543,24,44,111,45,16
0.8965058326721191,24,36,101,43,16
0.9176409244537354,23,32,75,44,16
0.9390029907226562,23,29,60,43,16
0.9600520133972168,23,27,48,43,16
0.981381893157959,23,26,43,43,16
1.0025360584259033,23,25,34,42,16
1.023906946182251,23,25,31,44,16
1.0451998710632324,23,28,29,45,16
1.066438913345337,23,34,32,47,16
1.0877058506011963,23,45,33,51,16
1.1089868545532227,23,43,34,53,16
1.1301839351654053,23,42,54,49,16
1.151393175125122,23,45,58,48,16
1.1729209423065186,23,48,101,46,16
1.1942138671875,23,41,111,45,16
1.2154059410095215,23,42,120,45,16
1.2367408275604248,24,43,112,44,16
1.2580149173736572,23,42,101,44,16
1.2794029712677002,24,43,78,46,16
1.3005881309509277,24,42,60,47,16
1.3219010829925537,24,44,49,45,16
1.3430359363555908,24,43,40,48,16
1.3643229007720947,23,41,35,46,16
1.3859851360321045,24,59,32,50,16
1.4068660736083984,26,73,30,50,16
1.4282288551330566,25,79,36,73,16
1.449347972869873,26,74,37,91,16
1.4706840515136719,26,72,42,89,16
