Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.003615856170654297,23,23,20,42,23
0.009531021118164062,23,23,20,42,23
0.01659417152404785,23,23,20,42,23
0.021455049514770508,23,23,19,42,23
0.027291059494018555,23,23,20,42,23
0.03342700004577637,23,23,19,42,23
0.039404869079589844,23,23,19,42,23
0.04517483711242676,23,23,19,42,23
0.050887107849121094,23,23,20,42,23
0.05688786506652832,23,23,20,42,23
0.06287002563476562,24,23,20,42,23
0.06873583793640137,24,23,20,42,23
0.07473087310791016,23,22,20,42,23
0.08058309555053711,24,23,20,42,23
0.08659601211547852,24,23,20,42,23
0.09275412559509277,23,23,20,42,23
0.09837698936462402,23,23,20,42,23
0.10440206527709961,23,23,19,42,23
0.11033797264099121,23,22,19,42,23
0.11631512641906738,23,23,19,42,23
0.122100830078125,23,23,20,42,23
0.12804913520812988,23,23,19,42,23
0.13408708572387695,23,22,19,42,23
0.13997411727905273,24,22,19,42,23
0.1458120346069336,23,23,19,42,23
0.1517620086669922,23,22,19,42,23
0.1578540802001953,23,22,19,42,23
0.16390585899353027,23,22,19,42,23
0.16945695877075195,23,22,19,42,23
0.17545199394226074,23,23,19,42,23
0.18137001991271973,23,22,19,42,23
0.18759584426879883,23,22,20,42,23
0.19318103790283203,23,23,19,42,23
0.19914579391479492,23,22,20,42,23
0.20514488220214844,23,22,19,42,23
0.21114802360534668,23,22,19,42,23
0.2168560028076172,23,22,19,42,23
0.22281503677368164,23,22,19,42,23
0.22889208793640137,23,22,20,42,23
0.2348477840423584,23,23,20,42,23
0.24064302444458008,23,22,20,42,23
0.24663209915161133,23,22,20,42,23
0.252593994140625,23,22,20,42,23
0.25841283798217773,23,22,20,42,23
0.26440000534057617,23,23,19,42,23
0.2704150676727295,23,23,20,42,23
0.27650904655456543,23,23,19,42,23
0.28246212005615234,24,23,20,42,23
0.2880830764770508,23,23,20,42,23
0.29405713081359863,23,23,19,42,23
0.30010986328125,23,23,19,42,23
0.30600404739379883,23,23,19,42,23
0.3117060661315918,23,22,19,42,23
0.31790804862976074,23,23,19,42,23
0.32396793365478516,23,22,19,42,23
0.32971692085266113,23,22,19,42,23
0.3355071544647217,23,22,19,42,23
0.34149909019470215,23,23,19,41,23
0.3474750518798828,23,23,19,42,23
0.353438138961792,23,23,19,42,23
0.35919809341430664,23,23,19,42,23
0.36519908905029297,23,23,19,42,23
0.3711569309234619,23,23,19,42,23
0.37694406509399414,23,23,19,42,23
0.38300609588623047,23,22,19,42,23
0.38910818099975586,23,23,19,42,23
0.3950660228729248,23,22,19,42,23
0.400864839553833,23,23,19,42,23
0.40673303604125977,23,23,19,42,23
0.412722110748291,23,22,20,41,23
0.4186420440673828,24,22,20,42,23
0.42443203926086426,23,22,19,42,23
0.4304070472717285,23,22,19,42,23
0.43639588356018066,23,22,19,42,23
0.4424018859863281,24,22,20,42,23
0.44818592071533203,24,23,21,42,23
0.45415496826171875,23,23,21,42,23
0.4600968360900879,24,23,20,42,23
0.4660770893096924,23,23,20,42,23
0.4720039367675781,23,23,20,42,23
0.47801685333251953,24,23,20,42,23
0.4839599132537842,24,23,20,42,23
0.48990821838378906,23,23,20,42,23
0.49561214447021484,23,23,20,42,23
0.5015859603881836,23,23,20,42,23
0.5075750350952148,24,22,20,42,23
0.51350998878479,23,23,22,42,23
0.5195229053497314,23,23,25,42,23
0.5254881381988525,23,23,24,42,23
0.531440019607544,23,23,24,42,23
0.537236213684082,24,23,25,42,23
0.5431079864501953,23,22,24,42,23
0.5490469932556152,23,23,24,42,23
0.555124044418335,23,23,23,42,23
0.560791015625,23,22,23,42,23
0.5668299198150635,23,23,22,42,23
0.5727550983428955,23,23,23,42,23
0.5787539482116699,23,23,22,42,23
0.5845029354095459,23,23,22,42,23
0.5905370712280273,23,22,21,42,23
0.5964550971984863,23,23,22,42,23
0.6025519371032715,23,23,21,42,23
0.6082420349121094,23,22,21,42,23
0.6141009330749512,23,22,22,42,23
0.620197057723999,23,23,21,42,23
0.6263749599456787,23,23,21,42,23
0.6320600509643555,23,23,21,42,23
0.6380798816680908,23,23,21,42,23
0.6439700126647949,24,22,21,42,23
0.6499240398406982,23,23,21,42,23
0.6556971073150635,23,23,21,42,23
0.6616549491882324,23,23,21,42,23
0.6676797866821289,24,23,20,42,23
0.6736128330230713,24,23,20,42,23
0.6794490814208984,24,23,20,42,23
0.6854381561279297,23,23,20,42,23
0.6913740634918213,23,23,20,42,23
0.6971440315246582,23,23,21,42,23
0.7032711505889893,23,22,22,42,23
0.7092368602752686,24,22,22,42,23
0.7151939868927002,23,22,21,42,23
0.7209959030151367,23,23,21,42,23
0.7270350456237793,23,23,22,42,23
0.7329530715942383,23,22,22,42,23
0.7388088703155518,24,22,22,42,23
0.7447688579559326,23,22,22,42,23
0.7507219314575195,23,23,21,42,23
0.7565600872039795,23,23,21,42,23
0.7623898983001709,23,23,21,42,23
0.7683448791503906,23,23,20,42,23
0.7742700576782227,24,23,21,42,23
0.7802278995513916,23,23,21,42,23
0.7860579490661621,23,23,21,42,23
0.7922708988189697,23,23,21,42,23
0.7982020378112793,23,23,21,42,23
0.8040621280670166,23,23,21,42,23
0.809906005859375,23,23,26,42,23
0.8159210681915283,23,23,26,42,23
0.8217849731445312,24,23,27,41,23
0.8276939392089844,23,23,28,42,23
0.8334801197052002,23,23,31,42,23
0.8394877910614014,24,23,31,42,23
0.8454041481018066,23,23,35,42,23
0.8514320850372314,23,23,38,42,23
0.8572289943695068,23,23,42,42,23
0.8631961345672607,23,23,45,42,23
0.8692269325256348,23,23,50,42,23
0.8752880096435547,23,23,54,43,23
0.8809559345245361,23,23,52,43,23
0.8869109153747559,23,23,50,43,23
0.8928570747375488,23,23,47,43,23
0.898975133895874,23,23,45,43,23
0.9047300815582275,23,23,44,43,23
0.9106349945068359,23,24,42,43,23
0.9166960716247559,23,24,42,43,23
0.9225969314575195,23,25,40,43,23
0.9283750057220459,23,25,40,42,23
0.934391975402832,24,25,38,44,23
0.9403910636901855,24,26,37,44,23
0.9461801052093506,24,27,35,45,23
0.9521210193634033,24,27,33,45,23
0.9581301212310791,24,30,32,44,23
0.9641067981719971,23,30,32,44,23
0.9700720310211182,23,31,31,46,23
0.9759871959686279,23,35,30,46,23
0.9820189476013184,24,36,29,46,23
0.9879388809204102,23,37,28,45,23
0.9937551021575928,23,39,28,45,23
0.9997680187225342,24,38,29,46,23
1.0058209896087646,24,36,29,45,23
1.0116639137268066,23,37,28,45,23
1.0175509452819824,23,39,31,45,23
1.0234169960021973,24,40,33,44,23
