Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0012412071228027344,23,23,20,42,23
0.0017690658569335938,23,22,20,41,23
0.002249002456665039,23,23,21,42,23
0.002726316452026367,23,22,22,42,23
0.003144979476928711,23,23,24,42,23
0.003536224365234375,23,22,23,42,23
0.0039103031158447266,23,23,24,42,23
0.004281044006347656,23,23,24,42,23
0.0046710968017578125,23,22,23,42,23
0.0052490234375,23,23,23,42,23
0.0056760311126708984,23,23,23,42,23
0.006093025207519531,23,23,24,42,23
0.0065081119537353516,23,23,24,42,23
0.006928205490112305,23,23,24,42,23
0.007344245910644531,23,23,23,42,23
0.007762908935546875,23,23,23,41,23
0.00819706916809082,23,23,22,41,23
0.008614301681518555,27,23,22,41,23
0.008997201919555664,30,23,22,41,23
0.009324073791503906,27,23,21,41,23
0.009653091430664062,26,23,21,41,23
0.009979248046875,25,23,22,41,23
0.010316133499145508,24,23,21,41,23
0.010643959045410156,24,23,21,41,23
0.010975122451782227,24,23,22,42,23
0.018589019775390625,23,23,22,42,23
0.04003405570983887,23,23,24,42,23
0.06122231483459473,23,23,23,41,23
0.08268427848815918,23,22,22,41,23
0.10374712944030762,23,22,22,42,23
0.12503409385681152,23,22,22,42,23
0.14643406867980957,23,23,22,42,23
0.16757416725158691,23,23,23,42,23
0.18882203102111816,23,23,22,41,23
0.20995211601257324,23,22,23,41,23
0.2313990592956543,23,23,21,42,23
0.2524862289428711,23,23,21,42,23
0.273914098739624,23,23,21,42,23
0.2952132225036621,24,23,22,42,23
0.31633806228637695,28,23,24,45,23
0.33773326873779297,30,23,24,47,23
0.358809232711792,28,23,24,45,23
0.3802530765533447,26,23,22,44,23
0.40177416801452637,25,23,22,43,23
0.42270588874816895,24,23,21,43,23
0.4440011978149414,24,23,21,42,23
0.46514415740966797,24,23,23,42,23
0.4864311218261719,23,23,26,42,23
0.5076911449432373,23,23,28,42,23
0.529090166091919,23,23,26,42,23
0.5503580570220947,23,23,24,42,23
0.5714371204376221,23,24,23,43,23
0.592871904373169,23,27,27,43,23
0.6139609813690186,23,30,26,44,23
0.6353721618652344,23,29,27,45,23
0.6566340923309326,23,33,30,45,23
0.6777551174163818,23,31,36,49,23
0.6991522312164307,23,30,35,47,23
0.7202661037445068,23,28,46,45,23
0.7416520118713379,23,27,51,43,23
0.7630112171173096,23,27,50,43,23
0.7840819358825684,24,29,58,42,23
0.8053939342498779,23,40,60,42,23
0.8265609741210938,23,43,57,43,23
0.8478882312774658,23,61,68,43,23
0.869509220123291,24,67,58,46,23
0.8903110027313232,24,57,53,46,23
0.9116830825805664,24,62,62,45,23
0.9329380989074707,24,56,51,44,23
0.9543869495391846,23,45,47,43,23
0.9755110740661621,24,47,43,42,23
0.9967350959777832,23,42,40,43,23
1.018214225769043,23,37,38,43,23
1.0393481254577637,23,34,33,43,23
1.0605881214141846,23,30,33,42,23
1.081869125366211,23,28,37,43,23
1.103044033050537,23,28,46,45,23
1.1244361400604248,23,35,40,49,23
1.145578145980835,23,46,39,51,23
1.167111873626709,29,44,40,53,23
1.1881232261657715,48,53,37,51,23
1.2094552516937256,50,59,40,48,23
1.2307581901550293,40,48,42,46,23
1.2520031929016113,42,43,55,47,23
1.273298978805542,41,46,100,58,23
1.2945232391357422,38,50,115,67,23
1.3158540725708008,33,46,114,69,23
1.3370540142059326,30,45,97,62,23
1.3583600521087646,27,45,98,59,23
1.379723072052002,26,44,75,53,23
1.4010350704193115,25,44,60,48,23
1.4222090244293213,24,48,47,46,23
1.443364143371582,24,41,39,44,23
1.464684009552002,24,45,36,43,23
1.4861130714416504,23,40,32,44,23
1.507167100906372,24,35,32,43,23
1.5284910202026367,24,34,33,43,23
1.549687147140503,24,31,34,43,23
1.5709960460662842,24,33,46,43,23
1.5921852588653564,24,41,52,43,23
1.613349199295044,24,49,48,42,23
1.6348049640655518,24,59,42,44,23
1.655778169631958,24,50,42,42,23
1.6771478652954102,23,52,46,43,23
1.6986100673675537,23,44,38,44,23
1.71983003616333,23,39,34,43,23
1.741133213043213,23,34,31,44,23
1.7622661590576172,23,31,29,43,23
1.7834551334381104,23,32,29,43,23
1.804774284362793,23,30,28,43,23
1.826094150543213,23,30,29,44,23
1.847430944442749,23,31,27,44,23
1.868596076965332,24,37,31,43,23
1.8899991512298584,24,32,30,44,23
1.9110772609710693,24,30,29,46,23
1.9321799278259277,23,30,36,44,23
1.9538350105285645,23,31,35,43,23
1.9749372005462646,23,31,34,43,23
1.996264934539795,23,32,36,43,23
2.0174500942230225,23,31,39,43,23
2.0388810634613037,23,36,45,43,23
2.059770107269287,23,36,57,43,23
2.081202983856201,23,34,64,45,23
2.102695941925049,23,33,67,44,23
2.1237900257110596,23,33,65,43,23
2.145066976547241,23,31,52,44,23
2.1662800312042236,24,28,53,45,23
2.1876039505004883,24,28,56,47,23
2.2088570594787598,24,28,48,46,23
2.2301011085510254,23,29,42,46,23
2.2517340183258057,23,30,40,47,23
2.2726142406463623,23,28,39,45,23
2.293926954269409,23,26,33,44,23
2.3152811527252197,23,26,30,44,23
2.336637020111084,23,27,36,43,23
2.357837200164795,23,29,31,43,23
2.3789560794830322,23,27,33,43,23
2.400313138961792,23,26,30,45,23
2.4214069843292236,23,26,31,43,23
2.4430079460144043,23,26,31,43,23
2.464134931564331,23,26,37,44,23
2.4852139949798584,23,27,46,45,23
2.506571054458618,23,32,47,44,23
2.5277462005615234,23,32,50,44,23
2.5490660667419434,23,31,48,43,23
2.5704221725463867,23,29,39,43,23
2.591557264328003,23,30,52,43,23
2.612908124923706,23,35,43,44,23
2.633904218673706,23,74,55,45,23
2.6554250717163086,23,104,55,49,23
2.6767191886901855,23,99,54,52,23
2.6978859901428223,23,95,52,54,23
2.7192001342773438,23,72,44,51,23
2.7405319213867188,23,56,53,53,23
2.761672019958496,23,49,78,59,23
2.7832272052764893,23,42,93,60,23
2.804370880126953,23,42,100,63,23
2.8255300521850586,23,38,82,56,23
2.8470022678375244,23,47,69,51,23
2.867854118347168,24,47,56,47,23
2.8893911838531494,23,39,45,45,23
2.9107041358947754,23,37,38,44,23
2.931831121444702,24,33,38,48,23
2.9534120559692383,23,29,34,46,23
2.974454164505005,23,28,33,44,23
2.9956421852111816,23,27,31,44,23
3.0170841217041016,23,27,29,43,23
3.038159132003784,23,26,32,43,23
3.059469223022461,23,25,30,43,23
3.0806710720062256,23,24,35,44,23
3.1020140647888184,23,25,41,46,23
3.123345136642456,23,24,40,47,23
3.1444571018218994,23,26,35,51,23
3.1658270359039307,23,31,34,56,23
3.186969041824341,23,32,39,54,23
3.20832896232605,23,32,36,50,23
3.2294270992279053,24,29,47,47,23
3.250763177871704,23,27,42,45,23
3.272109031677246,23,26,52,44,23
3.293274164199829,23,25,52,45,23
3.314621925354004,23,25,47,44,23
3.335768222808838,23,28,46,44,23
3.3571698665618896,23,38,38,44,23
3.3784360885620117,23,53,47,44,23
3.399822235107422,23,49,42,46,23
3.4210190773010254,24,46,45,47,23
3.44209623336792,24,42,53,45,23
3.463451862335205,23,37,48,44,23
3.4847569465637207,23,58,55,53,23
3.505969285964966,23,71,73,59,23
3.527251958847046,23,76,62,57,23
3.5484092235565186,23,67,55,59,23
3.5697250366210938,23,59,46,60,23
3.5911061763763428,23,60,39,83,23
3.612265110015869,26,54,34,69,23
3.633610963821411,30,44,32,65,23
3.6550421714782715,29,57,33,80,23
3.6762590408325195,30,55,34,73,23
3.6977710723876953,34,47,34,62,23
3.718471050262451,36,42,40,57,23
3.7397382259368896,33,54,103,59,23
3.7616231441497803,30,95,141,105,23
3.782658100128174,28,86,115,91,23
3.8039889335632324,27,80,104,75,23
3.8252620697021484,25,73,80,63,23
3.8464341163635254,25,58,71,56,23
3.867729902267456,26,49,65,54,23
3.8889920711517334,28,42,54,53,23
3.9102630615234375,28,39,65,49,23
3.9314072132110596,26,43,59,49,23
3.952728033065796,25,49,53,46,23
3.974069118499756,25,43,46,45,23
3.9952480792999268,24,36,48,45,23
4.0165510177612305,24,32,46,45,23
4.037722110748291,23,30,43,44,23
4.05904221534729,23,30,48,45,23
4.080369234085083,23,28,39,44,23
4.10154914855957,23,28,34,43,23
4.1228978633880615,23,27,35,42,23
4.144018888473511,23,26,33,43,23
4.165372133255005,23,25,30,43,23
4.186702251434326,23,25,38,43,23
4.207931280136108,23,25,32,42,23
4.22929310798645,23,25,31,42,23
4.250407934188843,23,27,30,42,23
4.271698951721191,23,26,31,42,23
4.292842149734497,23,25,29,42,23
4.314181089401245,23,25,29,42,23
4.335587024688721,23,26,26,42,23
4.356661081314087,23,25,25,41,23
4.3779990673065186,23,24,24,42,23
4.399289131164551,23,24,23,42,23
4.420547008514404,23,24,27,41,23
4.441839218139648,23,25,26,42,23
4.463020086288452,23,26,31,42,23
4.4843220710754395,23,25,28,42,23
4.505486249923706,23,24,25,42,23
4.5268542766571045,23,26,26,41,23
4.5481650829315186,23,24,24,42,23
4.569320917129517,23,24,23,41,23
4.59067702293396,23,24,24,42,23
4.611804962158203,23,23,24,41,23
4.633148193359375,23,24,23,42,23
4.6544740200042725,23,24,24,42,23
4.67563009262085,23,23,24,41,23
4.6969780921936035,23,23,23,42,23
4.718118190765381,23,23,24,42,23
4.739464044570923,23,23,23,42,23
4.760583877563477,23,23,24,42,23
4.781959056854248,23,23,23,42,23
4.803282022476196,23,23,23,42,23
4.82443904876709,23,23,23,42,23
4.845806121826172,23,23,22,42,23
4.866952896118164,23,23,22,42,23
4.888346195220947,23,23,22,42,23
4.9096598625183105,23,23,23,42,23
4.930765151977539,23,23,23,42,23
4.952156066894531,23,23,24,42,23
4.973281145095825,23,23,24,42,23
4.994590997695923,23,23,23,42,23
5.015903949737549,23,23,24,42,23
