Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0035359859466552734,23,23,19,42,28
0.009588003158569336,23,23,19,42,28
0.015772104263305664,23,23,19,42,28
0.021311044692993164,23,22,19,42,28
0.027405977249145508,23,22,19,42,28
0.03333401679992676,23,23,19,42,28
0.039273977279663086,24,23,19,42,28
0.04516196250915527,23,22,19,42,28
0.051035165786743164,24,23,19,42,28
0.0570371150970459,23,23,19,42,28
0.06305503845214844,23,23,19,42,28
0.06897401809692383,24,22,19,42,28
0.07511281967163086,23,23,19,42,28
0.08095788955688477,24,23,19,42,28
0.08678293228149414,23,23,19,42,28
0.09258008003234863,24,22,19,42,28
0.09842300415039062,23,23,19,42,28
0.10446786880493164,23,23,19,42,28
0.11043596267700195,24,22,19,42,28
0.11633992195129395,23,23,19,42,28
0.12223100662231445,23,23,19,42,28
0.12832403182983398,23,22,19,42,28
0.1341080665588379,24,22,19,42,28
0.14001822471618652,23,23,19,42,28
0.1459360122680664,23,23,19,42,28
0.15200519561767578,23,22,20,42,28
0.15781092643737793,23,23,20,42,28
0.16378116607666016,23,23,19,42,28
0.16971492767333984,23,23,20,42,28
0.17564797401428223,23,23,20,42,28
0.181549072265625,23,23,20,42,28
0.18769192695617676,23,23,20,42,28
0.19364023208618164,23,23,20,42,28
0.19950318336486816,23,23,20,42,28
0.2052779197692871,23,23,20,42,28
0.21128487586975098,24,23,21,42,28
0.21732807159423828,24,23,21,42,28
0.2231128215789795,24,23,20,42,28
0.2290050983428955,23,23,20,42,28
0.2349841594696045,24,23,20,42,28
0.2408151626586914,24,23,20,42,28
0.2465991973876953,23,23,20,42,28
0.2525320053100586,23,23,19,42,28
0.2585880756378174,23,23,20,42,28
0.28158092498779297,24,23,20,42,28
0.28171706199645996,24,23,20,42,28
0.28180813789367676,24,23,20,42,28
0.28365588188171387,26,23,19,42,28
0.28804707527160645,29,23,19,42,28
0.29386425018310547,29,22,19,42,28
0.2998180389404297,29,23,19,42,28
0.3057529926300049,28,23,19,42,28
0.3117530345916748,28,23,19,42,28
0.318004846572876,27,23,19,42,28
0.32377004623413086,27,23,19,42,28
0.34370994567871094,26,23,19,42,28
0.3438529968261719,26,23,19,42,28
0.34393811225891113,27,23,20,42,28
0.34731483459472656,28,23,20,42,28
0.35324597358703613,28,23,20,42,28
0.35926103591918945,28,23,20,42,28
0.36513304710388184,28,23,19,42,28
0.37120604515075684,27,23,19,42,28
0.3771700859069824,26,23,19,42,28
0.3830990791320801,26,23,20,42,28
0.38898706436157227,26,23,19,42,28
0.3950691223144531,25,23,19,42,28
0.40082502365112305,25,23,20,42,28
0.4068279266357422,25,23,20,42,28
0.41336798667907715,25,23,21,42,28
0.4185950756072998,25,23,22,42,28
0.4245600700378418,24,23,22,42,28
0.43054795265197754,24,23,24,42,28
0.43634915351867676,25,23,24,42,28
0.4424459934234619,24,23,25,42,28
0.4526388645172119,24,23,28,42,28
0.45434117317199707,24,23,29,42,28
0.4600710868835449,24,23,33,42,28
0.4660630226135254,24,23,43,42,28
0.47219395637512207,24,23,51,42,28
0.4783470630645752,24,23,49,42,28
0.4839651584625244,24,23,47,42,28
0.48978090286254883,24,23,45,42,28
0.49579596519470215,24,23,46,42,28
0.5016670227050781,24,23,43,42,28
0.5075912475585938,24,23,43,42,28
0.5135619640350342,24,23,44,42,28
0.5194878578186035,24,23,47,42,28
0.5253539085388184,24,23,48,42,28
0.5314741134643555,23,23,45,42,28
0.5372588634490967,23,23,45,42,28
0.543248176574707,24,23,42,43,28
0.5496900081634521,23,23,40,43,28
0.5549840927124023,23,24,37,43,28
0.5610501766204834,24,24,35,43,28
0.5670440196990967,24,24,35,43,28
0.5729200839996338,24,24,36,42,28
0.5789711475372314,23,24,35,42,28
0.5848188400268555,24,25,34,42,28
0.5907759666442871,24,26,35,42,28
0.5966231822967529,24,27,36,42,28
0.6024971008300781,24,29,34,43,28
0.6084730625152588,24,29,33,46,28
0.615123987197876,23,33,36,46,28
0.6201992034912109,23,33,37,46,28
0.6262698173522949,23,33,38,45,28
0.6322619915008545,23,32,41,45,28
0.6379251480102539,23,32,40,45,28
0.6439390182495117,23,31,38,45,28
0.6498689651489258,23,32,37,45,28
0.6559221744537354,23,31,37,44,28
0.661639928817749,24,32,37,44,28
0.6677911281585693,24,32,36,44,28
0.6738219261169434,24,32,35,44,28
0.6793971061706543,24,31,35,44,28
0.6857578754425049,24,32,47,44,28
0.6915829181671143,24,31,51,46,28
0.697613000869751,24,34,60,45,28
0.7031500339508057,24,34,60,45,28
0.7093689441680908,24,33,68,45,28
0.715317964553833,24,33,90,44,28
0.7212278842926025,24,32,124,44,28
0.727196216583252,24,33,123,44,28
0.7330448627471924,24,32,130,45,28
0.7393572330474854,24,33,129,45,28
0.7451519966125488,24,33,121,45,28
0.7510261535644531,24,33,109,45,28
0.7570109367370605,24,32,100,44,28
0.7630341053009033,24,31,91,44,28
0.7688870429992676,24,30,83,44,28
0.7750129699707031,25,29,75,44,28
0.7808470726013184,27,28,69,43,28
0.7867398262023926,28,28,62,43,28
0.792694091796875,30,28,57,43,28
0.7985630035400391,30,27,52,43,28
0.8043839931488037,32,27,48,43,28
0.8106670379638672,32,26,44,43,28
0.816504955291748,31,27,42,43,28
0.8222699165344238,31,27,40,42,28
0.8282790184020996,31,26,38,43,28
0.834191083908081,31,26,36,43,28
0.8400108814239502,31,26,33,43,28
0.8459970951080322,32,26,32,43,28
0.8518869876861572,32,25,32,43,28
0.8577289581298828,34,26,30,43,28
0.8638150691986084,34,25,29,43,28
0.8696081638336182,34,25,28,42,28
0.8756189346313477,33,25,27,42,28
0.8815531730651855,32,25,26,42,28
0.8874900341033936,31,25,26,42,28
0.8933990001678467,30,25,26,42,28
0.8994369506835938,29,25,26,42,28
0.9053821563720703,29,25,26,42,28
0.9113121032714844,28,25,26,42,28
0.9171161651611328,28,25,25,42,28
0.923306941986084,27,25,24,42,28
0.9294471740722656,27,25,24,42,28
0.9352738857269287,26,25,24,42,28
0.9407868385314941,26,25,23,41,28
0.9466118812561035,26,25,23,42,28
0.9527840614318848,25,24,23,42,28
0.959434986114502,25,24,23,41,28
0.9648280143737793,25,24,25,42,28
0.9705278873443604,25,24,27,42,28
0.9763960838317871,25,24,27,42,28
0.9823999404907227,24,24,26,42,28
0.9881751537322998,24,24,25,42,28
0.994143009185791,24,23,24,43,28
1.0003581047058105,24,23,26,43,28
1.0062057971954346,24,23,28,43,28
1.0119059085845947,24,23,27,42,28
1.0178639888763428,24,23,26,42,28
1.0238399505615234,24,23,25,42,28
1.0299339294433594,24,23,24,42,28
1.0356521606445312,24,23,24,42,28
1.041482925415039,24,23,25,42,28
1.0475339889526367,24,23,25,42,28
1.0533549785614014,24,23,24,42,28
1.0591301918029785,24,23,24,42,28
1.06514310836792,24,23,24,42,28
1.0711588859558105,24,23,24,42,28
1.077063798904419,24,23,26,42,28
1.0831201076507568,24,23,27,42,28
1.0889899730682373,24,23,29,42,28
1.0950770378112793,24,23,29,42,28
1.1010069847106934,24,23,28,42,28
1.107017993927002,24,23,28,42,28
1.1128721237182617,24,23,28,42,28
1.1187419891357422,24,23,26,42,28
1.1246099472045898,24,23,26,42,28
1.130450963973999,24,23,25,42,28
1.1365082263946533,24,23,25,42,28
1.1422851085662842,24,23,24,42,28
1.1481678485870361,23,23,23,42,28
1.1542069911956787,23,23,23,42,28
1.16025710105896,23,23,23,42,28
1.1661381721496582,24,23,23,42,28
1.1722190380096436,23,23,24,42,28
1.1781501770019531,23,23,24,42,28
1.183995008468628,23,23,23,42,28
1.1898958683013916,24,23,22,42,28
1.1958560943603516,23,23,22,42,28
1.2017531394958496,23,23,21,42,28
1.207690954208374,23,23,23,42,28
1.2134549617767334,24,23,23,42,28
1.219377040863037,24,23,23,42,28
1.225559949874878,24,23,22,42,28
1.2314250469207764,23,23,22,42,28
1.2372510433197021,23,23,21,42,28
1.2434520721435547,24,23,22,42,28
1.2491929531097412,23,23,21,42,28
1.2552509307861328,24,23,21,42,28
1.2608208656311035,24,23,21,42,28
1.2671000957489014,24,23,21,42,28
1.273026943206787,26,23,23,42,28
1.2789621353149414,27,23,24,42,28
1.2847700119018555,29,23,23,42,28
1.2907140254974365,29,23,22,41,28
1.2966551780700684,28,23,22,41,28
1.3026320934295654,28,23,22,41,28
1.3084690570831299,27,23,23,41,28
1.3144209384918213,27,23,23,42,28
1.3203279972076416,26,23,23,41,28
1.3263449668884277,26,23,23,41,28
1.332031011581421,26,23,23,41,28
1.3381810188293457,25,23,24,42,28
1.3440518379211426,25,23,23,42,28
1.349928855895996,25,23,23,42,28
1.3558251857757568,25,23,23,43,28
1.3619439601898193,24,23,25,43,28
