Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0014231204986572266,23,23,24,42,25
0.00209808349609375,23,22,23,42,25
0.002579212188720703,23,22,24,42,25
0.0030601024627685547,23,23,23,42,25
0.003644227981567383,23,23,24,41,25
0.0041351318359375,23,22,23,42,25
0.004586935043334961,23,23,23,41,25
0.004965066909790039,23,23,24,42,25
0.0053479671478271484,23,22,26,42,25
0.0057201385498046875,23,23,25,42,25
0.006089210510253906,23,23,23,41,25
0.006690025329589844,23,23,23,42,25
0.007128000259399414,23,23,25,42,25
0.007546186447143555,23,23,23,42,25
0.007963180541992188,23,23,25,42,25
0.008334159851074219,23,23,23,42,25
0.008659124374389648,23,23,23,42,25
0.008980989456176758,23,23,24,42,25
0.009305000305175781,23,23,24,42,25
0.009628057479858398,23,23,25,42,25
0.009963035583496094,23,23,24,41,25
0.010287046432495117,23,23,23,41,25
0.010626077651977539,23,22,24,41,25
0.029674053192138672,23,23,25,42,25
0.05109119415283203,23,23,24,42,25
0.07256221771240234,23,22,24,42,25
0.09369015693664551,23,23,25,42,25
0.1148369312286377,23,23,25,42,25
0.13631606101989746,23,23,26,42,25
0.15754914283752441,23,23,24,42,25
0.17867207527160645,23,23,25,42,25
0.20005393028259277,23,23,26,42,25
0.2213742733001709,23,23,26,42,25
0.2424921989440918,23,23,29,42,25
0.2638051509857178,23,23,27,42,25
0.2850980758666992,23,23,28,42,25
0.3063931465148926,23,23,30,42,25
0.327465295791626,23,23,29,42,25
0.3489110469818115,23,23,26,43,25
0.3700289726257324,23,23,29,42,25
0.3912980556488037,23,24,28,42,25
0.41263723373413086,23,23,27,42,25
0.4337918758392334,23,23,30,42,25
0.45525026321411133,23,23,31,42,25
0.4764561653137207,23,24,32,43,25
0.49758005142211914,23,23,37,43,25
0.5187392234802246,38,23,32,42,25
0.5401442050933838,49,23,32,42,25
0.5613560676574707,49,23,27,41,25
0.5826380252838135,41,24,26,42,25
0.6039459705352783,36,25,26,41,25
0.6250762939453125,42,26,29,42,25
0.6465489864349365,42,28,29,43,25
0.667680025100708,40,29,29,43,25
0.6889619827270508,36,28,29,43,25
0.7102792263031006,32,28,27,42,25
0.7314121723175049,29,27,30,42,25
0.7527511119842529,27,25,26,43,25
0.773806095123291,25,27,25,42,25
0.795341968536377,25,27,30,42,25
0.8165431022644043,24,26,31,43,25
0.837805986404419,24,25,30,43,25
0.8590960502624512,24,28,36,45,25
0.8802878856658936,23,31,35,46,25
0.9017031192779541,23,29,36,46,25
0.9230079650878906,23,32,36,47,25
0.9441781044006348,23,31,43,46,25
0.9654362201690674,23,31,50,44,25
0.9869000911712646,23,30,52,43,25
1.007957935333252,23,32,59,45,25
1.0291812419891357,24,42,73,45,25
1.0503993034362793,24,54,71,47,25
1.0719211101531982,24,49,60,50,25
1.0929021835327148,25,55,61,52,25
1.114258050918579,25,47,50,49,25
1.1355221271514893,25,41,40,47,25
1.1567699909210205,24,49,39,45,25
1.17808198928833,24,43,34,44,25
1.1992130279541016,23,40,31,43,25
1.2205710411071777,23,37,28,43,25
1.2417011260986328,23,31,29,43,25
1.263099193572998,23,30,30,43,25
1.2841808795928955,23,31,28,43,25
1.3055551052093506,23,35,28,52,25
1.3269240856170654,23,42,30,59,25
1.3480591773986816,23,59,38,57,25
1.369535207748413,23,56,36,55,25
1.3905949592590332,23,55,41,55,25
1.411858081817627,23,47,56,52,25
1.433171272277832,24,43,84,57,25
1.4545080661773682,24,42,108,59,25
1.4757862091064453,23,63,98,57,25
1.497054100036621,24,52,77,53,25
1.51808500289917,23,44,68,52,25
1.5394201278686523,23,52,56,49,25
1.5606529712677002,23,53,45,47,25
1.581956148147583,23,55,50,46,25
1.6033010482788086,23,46,43,45,25
1.6244792938232422,23,38,35,47,25
1.6457891464233398,23,33,30,48,25
1.667391300201416,24,30,26,58,25
1.688410997390747,24,29,25,56,25
