Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0032989978790283203,23,23,20,42,78
0.009529829025268555,23,23,19,42,78
0.015315055847167969,23,23,20,42,78
0.021286964416503906,23,23,20,42,78
0.026980876922607422,23,23,20,42,78
0.0331721305847168,23,23,20,42,78
0.04297780990600586,23,23,20,42,78
0.04531288146972656,23,23,20,42,78
0.05072498321533203,23,23,19,42,78
0.057019948959350586,23,23,20,42,78
0.06256484985351562,23,22,19,42,78
0.06847596168518066,23,22,19,42,78
0.07430315017700195,23,22,19,42,78
0.08028101921081543,23,23,21,42,78
0.08638405799865723,23,23,21,42,78
0.09218788146972656,23,23,20,42,78
0.09816789627075195,23,23,20,42,78
0.10413980484008789,23,23,20,42,78
0.11014413833618164,23,23,20,42,78
0.11600017547607422,23,23,20,41,78
0.12186717987060547,23,22,20,42,78
0.12789678573608398,23,23,20,42,78
0.13388490676879883,24,23,20,42,78
0.13967299461364746,23,23,20,42,78
0.14577007293701172,23,22,21,42,78
0.15170693397521973,23,23,21,42,78
0.15749692916870117,23,23,21,42,78
0.16321277618408203,23,23,20,42,78
0.16916680335998535,24,23,20,42,78
0.17514991760253906,23,23,20,42,78
0.18113112449645996,23,23,20,42,78
0.18694090843200684,23,23,20,42,78
0.19304394721984863,23,23,20,42,78
0.19931888580322266,23,23,20,42,78
0.20514893531799316,23,23,20,42,78
0.2109060287475586,23,23,20,42,78
0.21703004837036133,23,23,21,42,78
0.2228407859802246,23,23,20,42,78
0.22888588905334473,23,23,20,42,78
0.23472905158996582,23,23,20,42,78
0.24058294296264648,23,23,20,42,78
0.2465648651123047,23,23,20,42,78
0.25234484672546387,23,23,20,42,78
0.2583577632904053,23,23,20,42,78
0.2643721103668213,23,23,20,42,78
0.2702491283416748,23,23,20,42,78
0.27607202529907227,23,23,19,42,78
0.28193187713623047,23,23,19,42,78
0.2879188060760498,23,23,20,42,78
0.2943110466003418,23,23,20,42,78
0.2998390197753906,23,23,20,42,78
0.3057239055633545,23,23,20,42,78
0.31166815757751465,23,23,20,42,78
0.3176150321960449,23,23,20,42,78
0.32343411445617676,24,23,21,41,78
0.3295009136199951,23,23,21,42,78
0.3354771137237549,23,23,21,41,78
0.34126710891723633,23,23,21,42,78
0.34736084938049316,23,23,20,42,78
0.35320091247558594,23,23,21,42,78
0.359295129776001,23,23,21,42,78
0.3649599552154541,23,23,21,42,78
0.371074914932251,23,23,21,42,78
0.37708091735839844,23,23,20,43,78
0.38292384147644043,23,23,21,42,78
0.38875889778137207,23,22,20,42,78
0.3947129249572754,23,23,20,42,78
0.4006338119506836,24,23,20,42,78
0.4065828323364258,23,22,20,42,78
0.4124319553375244,23,23,20,42,78
0.4181559085845947,23,23,20,42,78
0.42444801330566406,23,22,20,42,78
0.43030405044555664,23,22,20,42,78
0.4360690116882324,23,22,20,42,78
0.4419400691986084,23,23,20,42,78
0.44797706604003906,23,23,20,42,78
0.45398998260498047,23,22,21,42,78
0.4597468376159668,23,22,21,42,78
0.46570396423339844,23,22,21,42,78
0.47172093391418457,23,23,21,42,78
0.47754502296447754,23,23,20,42,78
0.4835050106048584,23,23,20,42,78
0.48963499069213867,23,23,21,42,78
0.49591588973999023,23,23,21,42,78
0.5015408992767334,23,23,21,42,78
0.5072500705718994,23,23,20,42,78
0.5132360458374023,23,23,20,42,78
0.5191919803619385,23,23,20,42,78
0.5251479148864746,23,23,20,42,78
0.5309209823608398,23,23,20,42,78
0.5369570255279541,23,23,21,42,78
0.542914867401123,23,23,20,42,78
0.5487499237060547,23,23,21,42,78
0.5546598434448242,23,22,21,42,78
0.5607151985168457,23,22,20,42,78
0.5666031837463379,23,23,20,42,78
0.5724270343780518,23,23,21,42,78
0.5783779621124268,23,23,22,42,78
0.5844471454620361,23,23,23,42,78
0.5903329849243164,24,23,23,42,78
0.596099853515625,24,23,23,42,78
0.602092981338501,24,22,23,42,78
0.60807204246521,24,22,23,42,78
0.6140151023864746,25,23,23,42,78
0.6198618412017822,27,23,23,42,78
0.6258058547973633,27,23,23,41,78
0.6317720413208008,27,23,22,42,78
0.6377608776092529,27,23,23,41,78
0.6436350345611572,26,23,23,41,78
0.6497170925140381,26,23,23,41,78
0.6556260585784912,25,23,23,41,78
0.6616919040679932,25,23,23,41,78
0.6673707962036133,25,23,23,42,78
0.6733388900756836,25,23,25,42,78
0.6792609691619873,25,23,25,42,78
0.6853258609771729,24,23,24,42,78
0.6910529136657715,24,23,24,42,78
0.6970279216766357,24,23,23,42,78
0.7031040191650391,24,23,24,42,78
0.7089087963104248,24,23,26,41,78
0.7148749828338623,24,23,25,42,78
0.7207608222961426,24,23,24,42,78
0.7267239093780518,24,23,24,42,78
0.7325100898742676,23,23,23,42,78
0.7384657859802246,24,23,23,42,78
0.7444179058074951,23,23,22,42,78
0.7506489753723145,23,23,22,42,78
0.7563090324401855,23,23,21,42,78
0.7622060775756836,23,23,21,42,78
0.7682688236236572,23,23,21,42,78
0.7741751670837402,23,23,21,42,78
0.7799429893493652,23,23,20,42,78
0.7858819961547852,23,23,20,42,78
0.7920191287994385,23,23,21,42,78
0.7979428768157959,23,23,21,42,78
0.8039510250091553,23,23,21,42,78
0.8096530437469482,23,23,21,42,78
0.8155968189239502,23,23,21,42,78
0.8217508792877197,23,23,20,42,78
0.8273990154266357,23,23,21,42,78
0.8332109451293945,23,23,21,42,78
0.8393161296844482,23,23,21,42,78
0.84537672996521,23,23,21,42,78
0.8511059284210205,23,23,20,42,78
0.8570568561553955,23,23,20,42,78
0.8630678653717041,23,23,21,42,78
0.8690378665924072,23,22,22,42,78
0.874849796295166,23,22,23,42,78
0.8808670043945312,23,23,22,42,78
0.8868057727813721,23,23,22,42,78
0.8928799629211426,23,23,22,42,78
0.8988518714904785,23,23,22,42,78
0.9048290252685547,23,23,23,42,78
0.910804033279419,23,23,24,42,78
0.9164948463439941,23,23,24,42,78
