Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0037469863891601562,23,23,20,42,70
0.009678125381469727,23,23,20,42,70
0.015573978424072266,23,23,20,42,70
0.021469831466674805,23,23,21,42,70
0.027685165405273438,23,23,21,42,70
0.033390045166015625,23,23,20,42,70
0.03930401802062988,23,23,21,42,70
0.04520082473754883,23,23,20,42,70
0.05123305320739746,23,23,20,42,70
0.0574798583984375,23,23,21,42,70
0.06294393539428711,23,23,20,42,70
0.06904816627502441,23,23,20,42,70
0.07509613037109375,23,23,20,42,70
0.08091187477111816,23,22,20,42,70
0.08666300773620605,23,23,20,42,70
0.09264588356018066,23,23,20,42,70
0.09856009483337402,23,23,21,42,70
0.10415315628051758,23,23,21,42,70
0.11031079292297363,23,22,20,42,70
0.1162271499633789,23,23,21,42,70
0.12270092964172363,23,23,21,42,70
0.1282517910003662,23,23,21,42,70
0.1339881420135498,23,23,21,42,70
0.13992905616760254,23,23,20,42,70
0.14601707458496094,23,23,20,42,70
0.15182113647460938,23,23,20,42,70
0.1578679084777832,23,23,20,42,70
0.16381382942199707,23,22,20,42,70
0.16974997520446777,23,23,21,42,70
0.1756908893585205,23,23,21,42,70
0.18146681785583496,23,23,20,42,70
0.18745708465576172,23,23,20,42,70
0.19349884986877441,23,23,20,42,70
0.1991899013519287,23,23,20,42,70
0.2051990032196045,23,23,19,42,70
0.211151123046875,23,23,20,42,70
0.21732807159423828,23,23,20,42,70
0.22307395935058594,23,23,20,42,70
0.22887301445007324,23,23,21,42,70
0.23481392860412598,23,23,21,42,70
0.24079418182373047,24,23,21,42,70
0.24664592742919922,24,23,21,42,70
0.2525811195373535,25,23,21,42,70
0.2586181163787842,25,23,21,42,70
0.2644200325012207,26,23,21,42,70
0.2704150676727295,28,22,21,42,70
0.2763361930847168,28,22,20,42,70
0.28229403495788574,28,23,20,41,70
0.2881431579589844,28,23,21,41,70
0.2942779064178467,27,23,20,41,70
0.3004028797149658,26,23,20,41,70
0.3061220645904541,26,22,20,41,70
0.31188106536865234,26,22,20,41,70
0.3178250789642334,25,23,21,41,70
0.32400989532470703,25,23,21,41,70
0.3298208713531494,25,23,20,42,70
0.33568787574768066,25,23,21,42,70
0.3415391445159912,25,23,20,42,70
0.3474140167236328,24,23,20,42,70
0.3534667491912842,24,23,20,42,70
0.3593010902404785,24,23,20,42,70
0.36524295806884766,24,23,21,42,70
0.371229887008667,24,23,20,42,70
0.37717509269714355,24,22,20,42,70
0.38299012184143066,24,22,20,42,70
0.3889470100402832,24,22,20,42,70
0.3949089050292969,24,22,20,42,70
0.40090012550354004,24,22,20,42,70
0.406757116317749,23,22,20,42,70
0.41269898414611816,23,23,20,42,70
0.41868114471435547,23,23,20,42,70
0.4247090816497803,24,22,20,42,70
0.430433988571167,23,22,20,42,70
0.4364149570465088,23,22,19,42,70
0.44237208366394043,23,23,20,42,70
0.448199987411499,23,23,20,42,70
0.454179048538208,23,23,20,42,70
0.46013903617858887,23,23,21,42,70
0.46610498428344727,23,23,21,42,70
0.47190093994140625,23,23,21,43,70
0.47785496711730957,23,23,21,42,70
0.48410606384277344,23,23,21,42,70
0.4900479316711426,23,23,21,42,70
0.4957108497619629,23,23,21,42,70
0.5014998912811279,23,23,22,42,70
0.5074958801269531,23,23,22,42,70
0.5134279727935791,23,23,21,42,70
0.5193889141082764,23,23,21,42,70
0.5255439281463623,23,23,21,42,70
0.531404972076416,23,22,22,42,70
0.5372769832611084,23,23,22,42,70
0.543144941329956,23,23,22,42,70
0.5491330623626709,23,23,22,42,70
0.5550289154052734,23,23,25,42,70
0.5611891746520996,23,23,26,42,70
0.566802978515625,23,23,30,42,70
0.5728418827056885,23,23,30,42,70
0.5787630081176758,23,23,29,44,70
0.5847160816192627,23,23,28,44,70
0.5905652046203613,23,23,27,44,70
0.596498966217041,23,23,26,44,70
0.6024000644683838,23,23,25,43,70
0.6081879138946533,23,23,25,43,70
0.614250898361206,23,24,24,43,70
0.6204631328582764,23,24,24,43,70
0.626234769821167,23,24,24,43,70
0.6320571899414062,23,26,23,43,70
0.6380338668823242,23,27,24,43,70
0.6439440250396729,23,27,26,44,70
0.6499059200286865,23,26,26,44,70
0.6557340621948242,23,26,27,44,70
0.661862850189209,23,26,28,43,70
0.6678459644317627,23,27,28,44,70
0.6737060546875,23,29,27,43,70
0.679548978805542,23,30,27,43,70
0.6854038238525391,23,29,26,43,70
0.6913940906524658,23,30,25,43,70
0.6973700523376465,23,29,25,43,70
0.7031381130218506,23,30,25,43,70
0.709169864654541,23,31,26,44,70
0.7152209281921387,23,30,26,43,70
0.7211489677429199,23,29,27,43,70
0.7268579006195068,23,28,28,43,70
0.7329018115997314,23,28,29,43,70
0.7388019561767578,23,27,29,43,70
0.7448010444641113,23,27,30,43,70
0.7505619525909424,23,28,31,45,70
0.7565460205078125,23,27,35,45,70
0.7625558376312256,23,27,41,45,70
0.7683498859405518,23,27,44,44,70
0.7744259834289551,23,27,43,45,70
0.7802948951721191,23,27,50,45,70
0.7864019870758057,23,27,54,45,70
0.7921998500823975,23,26,55,44,70
0.798076868057251,23,26,53,44,70
0.8040120601654053,23,25,59,44,70
0.8098239898681641,23,25,70,44,70
0.8158390522003174,23,25,70,44,70
0.8218197822570801,23,25,73,43,70
0.8277130126953125,23,25,85,43,70
0.8335940837860107,23,25,85,43,70
0.8396079540252686,23,24,77,43,70
0.8456058502197266,23,24,71,44,70
0.8516108989715576,23,24,64,43,70
0.8574230670928955,23,24,59,43,70
0.8636009693145752,23,24,55,43,70
0.8695271015167236,23,24,52,43,70
0.8753640651702881,23,24,48,43,70
0.8810958862304688,23,24,45,43,70
0.8869340419769287,23,26,43,43,70
0.8929378986358643,23,26,40,43,70
0.8990709781646729,23,26,37,43,70
0.9046230316162109,23,25,35,43,70
0.9106349945068359,23,26,33,42,70
0.9166600704193115,23,26,32,42,70
0.9228510856628418,23,27,33,43,70
0.9284420013427734,23,30,32,42,70
0.934485912322998,23,29,32,43,70
0.9403798580169678,23,30,31,43,70
0.9461359977722168,23,32,30,43,70
0.9521510601043701,23,35,29,43,70
0.9581308364868164,23,35,29,43,70
0.9641010761260986,23,35,28,43,70
0.9699280261993408,23,35,28,43,70
0.9758667945861816,23,35,29,42,70
0.9818298816680908,23,34,28,43,70
0.9879319667816162,23,33,27,43,70
0.9938619136810303,23,33,27,43,70
0.9998011589050293,23,33,29,43,70
1.0056068897247314,23,32,29,43,70
1.0115230083465576,23,32,28,45,70
1.0174829959869385,23,31,28,45,70
1.0233521461486816,23,30,28,45,70
1.0292978286743164,23,30,28,45,70
1.0352308750152588,23,29,28,46,70
1.041167974472046,23,30,29,45,70
1.0473060607910156,23,31,32,45,70
1.0532610416412354,23,31,32,45,70
1.059009075164795,23,31,31,47,70
1.0648019313812256,23,30,30,46,70
1.0708999633789062,23,29,31,46,70
1.076720952987671,23,29,32,45,70
1.0825090408325195,23,28,31,45,70
1.0886530876159668,23,28,32,45,70
1.0944759845733643,23,28,31,44,70
1.100452184677124,23,27,31,44,70
1.1062278747558594,23,27,36,44,70
1.1122338771820068,23,27,36,44,70
1.1183500289916992,23,26,38,43,70
1.1239721775054932,23,26,37,43,70
1.1299240589141846,23,25,37,43,70
1.1358840465545654,23,25,38,44,70
1.1419100761413574,23,25,41,43,70
1.1476850509643555,23,26,51,43,70
1.1536378860473633,23,25,52,43,70
1.1596369743347168,23,26,48,44,70
1.1655988693237305,23,26,45,44,70
1.171416997909546,23,26,42,43,70
1.1774101257324219,23,25,40,43,70
1.1832900047302246,23,25,37,43,70
