Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0010929107666015625,23,23,20,42,92
0.0016138553619384766,23,23,20,42,92
0.001985788345336914,23,23,20,42,92
0.002361774444580078,23,23,19,42,92
0.0027399063110351562,23,23,19,42,92
0.003148794174194336,23,22,20,42,92
0.003543853759765625,23,22,19,42,92
0.003905057907104492,23,22,20,42,92
0.004221916198730469,23,23,20,42,92
0.004528999328613281,23,22,19,42,92
0.004834890365600586,23,23,20,42,92
0.005141019821166992,23,23,20,42,92
0.005446910858154297,23,22,20,42,92
0.006009817123413086,23,23,20,42,92
0.006430864334106445,23,23,20,42,92
0.006846904754638672,23,23,19,42,92
0.007261991500854492,23,23,20,41,92
0.0076329708099365234,23,23,20,42,92
0.007954835891723633,23,23,19,42,92
0.00827789306640625,23,23,20,42,92
0.008601903915405273,23,22,20,42,92
0.008926868438720703,23,23,20,42,92
0.009248733520507812,23,23,19,42,92
0.009589910507202148,23,23,20,42,92
0.009911775588989258,23,23,19,42,92
0.02467799186706543,23,23,19,42,92
0.04590582847595215,23,23,19,42,92
0.06724691390991211,23,23,19,42,92
0.08849382400512695,23,23,19,42,92
0.10969281196594238,23,23,19,42,92
0.1311187744140625,23,23,19,42,92
0.15218210220336914,23,23,20,42,92
0.17346787452697754,23,23,20,42,92
0.19483494758605957,23,23,20,43,92
0.21596693992614746,23,23,22,42,92
0.23734188079833984,23,24,32,42,92
0.2585160732269287,23,24,35,42,92
0.27995967864990234,23,24,56,42,92
0.3009638786315918,23,24,63,42,92
0.3223748207092285,23,25,71,43,92
0.34363293647766113,23,25,56,44,92
0.3647880554199219,23,24,42,43,92
0.3861558437347412,23,24,35,43,92
0.4073338508605957,24,25,29,43,92
0.4288949966430664,27,29,27,42,92
0.4499788284301758,27,31,26,42,92
0.47139787673950195,25,36,29,46,92
0.4926729202270508,25,36,29,47,92
0.5137608051300049,24,39,31,45,92
0.5350830554962158,24,36,34,44,92
0.5561578273773193,24,36,44,44,92
0.5776009559631348,24,37,58,43,92
0.5988128185272217,24,36,66,43,92
0.620236873626709,24,37,145,47,92
0.6417179107666016,24,36,166,48,92
0.6627528667449951,23,42,134,46,92
0.6840109825134277,23,39,100,45,92
0.7053110599517822,23,36,69,45,92
0.7263748645782471,23,31,52,47,92
0.747765064239502,23,32,40,46,92
0.7692627906799316,23,31,34,45,92
0.7903497219085693,23,34,30,45,92
0.8114688396453857,23,39,28,48,92
0.8329217433929443,23,34,26,54,92
0.8542678356170654,23,34,26,57,92
0.8753888607025146,23,32,25,56,92
0.8967750072479248,23,32,31,53,92
0.9177937507629395,23,32,42,50,92
0.9391329288482666,23,29,63,47,92
0.9607608318328857,23,30,64,45,92
0.98177170753479,23,29,76,44,92
1.0031168460845947,23,31,62,43,92
1.024474859237671,23,36,65,44,92
1.0457298755645752,24,34,73,43,92
1.0668597221374512,24,32,72,46,92
1.088005781173706,24,31,83,45,92
1.109673023223877,23,46,100,43,92
1.1307787895202637,24,42,116,44,92
1.151951789855957,23,48,92,43,92
1.1729967594146729,23,40,70,43,92
1.1945490837097168,23,43,59,44,92
1.2160098552703857,24,43,61,53,92
1.2370829582214355,24,50,57,58,92
1.2583837509155273,24,49,55,56,92
1.279510736465454,23,51,47,54,92
1.3009297847747803,23,53,45,56,92
1.3219928741455078,23,50,41,53,92
1.3435258865356445,24,43,33,49,92
1.3647708892822266,26,36,30,49,92
1.3858318328857422,26,35,27,48,92
1.407155990600586,25,41,26,50,92
1.4284968376159668,27,47,28,52,92
1.4497218132019043,28,50,26,48,92
1.470998764038086,28,43,29,45,92
1.492377758026123,27,38,32,44,92
1.5135760307312012,26,32,32,43,92
1.5346629619598389,25,30,32,43,92
1.5559628009796143,24,30,37,43,92
1.577599048614502,24,30,35,44,92
1.5986549854278564,24,34,41,44,92
1.6198689937591553,24,42,47,46,92
1.640955924987793,24,41,50,50,92
1.6622469425201416,24,41,60,51,92
1.6834509372711182,24,38,54,48,92
1.704751968383789,24,35,46,48,92
1.726083755493164,23,33,37,47,92
1.7472820281982422,23,30,31,46,92
1.7686069011688232,23,27,29,47,92
1.789752721786499,23,28,26,47,92
1.8110988140106201,23,29,24,46,92
1.8324098587036133,23,29,24,45,92
1.853652000427246,23,29,25,44,92
1.8750958442687988,23,29,44,43,92
1.896209955215454,23,28,41,43,92
1.917353868484497,23,27,40,42,92
1.9387907981872559,23,27,34,43,92
1.9599609375,23,29,34,50,92
1.9812700748443604,23,32,34,49,92
2.0024619102478027,23,38,34,49,92
2.0237488746643066,23,39,32,48,92
2.0449209213256836,23,39,42,46,92
2.066530704498291,23,36,46,47,92
2.0879008769989014,23,36,67,46,92
2.108677864074707,23,49,60,45,92
2.130091667175293,23,55,49,45,92
2.1512928009033203,23,45,40,44,92
2.172544002532959,23,44,49,44,92
2.193784713745117,23,48,50,44,92
2.215056896209717,23,52,43,43,92
2.2364580631256104,23,48,35,46,92
2.257713794708252,23,40,34,49,92
2.278930902481079,23,35,48,50,92
2.300215721130371,23,38,73,52,92
2.321443796157837,24,46,73,51,92
2.3427720069885254,25,43,64,51,92
2.363947868347168,27,42,57,51,92
2.385239839553833,26,39,46,50,92
2.4066219329833984,26,43,54,49,92
2.427790880203247,25,47,49,47,92
2.4491868019104004,24,46,43,48,92
2.470207929611206,24,49,43,48,92
2.4914908409118652,25,70,48,46,92
2.5127789974212646,25,81,73,46,92
2.5342578887939453,24,79,110,47,92
2.555497884750366,25,62,109,51,92
2.576913833618164,24,59,107,50,92
2.59818696975708,24,50,90,47,92
2.619234800338745,24,40,71,45,92
2.640577793121338,24,34,59,44,92
2.6618969440460205,23,30,45,43,92
2.683115005493164,23,28,37,43,92
2.7044379711151123,23,26,33,43,92
2.7254316806793213,23,25,33,43,92
2.7469849586486816,23,24,28,43,92
2.7682948112487793,23,24,27,42,92
2.7894599437713623,23,23,25,42,92
2.8107168674468994,23,23,27,42,92
2.8319008350372314,23,23,24,42,92
2.8532519340515137,23,24,22,42,92
2.874391794204712,23,25,22,42,92
2.8957598209381104,23,24,21,42,92
2.917095899581909,23,24,21,42,92
2.9382379055023193,23,24,21,41,92
2.9595887660980225,23,24,21,42,92
2.980747699737549,23,23,21,42,92
3.0020699501037598,23,23,21,42,92
3.0232319831848145,23,23,21,42,92
3.044532060623169,23,23,22,42,92
3.0661697387695312,23,23,21,42,92
3.087129831314087,23,24,24,42,92
3.108402967453003,23,23,27,42,92
3.1295619010925293,23,23,24,42,92
3.150883913040161,23,23,26,42,92
3.17221999168396,23,23,23,42,92
3.193377733230591,23,23,22,42,92
3.2146997451782227,23,23,22,42,92
3.2359259128570557,23,23,21,42,92
3.25724196434021,25,23,21,43,92
3.278385877609253,26,23,23,42,92
3.2998898029327393,25,23,22,43,92
3.321065902709961,24,22,22,43,92
3.3422279357910156,24,22,22,43,92
3.3635849952697754,24,23,22,42,92
3.3847177028656006,23,23,21,42,92
3.4060440063476562,23,23,21,42,92
3.4272098541259766,23,23,21,42,92
3.4485487937927246,23,23,21,41,92
3.470094919204712,23,24,22,42,92
3.491132974624634,23,23,21,42,92
3.5123939514160156,23,23,21,42,92
3.5335769653320312,23,23,20,42,92
3.5548858642578125,23,23,20,42,92
3.5764386653900146,23,23,21,42,92
3.5975239276885986,23,23,20,42,92
3.6188108921051025,23,23,20,42,92
3.639904022216797,23,22,20,42,92
3.6612517833709717,23,23,21,42,92
3.6825408935546875,23,23,20,42,92
3.703758955001831,23,23,20,42,92
3.7250618934631348,23,23,20,42,92
3.746220827102661,24,23,20,42,92
3.7675609588623047,25,23,20,43,92
3.788785934448242,27,23,20,44,92
3.810102701187134,26,23,20,43,92
3.8312039375305176,25,23,21,42,92
3.8525168895721436,24,23,20,42,92
3.873898983001709,24,23,20,42,92
3.8950626850128174,24,23,20,42,92
3.916369915008545,23,23,21,42,92
3.9375739097595215,23,24,21,41,92
3.9588570594787598,23,23,23,42,92
3.980041980743408,23,23,22,42,92
4.001379728317261,23,23,21,42,92
4.022670745849609,23,23,21,42,92
4.043865919113159,23,23,20,42,92
4.065252780914307,23,23,20,42,92
4.086361885070801,23,23,20,43,92
4.1076979637146,23,23,20,43,92
4.129046678543091,23,23,21,42,92
4.15021276473999,23,23,21,42,92
4.171517848968506,23,23,20,42,92
4.1926727294921875,23,23,20,42,92
4.2140679359436035,23,23,20,42,92
4.2351908683776855,23,23,20,42,92
4.256521940231323,23,23,19,42,92
4.277843952178955,23,23,19,42,92
4.299026012420654,23,23,19,42,92
4.320380926132202,23,23,19,42,92
4.341529846191406,23,23,20,42,92
4.362840890884399,23,23,19,42,92
4.384042978286743,23,23,19,42,92
4.405320882797241,23,22,19,42,92
4.426707983016968,23,23,21,42,92
4.447843790054321,23,23,20,42,92
4.4692161083221436,23,23,20,42,92
4.490332841873169,23,23,21,42,92
4.511653900146484,23,23,21,42,92
4.5329999923706055,23,24,21,42,92
4.554211854934692,23,23,21,42,92
4.575572967529297,23,23,20,42,92
4.596750736236572,23,23,20,42,92
4.618046998977661,23,23,20,42,92
4.639203786849976,23,23,20,42,92
4.660514831542969,23,23,20,42,92
4.681850910186768,23,23,20,42,92
4.702979803085327,23,24,20,42,92
4.724330902099609,23,24,20,42,92
4.745499849319458,23,23,20,42,92
4.76685905456543,23,23,20,42,92
4.788189888000488,23,23,20,42,92
4.809316873550415,23,23,20,42,92
4.830667734146118,23,23,20,42,92
4.8518757820129395,23,23,21,43,92
4.8731629848480225,23,23,20,42,92
4.894336938858032,23,23,21,42,92
4.915668964385986,23,23,20,41,92
4.937008857727051,23,23,21,42,92
4.958234786987305,23,23,20,42,92
4.9795310497283936,23,23,20,42,92
5.00068473815918,23,23,20,42,92
