Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0013339519500732422,23,23,20,42,76
0.0016529560089111328,23,22,19,42,76
0.0019600391387939453,23,23,20,42,76
0.0022661685943603516,23,23,20,42,76
0.002576112747192383,23,23,20,42,76
0.002887248992919922,23,22,20,42,76
0.003397226333618164,23,22,20,42,76
0.003820180892944336,23,22,20,42,76
0.0042340755462646484,23,23,20,42,76
0.004647254943847656,23,22,20,42,76
0.005061149597167969,23,22,20,42,76
0.0053861141204833984,23,22,19,42,76
0.005709171295166016,23,22,20,42,76
0.006030082702636719,23,22,21,42,76
0.006379127502441406,23,23,20,42,76
0.006700038909912109,23,23,20,42,76
0.00702214241027832,24,22,20,42,76
0.0073451995849609375,28,22,20,41,76
0.01577901840209961,27,22,19,41,76
0.036817312240600586,25,22,19,41,76
0.05847811698913574,25,23,20,42,76
0.07959914207458496,24,23,20,41,76
0.10075902938842773,24,22,20,41,76
0.12225008010864258,24,22,20,42,76
0.14311718940734863,23,22,21,42,76
0.16465210914611816,23,23,21,42,76
0.18593621253967285,23,23,21,42,76
0.20712924003601074,23,23,21,42,76
0.22858405113220215,23,23,23,42,76
0.24962997436523438,23,23,23,42,76
0.27098608016967773,23,23,24,43,76
0.2922401428222656,23,23,26,42,76
0.31349706649780273,23,23,26,42,76
0.3347609043121338,23,23,26,42,76
0.3559532165527344,23,23,25,42,76
0.3773050308227539,23,23,26,42,76
0.39847612380981445,23,23,24,43,76
0.4197959899902344,23,23,25,43,76
0.4409480094909668,23,23,27,45,76
0.4623401165008545,23,23,33,44,76
0.48388004302978516,23,23,37,45,76
0.5049490928649902,23,23,38,46,76
0.5261640548706055,23,25,38,50,76
0.5473790168762207,23,26,32,49,76
0.5688610076904297,24,26,29,47,76
0.590158224105835,23,26,31,45,76
0.6111931800842285,23,26,40,44,76
0.6325299739837646,23,25,38,45,76
0.653831958770752,23,25,37,44,76
0.6750142574310303,23,28,38,46,76
0.6962230205535889,23,27,33,48,76
0.7174291610717773,23,28,28,47,76
0.738807201385498,23,26,28,47,76
0.759904146194458,23,26,29,47,76
0.7812421321868896,23,26,27,45,76
0.8024911880493164,24,26,26,45,76
0.8239500522613525,23,25,27,44,76
0.8452310562133789,24,25,25,43,76
0.866379976272583,23,25,26,43,76
0.8877592086791992,23,25,25,42,76
0.9089341163635254,23,25,27,42,76
0.9301292896270752,23,34,30,43,76
0.9514811038970947,23,41,38,43,76
0.9728391170501709,23,37,33,44,76
0.994044303894043,23,38,28,45,76
1.0151481628417969,23,36,28,44,76
1.036552906036377,23,37,31,43,76
1.0579731464385986,23,40,44,42,76
1.0788981914520264,23,42,68,42,76
1.1004281044006348,23,47,86,42,76
1.1215970516204834,23,53,97,48,76
1.1427431106567383,23,46,78,46,76
1.163978099822998,23,37,60,44,76
1.1852879524230957,23,33,48,44,76
1.2066621780395508,23,30,41,45,76
1.2278351783752441,23,27,38,45,76
1.249211072921753,23,26,36,47,76
1.2703421115875244,23,25,33,45,76
1.2916128635406494,23,25,36,44,76
1.3127920627593994,23,25,33,43,76
1.334083080291748,23,28,35,43,76
1.3554270267486572,23,32,40,43,76
1.376662015914917,23,33,43,45,76
1.3979101181030273,23,44,37,45,76
1.4190621376037598,23,41,37,45,76
1.440277099609375,23,38,44,45,76
1.4615721702575684,23,33,52,45,76
1.4829020500183105,23,30,61,44,76
1.5041983127593994,23,28,51,43,76
1.5253980159759521,23,26,45,43,76
1.5468149185180664,23,26,40,42,76
1.567997932434082,23,26,35,42,76
1.589306116104126,23,26,37,42,76
1.6105921268463135,23,28,49,43,76
1.631756067276001,23,27,46,43,76
1.6530790328979492,23,26,39,46,76
1.674259901046753,23,27,38,46,76
1.695493221282959,23,29,34,44,76
1.7168240547180176,23,30,32,44,76
1.7381172180175781,23,29,29,44,76
1.7592499256134033,23,27,28,44,76
1.7807879447937012,23,31,31,43,76
1.8017401695251465,23,31,38,43,76
1.8231213092803955,24,30,76,42,76
1.8444721698760986,23,32,61,44,76
1.8658511638641357,24,34,58,44,76
1.8869409561157227,23,31,51,42,76
1.908290147781372,23,28,42,43,76
1.9296910762786865,23,27,38,44,76
1.9509081840515137,23,27,37,44,76
1.9719371795654297,23,26,32,45,76
1.993394136428833,23,28,34,46,76
2.0145552158355713,23,27,48,45,76
2.035759210586548,23,29,40,46,76
2.057116985321045,24,34,33,46,76
2.078362226486206,25,35,36,45,76
2.0997822284698486,34,33,37,44,76
2.120903968811035,32,30,35,43,76
2.1422340869903564,29,28,33,44,76
2.1634490489959717,27,26,37,44,76
2.184535026550293,27,26,32,45,76
2.205799102783203,27,26,30,47,76
2.2273621559143066,27,28,32,49,76
2.248566150665283,26,27,29,48,76
2.2697360515594482,26,26,26,46,76
2.290860176086426,26,26,28,45,76
2.3121089935302734,25,25,27,44,76
2.3335909843444824,25,25,26,44,76
2.3548569679260254,25,25,25,45,76
2.376080274581909,24,25,26,43,76
2.3972480297088623,24,27,28,44,76
2.4186160564422607,24,28,33,44,76
2.4398419857025146,23,29,31,43,76
2.461081027984619,23,31,28,43,76
2.4825661182403564,23,29,25,42,76
2.5037219524383545,23,27,30,43,76
2.524693012237549,23,27,60,43,76
2.5464630126953125,23,32,79,45,76
2.5673751831054688,23,30,83,47,76
2.588850975036621,23,40,104,48,76
2.6100680828094482,23,60,93,49,76
2.6312661170959473,23,59,72,47,76
2.652571201324463,23,66,56,45,76
2.6739389896392822,23,56,47,44,76
2.695054054260254,23,47,39,43,76
2.716381072998047,23,40,34,42,76
2.737600088119507,23,42,35,42,76
2.7588491439819336,23,36,42,42,76
2.7801921367645264,23,31,43,42,76
2.801377058029175,23,28,51,42,76
2.822735071182251,23,26,52,42,76
2.8438992500305176,23,25,48,42,76
2.8652360439300537,23,24,42,42,76
2.886573076248169,23,24,45,42,76
2.9077298641204834,23,24,36,42,76
2.929039239883423,23,24,34,42,76
2.9502010345458984,23,24,33,43,76
2.9715211391448975,23,24,31,42,76
2.9928290843963623,23,23,30,42,76
3.0141701698303223,23,23,27,43,76
3.0354502201080322,23,23,32,42,76
3.0568552017211914,23,23,34,42,76
3.0778958797454834,23,23,31,42,76
3.099238157272339,23,23,31,42,76
3.1204652786254883,23,23,30,42,76
3.141700029373169,23,23,29,42,76
3.1628620624542236,24,23,28,43,76
3.184305191040039,26,23,27,44,76
3.205374002456665,26,23,31,43,76
3.226727247238159,25,23,28,42,76
3.248012065887451,24,23,28,42,76
3.2692019939422607,24,23,26,42,76
3.29056715965271,24,22,33,42,76
3.3116989135742188,23,23,30,42,76
3.3330671787261963,23,22,28,42,76
3.354343891143799,23,23,34,42,76
3.3754820823669434,23,23,36,43,76
3.3969039916992188,23,23,31,42,76
3.4180140495300293,23,23,32,42,76
3.4393632411956787,24,23,29,43,76
3.4605419635772705,24,23,32,42,76
3.4818942546844482,23,23,29,42,76
3.5031721591949463,23,23,27,42,76
3.524374008178711,23,23,27,42,76
3.5457100868225098,23,23,27,43,76
