Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.00434112548828125,23,23,20,42,5
0.009737968444824219,23,23,19,42,5
0.015774965286254883,23,23,21,42,5
0.021380186080932617,23,22,22,42,5
0.027437210083007812,23,22,22,42,5
0.03337812423706055,23,22,22,42,5
0.039376258850097656,23,23,21,43,5
0.04531717300415039,23,23,24,43,5
0.05112290382385254,23,23,25,42,5
0.05711507797241211,23,23,24,42,5
0.06293821334838867,23,23,24,43,5
0.06899094581604004,23,23,24,42,5
0.07500004768371582,23,23,24,42,5
0.0808870792388916,24,22,23,42,5
0.08666801452636719,23,22,23,42,5
0.09268927574157715,23,23,23,43,5
0.09862399101257324,23,23,23,43,5
0.10456299781799316,23,22,23,43,5
0.11036491394042969,23,23,23,42,5
0.1163630485534668,23,23,23,42,5
0.12233400344848633,23,22,22,43,5
0.1282820701599121,23,22,22,43,5
0.13410520553588867,23,23,22,42,5
0.1400620937347412,23,22,22,42,5
0.14608216285705566,23,22,22,42,5
0.1521320343017578,23,22,21,42,5
0.1578230857849121,23,23,21,42,5
0.16382694244384766,23,23,21,42,5
0.16977524757385254,23,22,21,42,5
0.17576122283935547,23,22,21,42,5
0.18156123161315918,23,23,21,42,5
0.18767118453979492,23,23,21,42,5
0.19379210472106934,23,22,20,42,5
0.1996750831604004,23,22,20,42,5
0.20532512664794922,23,23,20,42,5
0.2112290859222412,23,23,22,43,5
0.21719026565551758,23,23,25,43,5
0.22319602966308594,23,23,24,43,5
0.22900724411010742,23,23,24,42,5
0.23496389389038086,23,23,24,42,5
0.24095702171325684,23,23,23,42,5
0.24690008163452148,23,23,23,42,5
0.2527339458465576,23,23,23,42,5
0.2587440013885498,23,23,23,42,5
0.264678955078125,23,23,22,42,5
0.27061986923217773,23,23,23,42,5
0.2764432430267334,23,23,23,42,5
0.28222107887268066,23,23,22,42,5
0.28838396072387695,23,23,24,42,5
0.29433107376098633,23,23,23,42,5
0.3001542091369629,23,23,24,43,5
0.3061392307281494,23,23,24,42,5
0.312122106552124,23,22,24,42,5
0.3180532455444336,23,23,24,42,5
0.323883056640625,23,23,26,42,5
0.3300149440765381,23,23,26,42,5
0.33585214614868164,23,23,26,43,5
0.3418560028076172,23,23,26,43,5
0.3475949764251709,23,23,26,43,5
0.3535749912261963,23,23,27,42,5
0.3596041202545166,23,23,26,43,5
0.3655219078063965,23,24,29,43,5
0.37129712104797363,23,23,29,43,5
0.37733912467956543,23,23,36,43,5
0.3833751678466797,23,23,39,43,5
0.3892989158630371,23,23,44,43,5
0.3951380252838135,23,24,45,43,5
0.4011499881744385,23,24,51,44,5
0.40709519386291504,23,25,59,44,5
0.41318607330322266,23,25,77,43,5
0.41901421546936035,24,24,79,44,5
0.42494893074035645,24,26,78,44,5
0.43091821670532227,23,26,91,44,5
0.43659400939941406,24,26,97,44,5
0.4425220489501953,23,25,94,43,5
0.44843506813049316,23,25,86,43,5
0.4545001983642578,23,25,77,44,5
0.46030306816101074,23,26,70,45,5
0.4661891460418701,23,26,65,44,5
0.47220396995544434,23,28,60,44,5
0.4779520034790039,23,27,57,43,5
0.48397111892700195,23,26,56,44,5
0.48996996879577637,23,27,52,44,5
0.4959101676940918,23,27,53,44,5
0.5017459392547607,23,27,50,43,5
0.507810115814209,23,28,47,47,5
0.5137810707092285,24,28,45,48,5
0.5196669101715088,23,27,43,48,5
0.525421142578125,23,27,40,49,5
0.5314109325408936,23,27,38,49,5
0.5373902320861816,23,28,36,50,5
0.5433690547943115,23,28,34,49,5
0.5492279529571533,23,29,33,48,5
0.5551490783691406,23,29,32,47,5
0.5611059665679932,23,28,32,47,5
0.567162036895752,23,28,32,47,5
0.5728681087493896,23,28,30,46,5
0.5788640975952148,23,27,29,46,5
0.5847799777984619,23,27,28,45,5
0.5908100605010986,23,29,28,46,5
0.5966980457305908,23,29,29,46,5
0.6025590896606445,23,29,31,46,5
0.6087009906768799,23,28,30,45,5
0.6145038604736328,23,27,28,46,5
0.6203782558441162,23,28,27,46,5
0.6263010501861572,23,27,27,46,5
0.6323320865631104,23,27,27,45,5
0.6380972862243652,23,27,28,45,5
0.6441230773925781,23,27,29,45,5
0.6500332355499268,23,28,29,44,5
0.6559109687805176,23,28,29,44,5
0.6618130207061768,23,29,30,44,5
0.6677529811859131,23,28,29,43,5
0.6737332344055176,23,28,28,44,5
0.6797151565551758,23,27,30,44,5
0.6854910850524902,23,27,40,44,5
0.6914989948272705,23,27,42,44,5
