Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0007643699645996094,23,22,21,42,2
0.0011382102966308594,23,22,21,42,2
0.0014584064483642578,23,22,20,42,2
0.0017743110656738281,23,22,20,42,2
0.0021011829376220703,23,22,22,41,2
0.0024161338806152344,23,22,21,41,2
0.0029001235961914062,23,22,20,41,2
0.0036611557006835938,23,22,22,42,2
0.004060268402099609,23,23,21,41,2
0.004514217376708984,23,23,22,42,2
0.004847288131713867,23,22,23,42,2
0.00516819953918457,23,22,22,42,2
0.0054781436920166016,23,22,22,42,2
0.006533145904541016,23,22,23,42,2
0.007085084915161133,23,22,22,42,2
0.007518291473388672,23,22,21,42,2
0.008079290390014648,25,23,22,42,2
0.008520364761352539,33,23,21,41,2
0.008869171142578125,31,23,21,41,2
0.009196043014526367,28,23,20,41,2
0.00952911376953125,26,23,20,41,2
0.00985407829284668,25,23,20,41,2
0.01018214225769043,24,22,20,41,2
0.0105133056640625,24,22,20,41,2
0.010842323303222656,24,22,20,42,2
0.01117706298828125,23,23,20,42,2
0.011509180068969727,23,22,20,42,2
0.011837959289550781,23,23,21,42,2
0.012165307998657227,23,23,20,42,2
0.012487173080444336,23,23,20,42,2
0.012819290161132812,23,23,20,42,2
0.013141155242919922,23,22,21,41,2
0.01347208023071289,23,22,21,42,2
0.013794183731079102,23,22,21,42,2
0.014118194580078125,23,22,20,41,2
0.014451265335083008,23,22,20,42,2
0.014776229858398438,23,23,21,42,2
0.015105247497558594,23,22,21,42,2
0.015432357788085938,25,23,21,42,2
0.01577019691467285,30,23,21,46,2
0.016096115112304688,30,23,22,46,2
0.01642131805419922,28,23,21,44,2
0.016750097274780273,26,23,20,43,2
0.0170743465423584,25,23,20,43,2
0.017405986785888672,24,22,20,42,2
0.017731189727783203,24,23,19,42,2
0.018062114715576172,23,22,19,42,2
0.018388032913208008,23,22,21,42,2
0.018659114837646484,23,22,20,42,2
0.01892828941345215,23,22,20,42,2
0.0191953182220459,23,22,20,42,2
0.01946425437927246,23,22,20,42,2
0.019751310348510742,23,22,20,42,2
0.020016193389892578,23,22,19,42,2
0.020290136337280273,23,22,20,42,2
0.020557165145874023,23,23,19,42,2
0.020830392837524414,23,22,19,42,2
0.021099090576171875,23,22,20,42,2
0.021377086639404297,23,22,21,42,2
0.021644115447998047,23,22,21,42,2
0.02191329002380371,23,22,20,42,2
0.022185087203979492,23,22,20,42,2
0.02245306968688965,23,22,19,42,2
0.022719144821166992,23,22,20,42,2
0.022999048233032227,23,22,19,42,2
0.023267269134521484,25,23,19,42,2
0.023536205291748047,32,23,19,42,2
0.023804187774658203,31,23,19,41,2
0.024071216583251953,28,23,19,41,2
0.02433919906616211,26,23,19,41,2
0.024611234664916992,25,23,20,41,2
0.024878263473510742,24,23,21,41,2
0.0251462459564209,24,22,21,42,2
0.02541327476501465,24,23,22,42,2
0.02567911148071289,23,23,21,41,2
0.025944232940673828,23,23,21,42,2
0.026215314865112305,23,23,20,41,2
0.02648329734802246,23,23,20,42,2
0.02675318717956543,23,22,21,41,2
0.045670270919799805,23,22,20,42,2
0.06705117225646973,23,22,21,42,2
0.08816719055175781,23,22,24,42,2
0.10962224006652832,23,22,31,42,2
0.1307971477508545,23,23,26,41,2
0.15224337577819824,24,23,31,42,2
0.17348217964172363,31,23,29,46,2
0.1945333480834961,32,24,25,47,2
0.21584820747375488,29,23,24,45,2
0.23712730407714844,27,23,22,44,2
0.2585620880126953,25,23,21,43,2
0.27983617782592773,25,23,21,42,2
0.3007361888885498,24,23,20,42,2
0.32237815856933594,24,23,22,42,2
0.34351325035095215,24,23,21,42,2
0.3646562099456787,23,23,21,42,2
0.386167049407959,23,23,20,42,2
0.4073500633239746,23,22,20,41,2
0.4287691116333008,23,23,21,41,2
0.44983506202697754,23,23,22,41,2
0.4711019992828369,23,23,22,41,2
0.4924139976501465,23,23,25,41,2
0.5136561393737793,23,23,25,41,2
0.5348060131072998,23,23,24,41,2
0.5562102794647217,23,23,26,41,2
0.5775763988494873,23,24,25,41,2
0.5985920429229736,23,23,22,42,2
0.6198821067810059,23,23,23,42,2
0.6413092613220215,23,23,22,42,2
0.6624660491943359,23,22,23,41,2
0.6836390495300293,23,23,25,41,2
0.7049531936645508,23,23,23,41,2
0.7262892723083496,25,22,24,42,2
0.7474291324615479,34,23,22,41,2
0.7687411308288574,32,23,22,41,2
0.7900741100311279,28,23,21,41,2
0.8113632202148438,27,22,24,41,2
0.8326411247253418,25,22,22,42,2
0.8537600040435791,24,22,22,42,2
0.8750803470611572,24,23,23,42,2
0.8963983058929443,23,22,22,42,2
0.9175832271575928,23,22,22,41,2
0.9388773441314697,23,23,21,42,2
0.9600560665130615,23,23,22,42,2
0.9814341068267822,23,23,21,41,2
1.002702236175537,23,24,21,42,2
1.0238630771636963,23,24,22,43,2
1.045328140258789,23,24,22,42,2
1.0663831233978271,23,24,25,42,2
1.0876963138580322,23,24,25,42,2
1.1089050769805908,23,24,24,42,2
1.130190134048462,23,24,23,43,2
1.1513700485229492,23,29,34,43,2
1.1726930141448975,23,43,35,43,2
1.1940512657165527,23,43,44,45,2
1.2153072357177734,23,45,60,45,2
1.236377239227295,23,44,68,44,2
1.2577402591705322,23,43,59,46,2
1.279137134552002,23,38,53,45,2
1.301009178161621,23,38,54,44,2
1.3215322494506836,23,33,44,43,2
1.342858076095581,23,30,36,42,2
1.3639380931854248,23,31,31,42,2
1.3854100704193115,23,31,28,43,2
1.4065182209014893,23,34,37,44,2
1.4279050827026367,23,32,44,44,2
1.4490761756896973,23,32,41,46,2
1.470339298248291,23,34,49,55,2
1.4917881488800049,23,34,106,57,2
1.512909173965454,23,34,144,58,2
1.534428358078003,23,33,147,56,2
1.5556652545928955,23,36,170,54,2
1.5770962238311768,23,34,187,49,2
1.5985102653503418,23,36,182,48,2
1.6196889877319336,23,41,134,46,2
1.640925407409668,23,42,92,47,2
1.6622600555419922,23,49,65,45,2
1.683406114578247,23,46,57,45,2
1.7048382759094238,23,53,51,49,2
1.7260260581970215,23,56,52,49,2
1.7471890449523926,23,51,45,49,2
1.7684674263000488,23,49,39,53,2
1.7898213863372803,23,40,45,50,2
1.811143398284912,23,37,135,48,2
1.8322651386260986,23,32,109,46,2
1.8537001609802246,23,30,126,45,2
1.8749802112579346,23,28,97,44,2
1.8961212635040283,23,26,83,44,2
1.9174721240997314,23,26,81,45,2
1.9386682510375977,23,25,57,44,2
1.9599261283874512,23,26,44,44,2
1.9811363220214844,23,40,55,46,2
2.002223253250122,23,75,55,46,2
2.0236191749572754,23,69,49,50,2
2.0448031425476074,23,52,63,50,2
2.0662920475006104,23,42,112,47,2
2.0875861644744873,23,37,87,46,2
2.108808994293213,23,32,65,45,2
2.1301162242889404,23,28,50,45,2
2.151524305343628,23,26,38,43,2
2.1726162433624268,23,26,36,42,2
2.1940133571624756,23,25,33,42,2
2.2151241302490234,23,24,31,42,2
2.2363991737365723,23,25,28,42,2
2.2575912475585938,23,25,29,42,2
2.2789623737335205,23,25,26,42,2
2.30027437210083,23,24,33,43,2
2.3214311599731445,23,27,45,45,2
2.3427441120147705,23,29,72,47,2
2.3639183044433594,23,27,79,49,2
2.385223388671875,23,28,70,59,2
2.4065563678741455,23,28,63,57,2
2.427720308303833,23,29,63,52,2
2.4490790367126465,23,30,68,48,2
2.4702301025390625,23,30,70,46,2
2.4915661811828613,23,30,58,45,2
2.512890338897705,23,33,52,44,2
2.534057140350342,23,35,59,45,2
2.5557291507720947,23,32,45,44,2
2.5766921043395996,23,39,46,44,2
2.5979201793670654,23,45,41,43,2
2.6192052364349365,24,38,36,43,2
2.640385150909424,24,45,33,47,2
2.6617043018341064,23,53,37,46,2
2.68288516998291,23,56,41,46,2
2.70422625541687,23,50,39,44,2
2.725316286087036,24,56,42,46,2
2.7467410564422607,24,56,38,44,2
2.768024206161499,24,50,36,44,2
2.7892942428588867,24,43,33,44,2
2.8109161853790283,24,35,30,43,2
2.831763982772827,23,32,30,43,2
2.8530101776123047,23,37,32,44,2
2.874324083328247,23,40,43,44,2
2.8954880237579346,23,39,47,50,2
2.9168341159820557,23,34,54,50,2
2.938019275665283,23,37,59,47,2
2.9593160152435303,23,37,64,46,2
2.9806532859802246,24,37,58,47,2
3.0018951892852783,23,34,51,46,2
3.023163318634033,23,32,62,47,2
3.0443363189697266,23,29,55,45,2
3.065669298171997,23,28,43,44,2
3.086987018585205,23,28,37,44,2
3.108131170272827,23,27,32,44,2
3.1295061111450195,23,28,35,43,2
3.150649309158325,23,28,30,43,2
3.171954393386841,23,26,26,45,2
3.193277359008789,23,26,24,44,2
3.21444034576416,23,26,25,44,2
3.2358131408691406,23,25,32,43,2
3.2569580078125,23,28,49,46,2
3.2782721519470215,23,29,54,46,2
3.2994470596313477,23,31,63,44,2
3.320772171020508,23,31,65,45,2
3.342118263244629,23,30,52,44,2
3.3632712364196777,23,29,42,43,2
3.3846442699432373,25,34,39,44,2
3.405787229537964,28,34,37,48,2
3.427119255065918,27,38,39,45,2
3.4484260082244873,26,36,42,45,2
3.469691276550293,25,31,50,44,2
3.490929365158081,24,28,43,43,2
3.5120739936828613,24,28,55,45,2
3.5334861278533936,24,29,51,45,2
3.554776191711426,23,28,47,43,2
3.575906276702881,23,28,46,42,2
3.5972471237182617,23,29,69,44,2
3.6184263229370117,23,40,77,46,2
3.6397452354431152,23,36,85,44,2
3.6610753536224365,23,32,73,43,2
3.6822221279144287,23,29,65,43,2
