Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.004072904586791992,23,22,19,42,95
0.010024785995483398,23,23,19,42,95
0.01584792137145996,23,23,19,42,95
0.021869659423828125,23,23,20,42,95
0.027748823165893555,23,23,19,42,95
0.033563852310180664,23,23,19,42,95
0.039402008056640625,23,23,19,42,95
0.04545879364013672,23,23,19,42,95
0.05144762992858887,23,23,19,42,95
0.05753970146179199,23,23,19,42,95
0.06327390670776367,23,23,19,42,95
0.0691227912902832,23,22,19,42,95
0.0753929615020752,23,22,20,42,95
0.08125591278076172,23,23,19,42,95
0.08701491355895996,23,22,19,42,95
0.09293794631958008,23,22,19,42,95
0.09900069236755371,23,22,20,42,95
0.10486078262329102,23,23,20,42,95
0.11083984375,23,23,20,42,95
0.11673092842102051,23,23,19,42,95
0.12271475791931152,23,23,19,42,95
0.12880468368530273,23,23,19,42,95
0.13455677032470703,23,23,19,42,95
0.14052200317382812,23,22,19,42,95
0.14644479751586914,23,23,19,42,95
0.1522078514099121,23,23,19,42,95
0.15812182426452637,23,23,19,42,95
0.1642749309539795,23,22,20,42,95
0.1700279712677002,23,23,20,42,95
0.1758747100830078,23,23,20,42,95
0.1816098690032959,23,23,20,42,95
0.18782281875610352,23,23,20,42,95
0.19376087188720703,23,23,20,42,95
0.19957470893859863,23,22,20,42,95
0.20549774169921875,23,23,20,42,95
0.21136164665222168,23,23,20,42,95
0.21749186515808105,23,23,20,42,95
0.22330069541931152,23,23,20,42,95
0.22944998741149902,23,23,20,42,95
0.2352309226989746,23,23,20,42,95
0.24118494987487793,23,23,19,42,95
0.24714279174804688,23,22,19,42,95
0.25295376777648926,23,22,19,42,95
0.25895190238952637,23,23,19,42,95
0.26483583450317383,23,23,19,42,95
0.27076101303100586,23,23,19,42,95
0.2767627239227295,23,23,19,42,95
0.2826659679412842,23,22,19,42,95
0.28867292404174805,23,23,19,42,95
0.2942688465118408,23,23,19,41,95
0.3004899024963379,23,23,19,41,95
0.306398868560791,23,22,19,41,95
0.3122527599334717,23,23,19,41,95
0.3182070255279541,23,23,19,41,95
0.32416582107543945,23,22,19,41,95
0.32991886138916016,23,23,19,41,95
0.3358907699584961,23,22,19,41,95
0.34178781509399414,23,22,19,41,95
