Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0006361007690429688,24,23,19,42,59
0.0010879039764404297,23,23,20,42,59
0.001402139663696289,23,23,19,42,59
0.015318870544433594,23,23,20,42,59
0.036824941635131836,23,22,20,42,59
0.05906200408935547,23,23,20,41,59
0.07917499542236328,23,23,20,42,59
0.10054993629455566,24,23,20,42,59
0.1217341423034668,25,23,21,42,59
0.14317822456359863,26,23,21,42,59
0.16436290740966797,25,22,20,41,59
0.18554902076721191,24,23,21,41,59
0.20687103271484375,24,23,26,42,59
0.22824907302856445,24,23,24,42,59
0.24931907653808594,23,23,24,42,59
0.2705061435699463,23,23,28,42,59
0.29163622856140137,23,24,36,43,59
0.31316494941711426,23,24,44,43,59
0.3344302177429199,23,24,44,44,59
0.35573911666870117,23,26,44,44,59
0.37687206268310547,23,29,47,45,59
0.39818310737609863,23,27,39,44,59
0.4195711612701416,23,28,35,44,59
0.440629243850708,23,27,37,43,59
0.46209192276000977,23,29,38,44,59
0.483335018157959,23,29,39,44,59
0.5045249462127686,23,33,40,43,59
0.525799036026001,23,32,38,43,59
0.5470130443572998,24,30,36,43,59
0.5684058666229248,28,28,33,42,59
0.5895588397979736,29,27,29,42,59
0.6107649803161621,27,26,25,42,59
0.6321399211883545,26,29,25,42,59
0.6534459590911865,25,31,25,44,59
0.6747291088104248,24,28,24,44,59
0.6958692073822021,24,27,25,44,59
0.7172739505767822,24,27,48,48,59
0.738304853439331,23,29,54,48,59
0.7597239017486572,23,31,53,46,59
0.7809100151062012,23,31,46,46,59
0.8023898601531982,23,30,39,45,59
0.823652982711792,23,29,35,45,59
0.8447351455688477,23,28,34,44,59
0.8661432266235352,23,29,33,46,59
0.887261152267456,23,30,37,45,59
0.908562183380127,23,30,32,44,59
0.9297940731048584,23,29,31,46,59
0.951026201248169,23,30,32,46,59
0.972337007522583,23,29,34,46,59
0.9936192035675049,23,31,31,46,59
1.0148441791534424,23,29,31,47,59
1.0361719131469727,23,30,28,46,59
1.0573899745941162,23,30,25,46,59
1.0787198543548584,23,29,44,44,59
1.0998749732971191,23,30,45,44,59
1.1211779117584229,23,29,73,45,59
1.1425139904022217,23,28,67,44,59
1.1634981632232666,23,29,52,44,59
1.1850478649139404,23,29,55,43,59
1.206157922744751,23,30,47,44,59
1.2275021076202393,23,28,62,44,59
1.2487461566925049,23,29,60,45,59
1.2700278759002686,23,33,61,44,59
1.2913551330566406,23,32,57,43,59
1.3125019073486328,23,31,48,43,59
1.3337912559509277,23,31,42,43,59
1.355004072189331,23,29,34,44,59
1.3766131401062012,23,28,29,44,59
1.3977420330047607,23,30,36,44,59
1.418781042098999,23,31,42,43,59
1.4401371479034424,23,31,37,44,59
1.4612839221954346,23,30,44,43,59
1.4826431274414062,23,28,44,44,59
1.503920078277588,23,29,39,44,59
1.5252859592437744,23,28,46,43,59
1.5464589595794678,23,29,37,43,59
1.5677869319915771,23,34,38,45,59
1.5889959335327148,23,34,40,45,59
1.6102409362792969,24,34,49,47,59
1.6315128803253174,24,37,49,45,59
1.6530232429504395,23,33,46,49,59
1.6739749908447266,24,40,58,50,59
1.6954138278961182,24,47,79,59,59
1.7167861461639404,24,49,100,76,59
1.7379941940307617,23,45,104,68,59
1.7591898441314697,23,38,80,61,59
1.7806639671325684,23,35,67,54,59
1.8018169403076172,23,34,52,51,59
1.8231289386749268,23,34,41,51,59
1.8443801403045654,23,46,47,51,59
1.8655750751495361,23,61,48,48,59
1.8869779109954834,23,59,41,48,59
1.9080660343170166,23,50,38,46,59
1.9294350147247314,23,41,54,45,59
1.9508140087127686,23,39,79,46,59
1.97182297706604,23,36,69,46,59
1.9932420253753662,23,32,60,45,59
2.0143179893493652,23,31,45,45,59
2.0356791019439697,23,29,37,44,59
2.056802988052368,23,29,37,43,59
2.0781900882720947,23,35,35,45,59
2.0994811058044434,23,36,35,45,59
2.120635986328125,23,38,32,45,59
2.1419942378997803,23,33,34,46,59
2.163114070892334,23,31,32,50,59
2.184448003768921,24,33,41,48,59
2.205782890319824,24,45,40,49,59
2.2269668579101562,23,46,49,51,59
2.2484130859375,23,59,44,49,59
2.269463062286377,23,52,37,46,59
2.2908101081848145,23,49,44,55,59
2.312140941619873,24,53,61,56,59
2.3334009647369385,26,56,60,58,59
2.3546879291534424,27,58,52,52,59
2.375808000564575,30,49,44,50,59
2.397109270095825,28,42,43,50,59
2.4182989597320557,26,42,49,48,59
2.439620018005371,25,50,50,46,59
2.4609880447387695,25,46,47,44,59
2.4821741580963135,24,45,45,44,59
2.5034568309783936,24,40,86,44,59
2.5247762203216553,24,42,73,43,59
2.5459439754486084,24,43,69,43,59
2.5673000812530518,24,38,62,45,59
2.588495969772339,24,35,55,50,59
2.6098220348358154,23,31,51,47,59
2.630970001220703,23,33,42,45,59
2.652235984802246,23,31,35,44,59
2.6737520694732666,23,32,32,43,59
2.694875955581665,23,36,31,44,59
2.7160449028015137,24,35,31,44,59
2.7372262477874756,25,32,27,45,59
2.7587099075317383,28,29,33,44,59
2.779921054840088,26,29,33,43,59
2.8010871410369873,25,29,31,43,59
2.822448968887329,24,26,28,43,59
2.8436379432678223,25,25,27,42,59
2.864949941635132,28,25,28,42,59
