Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.004014015197753906,23,23,20,42,77
0.010113000869750977,23,22,20,42,77
0.015755891799926758,23,23,19,42,77
0.02177882194519043,23,23,19,42,77
0.027866840362548828,23,23,19,42,77
0.03355598449707031,23,23,19,42,77
0.039663076400756836,23,23,20,42,77
0.04558682441711426,23,23,20,42,77
0.05160188674926758,23,23,20,42,77
0.05756115913391113,23,23,20,42,77
0.06330585479736328,23,23,19,42,77
0.06923794746398926,23,23,19,42,77
0.07516908645629883,23,23,20,42,77
0.08108115196228027,23,23,19,42,77
0.08692288398742676,23,23,19,42,77
0.09290289878845215,23,23,19,42,77
0.09889578819274902,23,23,20,42,77
0.1047978401184082,23,23,19,42,77
0.11059093475341797,24,23,19,42,77
0.11660099029541016,23,23,19,42,77
0.12255191802978516,23,23,19,42,77
0.12857604026794434,23,23,20,42,77
0.13432812690734863,23,22,20,42,77
0.14031004905700684,23,22,20,42,77
0.1462869644165039,23,22,20,42,77
0.15224385261535645,23,23,20,42,77
0.15807008743286133,23,23,20,42,77
0.1640157699584961,23,22,20,42,77
0.17000913619995117,23,22,20,42,77
0.17581391334533691,23,23,19,42,77
0.18181085586547852,23,23,19,42,77
0.18774986267089844,23,23,19,42,77
0.1937410831451416,23,23,20,42,77
0.1995389461517334,23,23,19,42,77
0.20550298690795898,23,23,19,42,77
0.21146702766418457,24,23,20,42,77
0.21745514869689941,24,22,19,42,77
0.2232198715209961,24,22,19,42,77
0.2292468547821045,25,23,19,41,77
0.23517394065856934,27,23,19,41,77
0.24116778373718262,27,22,19,42,77
0.2469937801361084,27,23,19,41,77
0.25293684005737305,26,23,19,41,77
0.2589271068572998,26,22,19,41,77
0.2651069164276123,26,23,19,41,77
0.2708289623260498,25,23,19,41,77
0.2768099308013916,25,23,19,41,77
0.28275299072265625,25,23,19,41,77
0.2886960506439209,24,23,19,41,77
0.29450011253356934,24,23,19,41,77
0.3004908561706543,24,23,19,41,77
0.306398868560791,24,23,19,41,77
0.3125638961791992,24,23,19,42,77
0.3181910514831543,24,23,19,42,77
0.32408809661865234,24,23,19,42,77
0.33005475997924805,24,23,19,42,77
0.3360779285430908,24,23,19,42,77
0.341825008392334,24,22,19,42,77
0.34783482551574707,24,23,19,42,77
0.3538050651550293,23,23,19,42,77
0.35969090461730957,23,23,19,42,77
0.36559414863586426,24,23,19,42,77
0.3717780113220215,23,23,19,42,77
0.3774421215057373,23,23,20,42,77
0.3832519054412842,23,23,20,42,77
0.3893461227416992,23,23,20,42,77
0.3952507972717285,23,23,20,42,77
0.4012789726257324,23,23,19,42,77
0.40706777572631836,23,23,19,42,77
0.41303086280822754,23,23,19,42,77
0.419050931930542,23,23,20,42,77
0.4250638484954834,23,23,19,42,77
0.43081092834472656,23,23,19,42,77
