Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.004214048385620117,23,23,20,42,8
0.009953975677490234,23,23,20,42,8
0.0231168270111084,23,23,20,42,8
0.023268938064575195,23,23,20,42,8
0.027848005294799805,23,23,20,43,8
0.03363394737243652,24,23,20,44,8
0.03966021537780762,23,23,21,43,8
0.04562497138977051,23,23,21,43,8
0.05154895782470703,23,23,22,43,8
0.06441497802734375,23,23,21,43,8
0.06451702117919922,23,23,21,43,8
0.06920790672302246,23,23,21,43,8
0.07514619827270508,23,23,21,43,8
0.08099007606506348,23,23,21,43,8
0.08688020706176758,23,23,21,42,8
0.0927739143371582,23,23,21,42,8
0.09861993789672852,23,23,21,42,8
0.10470414161682129,23,23,21,43,8
0.11079907417297363,23,23,20,43,8
0.11675095558166504,23,23,20,43,8
0.12252402305603027,23,23,20,43,8
0.1285250186920166,23,23,22,42,8
0.13448309898376465,23,23,22,42,8
0.1403648853302002,23,23,22,42,8
0.14631891250610352,23,23,21,42,8
0.15219807624816895,23,23,21,42,8
0.15820717811584473,23,23,21,42,8
0.1643071174621582,23,23,22,42,8
0.17004919052124023,24,23,22,42,8
0.17577099800109863,24,23,21,42,8
0.1817610263824463,23,23,21,42,8
0.1877458095550537,23,23,21,43,8
0.1935441493988037,23,23,21,43,8
0.19951510429382324,23,23,20,42,8
0.20550203323364258,23,23,21,42,8
0.21146702766418457,23,23,20,42,8
0.21739816665649414,23,23,20,42,8
0.2235569953918457,23,23,20,42,8
0.22937822341918945,23,23,20,42,8
0.23543405532836914,23,23,20,42,8
0.2411961555480957,23,22,20,42,8
0.2469639778137207,23,23,21,42,8
0.2532660961151123,23,23,22,42,8
0.25916290283203125,23,22,22,42,8
0.26489996910095215,23,23,21,42,8
0.2709939479827881,23,23,21,42,8
0.27692103385925293,23,23,21,42,8
0.2828030586242676,23,23,21,42,8
0.2885909080505371,23,22,20,42,8
0.2945981025695801,23,22,20,42,8
0.3005359172821045,23,23,21,42,8
0.30626702308654785,23,23,20,42,8
0.3122720718383789,23,23,20,42,8
0.318403959274292,23,23,20,42,8
0.324221134185791,23,22,20,42,8
