Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.003567218780517578,23,23,20,42,7
0.009611129760742188,23,23,19,42,7
0.01548910140991211,23,23,19,42,7
0.0218203067779541,23,23,20,42,7
0.02734208106994629,23,23,19,41,7
0.033234357833862305,23,23,19,42,7
0.03920412063598633,23,23,20,42,7
0.04510831832885742,23,23,20,41,7
0.05090045928955078,23,22,20,42,7
0.05670619010925293,23,22,20,42,7
0.0628054141998291,23,23,20,42,7
0.06879210472106934,23,22,20,42,7
0.07465338706970215,23,22,20,42,7
0.08059811592102051,23,22,20,42,7
0.08675718307495117,23,22,20,42,7
0.09284615516662598,23,22,20,42,7
0.09830617904663086,23,22,20,42,7
0.10431432723999023,23,22,20,42,7
0.11018633842468262,23,22,20,42,7
0.11614823341369629,23,22,20,42,7
0.12214517593383789,23,22,20,42,7
0.1282181739807129,23,23,20,42,7
0.13402819633483887,23,22,20,42,7
0.13999104499816895,23,22,21,42,7
0.14572739601135254,23,22,20,42,7
0.1517021656036377,23,23,20,42,7
0.15770339965820312,23,23,20,42,7
0.16366839408874512,23,23,20,42,7
0.16945624351501465,23,23,20,42,7
0.17543721199035645,23,22,20,42,7
0.18140316009521484,23,22,20,41,7
0.18737316131591797,23,22,20,41,7
0.19319438934326172,23,22,20,42,7
0.1992173194885254,23,23,20,42,7
0.2053670883178711,23,23,20,42,7
0.21123242378234863,23,22,20,42,7
0.21696019172668457,23,22,20,42,7
0.22316217422485352,23,23,20,41,7
0.22889137268066406,23,22,20,41,7
0.2346973419189453,23,22,21,41,7
0.24068021774291992,23,23,21,42,7
0.246596097946167,23,22,21,42,7
0.25260019302368164,23,22,21,42,7
0.2585594654083252,23,22,21,42,7
0.2644033432006836,23,23,20,42,7
0.270322322845459,23,23,20,42,7
0.2763822078704834,23,23,22,42,7
0.28226733207702637,23,23,21,42,7
0.2882401943206787,23,22,21,42,7
0.29458141326904297,23,23,22,42,7
0.3000032901763916,23,22,22,42,7
0.30590224266052246,24,23,22,42,7
0.31183838844299316,24,23,28,42,7
0.31781935691833496,25,23,33,42,7
0.3237452507019043,26,23,43,42,7
0.32958221435546875,27,23,55,42,7
0.33553028106689453,28,25,74,41,7
0.3414902687072754,28,27,79,42,7
0.3474581241607666,27,27,82,42,7
0.35327625274658203,27,26,80,41,7
0.359234094619751,26,26,74,42,7
0.36519622802734375,26,25,67,42,7
0.3711581230163574,25,26,65,42,7
0.3769831657409668,25,27,60,42,7
0.38305211067199707,25,26,57,42,7
0.3889741897583008,25,26,53,42,7
0.39478516578674316,25,26,48,42,7
0.4006803035736084,25,26,45,42,7
0.40663814544677734,24,26,41,45,7
0.4126431941986084,24,26,38,45,7
0.41848325729370117,24,25,36,45,7
0.4244270324707031,24,25,34,45,7
0.4303762912750244,24,26,33,47,7
0.4363532066345215,24,27,32,46,7
0.44217443466186523,24,28,31,46,7
