Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0014081001281738281,23,22,21,42,6
0.0021152496337890625,23,23,20,42,6
0.002772092819213867,23,22,20,41,6
0.003420114517211914,23,22,20,41,6
0.003965139389038086,23,23,20,41,6
0.004450082778930664,23,23,20,41,6
0.004936933517456055,23,22,23,42,6
0.0054090023040771484,23,22,25,42,6
0.005883932113647461,23,22,25,42,6
0.006289958953857422,23,23,23,42,6
0.006679058074951172,23,22,22,41,6
0.0070722103118896484,23,23,22,41,6
0.007444143295288086,23,23,22,41,6
0.007816076278686523,23,23,21,41,6
0.008411884307861328,23,23,21,42,6
0.008833169937133789,23,23,21,41,6
0.009263277053833008,23,23,23,41,6
0.009696006774902344,23,23,22,41,6
0.010056018829345703,23,23,21,41,6
0.010398149490356445,23,22,21,41,6
0.010722160339355469,23,23,21,41,6
0.01104426383972168,23,22,21,41,6
0.011367082595825195,23,23,21,42,6
0.011688947677612305,23,22,20,42,6
0.01201319694519043,23,23,21,42,6
0.012333154678344727,23,23,22,42,6
0.012655258178710938,23,22,22,41,6
0.012978076934814453,24,23,21,41,6
0.013299942016601562,27,23,22,42,6
0.013622045516967773,29,23,21,41,6
0.02620697021484375,27,23,20,41,6
0.047370195388793945,25,23,23,41,6
0.06862807273864746,25,23,23,41,6
0.09028196334838867,24,22,29,42,6
0.11134696006774902,24,23,26,41,6
0.13268709182739258,24,23,27,42,6
0.15382814407348633,23,23,29,42,6
0.1751391887664795,23,23,28,42,6
0.1963191032409668,23,23,27,42,6
0.21764516830444336,23,23,24,42,6
0.23904895782470703,23,23,25,42,6
0.2601161003112793,23,22,24,42,6
0.28131103515625,23,23,24,41,6
0.30263519287109375,23,22,24,41,6
0.32407402992248535,23,22,25,41,6
0.34515905380249023,23,23,24,42,6
0.36648011207580566,23,23,24,42,6
0.3878350257873535,23,23,23,42,6
0.408980131149292,23,23,21,42,6
0.43022799491882324,23,23,21,42,6
0.451462984085083,23,23,20,43,6
0.47280216217041016,23,23,20,43,6
0.4940791130065918,23,23,20,42,6
0.5154571533203125,23,24,23,42,6
0.5366342067718506,23,26,26,44,6
0.5577011108398438,23,25,25,43,6
0.5792961120605469,23,24,25,44,6
0.6001911163330078,23,24,27,44,6
0.6215450763702393,23,24,26,44,6
0.6430511474609375,23,24,28,44,6
0.6640589237213135,23,24,38,47,6
0.6852271556854248,23,24,39,46,6
0.7067279815673828,23,26,40,47,6
0.7279722690582275,23,29,42,47,6
0.7492060661315918,23,33,46,47,6
0.7704291343688965,23,31,91,46,6
0.7917382717132568,23,29,104,46,6
0.8130712509155273,23,28,94,44,6
0.8341729640960693,23,27,76,44,6
0.8555872440338135,23,26,57,43,6
0.8770291805267334,23,26,47,43,6
0.8980879783630371,23,25,37,43,6
0.9194529056549072,23,30,39,43,6
0.940608024597168,23,30,40,43,6
0.9619491100311279,23,32,40,45,6
0.9831769466400146,23,32,53,50,6
1.0043880939483643,23,31,70,51,6
1.025752067565918,23,31,112,53,6
1.0471811294555664,23,31,122,51,6
1.0683410167694092,23,30,98,49,6
1.0896070003509521,23,28,85,47,6
1.110762119293213,23,26,64,45,6
1.132223129272461,23,24,51,44,6
1.1534011363983154,23,25,40,44,6
1.174609899520874,23,28,34,44,6
1.196070909500122,23,32,31,44,6
1.217184066772461,23,44,33,45,6
1.238326072692871,23,50,39,46,6
1.2597031593322754,23,55,37,47,6
1.280959129333496,23,46,32,46,6
1.3022480010986328,23,39,39,45,6
1.3234541416168213,23,36,82,45,6
1.344670057296753,23,32,130,44,6
1.3661320209503174,23,29,121,46,6
1.387425184249878,23,27,109,44,6
1.4086952209472656,23,25,101,44,6
1.4300620555877686,23,25,85,43,6
1.4512419700622559,23,24,72,45,6
1.4724860191345215,23,26,58,44,6
1.4936511516571045,23,31,47,45,6
1.5149619579315186,23,57,50,52,6
1.5361721515655518,23,52,46,53,6
1.5576610565185547,23,43,39,52,6
1.5788521766662598,23,36,69,49,6
1.6001501083374023,23,31,123,46,6
1.6212890148162842,23,29,97,45,6
1.642608880996704,23,26,73,44,6
1.6639420986175537,23,25,57,43,6
1.685129165649414,23,24,44,42,6
1.706266164779663,23,24,35,42,6
1.7277071475982666,23,23,30,41,6
1.7490508556365967,23,23,29,41,6
1.7699241638183594,23,23,31,41,6
1.7914402484893799,23,23,31,42,6
1.8126411437988281,23,24,39,43,6
1.8339500427246094,23,26,48,43,6
1.8553149700164795,23,26,58,43,6
1.8764219284057617,23,27,62,45,6
1.8978681564331055,23,33,56,47,6
1.9189550876617432,23,31,46,56,6
1.9403600692749023,23,30,45,55,6
1.9615411758422852,23,29,49,51,6
1.982870101928711,23,29,44,48,6
2.003972291946411,23,28,58,45,6
2.0252349376678467,23,27,55,44,6
2.0465660095214844,23,28,49,43,6
2.0676581859588623,23,27,46,44,6
2.0890822410583496,23,25,45,44,6
2.1103413105010986,23,26,43,44,6
2.1316440105438232,23,29,40,44,6
2.152848243713379,23,30,37,44,6
2.174056053161621,23,27,44,44,6
2.1955511569976807,23,33,40,44,6
2.2167351245880127,23,32,38,44,6
2.237868070602417,23,32,44,45,6
2.2592461109161377,23,42,43,45,6
2.280388116836548,23,38,56,44,6
2.301706075668335,23,34,51,43,6
2.3226850032806396,23,35,44,43,6
2.3441431522369385,24,42,40,43,6
2.3656651973724365,23,46,46,43,6
2.3867032527923584,23,49,50,43,6
2.4080650806427,23,50,47,42,6
2.4291892051696777,23,45,43,43,6
2.4505579471588135,23,38,38,42,6
2.4718821048736572,23,34,35,42,6
