Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0007059574127197266,23,23,21,42,37
0.0010390281677246094,23,23,20,42,37
0.0013511180877685547,23,23,20,42,37
0.0016739368438720703,23,22,20,42,37
0.0022230148315429688,23,23,20,42,37
0.002646923065185547,23,23,21,42,37
0.003072977066040039,23,23,20,42,37
0.0035009384155273438,23,23,21,42,37
0.0038919448852539062,23,22,20,42,37
0.00421595573425293,23,23,22,42,37
0.004541873931884766,23,23,21,41,37
0.004868984222412109,23,22,20,42,37
0.005191802978515625,23,23,20,42,37
0.005513906478881836,23,23,20,42,37
0.005837917327880859,23,23,20,42,37
0.0061609745025634766,23,23,20,41,37
0.006518840789794922,23,22,19,42,37
0.006844043731689453,23,23,22,42,37
0.007175922393798828,23,22,22,42,37
0.0074977874755859375,23,23,21,42,37
0.007820844650268555,23,23,20,42,37
0.008145809173583984,23,22,20,42,37
0.008469820022583008,23,22,20,42,37
0.02182173728942871,23,23,21,42,37
0.04337286949157715,23,23,20,42,37
0.06461095809936523,23,23,20,42,37
0.08582282066345215,23,23,20,42,37
0.1071169376373291,23,23,20,42,37
0.1282050609588623,23,23,20,42,37
0.1496748924255371,23,23,20,42,37
0.17074990272521973,23,22,20,41,37
0.19219088554382324,23,23,19,42,37
0.21325898170471191,23,22,19,42,37
0.23459982872009277,23,23,20,42,37
0.2559809684753418,23,23,19,42,37
0.2771461009979248,23,23,20,41,37
0.298414945602417,23,23,20,42,37
0.31960201263427734,23,23,19,42,37
0.3409709930419922,23,23,20,42,37
0.3621029853820801,23,22,20,42,37
0.38348889350891113,23,23,21,42,37
0.40490007400512695,23,23,20,42,37
0.4259507656097412,23,23,20,42,37
0.44727277755737305,23,23,20,42,37
0.468472957611084,23,23,20,42,37
0.4899790287017822,23,22,19,42,37
0.5109858512878418,23,23,20,42,37
0.5323591232299805,23,23,21,42,37
0.5535321235656738,23,23,21,42,37
0.5748279094696045,23,23,20,42,37
0.5960919857025146,23,23,20,42,37
0.6172971725463867,23,23,21,42,37
0.6385998725891113,23,23,23,42,37
0.6599431037902832,24,23,22,42,37
0.6813030242919922,23,23,21,42,37
0.7026259899139404,23,23,21,42,37
0.7236530780792236,23,23,21,42,37
0.7450270652770996,23,23,22,42,37
0.7660541534423828,23,23,22,42,37
0.787423849105835,23,23,21,42,37
0.8088428974151611,23,23,21,42,37
0.8299381732940674,24,23,22,42,37
0.8510220050811768,25,23,21,42,37
0.872730016708374,25,23,24,41,37
0.8937981128692627,24,22,31,42,37
0.9151248931884766,24,23,44,42,37
0.9362411499023438,24,25,49,43,37
0.9576361179351807,24,24,43,43,37
0.9787580966949463,23,24,41,44,37
1.0002710819244385,23,24,36,44,37
1.0215420722961426,23,24,30,44,37
1.0428550243377686,23,25,26,44,37
1.0640649795532227,23,27,28,43,37
1.085204839706421,23,28,52,43,37
1.1065130233764648,23,29,56,43,37
1.1278300285339355,23,29,47,42,37
1.1490490436553955,23,27,40,42,37
1.1703200340270996,23,29,35,43,37
1.1915349960327148,23,32,31,43,37
1.212817907333374,23,33,34,45,37
1.234292984008789,23,31,38,44,37
1.2553939819335938,23,31,39,52,37
1.2766461372375488,23,29,38,50,37
1.297795057296753,23,31,51,50,37
1.3192379474639893,23,36,78,52,37
1.3403289318084717,23,34,97,52,37
1.3616669178009033,23,32,81,50,37
1.3831090927124023,23,29,65,46,37
1.4042940139770508,23,30,53,45,37
1.4254629611968994,23,30,43,45,37
1.446652889251709,23,30,38,44,37
1.468142032623291,23,35,42,43,37
1.489330768585205,23,31,36,43,37
1.5104718208312988,24,32,32,46,37
1.5318140983581543,24,29,32,44,37
1.5529630184173584,24,28,32,44,37
1.5742318630218506,24,27,30,44,37
1.5955829620361328,23,26,30,44,37
1.6167778968811035,23,26,36,45,37
1.6380650997161865,23,29,35,53,37
1.6592519283294678,23,28,36,51,37
1.680570125579834,23,26,33,48,37
1.701915979385376,23,29,37,46,37
1.723088026046753,23,31,39,45,37
1.7444429397583008,23,29,32,44,37
1.7655889987945557,23,30,32,45,37
1.7869081497192383,23,30,28,44,37
1.808109998703003,23,31,30,48,37
1.8293859958648682,23,35,27,64,37
1.850700855255127,23,34,26,59,37
1.8719048500061035,23,35,23,52,37
1.8932089805603027,23,35,23,51,37
1.9144020080566406,23,34,24,50,37
1.9357328414916992,23,32,27,47,37
1.957089900970459,23,32,28,47,37
1.9782278537750244,23,35,31,46,37
1.9995689392089844,23,35,39,45,37
2.0207111835479736,23,38,85,45,37
2.0421059131622314,25,34,89,44,37
2.063246011734009,25,34,84,44,37
2.084479808807373,25,33,67,43,37
2.106024980545044,27,31,53,46,37
2.1271018981933594,28,36,46,47,37
2.148444175720215,26,36,44,49,37
2.169743061065674,25,35,44,55,37
2.190990924835205,25,33,46,57,37
2.2122080326080322,24,33,39,57,37
2.2333948612213135,24,34,36,58,37
2.254770040512085,23,33,37,55,37
2.275977849960327,23,29,43,52,37
2.2972331047058105,23,30,47,49,37
2.318553924560547,23,30,56,46,37
2.3397789001464844,23,30,53,46,37
2.3610270023345947,24,29,57,46,37
2.382267951965332,24,29,71,44,37
2.40344500541687,25,28,75,44,37
2.424877882003784,26,27,69,46,37
2.4460248947143555,28,28,76,47,37
2.4675707817077637,26,34,89,46,37
2.488764762878418,25,35,124,46,37
2.5100440979003906,24,33,131,49,37
2.5314409732818604,25,35,106,49,37
2.552546977996826,25,41,102,49,37
2.573931932449341,24,54,74,49,37
2.5950660705566406,26,52,61,46,37
2.6163790225982666,25,49,50,46,37
2.6374900341033936,24,43,47,45,37
2.658876895904541,24,40,45,45,37
2.680345058441162,23,46,42,46,37
2.7014129161834717,23,47,42,49,37
2.7227470874786377,23,43,36,49,37
2.7440459728240967,23,38,33,46,37
2.7652249336242676,24,34,45,45,37
2.7865219116210938,24,30,45,44,37
2.807703971862793,24,29,40,44,37
2.8290998935699463,24,27,38,43,37
2.850207805633545,24,27,36,42,37
2.8715507984161377,23,26,40,43,37
2.892864942550659,24,25,34,43,37
2.914155960083008,23,25,39,43,37
2.9354500770568848,23,24,34,44,37
2.956779956817627,23,24,36,44,37
2.977786064147949,23,25,33,47,37
2.9992339611053467,23,24,34,48,37
3.0203800201416016,23,24,31,48,37
3.0417351722717285,23,25,28,52,37
3.062917947769165,23,28,28,52,37
3.0842339992523193,23,29,29,51,37
3.1053428649902344,23,32,26,50,37
3.126720905303955,23,35,27,50,37
3.1480419635772705,23,33,29,51,37
3.169180154800415,23,32,36,49,37
3.1905550956726074,23,41,46,48,37
3.2116870880126953,23,66,43,49,37
3.233024835586548,23,68,54,47,37
3.254194736480713,23,65,60,47,37
3.2755701541900635,23,52,55,48,37
3.2968339920043945,23,43,79,51,37
3.318002939224243,23,36,81,50,37
3.3393678665161133,23,34,63,48,37
3.360529899597168,23,33,52,48,37
3.3820090293884277,23,32,45,48,37
3.403244972229004,23,30,42,49,37
3.4243388175964355,23,38,39,55,37
3.445675849914551,23,38,39,56,37
3.4668798446655273,23,43,35,57,37
3.4881839752197266,23,38,34,52,37
3.509577989578247,23,37,32,49,37
3.5307509899139404,23,51,40,48,37
3.5520238876342773,23,46,56,47,37
3.5732009410858154,23,44,59,45,37
3.5945169925689697,23,50,88,46,37
3.6157758235931396,23,54,85,48,37
3.637075901031494,24,45,75,48,37
3.658390998840332,24,40,66,47,37
3.6795239448547363,24,41,62,45,37
3.7008349895477295,24,38,63,44,37
3.722064971923828,24,34,55,43,37
3.7433550357818604,24,33,44,43,37
3.7647299766540527,23,34,41,42,37
3.7858500480651855,23,32,40,42,37
3.8071680068969727,23,33,38,45,37
3.8283419609069824,23,34,35,44,37
3.8497650623321533,23,31,40,44,37
3.871098041534424,23,32,47,44,37
3.8921589851379395,23,34,44,44,37
3.913489818572998,23,35,44,44,37
3.9346609115600586,25,41,42,45,37
3.9560399055480957,26,38,41,44,37
3.9773409366607666,25,32,35,43,37
3.998516798019409,24,32,33,42,37
4.019715070724487,24,29,30,42,37
4.041072130203247,24,27,27,42,37
4.0623459815979,23,27,26,42,37
4.083579063415527,23,29,26,42,37
4.104846954345703,23,28,25,42,37
4.12633490562439,23,26,31,42,37
4.147475957870483,23,25,32,42,37
4.168675899505615,24,24,34,43,37
4.189785003662109,23,24,29,42,37
4.211222887039185,23,24,27,42,37
4.232529878616333,23,24,28,42,37
4.253657102584839,23,24,28,42,37
4.275063991546631,23,24,27,42,37
4.29619288444519,23,24,25,42,37
4.3174707889556885,23,23,25,42,37
4.338669061660767,23,23,27,42,37
4.359995126724243,23,24,28,43,37
4.381335020065308,23,25,26,42,37
4.4024717807769775,23,27,26,44,37
4.42388916015625,23,35,31,44,37
4.4449779987335205,23,45,36,44,37
