Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.004805803298950195,23,22,19,42,14
0.010072708129882812,23,22,19,42,14
0.015928030014038086,23,22,19,42,14
0.021742820739746094,23,22,19,42,14
0.0298306941986084,23,22,19,42,14
0.0336759090423584,23,22,19,42,14
0.040396928787231445,24,22,19,42,14
0.04596281051635742,24,22,19,42,14
0.051383018493652344,24,22,19,42,14
0.06053781509399414,24,22,19,42,14
0.06339669227600098,24,22,19,42,14
0.06929302215576172,24,22,19,42,14
0.07521295547485352,24,22,19,42,14
0.08252286911010742,24,22,19,42,14
0.08726692199707031,24,22,19,42,14
0.09306597709655762,24,22,19,42,14
0.09876871109008789,24,22,19,42,14
0.10493087768554688,24,22,19,42,14
0.1106569766998291,24,22,19,42,14
0.11672496795654297,24,22,19,42,14
0.12244391441345215,24,22,19,42,14
0.12836766242980957,24,22,19,42,14
0.134415864944458,24,22,19,42,14
0.14035296440124512,24,22,19,42,14
0.1462388038635254,24,22,19,42,14
0.15224385261535645,24,22,19,42,14
0.15828871726989746,24,22,19,42,14
0.16405487060546875,24,22,19,42,14
0.1697700023651123,24,22,19,42,14
0.17571496963500977,24,22,19,42,14
0.18163394927978516,24,23,19,42,14
0.18747472763061523,24,22,19,42,14
0.19343876838684082,24,23,19,42,14
0.1994028091430664,24,22,19,42,14
0.20564484596252441,23,22,19,42,14
0.21152377128601074,24,22,19,42,14
0.21744585037231445,24,23,19,42,14
0.2234187126159668,24,23,19,42,14
0.2293717861175537,24,23,19,42,14
0.23517489433288574,24,22,19,42,14
0.2412557601928711,25,23,19,42,14
0.24709701538085938,25,22,19,42,14
0.25305962562561035,26,23,19,42,14
0.25884270668029785,28,23,19,42,14
0.26478099822998047,29,23,19,41,14
0.27080488204956055,29,23,19,41,14
0.276763916015625,29,23,19,41,14
0.2824068069458008,29,23,19,41,14
0.2884857654571533,28,23,19,41,14
0.2944056987762451,28,22,19,41,14
0.3005790710449219,27,23,19,41,14
0.30646491050720215,27,22,19,41,14
0.31229376792907715,26,23,19,41,14
0.31812286376953125,26,23,19,41,14
0.32405662536621094,26,22,19,41,14
0.3300039768218994,25,22,19,42,14
0.3359248638153076,25,23,19,41,14
0.3419189453125,25,23,19,41,14
0.34775805473327637,25,22,19,41,14
0.3536670207977295,25,22,19,42,14
0.35962390899658203,25,22,19,41,14
0.36562585830688477,25,23,19,42,14
0.3714118003845215,24,23,19,42,14
0.37743377685546875,24,23,19,41,14
0.3833746910095215,24,23,19,42,14
0.38928985595703125,24,23,19,42,14
0.3952670097351074,24,23,19,42,14
0.40114283561706543,24,23,19,42,14
0.4070436954498291,24,22,19,42,14
0.41300082206726074,24,22,19,42,14
0.41881585121154785,24,22,19,42,14
0.42501401901245117,24,23,19,42,14
0.430804967880249,24,22,19,42,14
0.4368870258331299,24,22,19,42,14
0.44269585609436035,24,22,19,42,14
0.44867873191833496,24,22,19,42,14
0.4547138214111328,24,22,19,42,14
0.46033573150634766,24,22,19,42,14
0.46633481979370117,24,22,19,42,14
0.4723038673400879,24,22,19,42,14
0.47834277153015137,24,22,19,42,14
0.48424482345581055,24,23,19,42,14
0.4902169704437256,24,22,19,42,14
0.4959700107574463,24,22,19,42,14
0.5019128322601318,24,22,19,42,14
0.5078468322753906,24,22,19,41,14
0.5137326717376709,24,22,19,42,14
0.519726037979126,24,22,19,42,14
0.5256459712982178,24,22,19,42,14
0.5314807891845703,24,22,19,42,14
0.5372648239135742,24,22,19,42,14
0.5434238910675049,24,22,19,42,14
0.549412727355957,24,23,19,41,14
0.5552229881286621,24,23,19,42,14
0.5613598823547363,23,23,19,42,14
0.5673058032989502,24,22,19,42,14
0.5732638835906982,24,22,19,42,14
0.5790059566497803,24,23,19,42,14
0.5849249362945557,24,23,19,42,14
0.5910546779632568,24,22,19,42,14
0.5968308448791504,24,22,19,42,14
0.602625846862793,24,22,19,42,14
0.6086099147796631,24,23,19,42,14
0.6146297454833984,24,23,19,42,14
0.6205596923828125,24,23,20,42,14
0.6263589859008789,24,23,20,42,14
0.6323409080505371,24,23,20,43,14
0.6384718418121338,23,23,21,43,14
0.644507884979248,23,23,22,43,14
0.6502299308776855,24,23,22,44,14
0.656146764755249,24,23,21,43,14
0.6619939804077148,23,23,22,43,14
0.6679468154907227,24,23,22,43,14
0.6738009452819824,23,23,21,42,14
0.6799547672271729,23,23,21,42,14
0.6858408451080322,24,23,21,42,14
0.6918866634368896,24,23,21,42,14
0.6976099014282227,24,23,21,42,14
0.7035167217254639,24,23,20,42,14
0.7096340656280518,24,22,21,42,14
0.7152698040008545,24,23,20,42,14
0.7214677333831787,24,23,20,42,14
0.7272298336029053,24,23,20,42,14
0.7331578731536865,24,23,20,42,14
0.7390336990356445,24,23,20,42,14
0.7450039386749268,24,22,20,42,14
0.7509288787841797,24,23,20,42,14
0.7568659782409668,23,22,21,42,14
0.7626059055328369,24,22,21,42,14
0.7686657905578613,23,22,21,42,14
0.7746758460998535,23,23,20,42,14
0.780646800994873,24,23,21,42,14
0.7864577770233154,24,22,21,42,14
0.7924489974975586,23,23,20,41,14
0.7983827590942383,23,23,20,42,14
0.8043868541717529,24,22,21,42,14
0.8102090358734131,24,22,21,42,14
0.8162188529968262,23,23,21,42,14
0.8221168518066406,23,23,23,42,14
0.8282358646392822,23,22,25,42,14
0.8340940475463867,24,22,30,42,14
0.8398547172546387,24,23,30,42,14
0.8459148406982422,23,23,30,42,14
0.8518247604370117,24,23,32,43,14
0.8577017784118652,24,23,33,43,14
0.8636307716369629,24,23,35,43,14
0.8695700168609619,23,23,34,45,14
0.8755297660827637,23,23,33,44,14
0.8813278675079346,24,23,33,44,14
0.8873300552368164,24,23,32,44,14
0.8933188915252686,24,23,31,44,14
0.8992397785186768,23,23,32,44,14
0.9050488471984863,23,23,33,44,14
0.9109938144683838,24,23,32,43,14
0.9169788360595703,23,23,31,44,14
0.9228088855743408,24,23,29,43,14
0.9288609027862549,23,23,28,44,14
0.9347488880157471,24,23,29,44,14
0.9407317638397217,23,23,29,44,14
0.9464907646179199,24,23,28,44,14
0.9526817798614502,24,23,26,43,14
0.95853590965271,24,24,27,43,14
0.9644737243652344,24,24,28,43,14
0.9702498912811279,24,23,29,43,14
0.9761929512023926,24,23,31,43,14
0.9821538925170898,24,23,31,43,14
0.9879579544067383,24,24,32,43,14
0.9939320087432861,24,25,30,44,14
1.0001089572906494,24,25,31,45,14
1.0059027671813965,24,25,34,45,14
1.0117297172546387,24,26,37,45,14
1.017655849456787,24,25,43,45,14
1.023620843887329,24,25,48,44,14
1.0296030044555664,24,27,64,44,14
1.035566806793213,24,28,62,44,14
1.0414679050445557,24,27,58,44,14
