Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.004101991653442383,23,23,20,42,69
0.010066986083984375,23,23,20,42,69
0.01595282554626465,23,23,20,42,69
0.021880149841308594,23,22,20,42,69
0.02784585952758789,23,23,20,42,69
0.03381681442260742,23,23,20,42,69
0.0396580696105957,23,23,20,42,69
0.04537391662597656,23,22,20,42,69
0.05152487754821777,23,23,20,42,69
0.05730891227722168,23,23,20,42,69
0.06325602531433105,23,23,20,42,69
0.06912803649902344,23,23,20,42,69
0.07509779930114746,23,23,20,42,69
0.08098888397216797,23,23,19,42,69
0.08723211288452148,23,23,19,42,69
0.09319877624511719,23,23,20,42,69
0.09928607940673828,23,23,20,42,69
0.10468411445617676,23,23,20,42,69
0.11067795753479004,23,23,20,42,69
0.11669778823852539,23,23,20,42,69
0.12264800071716309,23,22,20,42,69
0.12846016883850098,23,22,20,42,69
0.13439393043518066,23,23,20,42,69
0.14043807983398438,23,23,20,42,69
0.14636015892028809,23,22,19,42,69
0.15195488929748535,23,23,19,42,69
0.15819096565246582,23,23,19,42,69
0.1640918254852295,23,23,19,42,69
0.16991209983825684,23,23,20,42,69
0.1759200096130371,23,23,20,42,69
0.18189001083374023,23,23,20,42,69
0.1878211498260498,23,23,20,42,69
0.1936359405517578,23,23,19,42,69
0.19957995414733887,23,23,20,42,69
0.20570087432861328,23,23,20,42,69
0.21172595024108887,23,23,19,42,69
0.2174520492553711,23,23,19,42,69
0.22347021102905273,23,23,19,42,69
0.2294929027557373,23,23,20,42,69
0.23539996147155762,23,23,20,42,69
0.24112701416015625,23,23,20,42,69
0.24706411361694336,23,23,19,42,69
0.25305604934692383,23,23,19,42,69
0.2590310573577881,23,23,20,42,69
0.2647988796234131,23,23,20,42,69
0.2709498405456543,23,23,20,42,69
0.2767670154571533,23,23,20,42,69
0.28269481658935547,23,23,20,42,69
0.2885279655456543,23,22,20,42,69
0.2944469451904297,23,23,20,42,69
0.3004128932952881,23,23,20,42,69
0.30632805824279785,23,22,20,42,69
0.3121647834777832,23,22,20,42,69
0.31830406188964844,23,22,20,42,69
0.3243389129638672,23,23,20,42,69
0.330294132232666,23,22,20,42,69
0.3361778259277344,23,22,20,42,69
0.3420538902282715,23,22,19,42,69
0.3480808734893799,23,23,20,42,69
0.35385608673095703,23,22,19,42,69
0.3597571849822998,23,22,19,42,69
0.3657841682434082,23,22,20,42,69
0.37165188789367676,23,23,19,42,69
0.3775448799133301,23,23,20,42,69
0.3832719326019287,23,22,19,42,69
0.3893730640411377,23,22,20,42,69
0.39528703689575195,23,23,19,42,69
0.4013218879699707,23,23,20,42,69
0.4070429801940918,23,23,20,42,69
0.413100004196167,23,23,20,42,69
0.41912198066711426,23,23,20,42,69
0.42487502098083496,23,23,20,42,69
0.4308748245239258,23,22,19,42,69
0.43692898750305176,23,22,19,42,69
0.44280290603637695,23,23,19,42,69
0.4486050605773926,23,22,19,42,69
0.45464301109313965,23,22,19,42,69
0.4606320858001709,23,23,19,42,69
0.4665029048919678,23,23,19,42,69
0.47237086296081543,23,23,20,42,69
0.4783658981323242,23,23,20,42,69
0.48425817489624023,23,23,21,42,69
0.49041104316711426,23,23,22,42,69
0.49623703956604004,23,23,26,42,69
0.5020298957824707,23,23,26,42,69
0.5080180168151855,23,23,25,42,69
0.5138697624206543,23,23,26,42,69
0.5198237895965576,23,23,25,42,69
0.5257270336151123,23,23,24,42,69
0.5317068099975586,23,23,24,42,69
0.5376870632171631,23,22,23,42,69
0.5436501502990723,23,23,23,42,69
0.5496339797973633,23,23,22,42,69
0.5555860996246338,23,23,22,42,69
