Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.004311084747314453,23,23,20,46,91
0.009942054748535156,23,23,21,45,91
0.01592707633972168,23,23,21,45,91
0.021784067153930664,23,23,21,44,91
0.027696847915649414,23,23,21,44,91
0.03379988670349121,23,23,21,44,91
0.039549827575683594,23,23,21,44,91
0.04560089111328125,23,23,20,44,91
0.05164599418640137,23,23,20,43,91
0.057637929916381836,23,23,20,43,91
0.06329178810119629,23,23,20,43,91
0.06925177574157715,23,23,20,43,91
0.07533383369445801,23,23,20,42,91
0.08131790161132812,23,23,21,42,91
0.08710503578186035,23,23,20,42,91
0.09306502342224121,23,23,20,42,91
0.09914088249206543,23,23,20,42,91
0.10508894920349121,23,23,21,42,91
0.11082291603088379,23,23,22,42,91
0.11676383018493652,23,23,21,42,91
0.12277889251708984,23,23,21,42,91
0.12882208824157715,23,23,21,41,91
0.13463592529296875,23,23,20,42,91
0.14064598083496094,23,22,20,42,91
0.14670181274414062,23,22,20,42,91
0.15256404876708984,23,23,20,42,91
0.15834689140319824,23,23,20,42,91
0.16435503959655762,23,23,19,42,91
0.1702899932861328,23,23,20,42,91
0.17608880996704102,23,23,19,42,91
0.18196892738342285,23,22,20,42,91
0.18783092498779297,23,23,20,42,91
0.19383978843688965,23,22,20,42,91
0.19985198974609375,23,22,24,42,91
0.20577573776245117,23,23,24,42,91
0.21170783042907715,23,23,24,42,91
0.21755504608154297,23,22,29,42,91
0.22335195541381836,23,22,37,42,91
0.22946882247924805,23,22,36,42,91
0.235382080078125,23,23,36,42,91
0.2413949966430664,23,23,37,42,91
0.2472519874572754,23,23,35,42,91
0.25322794914245605,23,23,33,42,91
0.25923776626586914,23,22,31,42,91
0.2650277614593506,23,22,30,42,91
0.27086591720581055,23,23,28,42,91
0.27694272994995117,23,23,28,42,91
0.2830038070678711,23,23,27,42,91
0.28897595405578613,23,22,26,42,91
0.2946498394012451,23,23,25,42,91
0.3004739284515381,23,23,24,42,91
0.30659985542297363,23,23,24,42,91
0.31258082389831543,23,22,24,42,91
0.31830501556396484,23,22,23,42,91
0.32427382469177246,23,22,22,42,91
0.3311948776245117,23,23,22,42,91
0.3363499641418457,23,22,21,42,91
0.3421030044555664,23,23,22,42,91
0.34811997413635254,23,23,21,42,91
0.3540511131286621,23,23,21,42,91
0.3600897789001465,23,23,21,42,91
0.36582183837890625,23,23,21,42,91
0.3718688488006592,23,23,21,42,91
0.3777201175689697,23,23,21,42,91
0.3836219310760498,23,23,21,42,91
0.3894500732421875,23,23,21,42,91
0.39548492431640625,23,23,20,42,91
0.40154600143432617,23,23,20,42,91
0.4072730541229248,23,23,20,42,91
0.4132418632507324,23,23,20,42,91
0.4192240238189697,23,23,20,42,91
0.42510008811950684,23,23,20,42,91
0.431027889251709,23,23,21,42,91
